"1191884","105.06404","39.57542","6235"," ","West","","Canyon","Avenue"," ",""," ","6235 West Canyon Avenue ","Littleton","80128","Jefferson"
"1191885","105.06414","39.57492","6240"," ","West","","Canyon","Avenue"," ",""," ","6240 West Canyon Avenue ","Littleton","80128","Jefferson"
"1191886","105.06441","39.57493","6280"," ","West","","Canyon","Avenue"," ",""," ","6280 West Canyon Avenue ","Littleton","80128","Jefferson"
"1191887","105.06525","39.57544","6313"," ","West","","Canyon","Avenue"," ",""," ","6313 West Canyon Avenue ","Littleton","80128","Jefferson"
"1191888","105.06552","39.57543","6323"," ","West","","Canyon","Avenue"," ",""," ","6323 West Canyon Avenue ","Littleton","80128","Jefferson"
"1191889","105.05684","39.57577","5453"," ","West","","Canyon","Trail"," ",""," ","5453 West Canyon Trail ","Littleton","80128","Jefferson"
"1191890","105.05712","39.57585","5463"," ","West","","Canyon","Trail"," ",""," ","5463 West Canyon Trail ","Littleton","80128","Jefferson"
"1191891","105.16268","39.57181","1"," "," ","","Canyon Alder"," "," ",""," ","1  Canyon Alder  ","Littleton","80127","Jefferson"
"1191892","105.16241","39.5719","2"," "," ","","Canyon Alder"," "," ",""," ","2  Canyon Alder  ","Littleton","80127","Jefferson"
"1191893","105.16292","39.57174","3"," "," ","","Canyon Alder"," "," ",""," ","3  Canyon Alder  ","Littleton","80127","Jefferson"
"1191894","105.16217","39.57183","4"," "," ","","Canyon Alder"," "," ",""," ","4  Canyon Alder  ","Littleton","80127","Jefferson"
"1191895","105.16274","39.57151","5"," "," ","","Canyon Alder"," "," ",""," ","5  Canyon Alder  ","Littleton","80127","Jefferson"
"1191896","105.16208","39.57164","6"," "," ","","Canyon Alder"," "," ",""," ","6  Canyon Alder  ","Littleton","80127","Jefferson"
"1191897","105.16259","39.57138","7"," "," ","","Canyon Alder"," "," ",""," ","7  Canyon Alder  ","Littleton","80127","Jefferson"
"1191898","105.16198","39.5715","8"," "," ","","Canyon Alder"," "," ",""," ","8  Canyon Alder  ","Littleton","80127","Jefferson"
"1191899","105.16247","39.57126","9"," "," ","","Canyon Alder"," "," ",""," ","9  Canyon Alder  ","Littleton","80127","Jefferson"
"1191900","105.16186","39.57136","10"," "," ","","Canyon Alder"," "," ",""," ","10  Canyon Alder  ","Littleton","80127","Jefferson"
"1191901","105.16234","39.57113","11"," "," ","","Canyon Alder"," "," ",""," ","11  Canyon Alder  ","Littleton","80127","Jefferson"
"1191902","105.15716","39.57658","1"," "," ","","Canyon Cedar"," "," ",""," ","1  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191903","105.15692","39.57714","2"," "," ","","Canyon Cedar"," "," ",""," ","2  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191904","105.15693","39.57658","3"," "," ","","Canyon Cedar"," "," ",""," ","3  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191905","105.15669","39.57707","4"," "," ","","Canyon Cedar"," "," ",""," ","4  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191906","105.1567","39.57657","5"," "," ","","Canyon Cedar"," "," ",""," ","5  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191907","105.15645","39.57704","6"," "," ","","Canyon Cedar"," "," ",""," ","6  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191908","105.15646","39.57658","7"," "," ","","Canyon Cedar"," "," ",""," ","7  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191909","105.15618","39.57696","8"," "," ","","Canyon Cedar"," "," ",""," ","8  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191910","105.1562","39.57653","9"," "," ","","Canyon Cedar"," "," ",""," ","9  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191911","105.15599","39.5771","10"," "," ","","Canyon Cedar"," "," ",""," ","10  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191912","105.15601","39.57639","11"," "," ","","Canyon Cedar"," "," ",""," ","11  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191913","105.15572","39.57711","12"," "," ","","Canyon Cedar"," "," ",""," ","12  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191914","105.15594","39.5762","13"," "," ","","Canyon Cedar"," "," ",""," ","13  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191915","105.15547","39.57695","14"," "," ","","Canyon Cedar"," "," ",""," ","14  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191916","105.15597","39.57602","15"," "," ","","Canyon Cedar"," "," ",""," ","15  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191917","105.15532","39.57671","16"," "," ","","Canyon Cedar"," "," ",""," ","16  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191918","105.15598","39.57584","17"," "," ","","Canyon Cedar"," "," ",""," ","17  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191919","105.15555","39.57658","18"," "," ","","Canyon Cedar"," "," ",""," ","18  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191920","105.15599","39.57566","19"," "," ","","Canyon Cedar"," "," ",""," ","19  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191921","105.15544","39.57633","20"," "," ","","Canyon Cedar"," "," ",""," ","20  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191922","105.15599","39.57547","21"," "," ","","Canyon Cedar"," "," ",""," ","21  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191923","105.15508","39.57636","22"," "," ","","Canyon Cedar"," "," ",""," ","22  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191924","105.15502","39.57616","24"," "," ","","Canyon Cedar"," "," ",""," ","24  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191925","105.15503","39.57593","26"," "," ","","Canyon Cedar"," "," ",""," ","26  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191926","105.15511","39.57572","28"," "," ","","Canyon Cedar"," "," ",""," ","28  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191927","105.15547","39.57576","30"," "," ","","Canyon Cedar"," "," ",""," ","30  Canyon Cedar  ","Littleton","80127","Jefferson"
"1191928","105.22468","39.53431","19854"," "," ","","Canyon View","Drive"," ",""," ","19854  Canyon View Drive ","Morrison","80465","Jefferson"
"1191929","105.2269","39.53506","19875"," "," ","","Canyon View","Drive"," ",""," ","19875  Canyon View Drive ","Morrison","80465","Jefferson"
"1191930","105.228","39.53419","19935"," "," ","","Canyon View","Drive"," ",""," ","19935  Canyon View Drive ","Morrison","80465","Jefferson"
"1191931","105.19419","39.65005","80"," "," ","","Canyon Vista","Drive"," ",""," ","80  Canyon Vista Drive ","Morrison","80465","Jefferson"
"1191932","105.19553","39.64996","100"," "," ","","Canyon Vista","Drive"," ",""," ","100  Canyon Vista Drive ","Morrison","80465","Jefferson"
"1191933","105.1945","39.65046","109"," "," ","","Canyon Vista","Drive"," ",""," ","109  Canyon Vista Drive ","Morrison","80465","Jefferson"
"1191934","105.19469","39.65043","129"," "," ","","Canyon Vista","Drive"," ",""," ","129  Canyon Vista Drive ","Morrison","80465","Jefferson"
"1191935","105.19532","39.65044","139"," "," ","","Canyon Vista","Drive"," ",""," ","139  Canyon Vista Drive ","Morrison","80465","Jefferson"
"1191936","105.19575","39.6504","149"," "," ","","Canyon Vista","Drive"," ",""," ","149  Canyon Vista Drive ","Morrison","80465","Jefferson"
"1191937","105.19619","39.65021","159"," "," ","","Canyon Vista","Drive"," ",""," ","159  Canyon Vista Drive ","Morrison","80465","Jefferson"
"1191938","105.19646","39.64992","169"," "," ","","Canyon Vista","Drive"," ",""," ","169  Canyon Vista Drive ","Morrison","80465","Jefferson"
"1191939","105.19669","39.6496","179"," "," ","","Canyon Vista","Drive"," ",""," ","179  Canyon Vista Drive ","Morrison","80465","Jefferson"
"1191940","105.1961","39.64939","180"," "," ","","Canyon Vista","Drive"," ",""," ","180  Canyon Vista Drive ","Morrison","80465","Jefferson"
"1191941","105.19675","39.64929","189"," "," ","","Canyon Vista","Drive"," ",""," ","189  Canyon Vista Drive ","Morrison","80465","Jefferson"
"1191942","105.19486","39.64999","100"," "," ","","Canyon Vista","Lane"," ",""," ","100  Canyon Vista Lane ","Morrison","80465","Jefferson"
"1191943","105.19542","39.64968","111"," "," ","","Canyon Vista","Lane"," ",""," ","111  Canyon Vista Lane ","Morrison","80465","Jefferson"
"1191944","105.19489","39.64967","112"," "," ","","Canyon Vista","Lane"," ",""," ","112  Canyon Vista Lane ","Morrison","80465","Jefferson"
"1191945","105.09252","39.68905","1524"," ","South","","Cape","Street"," ",""," ","1524 South Cape Street ","Lakewood","80232","Jefferson"
"1191946","105.09307","39.68905","1525"," ","South","","Cape","Street"," ",""," ","1525 South Cape Street ","Lakewood","80232","Jefferson"
"1191947","105.09252","39.68885","1534"," ","South","","Cape","Street"," ",""," ","1534 South Cape Street ","Lakewood","80232","Jefferson"
"1191948","105.09307","39.68885","1535"," ","South","","Cape","Street"," ",""," ","1535 South Cape Street ","Lakewood","80232","Jefferson"
"1191949","105.09252","39.68865","1544"," ","South","","Cape","Street"," ",""," ","1544 South Cape Street ","Lakewood","80232","Jefferson"
"1191950","105.09306","39.68864","1545"," ","South","","Cape","Street"," ",""," ","1545 South Cape Street ","Lakewood","80232","Jefferson"
"1191951","105.09252","39.68845","1564"," ","South","","Cape","Street"," ",""," ","1564 South Cape Street ","Lakewood","80232","Jefferson"
"1191952","105.09306","39.68844","1565"," ","South","","Cape","Street"," ",""," ","1565 South Cape Street ","Lakewood","80232","Jefferson"
"1191953","105.09252","39.68824","1574"," ","South","","Cape","Street"," ",""," ","1574 South Cape Street ","Lakewood","80232","Jefferson"
"1191954","105.09306","39.68824","1575"," ","South","","Cape","Street"," ",""," ","1575 South Cape Street ","Lakewood","80232","Jefferson"
"1191955","105.09252","39.68804","1584"," ","South","","Cape","Street"," ",""," ","1584 South Cape Street ","Lakewood","80232","Jefferson"
"1191956","105.09306","39.68804","1585"," ","South","","Cape","Street"," ",""," ","1585 South Cape Street ","Lakewood","80232","Jefferson"
"1191957","105.09251","39.68784","1594"," ","South","","Cape","Street"," ",""," ","1594 South Cape Street ","Lakewood","80232","Jefferson"
"1191958","105.09306","39.68783","1595"," ","South","","Cape","Street"," ",""," ","1595 South Cape Street ","Lakewood","80232","Jefferson"
"1191959","105.09251","39.68763","1604"," ","South","","Cape","Street"," ",""," ","1604 South Cape Street ","Lakewood","80232","Jefferson"
"1191960","105.09305","39.68762","1605"," ","South","","Cape","Street"," ",""," ","1605 South Cape Street ","Lakewood","80232","Jefferson"
"1191961","105.09251","39.68743","1614"," ","South","","Cape","Street"," ",""," ","1614 South Cape Street ","Lakewood","80232","Jefferson"
"1191962","105.09305","39.68742","1615"," ","South","","Cape","Street"," ",""," ","1615 South Cape Street ","Lakewood","80232","Jefferson"
"1191963","105.0925","39.68722","1624"," ","South","","Cape","Street"," ",""," ","1624 South Cape Street ","Lakewood","80232","Jefferson"
"1191964","105.09305","39.68722","1625"," ","South","","Cape","Street"," ",""," ","1625 South Cape Street ","Lakewood","80232","Jefferson"
"1191965","105.0925","39.68702","1634"," ","South","","Cape","Street"," ",""," ","1634 South Cape Street ","Lakewood","80232","Jefferson"
"1191966","105.09304","39.68702","1635"," ","South","","Cape","Street"," ",""," ","1635 South Cape Street ","Lakewood","80232","Jefferson"
"1191967","105.09249","39.68682","1644"," ","South","","Cape","Street"," ",""," ","1644 South Cape Street ","Lakewood","80232","Jefferson"
"1191968","105.09304","39.68682","1645"," ","South","","Cape","Street"," ",""," ","1645 South Cape Street ","Lakewood","80232","Jefferson"
"1191969","105.09249","39.68662","1654"," ","South","","Cape","Street"," ",""," ","1654 South Cape Street ","Lakewood","80232","Jefferson"
"1191970","105.09303","39.68662","1655"," ","South","","Cape","Street"," ",""," ","1655 South Cape Street ","Lakewood","80232","Jefferson"
"1191971","105.09248","39.68642","1664"," ","South","","Cape","Street"," ",""," ","1664 South Cape Street ","Lakewood","80232","Jefferson"
"1191972","105.09303","39.68642","1665"," ","South","","Cape","Street"," ",""," ","1665 South Cape Street ","Lakewood","80232","Jefferson"
"1191973","105.09248","39.68622","1674"," ","South","","Cape","Street"," ",""," ","1674 South Cape Street ","Lakewood","80232","Jefferson"
"1191974","105.09302","39.68621","1675"," ","South","","Cape","Street"," ",""," ","1675 South Cape Street ","Lakewood","80232","Jefferson"
"1191975","105.09301","39.68543","1731"," ","South","","Cape","Street"," ",""," ","1731 South Cape Street ","Lakewood","80232","Jefferson"
"1191976","105.09246","39.68543","1736"," ","South","","Cape","Street"," ",""," ","1736 South Cape Street ","Lakewood","80232","Jefferson"
"1191977","105.09301","39.68522","1741"," ","South","","Cape","Street"," ",""," ","1741 South Cape Street ","Lakewood","80232","Jefferson"
"1191978","105.09245","39.68522","1746"," ","South","","Cape","Street"," ",""," ","1746 South Cape Street ","Lakewood","80232","Jefferson"
"1191979","105.09301","39.68501","1751"," ","South","","Cape","Street"," ",""," ","1751 South Cape Street ","Lakewood","80232","Jefferson"
"1191980","105.09245","39.68501","1756"," ","South","","Cape","Street"," ",""," ","1756 South Cape Street ","Lakewood","80232","Jefferson"
"1191981","105.09301","39.6848","1761"," ","South","","Cape","Street"," ",""," ","1761 South Cape Street ","Lakewood","80232","Jefferson"
"1191982","105.09245","39.6848","1766"," ","South","","Cape","Street"," ",""," ","1766 South Cape Street ","Lakewood","80232","Jefferson"
"1191983","105.09244","39.68459","1786"," ","South","","Cape","Street"," ",""," ","1786 South Cape Street ","Lakewood","80232","Jefferson"
"1191984","105.09301","39.68458","1791"," ","South","","Cape","Street"," ",""," ","1791 South Cape Street ","Lakewood","80232","Jefferson"
"1191985","105.09246","39.68436","1806"," ","South","","Cape","Street"," ",""," ","1806 South Cape Street ","Lakewood","80232","Jefferson"
"1191986","105.09306","39.68436","1811"," ","South","","Cape","Street"," ",""," ","1811 South Cape Street ","Lakewood","80232","Jefferson"
"1191987","105.09253","39.68414","1816"," ","South","","Cape","Street"," ",""," ","1816 South Cape Street ","Lakewood","80232","Jefferson"
"1191988","105.09317","39.68414","1821"," ","South","","Cape","Street"," ",""," ","1821 South Cape Street ","Lakewood","80232","Jefferson"
"1191989","105.09268","39.68393","1826"," ","South","","Cape","Street"," ",""," ","1826 South Cape Street ","Lakewood","80232","Jefferson"
"1191990","105.09338","39.68392","1831"," ","South","","Cape","Street"," ",""," ","1831 South Cape Street ","Lakewood","80232","Jefferson"
"1191991","105.09056","39.6936","1253"," ","South","","Cape","Way"," ",""," ","1253 South Cape Way ","Lakewood","80232","Jefferson"
"1191992","105.09083","39.69359","1263"," ","South","","Cape","Way"," ",""," ","1263 South Cape Way ","Lakewood","80232","Jefferson"
"1191993","105.09112","39.69355","1273"," ","South","","Cape","Way"," ",""," ","1273 South Cape Way ","Lakewood","80232","Jefferson"
"1191994","105.09099","39.69313","1282"," ","South","","Cape","Way"," ",""," ","1282 South Cape Way ","Lakewood","80232","Jefferson"
"1191995","105.09137","39.69343","1283"," ","South","","Cape","Way"," ",""," ","1283 South Cape Way ","Lakewood","80232","Jefferson"
"1191996","105.09157","39.69327","1293"," ","South","","Cape","Way"," ",""," ","1293 South Cape Way ","Lakewood","80232","Jefferson"
"1191997","105.09117","39.69295","1302"," ","South","","Cape","Way"," ",""," ","1302 South Cape Way ","Lakewood","80232","Jefferson"
"1191998","105.09171","39.69309","1303"," ","South","","Cape","Way"," ",""," ","1303 South Cape Way ","Lakewood","80232","Jefferson"
"1191999","105.0913","39.69276","1322"," ","South","","Cape","Way"," ",""," ","1322 South Cape Way ","Lakewood","80232","Jefferson"
"1192000","105.09183","39.69292","1323"," ","South","","Cape","Way"," ",""," ","1323 South Cape Way ","Lakewood","80232","Jefferson"
"1192001","105.09144","39.69258","1332"," ","South","","Cape","Way"," ",""," ","1332 South Cape Way ","Lakewood","80232","Jefferson"
"1192002","105.09195","39.69275","1333"," ","South","","Cape","Way"," ",""," ","1333 South Cape Way ","Lakewood","80232","Jefferson"
"1192003","105.09158","39.69239","1342"," ","South","","Cape","Way"," ",""," ","1342 South Cape Way ","Lakewood","80232","Jefferson"
"1192004","105.09208","39.69258","1343"," ","South","","Cape","Way"," ",""," ","1343 South Cape Way ","Lakewood","80232","Jefferson"
"1192005","105.09171","39.69221","1352"," ","South","","Cape","Way"," ",""," ","1352 South Cape Way ","Lakewood","80232","Jefferson"
"1192006","105.09221","39.6924","1353"," ","South","","Cape","Way"," ",""," ","1353 South Cape Way ","Lakewood","80232","Jefferson"
"1192007","105.09184","39.69203","1362"," ","South","","Cape","Way"," ",""," ","1362 South Cape Way ","Lakewood","80232","Jefferson"
"1192008","105.09233","39.69223","1363"," ","South","","Cape","Way"," ",""," ","1363 South Cape Way ","Lakewood","80232","Jefferson"
"1192009","105.09197","39.69186","1372"," ","South","","Cape","Way"," ",""," ","1372 South Cape Way ","Lakewood","80232","Jefferson"
"1192010","105.09246","39.69206","1373"," ","South","","Cape","Way"," ",""," ","1373 South Cape Way ","Lakewood","80232","Jefferson"
"1192011","105.06743","39.57588","6423"," ","West","","Canyon","Avenue"," ",""," ","6423 West Canyon Avenue ","Littleton","80128","Jefferson"
"1192012","105.06654","39.57518","6354"," ","West","","Canyon","Avenue"," ",""," ","6354 West Canyon Avenue ","Littleton","80128","Jefferson"
"1192013","105.06641","39.57561","6363"," ","West","","Canyon","Avenue"," ",""," ","6363 West Canyon Avenue ","Littleton","80128","Jefferson"
"1192014","105.0668","39.57528","6374"," ","West","","Canyon","Avenue"," ",""," ","6374 West Canyon Avenue ","Littleton","80128","Jefferson"
"1192015","105.06686","39.57579","6393"," ","West","","Canyon","Avenue"," ",""," ","6393 West Canyon Avenue ","Littleton","80128","Jefferson"
"1192016","105.06705","39.57538","6394"," ","West","","Canyon","Avenue"," ",""," ","6394 West Canyon Avenue ","Littleton","80128","Jefferson"
"1192017","105.06733","39.57541","6404"," ","West","","Canyon","Avenue"," ",""," ","6404 West Canyon Avenue ","Littleton","80128","Jefferson"
"1192018","105.10252","39.57432","9320"," ","West","","Canyon","Place"," ",""," ","9320 West Canyon Place ","Littleton","80128","Jefferson"
"1192019","105.10277","39.57476","9339"," ","West","","Canyon","Place"," ",""," ","9339 West Canyon Place ","Littleton","80128","Jefferson"
"1192020","105.10277","39.57432","9340"," ","West","","Canyon","Place"," ",""," ","9340 West Canyon Place ","Littleton","80128","Jefferson"
"1192021","105.10301","39.57484","9359"," ","West","","Canyon","Place"," ",""," ","9359 West Canyon Place ","Littleton","80128","Jefferson"
"1192022","105.10303","39.57431","9360"," ","West","","Canyon","Place"," ",""," ","9360 West Canyon Place ","Littleton","80128","Jefferson"
"1192023","105.10331","39.57481","9379"," ","West","","Canyon","Place"," ",""," ","9379 West Canyon Place ","Littleton","80128","Jefferson"
"1192024","105.10332","39.57437","9380"," ","West","","Canyon","Place"," ",""," ","9380 West Canyon Place ","Littleton","80128","Jefferson"
"1192025","105.10355","39.57459","9390"," ","West","","Canyon","Place"," ",""," ","9390 West Canyon Place ","Littleton","80128","Jefferson"
"1192026","105.05511","39.57516","5243"," ","West","","Canyon","Trail"," ",""," ","5243 West Canyon Trail ","Littleton","80128","Jefferson"
"1192027","105.05607","39.57552","5333"," ","West","","Canyon","Trail"," ",""," ","5333 West Canyon Trail ","Littleton","80128","Jefferson"
"1192028","105.05606","39.57496","5344"," ","West","","Canyon","Trail"," ",""," ","5344 West Canyon Trail ","Littleton","80128","Jefferson"
"1192029","105.05664","39.57482","5374"," ","West","","Canyon","Trail"," ",""," ","5374 West Canyon Trail ","Littleton","80128","Jefferson"
"1192030","105.07233","39.68741","6805"," ","West","","Calahan","Avenue"," ",""," ","6805 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192031","105.07259","39.68741","6825"," ","West","","Calahan","Avenue"," ",""," ","6825 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192032","105.07255","39.68697","6830"," ","West","","Calahan","Avenue"," ",""," ","6830 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192033","105.07282","39.68741","6845"," ","West","","Calahan","Avenue"," ",""," ","6845 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192034","105.07282","39.68698","6860"," ","West","","Calahan","Avenue"," ",""," ","6860 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192035","105.07305","39.68742","6865"," ","West","","Calahan","Avenue"," ",""," ","6865 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192036","105.07328","39.68744","6885"," ","West","","Calahan","Avenue"," ",""," ","6885 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192037","105.07312","39.68699","6890"," ","West","","Calahan","Avenue"," ",""," ","6890 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192038","105.0735","39.68747","6905"," ","West","","Calahan","Avenue"," ",""," ","6905 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192039","105.07338","39.68701","6910"," ","West","","Calahan","Avenue"," ",""," ","6910 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192040","105.07372","39.68752","6925"," ","West","","Calahan","Avenue"," ",""," ","6925 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192041","105.07364","39.68706","6930"," ","West","","Calahan","Avenue"," ",""," ","6930 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192042","105.07393","39.68758","6945"," ","West","","Calahan","Avenue"," ",""," ","6945 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192043","105.0739","39.68711","6950"," ","West","","Calahan","Avenue"," ",""," ","6950 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192044","105.07415","39.68765","6965"," ","West","","Calahan","Avenue"," ",""," ","6965 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192045","105.07415","39.68718","6970"," ","West","","Calahan","Avenue"," ",""," ","6970 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192046","105.07437","39.68774","6985"," ","West","","Calahan","Avenue"," ",""," ","6985 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192047","105.07439","39.68726","6990"," ","West","","Calahan","Avenue"," ",""," ","6990 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192048","105.07463","39.68735","7000"," ","West","","Calahan","Avenue"," ",""," ","7000 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192049","105.07475","39.6879","7005"," ","West","","Calahan","Avenue"," ",""," ","7005 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192050","105.07495","39.68797","7025"," ","West","","Calahan","Avenue"," ",""," ","7025 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192051","105.07503","39.6875","7030"," ","West","","Calahan","Avenue"," ",""," ","7030 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192052","105.07514","39.68805","7045"," ","West","","Calahan","Avenue"," ",""," ","7045 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192053","105.07526","39.6876","7060"," ","West","","Calahan","Avenue"," ",""," ","7060 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192054","105.07533","39.68812","7065"," ","West","","Calahan","Avenue"," ",""," ","7065 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192055","105.07552","39.6882","7085"," ","West","","Calahan","Avenue"," ",""," ","7085 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192056","105.07548","39.68769","7090"," ","West","","Calahan","Avenue"," ",""," ","7090 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192057","105.07571","39.68828","7105"," ","West","","Calahan","Avenue"," ",""," ","7105 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192058","105.0757","39.68778","7110"," ","West","","Calahan","Avenue"," ",""," ","7110 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192059","105.07589","39.68836","7125"," ","West","","Calahan","Avenue"," ",""," ","7125 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192060","105.07592","39.68787","7130"," ","West","","Calahan","Avenue"," ",""," ","7130 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192061","105.07607","39.68846","7145"," ","West","","Calahan","Avenue"," ",""," ","7145 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192062","105.07613","39.68796","7150"," ","West","","Calahan","Avenue"," ",""," ","7150 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192063","105.07625","39.68857","7165"," ","West","","Calahan","Avenue"," ",""," ","7165 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192064","105.07635","39.68806","7170"," ","West","","Calahan","Avenue"," ",""," ","7170 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192065","105.0765","39.68865","7185"," ","West","","Calahan","Avenue"," ",""," ","7185 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192066","105.07657","39.68816","7190"," ","West","","Calahan","Avenue"," ",""," ","7190 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192067","105.07706","39.68834","7220"," ","West","","Calahan","Avenue"," ",""," ","7220 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192068","105.07704","39.68885","7225"," ","West","","Calahan","Avenue"," ",""," ","7225 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192069","105.07737","39.68848","7240"," ","West","","Calahan","Avenue"," ",""," ","7240 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192070","105.07741","39.68891","7255"," ","West","","Calahan","Avenue"," ",""," ","7255 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192071","105.07776","39.68846","7280"," ","West","","Calahan","Avenue"," ",""," ","7280 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192072","105.07779","39.68889","7285"," ","West","","Calahan","Avenue"," ",""," ","7285 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192073","105.07809","39.6889","7315"," ","West","","Calahan","Avenue"," ",""," ","7315 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192074","105.07813","39.68847","7320"," ","West","","Calahan","Avenue"," ",""," ","7320 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192075","105.07834","39.6889","7335"," ","West","","Calahan","Avenue"," ",""," ","7335 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192076","105.0784","39.68847","7340"," ","West","","Calahan","Avenue"," ",""," ","7340 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192077","105.07859","39.6889","7355"," ","West","","Calahan","Avenue"," ",""," ","7355 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192078","105.07865","39.68847","7360"," ","West","","Calahan","Avenue"," ",""," ","7360 West Calahan Avenue ","Lakewood","80232","Jefferson"
"1192079","105.33979","39.66737","29443"," "," ","","Canterbury","Circle"," ",""," ","29443  Canterbury Circle ","Evergreen","80439","Jefferson"
"1192080","105.33887","39.66838","29514"," "," ","","Canterbury","Circle"," ",""," ","29514  Canterbury Circle ","Evergreen","80439","Jefferson"
"1192081","105.33795","39.66855","29744"," "," ","","Canterbury","Circle"," ",""," ","29744  Canterbury Circle ","Evergreen","80439","Jefferson"
"1192082","105.33842","39.66879","29834"," "," ","","Canterbury","Circle"," ",""," ","29834  Canterbury Circle ","Evergreen","80439","Jefferson"
"1192083","105.33906","39.6689","29854"," "," ","","Canterbury","Circle"," ",""," ","29854  Canterbury Circle ","Evergreen","80439","Jefferson"
"1192084","105.34088","39.66959","30074"," "," ","","Canterbury","Circle"," ",""," ","30074  Canterbury Circle ","Evergreen","80439","Jefferson"
"1192085","105.33881","39.66708","2626"," "," ","","Canterbury","Lane"," ",""," ","2626  Canterbury Lane ","Evergreen","80439","Jefferson"
"1192086","105.33938","39.66703","2627"," "," ","","Canterbury","Lane"," ",""," ","2627  Canterbury Lane ","Evergreen","80439","Jefferson"
"1192087","105.05833","39.57565","5546"," ","West","","Canyon","Trail"," ",""," ","5546 West Canyon Trail ","Littleton","80128","Jefferson"
"1192088","105.05913","39.57615","5657"," ","West","","Canyon","Avenue"," ",""," ","5657 West Canyon Avenue ","Littleton","80128","Jefferson"
