"122679","-104.94863375","39.91949889","12265",""," ","","Adams","Street","",""," ","12265 Adams Street ","","","Adams"
"122680","-104.94869993","39.91919767","12255",""," ","","Adams","Street","",""," ","12255 Adams Street ","","","Adams"
"122681","-104.94748034","39.9190323","3342","","East","","123Rd","Avenue","",""," ","3342 East 123Rd Avenue ","","","Adams"
"122682","-104.95947021","39.92276863","12495",""," ","","York","Street","",""," ","12495 York Street ","","","Adams"
"122683","-104.94933223","39.9181801","12224",""," ","","Adams","Street","",""," ","12224 Adams Street ","","","Adams"
"122684","-104.94832193","39.91771594","12169",""," ","","Adams","Street","",""," ","12169 Adams Street ","","","Adams"
"122685","-104.96770269","39.99641031","16604",""," ","","Humboldt","Street","",""," ","16604 Humboldt Street ","","","Adams"
"122686","-104.98571646","39.96946866","15149",""," ","","Washington","Street","",""," ","15149 Washington Street ","","","Adams"
"122687","-104.95554917","39.92244902","2525","","East","","124Th","Drive","",""," ","2525 East 124Th Drive ","","","Adams"
"122688","-104.95323901","39.92022899","12343",""," ","","Clayton","Court","",""," ","12343 Clayton Court ","","","Adams"
"122689","-104.95580996","39.92236889","2489","","East","","124Th","Drive","",""," ","2489 East 124Th Drive ","","","Adams"
"122690","-104.95473823","39.92215216","12463",""," ","","Clayton","Court","",""," ","12463 Clayton Court ","","","Adams"
"122691","-104.95236857","39.92007978","12347",""," ","","Fillmore","Court","",""," ","12347 Fillmore Court ","","","Adams"
"122692","-104.95613793","39.92818182","2557","","East","","127Th","Court","",""," ","2557 East 127Th Court ","","","Adams"
"122693","-104.94838345","39.91900076","12247",""," ","","Cook","Court","",""," ","12247 Cook Court ","","","Adams"
"122694","-104.94878363","39.91829184","12225",""," ","","Adams","Street","",""," ","12225 Adams Street ","","","Adams"
"122695","-104.95496143","39.92242663","2570","","East","","124Th","Drive","",""," ","2570 East 124Th Drive ","","","Adams"
"122696","-104.95367639","39.92226957","2753","","East","","124Th","Place","",""," ","2753 East 124Th Place ","","","Adams"
"122697","-104.94718934","39.91884025","3382","","East","","123Rd","Avenue","",""," ","3382 East 123Rd Avenue ","","","Adams"
"122698","-104.94932915","39.91906944","12248",""," ","","Adams","Street","",""," ","12248 Adams Street ","","","Adams"
"122699","-104.94925606","39.91937632","12258",""," ","","Adams","Street","",""," ","12258 Adams Street ","","","Adams"
"122700","-104.94777988","39.91839096","12228",""," ","","Cook","Court","",""," ","12228 Cook Court ","","","Adams"
"122701","-104.94933923","39.91853735","12234",""," ","","Adams","Street","",""," ","12234 Adams Street ","","","Adams"
"122702","-104.94866144","39.91934862","12259",""," ","","Adams","Street","",""," ","12259 Adams Street ","","","Adams"
"122703","-104.94833516","39.9191494","12251",""," ","","Cook","Court","",""," ","12251 Cook Court ","","","Adams"
"122704","-104.95273438","39.93305231","2691","","East","","132Nd","Avenue","",""," ","2691 East 132Nd Avenue ","","","Adams"
"122705","-104.95564959","39.92141722","12405",""," ","","Columbine","Way","",""," ","12405 Columbine Way ","","","Adams"
"122706","-104.95631541","39.92372797","2515","","East","","125Th","Place","",""," ","2515 East 125Th Place ","","","Adams"
"122707","-104.95865629","39.92401846","2374",""," ","","Lake","Avenue","",""," ","2374 Lake Avenue ","","","Adams"
"122708","-104.95683177","39.92160192","12427",""," ","","Columbine","Court","",""," ","12427 Columbine Court ","","","Adams"
"122709","-104.9546256","39.92141136","12403",""," ","","Clayton","Court","",""," ","12403 Clayton Court ","","","Adams"
"122710","-104.9544689","39.92414206","12588",""," ","","Elizabeth","Street","",""," ","12588 Elizabeth Street ","","","Adams"
"122711","-104.9576976","39.92404048","12550",""," ","","Josephine","Street","",""," ","12550 Josephine Street ","","","Adams"
"122712","-104.95567302","39.92401268","2574","","East","","125Th","Way","",""," ","2574 East 125Th Way ","","","Adams"
"122713","-104.95610141","39.92371895","2535","","East","","125Th","Place","",""," ","2535 East 125Th Place ","","","Adams"
"122714","-104.95863963","39.9244234","2375",""," ","","Lake","Avenue","",""," ","2375 Lake Avenue ","","","Adams"
"122715","-104.95720597","39.92158187","12420",""," ","","Josephine","Street","",""," ","12420 Josephine Street ","","","Adams"
"122716","-104.95634513","39.92140647","12418",""," ","","Columbine","Court","",""," ","12418 Columbine Court ","","","Adams"
"122717","-104.95520895","39.92402264","2594","","East","","125Th","Way","",""," ","2594 East 125Th Way ","","","Adams"
"122718","-104.95651792","39.92373935","2507","","East","","125Th","Place","",""," ","2507 East 125Th Place ","","","Adams"
"122719","-104.95724062","39.92405984","2510","","East","","125Th","Way","",""," ","2510 East 125Th Way ","","","Adams"
"122720","-104.95758001","39.92388172","12540",""," ","","Josephine","Street","",""," ","12540 Josephine Street ","","","Adams"
"122721","-104.9543655","39.92140381","12402",""," ","","Clayton","Court","",""," ","12402 Clayton Court ","","","Adams"
"122722","-104.95232754","39.92087192","2795","","East","","123Rd","Avenue","",""," ","2795 East 123Rd Avenue ","","","Adams"
"122723","-104.95731364","39.92428641","2508","","East","","125Th","Way","",""," ","2508 East 125Th Way ","","","Adams"
"122724","-104.95671448","39.92375222","2505","","East","","125Th","Place","",""," ","2505 East 125Th Place ","","","Adams"
"122725","-104.95773719","39.92421923","12560",""," ","","Josephine","Street","",""," ","12560 Josephine Street ","","","Adams"
"122726","-104.95888989","39.92401006","2364",""," ","","Lake","Avenue","",""," ","2364 Lake Avenue ","","","Adams"
"122727","-104.95773976","39.92206432","12459",""," ","","Josephine","Street","",""," ","12459 Josephine Street ","","","Adams"
"122728","-104.95256406","39.92088225","2755","","East","","123Rd","Avenue","",""," ","2755 East 123Rd Avenue ","","","Adams"
"122729","-104.95439615","39.92375157","2715","","East","","125Th","Circle","",""," ","2715 East 125Th Circle ","","","Adams"
"122730","-104.96597946","39.99765305","1730","","East","","167Th","Circle","",""," ","1730 East 167Th Circle ","","","Adams"
"122731","-104.95387322","39.92172312","12431",""," ","","Clayton","Way","",""," ","12431 Clayton Way ","","","Adams"
"122732","-104.95700381","39.920841","2465","","East","","123Rd","Way","",""," ","2465 East 123Rd Way ","","","Adams"
"122733","-104.95425647","39.92093839","2585","","East","","123Rd","Avenue","",""," ","2585 East 123Rd Avenue ","","","Adams"
"122734","-104.95740612","39.92060317","12360",""," ","","Josephine","Court","",""," ","12360 Josephine Court ","","","Adams"
"122735","-104.95722484","39.92268764","12470",""," ","","Josephine","Street","",""," ","12470 Josephine Street ","","","Adams"
"122736","-104.95482271","39.9226146","2590","","East","","124Th","Drive","",""," ","2590 East 124Th Drive ","","","Adams"
"122737","-104.9530186","39.9208833","2695","","East","","123Rd","Avenue","",""," ","2695 East 123Rd Avenue ","","","Adams"
"122738","-104.95451748","39.92237824","12483",""," ","","Clayton","Court","",""," ","12483 Clayton Court ","","","Adams"
"122739","-104.95873677","39.92277817","2329","","East","","124Th","Court","",""," ","2329 East 124Th Court ","","","Adams"
"122740","-104.95359555","39.9226532","2778","","East","","124Th","Circle","",""," ","2778 East 124Th Circle ","","","Adams"
"122741","-104.95646357","39.92261499","2548","","East","","124Th","Place","",""," ","2548 East 124Th Place ","","","Adams"
"122742","-104.95336057","39.91945734","12303",""," ","","Clayton","Court","",""," ","12303 Clayton Court ","","","Adams"
"122743","-104.95885278","39.92441166","2365",""," ","","Lake","Avenue","",""," ","2365 Lake Avenue ","","","Adams"
"122744","-104.95286901","39.92165029","2865","","East","","124Th","Way","",""," ","2865 East 124Th Way ","","","Adams"
"122745","-104.95602809","39.92095052","12390",""," ","","Columbine","Court","",""," ","12390 Columbine Court ","","","Adams"
"122746","-104.95774277","39.92156964","12429",""," ","","Josephine","Street","",""," ","12429 Josephine Street ","","","Adams"
"122747","-104.95325737","39.92086757","2665","","East","","123Rd","Avenue","",""," ","2665 East 123Rd Avenue ","","","Adams"
"122748","-104.95544664","39.92401525","2584","","East","","125Th","Way","",""," ","2584 East 125Th Way ","","","Adams"
"122749","-104.95428203","39.92183673","12432",""," ","","Clayton","Court","",""," ","12432 Clayton Court ","","","Adams"
"122750","-104.95323714","39.92172664","12424",""," ","","Clayton","Way","",""," ","12424 Clayton Way ","","","Adams"
"122751","-104.95471618","39.92096046","2532","","East","","123Rd","Drive","",""," ","2532 East 123Rd Drive ","","","Adams"
"122752","-104.95420907","39.92149966","12412",""," ","","Clayton","Court","",""," ","12412 Clayton Court ","","","Adams"
"122753","-104.95746863","39.92371555","12530",""," ","","Josephine","Street","",""," ","12530 Josephine Street ","","","Adams"
"122754","-104.95420857","39.92166841","12422",""," ","","Clayton","Court","",""," ","12422 Clayton Court ","","","Adams"
"122755","-104.95318978","39.92152136","12414",""," ","","Clayton","Way","",""," ","12414 Clayton Way ","","","Adams"
"122756","-104.96203795","39.99473175","16470",""," ","","Race","Street","",""," ","16470 Race Street ","","","Adams"
"122757","-104.96340816","39.99676572","1945","","East","","166Th","Avenue","",""," ","1945 East 166Th Avenue ","","","Adams"
"122758","-104.95951634","39.92443438","2335",""," ","","Lake","Avenue","",""," ","2335 Lake Avenue ","","","Adams"
"122759","-104.95834133","39.94672433","13822",""," ","","Josephine","Court","",""," ","13822 Josephine Court ","","","Adams"
"122760","-104.95441372","39.94526734","2666","","East","","138Th","Avenue","",""," ","2666 East 138Th Avenue ","","","Adams"
"122761","-104.94932404","39.91872166","12238",""," ","","Adams","Street","",""," ","12238 Adams Street ","","","Adams"
"122762","-104.95454662","39.92000769","2540","","East","","123Rd","Avenue","",""," ","2540 East 123Rd Avenue ","","","Adams"
"122763","-104.95361163","39.91999227","12338",""," ","","Elizabeth","Court","",""," ","12338 Elizabeth Court ","","","Adams"
"122764","-104.95974296","39.92326078","12501",""," ","","York","Street","",""," ","12501 York Street ","","","Adams"
"122765","-104.95937377","39.92252416","12485",""," ","","York","Street","",""," ","12485 York Street ","","","Adams"
"122766","-104.95958134","39.92217293","12480",""," ","","2Nd","Street","",""," ","12480 2Nd Street ","","","Adams"
"122767","-104.95888834","39.94528833","13727",""," ","","Josephine","Court","",""," ","13727 Josephine Court ","","","Adams"
"122768","-104.95884628","39.94700946","13845",""," ","","Josephine","Court","",""," ","13845 Josephine Court ","","","Adams"
"122769","-104.95810644","39.94531524","13714",""," ","","Columbine","Street","",""," ","13714 Columbine Street ","","","Adams"
"122770","-104.95834735","39.94613102","13768",""," ","","Josephine","Court","",""," ","13768 Josephine Court ","","","Adams"
"122771","-104.95928491","39.92442705","2345",""," ","","Lake","Avenue","",""," ","2345 Lake Avenue ","","","Adams"
"122772","-104.9518464","39.91966446","12314",""," ","","Fillmore","Court","",""," ","12314 Fillmore Court ","","","Adams"
"122773","-104.95806563","39.92373499","2397","","East","","125Th","Court","",""," ","2397 East 125Th Court ","","","Adams"
"122774","-104.95342211","39.92335246","2791","","East","","124Th","Circle","",""," ","2791 East 124Th Circle ","","","Adams"
"122775","-104.9556991","39.92305798","2577","","East","","124Th","Place","",""," ","2577 East 124Th Place ","","","Adams"
"122776","-104.95723021","39.92305243","12490",""," ","","Josephine","Street","",""," ","12490 Josephine Street ","","","Adams"
"122777","-104.95433747","39.92055924","2565","","East","","123Rd","Avenue","",""," ","2565 East 123Rd Avenue ","","","Adams"
"122778","-104.95688226","39.92274993","2528","","East","","124Th","Place","",""," ","2528 East 124Th Place ","","","Adams"
"122779","-104.9532271","39.92235559","2827","","East","","124Th","Place","",""," ","2827 East 124Th Place ","","","Adams"
"122780","-104.95234482","39.92049578","12367",""," ","","Fillmore","Court","",""," ","12367 Fillmore Court ","","","Adams"
"122781","-104.94879483","39.9179924","12215",""," ","","Adams","Street","",""," ","12215 Adams Street ","","","Adams"
"122782","-104.9583387","39.94572693","13752",""," ","","Josephine","Court","",""," ","13752 Josephine Court ","","","Adams"
"122783","-104.95855079","39.92375323","2377","","East","","125Th","Court","",""," ","2377 East 125Th Court ","","","Adams"
"122784","-104.95478026","39.92075509","2522","","East","","123Rd","Drive","",""," ","2522 East 123Rd Drive ","","","Adams"
"122785","-104.95483771","39.92200372","12453",""," ","","Clayton","Court","",""," ","12453 Clayton Court ","","","Adams"
"122786","-104.98967352","39.9745261","15340",""," ","","Bannock","Street","",""," ","15340 Bannock Street ","","","Adams"
"122787","-104.95233199","39.92148058","2890","","East","","124Th","Way","",""," ","2890 East 124Th Way ","","","Adams"
"122788","-104.94878721","39.91783757","12199",""," ","","Adams","Street","",""," ","12199 Adams Street ","","","Adams"
"122789","-104.948781","39.91874974","12239",""," ","","Adams","Street","",""," ","12239 Adams Street ","","","Adams"
"122790","-104.95336056","39.92270968","2788","","East","","124Th","Circle","",""," ","2788 East 124Th Circle ","","","Adams"
"122791","-104.95422204","39.92204231","12452",""," ","","Clayton","Court","",""," ","12452 Clayton Court ","","","Adams"
"122792","-104.94878484","39.91813806","12219",""," ","","Adams","Street","",""," ","12219 Adams Street ","","","Adams"
"122793","-104.95372314","39.92040199","2620","","East","","123Rd","Avenue","",""," ","2620 East 123Rd Avenue ","","","Adams"
"122794","-104.94794454","39.91827242","12220",""," ","","Cook","Court","",""," ","12220 Cook Court ","","","Adams"
"122795","-104.95888066","39.94489168","13703",""," ","","Josephine","Court","",""," ","13703 Josephine Court ","","","Adams"
"122796","-104.94842324","39.91868433","12237",""," ","","Cook","Court","",""," ","12237 Cook Court ","","","Adams"
"122797","-104.95891324","39.94411976","13663",""," ","","Josephine","Court","",""," ","13663 Josephine Court ","","","Adams"
"122798","-104.95380418","39.92348116","2740","","East","","125Th","Circle","",""," ","2740 East 125Th Circle ","","","Adams"
"122799","-104.95842463","39.92441059","2385",""," ","","Lake","Avenue","",""," ","2385 Lake Avenue ","","","Adams"
"122800","-104.95466399","39.92402787","12578",""," ","","Elizabeth","Street","",""," ","12578 Elizabeth Street ","","","Adams"
"122801","-104.95475534","39.92387291","12568",""," ","","Elizabeth","Street","",""," ","12568 Elizabeth Street ","","","Adams"
"122802","-104.95586864","39.92401555","2564","","East","","125Th","Way","",""," ","2564 East 125Th Way ","","","Adams"
"122803","-104.95323055","39.92191383","12444",""," ","","Clayton","Way","",""," ","12444 Clayton Way ","","","Adams"
"122804","-104.95719853","39.92198697","12440",""," ","","Josephine","Street","",""," ","12440 Josephine Street ","","","Adams"
"122805","-104.95994769","39.9227465","12494",""," ","","2Nd","Street","",""," ","12494 2Nd Street ","","","Adams"
"122806","-104.95691111","39.92338754","2504","","East","","125Th","Place","",""," ","2504 East 125Th Place ","","","Adams"
"122807","-104.95843885","39.92331511","2366","","East","","125Th","Court","",""," ","2366 East 125Th Court ","","","Adams"
"122808","-104.95396911","39.92295438","2761","","East","","124Th","Circle","",""," ","2761 East 124Th Circle ","","","Adams"
"122809","-104.95475021","39.9229803","12508",""," ","","Elizabeth","Street","",""," ","12508 Elizabeth Street ","","","Adams"
"122810","-104.95889063","39.9460487","13775",""," ","","Josephine","Court","",""," ","13775 Josephine Court ","","","Adams"
"122811","-104.95883791","39.94720573","13861",""," ","","Josephine","Court","",""," ","13861 Josephine Court ","","","Adams"
"122812","-104.95892688","39.9439331","13651",""," ","","Josephine","Court","",""," ","13651 Josephine Court ","","","Adams"
"122813","-104.95835978","39.94526246","13704",""," ","","Columbine","Street","",""," ","13704 Columbine Street ","","","Adams"
"122814","-104.9583173","39.92374835","2387","","East","","125Th","Court","",""," ","2387 East 125Th Court ","","","Adams"
"122815","-104.95476171","39.92334402","12538",""," ","","Elizabeth","Street","",""," ","12538 Elizabeth Street ","","","Adams"
"122816","-104.95850734","39.92306843","2349","","East","","124Th","Court","",""," ","2349 East 124Th Court ","","","Adams"
"122817","-104.95639366","39.92304308","2547","","East","","124Th","Place","",""," ","2547 East 124Th Place ","","","Adams"
"122818","-104.95361148","39.9232368","2781","","East","","124Th","Circle","",""," ","2781 East 124Th Circle ","","","Adams"
"122819","-104.95692997","39.92370191","2503","","East","","125Th","Place","",""," ","2503 East 125Th Place ","","","Adams"
"122820","-104.95715754","39.94394825","13691",""," ","","Elizabeth","Street","",""," ","13691 Elizabeth Street ","","","Adams"
"122821","-105.01522813","39.95628096","14330",""," ","","Zuni","Street","",""," ","14330 Zuni Street ","","","Adams"
"122822","-104.95502368","39.94389224","2672","","East","","137Th","Avenue","",""," ","2672 East 137Th Avenue ","","","Adams"
"122823","-104.95697659","39.94433456","13711",""," ","","Elizabeth","Street","",""," ","13711 Elizabeth Street ","","","Adams"
"122824","-104.95396101","39.94681611","2740","","East","","138Th","Place","",""," ","2740 East 138Th Place ","","","Adams"
"122825","-104.95524824","39.94389015","2662","","East","","137Th","Avenue","",""," ","2662 East 137Th Avenue ","","","Adams"
"122826","-104.95517974","39.9445823","2644","","East","","137Th","Place","",""," ","2644 East 137Th Place ","","","Adams"
"122827","-104.9544408","39.94680515","2720","","East","","138Th","Place","",""," ","2720 East 138Th Place ","","","Adams"
"122828","-104.95718012","39.94361887","13671",""," ","","Elizabeth","Street","",""," ","13671 Elizabeth Street ","","","Adams"
"122829","-104.95590911","39.94431477","2623","","East","","137Th","Avenue","",""," ","2623 East 137Th Avenue ","","","Adams"
"122830","-104.95507587","39.94526798","2636","","East","","138Th","Avenue","",""," ","2636 East 138Th Avenue ","","","Adams"
"122831","-104.95644965","39.94507785","13761",""," ","","Elizabeth","Street","",""," ","13761 Elizabeth Street ","","","Adams"
"122832","-104.95760327","39.94322145","2530","","East","","136Th","Place","",""," ","2530 East 136Th Place ","","","Adams"
"122833","-104.95547754","39.94389862","2652","","East","","137Th","Avenue","",""," ","2652 East 137Th Avenue ","","","Adams"
"122834","-104.95295527","39.94613922","13801",""," ","","Detroit","Street","",""," ","13801 Detroit Street ","","","Adams"
"122835","-104.95749203","39.94373948","2531","","East","","136Th","Place","",""," ","2531 East 136Th Place ","","","Adams"
"122836","-104.95504035","39.94430033","2663","","East","","137Th","Avenue","",""," ","2663 East 137Th Avenue ","","","Adams"
"122837","-104.9640063","39.9970733","1926","","East","","167Th","Drive","",""," ","1926 East 167Th Drive ","","","Adams"
"122838","-104.95593638","39.94390271","2632","","East","","137Th","Avenue","",""," ","2632 East 137Th Avenue ","","","Adams"
"122839","-104.95308933","39.94629457","13811",""," ","","Detroit","Street","",""," ","13811 Detroit Street ","","","Adams"
"122840","-104.95930233","39.92148329","12430",""," ","","2Nd","Street","",""," ","12430 2Nd Street ","","","Adams"
"122841","-104.95450497","39.94498606","2665","","East","","137Th","Place","",""," ","2665 East 137Th Place ","","","Adams"
"122842","-104.95485464","39.94527274","2646","","East","","138Th","Avenue","",""," ","2646 East 138Th Avenue ","","","Adams"
"122843","-104.95732361","39.94711284","2458","","East","","139Th","Place","",""," ","2458 East 139Th Place ","","","Adams"
"122844","-104.9645336","39.99676839","1895","","East","","166Th","Avenue","",""," ","1895 East 166Th Avenue ","","","Adams"
"122845","-104.95683992","39.94448904","13721",""," ","","Elizabeth","Street","",""," ","13721 Elizabeth Street ","","","Adams"
"122846","-105.01499077","39.9678034","14980",""," ","","Zuni","Street","",""," ","14980 Zuni Street ","","","Adams"
"122847","-104.96475805","39.99675103","1885","","East","","166Th","Avenue","",""," ","1885 East 166Th Avenue ","","","Adams"
"122848","-104.95477339","39.92315953","12518",""," ","","Elizabeth","Street","",""," ","12518 Elizabeth Street ","","","Adams"
"122849","-104.95445316","39.92353335","2710","","East","","125Th","Circle","",""," ","2710 East 125Th Circle ","","","Adams"
"122850","-104.95820337","39.92330219","2376","","East","","125Th","Court","",""," ","2376 East 125Th Court ","","","Adams"
"122851","-104.95876893","39.92298927","2339","","East","","124Th","Court","",""," ","2339 East 124Th Court ","","","Adams"
"122852","-104.95932402","39.92403176","2344",""," ","","Lake","Avenue","",""," ","2344 Lake Avenue ","","","Adams"
"122853","-104.95524734","39.9233288","2596","","East","","125Th","Place","",""," ","2596 East 125Th Place ","","","Adams"
"122854","-104.95807835","39.92304547","2369","","East","","124Th","Court","",""," ","2369 East 124Th Court ","","","Adams"
"122855","-104.9558957","39.92332788","2556","","East","","125Th","Place","",""," ","2556 East 125Th Place ","","","Adams"
"122856","-104.95870724","39.92328546","2356","","East","","125Th","Court","",""," ","2356 East 125Th Court ","","","Adams"
"122857","-104.95429163","39.92336315","2720","","East","","125Th","Circle","",""," ","2720 East 125Th Circle ","","","Adams"
"122858","-104.9536376","39.92356411","2750","","East","","125Th","Circle","",""," ","2750 East 125Th Circle ","","","Adams"
"122859","-104.95546753","39.92333138","2586","","East","","125Th","Place","",""," ","2586 East 125Th Place ","","","Adams"
"122860","-104.95663387","39.92308004","2537","","East","","124Th","Place","",""," ","2537 East 124Th Place ","","","Adams"
"122861","-104.95379134","39.92315793","2771","","East","","124Th","Circle","",""," ","2771 East 124Th Circle ","","","Adams"
"122862","-104.95735504","39.92356999","12520",""," ","","Josephine","Street","",""," ","12520 Josephine Street ","","","Adams"
"122863","-104.95478146","39.9236753","12558",""," ","","Elizabeth","Street","",""," ","12558 Elizabeth Street ","","","Adams"
"122864","-104.95610176","39.92330431","2546","","East","","125Th","Place","",""," ","2546 East 125Th Place ","","","Adams"
"122865","-104.95829647","39.92305184","2359","","East","","124Th","Court","",""," ","2359 East 124Th Court ","","","Adams"
"122866","-104.95568366","39.92333001","2576","","East","","125Th","Place","",""," ","2576 East 125Th Place ","","","Adams"
"122867","-104.95615501","39.92304307","2557","","East","","124Th","Place","",""," ","2557 East 124Th Place ","","","Adams"
"122868","-104.95402212","39.92337972","2730","","East","","125Th","Circle","",""," ","2730 East 125Th Circle ","","","Adams"
"122869","-104.95727566","39.92339825","12510",""," ","","Josephine","Street","",""," ","12510 Josephine Street ","","","Adams"
"122870","-104.95799225","39.92331783","2386","","East","","125Th","Court","",""," ","2386 East 125Th Court ","","","Adams"
"122871","-104.9544128","39.92293065","2667","","East","","124Th","Place","",""," ","2667 East 124Th Place ","","","Adams"
"122872","-104.95525377","39.92302844","2597","","East","","124Th","Place","",""," ","2597 East 124Th Place ","","","Adams"
"122873","-104.94931913","39.91922097","12254",""," ","","Adams","Street","",""," ","12254 Adams Street ","","","Adams"
"122874","-104.94779096","39.91922512","3302","","East","","123Rd","Avenue","",""," ","3302 East 123Rd Avenue ","","","Adams"
"122875","-104.95721473","39.92319907","12500",""," ","","Josephine","Street","",""," ","12500 Josephine Street ","","","Adams"
"122876","-104.95786413","39.92306521","2379","","East","","124Th","Court","",""," ","2379 East 124Th Court ","","","Adams"
"122877","-104.95545747","39.92304507","2587","","East","","124Th","Place","",""," ","2587 East 124Th Place ","","","Adams"
"122878","-104.95685096","39.92295498","2527","","East","","124Th","Place","",""," ","2527 East 124Th Place ","","","Adams"
"122879","-104.95766044","39.92304654","2389","","East","","124Th","Court","",""," ","2389 East 124Th Court ","","","Adams"
"122880","-104.94870724","39.91652643","12146",""," ","","Adams","Way","",""," ","12146 Adams Way ","","","Adams"
"122881","-104.95651761","39.92330491","2518","","East","","125Th","Place","",""," ","2518 East 125Th Place ","","","Adams"
"122882","-104.95888124","39.94508795","13715",""," ","","Josephine","Court","",""," ","13715 Josephine Court ","","","Adams"
"122883","-104.9588809","39.9458561","13763",""," ","","Josephine","Court","",""," ","13763 Josephine Court ","","","Adams"
"122884","-104.95286591","39.92144328","2870","","East","","124Th","Way","",""," ","2870 East 124Th Way ","","","Adams"
"122885","-104.95779588","39.94329018","2520","","East","","136Th","Place","",""," ","2520 East 136Th Place ","","","Adams"
"122886","-104.95570471","39.94389196","2642","","East","","137Th","Avenue","",""," ","2642 East 137Th Avenue ","","","Adams"
"122887","-104.95970152","39.92239258","12490",""," ","","2Nd","Street","",""," ","12490 2Nd Street ","","","Adams"
"122888","-104.96016043","39.92318313","12524",""," ","","2Nd","Street","",""," ","12524 2Nd Street ","","","Adams"
"122889","-104.95631463","39.9233283","2526","","East","","125Th","Place","",""," ","2526 East 125Th Place ","","","Adams"
"122890","-104.9564002","39.9439011","2612","","East","","137Th","Avenue","",""," ","2612 East 137Th Avenue ","","","Adams"
"122891","-104.95832313","39.94449251","13674",""," ","","Josephine","Court","",""," ","13674 Josephine Court ","","","Adams"
"122892","-104.95887468","39.94662927","13813",""," ","","Josephine","Court","",""," ","13813 Josephine Court ","","","Adams"
"122893","-104.95889532","39.94566714","13751",""," ","","Josephine","Court","",""," ","13751 Josephine Court ","","","Adams"
"122894","-104.95889674","39.94451287","13687",""," ","","Josephine","Court","",""," ","13687 Josephine Court ","","","Adams"
"122895","-104.95889891","39.94623947","13787",""," ","","Josephine","Court","",""," ","13787 Josephine Court ","","","Adams"
"122896","-104.95887974","39.94431724","13675",""," ","","Josephine","Court","",""," ","13675 Josephine Court ","","","Adams"
"122897","-104.95833242","39.94494784","2415","","East","","137Th","Avenue","",""," ","2415 East 137Th Avenue ","","","Adams"
"122898","-104.95811318","39.92264803","2368","","East","","124Th","Court","",""," ","2368 East 124Th Court ","","","Adams"
"122899","-104.95402793","39.92250415","2713","","East","","124Th","Place","",""," ","2713 East 124Th Place ","","","Adams"
"122900","-104.95510995","39.92229446","2550","","East","","124Th","Drive","",""," ","2550 East 124Th Drive ","","","Adams"
"122901","-104.95701517","39.92354598","2500","","East","","125Th","Place","",""," ","2500 East 125Th Place ","","","Adams"
"122902","-104.95670593","39.92329697","2506","","East","","125Th","Place","",""," ","2506 East 125Th Place ","","","Adams"
"122903","-104.95776264","39.92334053","2396","","East","","125Th","Court","",""," ","2396 East 125Th Court ","","","Adams"
"122904","-104.95593491","39.92302841","2567","","East","","124Th","Place","",""," ","2567 East 124Th Place ","","","Adams"
"122905","-104.95525274","39.94430602","2653","","East","","137Th","Avenue","",""," ","2653 East 137Th Avenue ","","","Adams"
"122906","-104.95476536","39.92350758","12548",""," ","","Elizabeth","Street","",""," ","12548 Elizabeth Street ","","","Adams"
"122907","-104.94840174","39.91742849","12179",""," ","","Adams","Street","",""," ","12179 Adams Street ","","","Adams"
"122908","-104.94842002","39.9188438","12241",""," ","","Cook","Court","",""," ","12241 Cook Court ","","","Adams"
"122909","-104.95546422","39.92373011","2575","","East","","125Th","Place","",""," ","2575 East 125Th Place ","","","Adams"
"122910","-104.95397178","39.92392318","2735","","East","","125Th","Circle","",""," ","2735 East 125Th Circle ","","","Adams"
"122911","-104.95525019","39.92372517","2585","","East","","125Th","Place","",""," ","2585 East 125Th Place ","","","Adams"
"122912","-104.95843012","39.92399308","2384",""," ","","Lake","Avenue","",""," ","2384 Lake Avenue ","","","Adams"
"122913","-104.95441452","39.92076672","2575","","East","","123Rd","Avenue","",""," ","2575 East 123Rd Avenue ","","","Adams"
"122914","-104.95427335","39.92426185","12598",""," ","","Elizabeth","Street","",""," ","12598 Elizabeth Street ","","","Adams"
"122915","-104.95619038","39.92154981","12428",""," ","","Columbine","Court","",""," ","12428 Columbine Court ","","","Adams"
"122916","-104.95720025","39.92139628","12410",""," ","","Josephine","Street","",""," ","12410 Josephine Street ","","","Adams"
"122917","-104.95397558","39.92096966","2595","","East","","123Rd","Avenue","",""," ","2595 East 123Rd Avenue ","","","Adams"
"122918","-104.95316667","39.92301072","12491",""," ","","Fillmore","Street","",""," ","12491 Fillmore Street ","","","Adams"
"122919","-104.95529052","39.92212324","2520","","East","","124Th","Drive","",""," ","2520 East 124Th Drive ","","","Adams"
"122920","-104.95886727","39.94681219","13829",""," ","","Josephine","Court","",""," ","13829 Josephine Court ","","","Adams"
"122921","-104.95277222","39.92184544","2875","","East","","124Th","Way","",""," ","2875 East 124Th Way ","","","Adams"
"122922","-104.95385565","39.92150752","12421",""," ","","Clayton","Way","",""," ","12421 Clayton Way ","","","Adams"
"122923","-104.95339971","39.92139558","12404",""," ","","Clayton","Way","",""," ","12404 Clayton Way ","","","Adams"
"122924","-105.00333894","39.95511281","14275",""," ","","Navajo","Street","",""," ","14275 Navajo Street ","","","Adams"
"122925","-105.00371831","39.95327444","1345","","West","","141St","Court","",""," ","1345 West 141St Court ","","","Adams"
"122926","-104.94763543","39.94146382","3300","","East","","136Th","Avenue","",""," ","3300 East 136Th Avenue ","","","Adams"
