"2080243","-104.57975334","38.97240207","9634"," "," "," ","Country Vistas","Way"," "," "," ","9634 Country Vistas Way ","Peyton","80831","ElPaso"
"2080244","-104.5799102","38.97231512","9624"," "," "," ","Country Vistas","Way"," "," "," ","9624 Country Vistas Way ","Peyton","80831","ElPaso"
"2080245","-104.5800488","38.97222326","9614"," "," "," ","Country Vistas","Way"," "," "," ","9614 Country Vistas Way ","Peyton","80831","ElPaso"
"2080246","-104.58021783","38.97213878","9604"," "," "," ","Country Vistas","Way"," "," "," ","9604 Country Vistas Way ","Peyton","80831","ElPaso"
"2080247","-104.58049807","38.97242703","9613"," "," "," ","Emerald Vista","Drive"," "," "," ","9613 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080248","-104.58035944","38.97252128","9623"," "," "," ","Emerald Vista","Drive"," "," "," ","9623 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080249","-104.58021772","38.97261788","9633"," "," "," ","Emerald Vista","Drive"," "," "," ","9633 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080250","-104.58006987","38.97271683","9643"," "," "," ","Emerald Vista","Drive"," "," "," ","9643 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080251","-104.57994339","38.97281594","9653"," "," "," ","Emerald Vista","Drive"," "," "," ","9653 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080252","-104.57984137","38.97291286","9663"," "," "," ","Emerald Vista","Drive"," "," "," ","9663 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080253","-104.57970542","38.97303573","9673"," "," "," ","Emerald Vista","Drive"," "," "," ","9673 Emerald Vista Drive ","Peyton","80831","ElPaso"
