"171124","-104.82883597","39.89184261","10781",""," ","","Xanadu","Street","",""," ","10781 Xanadu Street ","","","Adams"
"171125","-104.82868056","39.89223272","13585","","East","","107Th","Place","",""," ","13585 East 107Th Place ","","","Adams"
"171126","-104.82826414","39.89093457","10722",""," ","","Xanadu","Street","",""," ","10722 Xanadu Street ","","","Adams"
"171127","-104.8284851","39.89021679","13593","","East","","106Th","Place","",""," ","13593 East 106Th Place ","","","Adams"
"171128","-104.83059736","39.88819897","10567",""," ","","Worchester","Street","",""," ","10567 Worchester Street ","","","Adams"
"171129","-104.83153071","39.88921287","13381","","East","","106Th","Avenue","",""," ","13381 East 106Th Avenue ","","","Adams"
"171130","-104.86745743","39.90276849","10335","","East","","113Th","Avenue","",""," ","10335 East 113Th Avenue ","","","Adams"
"171131","-104.86781459","39.90275814","10303","","East","","113Th","Avenue","",""," ","10303 East 113Th Avenue ","","","Adams"
"171132","-104.83175019","39.88917398","13361","","East","","106Th","Avenue","",""," ","13361 East 106Th Avenue ","","","Adams"
"171133","-104.83226315","39.88894001","13321","","East","","106Th","Avenue","",""," ","13321 East 106Th Avenue ","","","Adams"
"171134","-104.8309619","39.8910483","10716",""," ","","Wheeling","Street","",""," ","10716 Wheeling Street ","","","Adams"
"171135","-104.82827611","39.89186401","10782",""," ","","Xanadu","Street","",""," ","10782 Xanadu Street ","","","Adams"
"171136","-104.87266485","39.9017677","9868","","East","","113Th","Avenue","",""," ","9868 East 113Th Avenue ","","","Adams"
"171137","-104.8712357","39.90194502","9965","","East","","112Th","Way","",""," ","9965 East 112Th Way ","","","Adams"
"171138","-104.87106555","39.90200707","9987","","East","","Joplin","Way","",""," ","9987 East Joplin Way ","","","Adams"
"171139","-104.8721436","39.90161583","9903","","East","","112Th","Way","",""," ","9903 East 112Th Way ","","","Adams"
"171140","-104.87181026","39.90173885","9927","","East","","112Th","Way","",""," ","9927 East 112Th Way ","","","Adams"
"171141","-104.8716247","39.9018021","9943","","East","","112Th","Way","",""," ","9943 East 112Th Way ","","","Adams"
"171142","-104.87088205","39.90204468","10001","","East","","112Th","Way","",""," ","10001 East 112Th Way ","","","Adams"
"171143","-104.87249068","39.90182257","9888","","East","","113Th","Avenue","",""," ","9888 East 113Th Avenue ","","","Adams"
"171144","-104.8723268","39.90187809","9894","","East","","113Th","Avenue","",""," ","9894 East 113Th Avenue ","","","Adams"
"171145","-104.8712794","39.90234574","9968","","East","","113Th","Avenue","",""," ","9968 East 113Th Avenue ","","","Adams"
"171146","-104.87249409","39.90106784","9845","","East","","112Th","Way","",""," ","9845 East 112Th Way ","","","Adams"
"171147","-104.87217701","39.90193802","9904","","East","","113Th","Avenue","",""," ","9904 East 113Th Avenue ","","","Adams"
"171148","-104.87291226","39.90106566","11252",""," ","","Emporia","Street","",""," ","11252 Emporia Street ","","","Adams"
"171149","-104.87148401","39.90229548","9950","","East","","113Th","Avenue","",""," ","9950 East 113Th Avenue ","","","Adams"
"171150","-104.87106217","39.90236928","9984","","East","","113Th","Avenue","",""," ","9984 East 113Th Avenue ","","","Adams"
"171151","-104.87068603","39.90208898","10017","","East","","112Th","Way","",""," ","10017 East 112Th Way ","","","Adams"
"171152","-104.87196276","39.90167526","9915","","East","","112Th","Way","",""," ","9915 East 112Th Way ","","","Adams"
"171153","-104.87185201","39.90209876","9932","","East","","113Th","Avenue","",""," ","9932 East 113Th Avenue ","","","Adams"
"171154","-104.85564316","39.89414687","11095",""," ","","River Oaks","Lane","",""," ","11095 River Oaks Lane ","","","Adams"
"171155","-104.85578936","39.89352182","11000",""," ","","River Oaks","Lane","",""," ","11000 River Oaks Lane ","","","Adams"
"171156","-104.88042169","39.88843346","9667","","East","","105Th","Place","",""," ","9667 East 105Th Place ","","","Adams"
"171157","-104.85194906","39.88902105","10610",""," ","","Paris","Street","",""," ","10610 Paris Street ","","","Adams"
"171159","-104.88029277","39.88827271","10569",""," ","","Dayton","Street","",""," ","10569 Dayton Street ","","","Adams"
"171160","-104.83095407","39.89212697","10786",""," ","","Wheeling","Street","",""," ","10786 Wheeling Street ","","","Adams"
"171161","-104.82880711","39.88935706","10631",""," ","","Xanadu","Street","",""," ","10631 Xanadu Street ","","","Adams"
"171162","-104.83007355","39.88872742","10598",""," ","","Worchester","Street","",""," ","10598 Worchester Street ","","","Adams"
"171163","-104.83060205","39.88854651","10587",""," ","","Worchester","Street","",""," ","10587 Worchester Street ","","","Adams"
"171164","-104.83152387","39.88970351","13390","","East","","106Th","Place","",""," ","13390 East 106Th Place ","","","Adams"
"171165","-104.86908003","39.90238406","10184","","East","","113Th","Avenue","",""," ","10184 East 113Th Avenue ","","","Adams"
"171166","-104.83095991","39.89167197","10756",""," ","","Wheeling","Street","",""," ","10756 Wheeling Street ","","","Adams"
"171167","-104.82881536","39.88919279","10621",""," ","","Xanadu","Street","",""," ","10621 Xanadu Street ","","","Adams"
"171168","-104.82881417","39.88839976","10571",""," ","","Xanadu","Street","",""," ","10571 Xanadu Street ","","","Adams"
"171169","-104.82887859","39.8922023","13575","","East","","107Th","Place","",""," ","13575 East 107Th Place ","","","Adams"
"171170","-104.82881197","39.89123684","10741",""," ","","Xanadu","Street","",""," ","10741 Xanadu Street ","","","Adams"
"171171","-104.82826144","39.89156343","10762",""," ","","Xanadu","Street","",""," ","10762 Xanadu Street ","","","Adams"
"171172","-104.86907916","39.90208211","10181","","East","","112Th","Way","",""," ","10181 East 112Th Way ","","","Adams"
"171173","-104.83060036","39.88872139","10597",""," ","","Worchester","Street","",""," ","10597 Worchester Street ","","","Adams"
"171174","-104.83095348","39.89229103","10796",""," ","","Wheeling","Street","",""," ","10796 Wheeling Street ","","","Adams"
"171175","-104.8288193","39.89139877","10751",""," ","","Xanadu","Street","",""," ","10751 Xanadu Street ","","","Adams"
"171176","-104.82881515","39.89108259","10731",""," ","","Xanadu","Street","",""," ","10731 Xanadu Street ","","","Adams"
"171177","-104.82881663","39.8915432","10761",""," ","","Xanadu","Street","",""," ","10761 Xanadu Street ","","","Adams"
"171178","-104.82882079","39.89170074","10771",""," ","","Xanadu","Street","",""," ","10771 Xanadu Street ","","","Adams"
"171179","-104.8288158","39.88950468","10641",""," ","","Xanadu","Street","",""," ","10641 Xanadu Street ","","","Adams"
"171180","-104.82880926","39.88875092","10591",""," ","","Xanadu","Street","",""," ","10591 Xanadu Street ","","","Adams"
"171181","-104.86872254","39.90238042","10220","","East","","113Th","Avenue","",""," ","10220 East 113Th Avenue ","","","Adams"
"171182","-104.86979352","39.90238604","10104","","East","","113Th","Avenue","",""," ","10104 East 113Th Avenue ","","","Adams"
"171183","-104.86890492","39.90207027","10201","","East","","112Th","Way","",""," ","10201 East 112Th Way ","","","Adams"
"171184","-104.86979073","39.90208169","10101","","East","","112Th","Way","",""," ","10101 East 112Th Way ","","","Adams"
"171185","-104.86853912","39.90237014","10236","","East","","113Th","Avenue","",""," ","10236 East 113Th Avenue ","","","Adams"
"171186","-104.86943634","39.90238641","10144","","East","","113Th","Avenue","",""," ","10144 East 113Th Avenue ","","","Adams"
"171187","-104.86925894","39.90206914","10161","","East","","112Th","Way","",""," ","10161 East 112Th Way ","","","Adams"
"171188","-104.86925635","39.90238556","10164","","East","","113Th","Avenue","",""," ","10164 East 113Th Avenue ","","","Adams"
"171189","-104.86961357","39.90207618","10121","","East","","112Th","Way","",""," ","10121 East 112Th Way ","","","Adams"
"171190","-104.86890153","39.90238167","10204","","East","","113Th","Avenue","",""," ","10204 East 113Th Avenue ","","","Adams"
"171191","-104.86836836","39.90238901","10254","","East","","113Th","Avenue","",""," ","10254 East 113Th Avenue ","","","Adams"
"171192","-104.86818802","39.90238271","10270","","East","","113Th","Avenue","",""," ","10270 East 113Th Avenue ","","","Adams"
"171193","-104.83058833","39.8922926","10797",""," ","","Wheeling","Drive","",""," ","10797 Wheeling Drive ","","","Adams"
"171194","-104.82828309","39.89171798","10772",""," ","","Xanadu","Street","",""," ","10772 Xanadu Street ","","","Adams"
"171195","-104.82881529","39.88857122","10581",""," ","","Xanadu","Street","",""," ","10581 Xanadu Street ","","","Adams"
"171196","-104.82831497","39.88709033","13691","","East","","104Th","Way","",""," ","13691 East 104Th Way ","","","Adams"
"171197","-104.86961199","39.90238322","10124","","East","","113Th","Avenue","",""," ","10124 East 113Th Avenue ","","","Adams"
"171198","-104.86943785","39.90207096","10141","","East","","112Th","Way","",""," ","10141 East 112Th Way ","","","Adams"
"171199","-104.86585229","39.87329571","10483",""," ","","Heinz","Way","",""," ","10483 Heinz Way ","","","Adams"
"171200","-104.9388108","39.88546759","4211","","East","","104Th","Avenue","",""," ","4211 East 104Th Avenue ","","","Adams"
"171201","-104.93812562","39.8854724","4251","","East","","104Th","Avenue","",""," ","4251 East 104Th Avenue ","","","Adams"
"171202","-104.93635446","39.8855579","4351","","East","","104Th","Avenue","",""," ","4351 East 104Th Avenue ","","","Adams"
"171203","-104.92382021","39.88474474","5460","","East","","104Th","Avenue","",""," ","5460 East 104Th Avenue ","","","Adams"
"171204","-104.87912921","39.88629685","9251","","East","","104Th","Avenue","",""," ","9251 East 104Th Avenue ","","","Adams"
"171205","-104.86573735","39.88851919","10420","","East","","106Th","Avenue","",""," ","10420 East 106Th Avenue ","","","Adams"
"171206","-104.86639461","39.88953097","10381","","East","","106Th","Avenue","",""," ","10381 East 106Th Avenue ","","","Adams"
"171207","-104.86783388","39.88686264","10500",""," ","","Havana","Court","",""," ","10500 Havana Court ","","","Adams"
"171209","-104.8662861","39.88760929","10505",""," ","","Havana","Street","",""," ","10505 Havana Street ","","","Adams"
"171211","-104.86711379","39.88946849","10371","","East","","106Th","Avenue","",""," ","10371 East 106Th Avenue ","","","Adams"
"171212","-104.93826304","39.87739217","4210","","East","","100Th","Avenue","",""," ","4210 East 100Th Avenue ","","","Adams"
"171213","-104.93940311","39.88545314","10404",""," ","","Colorado","Boulevard","",""," ","10404 Colorado Boulevard ","","","Adams"
"171214","-104.85642707","39.88403281","11210","","East","","104Th","Avenue","",""," ","11210 East 104Th Avenue ","","","Adams"
"171227","-104.8671202","39.88852092","10360","","East","","106Th","Avenue","",""," ","10360 East 106Th Avenue ","","","Adams"
"171229","-104.93969355","39.87691436","4000","","East","","100Th","Avenue","",""," ","4000 East 100Th Avenue ","","","Adams"
"171230","-104.86619456","39.89207052","10421","","East","","107Th","Place","",""," ","10421 East 107Th Place ","","","Adams"
"171232","-104.92887962","39.90194377","11500",""," ","","Cherry","Drive","",""," ","11500 Cherry Drive ","","","Adams"
"171233","-104.87285227","39.9000339","9842","","East","","112Th","Drive","",""," ","9842 East 112Th Drive ","","","Adams"
"171234","-104.87392154","39.90002743","9752","","East","","112Th","Drive","",""," ","9752 East 112Th Drive ","","","Adams"
"171235","-104.87374335","39.90001571","9770","","East","","112Th","Drive","",""," ","9770 East 112Th Drive ","","","Adams"
"171236","-104.87391663","39.90038774","9761","","East","","112Th","Drive","",""," ","9761 East 112Th Drive ","","","Adams"
"171237","-104.87427946","39.90002579","9718","","East","","112Th","Drive","",""," ","9718 East 112Th Drive ","","","Adams"
"171238","-104.87213992","39.90002205","9900","","East","","112Th","Drive","",""," ","9900 East 112Th Drive ","","","Adams"
"171239","-104.87356197","39.90039149","9787","","East","","112Th","Drive","",""," ","9787 East 112Th Drive ","","","Adams"
"171240","-104.87373977","39.90038885","9779","","East","","112Th","Drive","",""," ","9779 East 112Th Drive ","","","Adams"
"171241","-104.87409976","39.90002791","9734","","East","","112Th","Drive","",""," ","9734 East 112Th Drive ","","","Adams"
"171242","-104.87356387","39.90003647","9782","","East","","112Th","Drive","",""," ","9782 East 112Th Drive ","","","Adams"
"171243","-104.8733883","39.90002062","9790","","East","","112Th","Drive","",""," ","9790 East 112Th Drive ","","","Adams"
"171244","-104.87392104","39.9007107","9754","","East","","112Th","Place","",""," ","9754 East 112Th Place ","","","Adams"
"171245","-104.87303145","39.90003044","9814","","East","","112Th","Drive","",""," ","9814 East 112Th Drive ","","","Adams"
"171246","-104.87267571","39.90005209","9864","","East","","112Th","Drive","",""," ","9864 East 112Th Drive ","","","Adams"
"171247","-104.87231913","39.90002872","9890","","East","","112Th","Drive","",""," ","9890 East 112Th Drive ","","","Adams"
"171248","-104.87338135","39.90039607","9793","","East","","112Th","Drive","",""," ","9793 East 112Th Drive ","","","Adams"
"171249","-104.87320966","39.90001903","9800","","East","","112Th","Drive","",""," ","9800 East 112Th Drive ","","","Adams"
"171250","-104.871961","39.90003591","9918","","East","","112Th","Drive","",""," ","9918 East 112Th Drive ","","","Adams"
"171251","-104.87374502","39.90069379","9772","","East","","112Th","Place","",""," ","9772 East 112Th Place ","","","Adams"
"171252","-104.88126389","39.88741152","10406",""," ","","Belle Creek","Boulevard","",""," ","10406 Belle Creek Boulevard ","","","Adams"
"171253","-104.8754264","39.90177237","9643","","East","","113Th","Avenue","",""," ","9643 East 113Th Avenue ","","","Adams"
"171254","-104.87608546","39.90001612","9572","","East","","112Th","Drive","",""," ","9572 East 112Th Drive ","","","Adams"
"171255","-104.87644792","39.90000009","9524","","East","","112Th","Drive","",""," ","9524 East 112Th Drive ","","","Adams"
"171256","-104.87560449","39.90176124","9629","","East","","113Th","Avenue","",""," ","9629 East 113Th Avenue ","","","Adams"
"171257","-104.87249689","39.90002283","9882","","East","","112Th","Drive","",""," ","9882 East 112Th Drive ","","","Adams"
"171258","-104.87320644","39.90039065","9801","","East","","112Th","Drive","",""," ","9801 East 112Th Drive ","","","Adams"
"171259","-104.8757835","39.90176227","9615","","East","","113Th","Avenue","",""," ","9615 East 113Th Avenue ","","","Adams"
"171260","-104.87664991","39.89999851","9500","","East","","112Th","Drive","",""," ","9500 East 112Th Drive ","","","Adams"
"171261","-104.87614033","39.90177066","9575","","East","","113Th","Avenue","",""," ","9575 East 113Th Avenue ","","","Adams"
"171262","-104.87596348","39.90176133","9601","","East","","113Th","Avenue","",""," ","9601 East 113Th Avenue ","","","Adams"
"171263","-104.87590564","39.90002575","9600","","East","","112Th","Drive","",""," ","9600 East 112Th Drive ","","","Adams"
"171264","-104.87631922","39.90176592","9545","","East","","113Th","Avenue","",""," ","9545 East 113Th Avenue ","","","Adams"
"171265","-104.8752504","39.90177272","9657","","East","","113Th","Avenue","",""," ","9657 East 113Th Avenue ","","","Adams"
"171266","-104.87507005","39.90176397","9671","","East","","113Th","Avenue","",""," ","9671 East 113Th Avenue ","","","Adams"
"171267","-104.8762664","39.90002089","9548","","East","","112Th","Drive","",""," ","9548 East 112Th Drive ","","","Adams"
"171268","-104.93298416","39.90870142","4441","","East","","117Th","Avenue","",""," ","4441 East 117Th Avenue ","","","Adams"
"171269","-104.93348588","39.90865126","4427","","East","","117Th","Avenue","",""," ","4427 East 117Th Avenue ","","","Adams"
"171270","-104.92903292","39.90824927","11705",""," ","","Forest","Court","",""," ","11705 Forest Court ","","","Adams"
"171271","-104.93356591","39.90894753","4412","","East","","117Th","Court","",""," ","4412 East 117Th Court ","","","Adams"
"171272","-104.93398049","39.90876273","4403","","East","","117Th","Avenue","",""," ","4403 East 117Th Avenue ","","","Adams"
"171273","-104.9341127","39.90811951","11682",""," ","","Birch","Drive","",""," ","11682 Birch Drive ","","","Adams"
"171274","-104.93245545","39.90832909","4452","","East","","117Th","Avenue","",""," ","4452 East 117Th Avenue ","","","Adams"
"171275","-104.92804932","39.90826711","5095","","East","","117Th","Drive","",""," ","5095 East 117Th Drive ","","","Adams"
"171276","-104.92832433","39.90826837","11704",""," ","","Forest","Court","",""," ","11704 Forest Court ","","","Adams"
"171277","-104.92719116","39.9080709","5200","","East","","117Th","Avenue","",""," ","5200 East 117Th Avenue ","","","Adams"
"171278","-104.92786573","39.90853341","5132","","East","","117Th","Avenue","",""," ","5132 East 117Th Avenue ","","","Adams"
"171279","-104.92746948","39.90787752","5160","","East","","117Th","Drive","",""," ","5160 East 117Th Drive ","","","Adams"
"171280","-104.93244283","39.90894017","4477","","East","","117Th","Avenue","",""," ","4477 East 117Th Avenue ","","","Adams"
"171281","-104.93240866","39.90871654","4487","","East","","117Th","Avenue","",""," ","4487 East 117Th Avenue ","","","Adams"
"171282","-104.93364334","39.9083035","4414","","East","","117Th","Avenue","",""," ","4414 East 117Th Avenue ","","","Adams"
"171283","-104.92999096","39.90788169","4920","","East","","117Th","Drive","",""," ","4920 East 117Th Drive ","","","Adams"
"171284","-104.92761176","39.90839613","5155","","East","","117Th","Drive","",""," ","5155 East 117Th Drive ","","","Adams"
"171285","-104.92704095","39.90797328","5210","","East","","117Th","Avenue","",""," ","5210 East 117Th Avenue ","","","Adams"
"171286","-104.92883644","39.90857503","11725",""," ","","Forest","Court","",""," ","11725 Forest Court ","","","Adams"
"171287","-104.92859644","39.9085703","11724",""," ","","Forest","Court","",""," ","11724 Forest Court ","","","Adams"
"171288","-104.93405754","39.90833594","11694",""," ","","Birch","Drive","",""," ","11694 Birch Drive ","","","Adams"
"171289","-104.93416945","39.90770574","11628",""," ","","Birch","Drive","",""," ","11628 Birch Drive ","","","Adams"
"171290","-104.93163366","39.9085354","11700",""," ","","Cherry","Drive","",""," ","11700 Cherry Drive ","","","Adams"
"171291","-104.93217435","39.90834734","4474","","East","","117Th","Avenue","",""," ","4474 East 117Th Avenue ","","","Adams"
"171292","-104.93085211","39.90761942","11700",""," ","","Eudora","Court","",""," ","11700 Eudora Court ","","","Adams"
"171293","-104.93057655","39.90762594","11730",""," ","","Eudora","Court","",""," ","11730 Eudora Court ","","","Adams"
"171294","-104.9294678","39.90782645","4970","","East","","117Th","Drive","",""," ","4970 East 117Th Drive ","","","Adams"
"171295","-104.9320573","39.90895088","11753",""," ","","Cherry","Drive","",""," ","11753 Cherry Drive ","","","Adams"
"171296","-104.93374772","39.90868902","4415","","East","","117Th","Avenue","",""," ","4415 East 117Th Avenue ","","","Adams"
"171297","-104.92781508","39.90828394","5125","","East","","117Th","Drive","",""," ","5125 East 117Th Drive ","","","Adams"
"171298","-104.9282251","39.90786169","5090","","East","","117Th","Drive","",""," ","5090 East 117Th Drive ","","","Adams"
"171299","-104.92737443","39.907515","5165","","East","","116Th","Place","",""," ","5165 East 116Th Place ","","","Adams"
"171300","-104.93461053","39.90808285","11671",""," ","","Birch","Drive","",""," ","11671 Birch Drive ","","","Adams"
"171301","-104.93339069","39.90908063","4422","","East","","117Th","Court","",""," ","4422 East 117Th Court ","","","Adams"
"171302","-104.93275029","39.90833497","4440","","East","","117Th","Avenue","",""," ","4440 East 117Th Avenue ","","","Adams"
"171303","-104.93332176","39.90830196","4426","","East","","117Th","Avenue","",""," ","4426 East 117Th Avenue ","","","Adams"
"171304","-104.92898655","39.90844168","11715",""," ","","Forest","Court","",""," ","11715 Forest Court ","","","Adams"
"171305","-104.92896698","39.90782835","5000","","East","","117Th","Drive","",""," ","5000 East 117Th Drive ","","","Adams"
"171306","-104.93409233","39.90748053","11606",""," ","","Birch","Drive","",""," ","11606 Birch Drive ","","","Adams"
"171307","-104.93458458","39.90726714","4373",""," ","","Woodglen","Boulevard","",""," ","4373 Woodglen Boulevard ","","","Adams"
"171308","-104.93187142","39.90836529","4498","","East","","117Th","Avenue","",""," ","4498 East 117Th Avenue ","","","Adams"
"171309","-104.92972108","39.9078408","4950","","East","","117Th","Drive","",""," ","4950 East 117Th Drive ","","","Adams"
"171310","-104.9292137","39.90785469","4990","","East","","117Th","Drive","",""," ","4990 East 117Th Drive ","","","Adams"
"171311","-104.92846919","39.90783458","5060","","East","","117Th","Drive","",""," ","5060 East 117Th Drive ","","","Adams"
"171312","-104.93052751","39.90733259","4795","","East","","116Th","Place","",""," ","4795 East 116Th Place ","","","Adams"
"171313","-104.92807098","39.90863993","5122","","East","","117Th","Avenue","",""," ","5122 East 117Th Avenue ","","","Adams"
"171314","-104.92648151","39.90783074","5260","","East","","117Th","Avenue","",""," ","5260 East 117Th Avenue ","","","Adams"
"171315","-104.92368603","39.9078359","5460","","East","","117Th","Avenue","",""," ","5460 East 117Th Avenue ","","","Adams"
"171316","-104.9302792","39.9073772","4805","","East","","116Th","Place","",""," ","4805 East 116Th Place ","","","Adams"
"171317","-104.92842764","39.9075496","5055","","East","","116Th","Place","",""," ","5055 East 116Th Place ","","","Adams"
"171318","-104.92444541","39.90785965","5400","","East","","117Th","Avenue","",""," ","5400 East 117Th Avenue ","","","Adams"
"171319","-104.92417569","39.90785126","5420","","East","","117Th","Avenue","",""," ","5420 East 117Th Avenue ","","","Adams"
"171320","-104.92568413","39.90788769","5300","","East","","117Th","Avenue","",""," ","5300 East 117Th Avenue ","","","Adams"
"171321","-104.92656308","39.90754016","5265","","East","","116Th","Place","",""," ","5265 East 116Th Place ","","","Adams"
"171322","-104.92392475","39.90784218","5440","","East","","117Th","Avenue","",""," ","5440 East 117Th Avenue ","","","Adams"
"171323","-104.92468436","39.90783724","5380","","East","","117Th","Avenue","",""," ","5380 East 117Th Avenue ","","","Adams"
"171324","-104.92990356","39.90934792","4915","","East","","117Th","Avenue","",""," ","4915 East 117Th Avenue ","","","Adams"
"171325","-104.93285798","39.90937194","4450","","East","","118Th","Avenue","",""," ","4450 East 118Th Avenue ","","","Adams"
"171326","-104.92879081","39.9071102","5006","","East","","116Th","Place","",""," ","5006 East 116Th Place ","","","Adams"
"171327","-104.92344955","39.90782982","5480","","East","","117Th","Avenue","",""," ","5480 East 117Th Avenue ","","","Adams"
"171328","-104.93170219","39.90950285","11790",""," ","","Cherry","Drive","",""," ","11790 Cherry Drive ","","","Adams"
"171329","-104.92835253","39.90947463","5065","","East","","118Th","Avenue","",""," ","5065 East 118Th Avenue ","","","Adams"
"171330","-104.9289405","39.90888701","5002","","East","","117Th","Avenue","",""," ","5002 East 117Th Avenue ","","","Adams"
"171331","-104.9268519","39.9071349","5226","","East","","116Th","Place","",""," ","5226 East 116Th Place ","","","Adams"
"171332","-104.92493022","39.90786868","5360","","East","","117Th","Avenue","",""," ","5360 East 117Th Avenue ","","","Adams"
"171333","-104.92709366","39.90714314","5196","","East","","116Th","Place","",""," ","5196 East 116Th Place ","","","Adams"
"171334","-104.92960992","39.90706527","4896","","East","","116Th","Place","",""," ","4896 East 116Th Place ","","","Adams"
"171335","-104.92295401","39.90766216","5540","","East","","117Th","Avenue","",""," ","5540 East 117Th Avenue ","","","Adams"
"171336","-104.93149562","39.91049917","4558","","East","","118Th","Place","",""," ","4558 East 118Th Place ","","","Adams"
"171337","-104.92876283","39.90783836","5030","","East","","117Th","Drive","",""," ","5030 East 117Th Drive ","","","Adams"
"171338","-104.93176411","39.91055599","4546","","East","","118Th","Place","",""," ","4546 East 118Th Place ","","","Adams"
"171339","-104.93317262","39.90991504","4417","","East","","118Th","Avenue","",""," ","4417 East 118Th Avenue ","","","Adams"
"171340","-104.92818105","39.90988013","5095","","East","","118Th","Avenue","",""," ","5095 East 118Th Avenue ","","","Adams"
"171341","-104.93015866","39.9093475","4895","","East","","117Th","Avenue","",""," ","4895 East 117Th Avenue ","","","Adams"
"171342","-104.92916031","39.90929559","4975","","East","","117Th","Avenue","",""," ","4975 East 117Th Avenue ","","","Adams"
"171343","-104.92867687","39.90924239","5025","","East","","117Th","Avenue","",""," ","5025 East 117Th Avenue ","","","Adams"
"171344","-104.9286993","39.90888099","5022","","East","","117Th","Avenue","",""," ","5022 East 117Th Avenue ","","","Adams"
"171345","-104.93325763","39.90294736","11528",""," ","","Birch","Drive","",""," ","11528 Birch Drive ","","","Adams"
"171346","-104.92986747","39.90701459","4866","","East","","116Th","Place","",""," ","4866 East 116Th Place ","","","Adams"
"171347","-104.92941317","39.90929538","4955","","East","","117Th","Avenue","",""," ","4955 East 117Th Avenue ","","","Adams"
"171348","-104.92843188","39.9088716","5042","","East","","117Th","Avenue","",""," ","5042 East 117Th Avenue ","","","Adams"
"171349","-104.9322402","39.90322202","4770","","East","","115Th","Court","",""," ","4770 East 115Th Court ","","","Adams"
"171350","-104.92905335","39.90709849","4966","","East","","116Th","Place","",""," ","4966 East 116Th Place ","","","Adams"
"171351","-104.92853066","39.90710501","5046","","East","","116Th","Place","",""," ","5046 East 116Th Place ","","","Adams"
"171352","-104.92545162","39.90787084","5320","","East","","117Th","Avenue","",""," ","5320 East 117Th Avenue ","","","Adams"
"171353","-104.92318572","39.90777569","5490","","East","","117Th","Avenue","",""," ","5490 East 117Th Avenue ","","","Adams"
"171354","-104.93095969","39.90844369","4830","","East","","117Th","Drive","",""," ","4830 East 117Th Drive ","","","Adams"
"171355","-104.93102253","39.90885939","4825","","East","","117Th","Avenue","",""," ","4825 East 117Th Avenue ","","","Adams"
"171356","-104.93211043","39.90927018","4496","","East","","118Th","Avenue","",""," ","4496 East 118Th Avenue ","","","Adams"
"171357","-104.93159612","39.90912658","11766",""," ","","Cherry","Drive","",""," ","11766 Cherry Drive ","","","Adams"
"171358","-104.92825078","39.90968786","5085","","East","","118Th","Avenue","",""," ","5085 East 118Th Avenue ","","","Adams"
"171359","-104.93295226","39.90891365","4453","","East","","117Th","Avenue","",""," ","4453 East 117Th Avenue ","","","Adams"
"171360","-104.93270736","39.90904775","4465","","East","","117Th","Avenue","",""," ","4465 East 117Th Avenue ","","","Adams"
"171361","-104.92824452","39.90879218","5112","","East","","117Th","Avenue","",""," ","5112 East 117Th Avenue ","","","Adams"
"171362","-104.93103302","39.90864413","4800","","East","","117Th","Drive","",""," ","4800 East 117Th Drive ","","","Adams"
"171363","-104.93043405","39.909337","4855","","East","","117Th","Avenue","",""," ","4855 East 117Th Avenue ","","","Adams"
"171364","-104.93310512","39.90947759","4428","","East","","118Th","Avenue","",""," ","4428 East 118Th Avenue ","","","Adams"
"171365","-104.9289387","39.90931766","5005","","East","","117Th","Avenue","",""," ","5005 East 117Th Avenue ","","","Adams"
"171366","-104.93272465","39.90972137","4451","","East","","118Th","Avenue","",""," ","4451 East 118Th Avenue ","","","Adams"
"171367","-104.93159444","39.90933262","11788",""," ","","Cherry","Drive","",""," ","11788 Cherry Drive ","","","Adams"
"171368","-104.93314522","39.90311997","11534",""," ","","Birch","Drive","",""," ","11534 Birch Drive ","","","Adams"
"171369","-104.93199511","39.90284688","11325",""," ","","Clermont","Drive","",""," ","11325 Clermont Drive ","","","Adams"
"171370","-104.92582311","39.9071903","5296","","East","","116Th","Place","",""," ","5296 East 116Th Place ","","","Adams"
"171371","-104.92632888","39.90755513","5295","","East","","116Th","Place","",""," ","5295 East 116Th Place ","","","Adams"
"171372","-104.9306488","39.90689752","11649",""," ","","Dahlia","Street","",""," ","11649 Dahlia Street ","","","Adams"
"171373","-104.92561034","39.90738031","11650",""," ","","Glencoe","Street","",""," ","11650 Glencoe Street ","","","Adams"
"171374","-104.92611591","39.90717101","5286","","East","","116Th","Place","",""," ","5286 East 116Th Place ","","","Adams"
"171375","-104.92825819","39.9071087","5076","","East","","116Th","Place","",""," ","5076 East 116Th Place ","","","Adams"
"171376","-104.93013102","39.90697906","4816","","East","","116Th","Place","",""," ","4816 East 116Th Place ","","","Adams"
"171377","-104.93103023","39.90727211","4505","","East","","116Th","Place","",""," ","4505 East 116Th Place ","","","Adams"
"171378","-104.92674672","39.90789152","5230","","East","","117Th","Avenue","",""," ","5230 East 117Th Avenue ","","","Adams"
"171379","-104.92660179","39.9071494","5256","","East","","116Th","Place","",""," ","5256 East 116Th Place ","","","Adams"
"171380","-104.9263569","39.90714899","5266","","East","","116Th","Place","",""," ","5266 East 116Th Place ","","","Adams"
"171381","-104.93229312","39.90284402","11321",""," ","","Clermont","Drive","",""," ","11321 Clermont Drive ","","","Adams"
"171382","-104.93148127","39.90273055","11335",""," ","","Clermont","Drive","",""," ","11335 Clermont Drive ","","","Adams"
"171383","-104.93294264","39.9109102","4476","","East","","118Th","Place","",""," ","4476 East 118Th Place ","","","Adams"
