195751,001-018078-342274,NULL,-104.77669978,39.85820556,18078,NULL,East,NULL,89Th,Avenue,NULL,NULL, ,18078 East 89Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA041FB72B5315AC010500FAED9ED4340
195752,001-008849-342275,NULL,-104.77556130,39.85716868,8849,NULL, ,NULL,Walden,Street,NULL,NULL, ,8849 Walden Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4097D8CBA2315AC080060EB4B7ED4340
195753,001-008921-342276,NULL,-104.77458964,39.85826971,8921,NULL, ,NULL,Yampa,Street,NULL,NULL, ,8921 Yampa Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD0D46BE092315AC0385B21C8DBED4340
195754,001-008801-342277,NULL,-104.77458145,39.85660964,8801,NULL, ,NULL,Yampa,Street,NULL,NULL, ,8801 Yampa Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C00BD0FBE92315AC010EA7E62A5ED4340
195755,001-011843-342278,NULL,-104.85002946,39.89853834,11843,NULL,East,NULL,111Th,Avenue,NULL,NULL, ,11843 East 111Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C048AF2E166365AC090B1EE4D03F34340
195756,001-012206-342279,NULL,-104.77862165,39.91758932,12206,NULL, ,NULL,Truckee,Street,NULL,NULL, ,12206 Truckee Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC461E2EFD4315AC098DE249173F54340
195757,001-017891-342280,NULL,-104.77822481,39.85606291,17891,NULL,East,NULL,87Th,Place,NULL,NULL, ,17891 East 87Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3044736FCE315AC0E82D317893ED4340
195758,001-017811-342281,NULL,-104.78081019,39.85609085,17811,NULL,East,NULL,87Th,Place,NULL,NULL, ,17811 East 87Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9CAE4ECBF8315AC0186E8B6294ED4340
195759,001-008788-342282,NULL,-104.77595278,39.85602760,8788,NULL, ,NULL,Waco,Street,NULL,NULL, ,8788 Waco Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C688EDC35A9315AC0E0ADFF4F92ED4340
195760,001-012855-342283,NULL,-104.85348160,39.92952970,12855,NULL, ,NULL,Nome,Street,NULL,NULL, ,12855 Nome Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C34EF49719F365AC0583A49D4FAF64340
195761,001-012036-342284,NULL,-104.77861825,39.91534493,12036,NULL, ,NULL,Truckee,Street,NULL,NULL, ,12036 Truckee Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA4CEA1E1D4315AC0E828C9052AF54340
195762,001-012322-342285,NULL,-104.78058964,39.91955674,12322,NULL, ,NULL,Sedalia,Street,NULL,NULL, ,12322 Sedalia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CBCA03C2EF5315AC028D2FB08B4F54340
195763,001-012344-342286,NULL,-104.77959676,39.91955657,12344,NULL, ,NULL,Telluride,Street,NULL,NULL, ,12344 Telluride Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9CC5CAE9E4315AC0F0C79D07B4F54340
195764,001-005897-342287,NULL,-104.90387438,39.80369362,5897,NULL, ,NULL,Quebec,Street,NULL,NULL, ,5897 Quebec Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB472ED13D9395AC07882B46EDFE64340
195765,001-019157-342288,NULL,-104.76421129,39.75107725,19157,NULL,East,NULL,22Nd,Circle,NULL,NULL, ,19157 East 22Nd Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA82674D6E8305AC008779C4C23E04340
195766,001-012355-342289,NULL,-104.86599432,39.92095636,12355,NULL, ,NULL,Brighton,Road,NULL,NULL, ,12355 Brighton Road ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDCCD71736C375AC0E8C4E5E5E1F54340
195767,001-012209-342290,NULL,-104.77311590,39.91765459,12209,NULL, ,NULL,Zeno,Street,NULL,NULL, ,12209 Zeno Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5C7B1ABB7A315AC0083E9EB475F54340
195768,001-012167-342291,NULL,-104.77819281,39.91675894,12167,NULL, ,NULL,Uravan,Street,NULL,NULL, ,12167 Uravan Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC82836E9CD315AC0D865695B58F54340
195769,001-012175-342292,NULL,-104.77819281,39.91688247,12175,NULL, ,NULL,Uravan,Street,NULL,NULL, ,12175 Uravan Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C884E38E9CD315AC0C0509D675CF54340
195770,001-017679-342293,NULL,-104.78020650,39.92132772,17679,NULL,East,NULL,123Rd,Drive,NULL,NULL, ,17679 East 123Rd Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7CC643E7EE315AC0B0DA1011EEF54340
195771,001-017709-342294,NULL,-104.77977869,39.92132803,17709,NULL,East,NULL,123Rd,Drive,NULL,NULL, ,17709 East 123Rd Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7C10E3E4E7315AC0B821A413EEF54340
195772,001-018059-342295,NULL,-104.77649607,39.92133033,18059,NULL,East,NULL,123Rd,Drive,NULL,NULL, ,18059 East 123Rd Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD487921CB2315AC060C9F526EEF54340
195773,001-012342-342296,NULL,-104.78058963,39.92011381,12342,NULL, ,NULL,Sedalia,Street,NULL,NULL, ,12342 Sedalia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF87A3A2EF5315AC0F06B134AC6F54340
195774,001-012364-342297,NULL,-104.77959743,39.92011298,12364,NULL, ,NULL,Telluride,Street,NULL,NULL, ,12364 Telluride Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C90539CECE4315AC0184E2143C6F54340
195775,001-010845-342298,NULL,-104.88393287,39.89234691,10845,NULL, ,NULL,Barclay,Court,NULL,NULL, ,10845 Barclay Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C78332D5B92385AC04020676C38F24340
195776,001-008957-342299,NULL,-104.88326410,39.89095514,8957,NULL,East,NULL,105Th,Place,NULL,NULL, ,8957 East 105Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4083216687385AC070D772D10AF24340
195777,001-010833-342300,NULL,-104.88418180,39.89234837,10833,NULL, ,NULL,Barclay,Court,NULL,NULL, ,10833 Barclay Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3888406F96385AC08830B17838F24340
195778,001-010676-342301,NULL,-104.88175705,39.89213874,10676,NULL, ,NULL,Akron,Street,NULL,NULL, ,10676 Akron Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1C311FB56E385AC0C87C349A31F24340
195779,001-010626-342302,NULL,-104.88183162,39.89155818,10626,NULL, ,NULL,Akron,Street,NULL,NULL, ,10626 Akron Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA01EE4ED6F385AC070CA14941EF24340
195780,001-014895-342303,NULL,-104.81466415,39.76355469,14895,NULL,East,NULL,Moncrieff,Place,NULL,NULL, ,14895 East Moncrieff Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C30711B7523345AC0B8AFF428BCE14340
195781,001-014503-342304,NULL,-104.81916295,39.75572179,14503,NULL,East,NULL,26Th,Place,NULL,NULL, ,14503 East 26Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9461742A6D345AC01805D47DBBE04340
195782,001-014603-342305,NULL,-104.81798383,39.75574636,14603,NULL,East,NULL,26Th,Place,NULL,NULL, ,14603 East 26Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF0EBDDD859345AC0386EFA4BBCE04340
195783,001-009337-342306,NULL,-104.87927729,39.96460114,9337,NULL,East,NULL,147Th,Place,NULL,NULL, ,9337 East 147Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C743D421446385AC0C08CD00C78FB4340
195784,001-009402-342307,NULL,-104.87838927,39.96046434,9402,NULL,East,NULL,146Th,Avenue,NULL,NULL, ,9402 East 146Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6C19A38737385AC0E0C8DA7EF0FA4340
195785,001-012346-342308,NULL,-104.78058964,39.92025106,12346,NULL, ,NULL,Sedalia,Street,NULL,NULL, ,12346 Sedalia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9CB33D2EF5315AC0608D69C9CAF54340
195786,001-012383-342309,NULL,-104.78019762,39.92066216,12383,NULL, ,NULL,Telluride,Street,NULL,NULL, ,12383 Telluride Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA45BFCC1EE315AC0B8EEF541D8F54340
195787,001-012375-342310,NULL,-104.77920593,39.92066206,12375,NULL, ,NULL,Truckee,Street,NULL,NULL, ,12375 Truckee Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA09F8D82DE315AC0A0E31A41D8F54340
195788,001-012340-342311,NULL,-104.77860687,39.91997543,12340,NULL, ,NULL,Truckee,Street,NULL,NULL, ,12340 Truckee Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0CA0E6B1D4315AC0A81349C1C1F54340
195789,001-012348-342312,NULL,-104.77860703,39.92011269,12348,NULL, ,NULL,Truckee,Street,NULL,NULL, ,12348 Truckee Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C28A595B2D4315AC0E05AA140C6F54340
195790,001-012216-342313,NULL,-104.77862181,39.91772990,12216,NULL, ,NULL,Truckee,Street,NULL,NULL, ,12216 Truckee Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9C8C93F0D4315AC0E087612C78F54340
195791,001-012287-342314,NULL,-104.77819507,39.91861829,12287,NULL, ,NULL,Uravan,Street,NULL,NULL, ,12287 Uravan Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5C1CB5F2CD315AC058F0B34895F54340
195792,001-012225-342315,NULL,-104.77918515,39.91785348,12225,NULL, ,NULL,Truckee,Street,NULL,NULL, ,12225 Truckee Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9857662BDE315AC098D200397CF54340
195793,001-012235-342316,NULL,-104.77918530,39.91797700,12235,NULL, ,NULL,Truckee,Street,NULL,NULL, ,12235 Truckee Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA42E042CDE315AC040E3364580F54340
195794,001-012308-342317,NULL,-104.77961429,39.91897177,12308,NULL, ,NULL,Telluride,Street,NULL,NULL, ,12308 Telluride Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB4D55633E5315AC0B8E6EEDDA0F54340
195795,001-012314-342318,NULL,-104.77961444,39.91909530,12314,NULL, ,NULL,Telluride,Street,NULL,NULL, ,12314 Telluride Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA0BFF533E5315AC060F724EAA4F54340
195796,001-012252-342319,NULL,-104.78058709,39.91814126,12252,NULL, ,NULL,Sedalia,Street,NULL,NULL, ,12252 Sedalia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C341A9223F5315AC038F617A785F54340
195797,001-012262-342320,NULL,-104.78058726,39.91827851,12262,NULL, ,NULL,Sedalia,Street,NULL,NULL, ,12262 Sedalia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD06A4524F5315AC0A8176E268AF54340
195798,001-012272-342321,NULL,-104.78058743,39.91841576,12272,NULL, ,NULL,Sedalia,Street,NULL,NULL, ,12272 Sedalia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C30E1FA24F5315AC0E05EC6A58EF54340
195799,001-005681-342322,NULL,-104.98146829,39.79984122,5681,NULL, ,NULL,Logan,Court,NULL,NULL, ,5681 Logan Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C18E75F60D03E5AC0C8A6703261E64340
195800,001-005314-342323,NULL,-104.98721262,39.79366605,5314,NULL, ,NULL,Broadway,Street,NULL,NULL, ,5314 Broadway Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CEC7EDA7D2E3F5AC090A464D996E54340
195801,001-005290-342324,NULL,-105.00904580,39.79269213,5290,NULL, ,NULL,Raritan,Way,NULL,NULL, ,5290 Raritan Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C60F0D73494405AC0005680EF76E54340
195802,001-011923-342325,NULL,-104.87301580,39.91344423,11923,NULL, ,NULL,Brighton,Road,NULL,NULL, ,11923 Brighton Road ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6440A67DDF375AC0F84893BDEBF44340
195803,001-012305-342326,NULL,-104.77311231,39.91900468,12305,NULL, ,NULL,Zeno,Street,NULL,NULL, ,12305 Zeno Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CACBF0BAC7A315AC04825FAF1A1F54340
195804,001-012397-342327,NULL,-104.77310744,39.92089907,12397,NULL, ,NULL,Zeno,Street,NULL,NULL, ,12397 Zeno Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE8D8A1977A315AC050D74705E0F54340
195805,001-012394-342328,NULL,-104.77662551,39.92093782,12394,NULL, ,NULL,Ventura,Street,NULL,NULL, ,12394 Ventura Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5886793BB4315AC0A0205B4AE1F54340
195806,001-018389-342329,NULL,-104.77304920,39.92133265,18389,NULL,East,NULL,123Rd,Drive,NULL,NULL, ,18389 East 123Rd Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF8E657A379315AC0D8F26B3AEEF54340
195807,001-012397-342330,NULL,-104.77821586,39.92094341,12397,NULL, ,NULL,Uravan,Street,NULL,NULL, ,12397 Uravan Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C88E8E349CE315AC0D8693D79E1F54340
195808,001-012207-342331,NULL,-104.77819466,39.91758972,12207,NULL, ,NULL,Uravan,Street,NULL,NULL, ,12207 Uravan Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CACBAFAF0CD315AC0E845779473F54340
195809,001-012317-342332,NULL,-104.77819581,39.91923943,12317,NULL, ,NULL,Uravan,Street,NULL,NULL, ,12317 Uravan Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8062CBF5CD315AC0E05F3AA3A9F54340
195810,001-003871-342333,NULL,-104.94308762,39.92532837,3871,NULL,East,NULL,127Th,Avenue,NULL,NULL, ,3871 East 127Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C24702F8C5B3C5AC0089BF72871F64340
195811,001-003851-342334,NULL,-104.94340714,39.92533010,3851,NULL,East,NULL,127Th,Avenue,NULL,NULL, ,3851 East 127Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C185A58C8603C5AC0D003703771F64340
195812,001-001145-342335,NULL,-105.00070610,39.95220712,1145,NULL,West,NULL,141St,Circle,NULL,NULL, ,1145 West 141St Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C54F496910B405AC058DB45ECE1F94340
195813,001-001030-342336,NULL,-104.99537290,39.81868012,1030,NULL,West,NULL,68Th,Avenue,NULL,NULL, ,1030 West 68Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C44E98430B43F5AC008599682CAE84340
195814,001-004350-342337,NULL,-104.76586582,39.97150882,4350,NULL, ,NULL,Bromley,Lane,NULL,NULL, ,4350 Bromley Lane ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2CBA15F203315AC0C0B0A6665AFC4340
195815,001-005555-342338,NULL,-104.43405065,39.79543390,5555,NULL, ,NULL,Converse,Road,NULL,NULL, ,5555 Converse Road ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C28585C7CC71B5AC0200529C7D0E54340
195816,001-008880-342339,NULL,-104.88289398,39.89260308,8880,NULL,East,NULL,106Th,Place,NULL,NULL, ,8880 East 106Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1856BE5581385AC0E0BF5AD140F24340
195817,001-008841-342340,NULL,-104.88299113,39.89308922,8841,NULL,East,NULL,106Th,Place,NULL,NULL, ,8841 East 106Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C003536ED82385AC0009966BF50F24340
195818,001-010483-342341,NULL,-104.88477400,39.89046187,10483,NULL, ,NULL,Yosemite,Street,NULL,NULL, ,10483 Yosemite Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF44A1C23A0385AC018FE90A7FAF14340
195819,001-010595-342342,NULL,-104.88249199,39.89146310,10595,NULL, ,NULL,Akron,Street,NULL,NULL, ,10595 Akron Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0802AFBF7A385AC020C079761BF24340
195820,001-010464-342343,NULL,-104.88458216,39.88994766,10464,NULL, ,NULL,Yosemite,Street,NULL,NULL, ,10464 Yosemite Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C48A979FE9C385AC0D09211CEE9F14340
195821,001-008986-342344,NULL,-104.88335456,39.89050246,8986,NULL,East,NULL,105Th,Place,NULL,NULL, ,8986 East 105Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB8328CE188385AC050E908FCFBF14340
195822,001-010562-342345,NULL,-104.88311981,39.89132051,10562,NULL, ,NULL,Yosemite,Street,NULL,NULL, ,10562 Yosemite Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C54BFF50885385AC0285A5CCA16F24340
195823,001-031540-342346,NULL,-104.61872395,39.99006056,31540,NULL,East,NULL,162Nd,Avenue,NULL,NULL, ,31540 East 162Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C80FE5B2C99275AC07864E44DBAFE4340
195824,001-016525-342347,NULL,-104.62042080,39.99581717,16525,NULL, ,NULL,Queensview,Street,NULL,NULL, ,16525 Queensview Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C648372F9B4275AC00062D8EF76FF4340
195825,001-012349-342348,NULL,-104.77424966,39.91957362,12349,NULL, ,NULL,Yampa,Street,NULL,NULL, ,12349 Yampa Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC43B734E8D315AC090C99B96B4F54340
195826,001-012326-342349,NULL,-104.77360181,39.91943659,12326,NULL, ,NULL,Yampa,Street,NULL,NULL, ,12326 Yampa Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA4AA2CB182315AC0A88B2419B0F54340
195827,001-012336-342350,NULL,-104.77360189,39.91964247,12336,NULL, ,NULL,Yampa,Street,NULL,NULL, ,12336 Yampa Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA0B684B182315AC098E327D8B6F54340
195828,001-012346-342351,NULL,-104.77360198,39.91984834,12346,NULL, ,NULL,Yampa,Street,NULL,NULL, ,12346 Yampa Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7CD5DDB182315AC048612D97BDF54340
195829,001-012352-342352,NULL,-104.77464244,39.92017708,12352,NULL, ,NULL,Walden,Street,NULL,NULL, ,12352 Walden Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC2DDEBD93315AC0C06ACE5CC8F54340
195830,001-012368-342353,NULL,-104.77563386,39.92032756,12368,NULL, ,NULL,Cutler Farms,Parkway,NULL,NULL, ,12368 Cutler Farms Parkway ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C70BD35FCA3315AC0E09B1D4BCDF54340
195831,001-012393-342354,NULL,-104.77425086,39.92078149,12393,NULL, ,NULL,Yampa,Street,NULL,NULL, ,12393 Yampa Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE4F17E538D315AC0F827F92ADCF54340
195832,001-012342-342355,NULL,-104.77761498,39.91942072,12342,NULL, ,NULL,Uravan,Street,NULL,NULL, ,12342 Uravan Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB0FE9E71C4315AC0183EF993AFF54340
195833,001-012316-342356,NULL,-104.77662390,39.91942131,12316,NULL, ,NULL,Ventura,Street,NULL,NULL, ,12316 Ventura Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7018BD34B4315AC0481CEA98AFF54340
195834,001-012355-342357,NULL,-104.77623227,39.91987446,12355,NULL, ,NULL,Cutler Farms,Parkway,NULL,NULL, ,12355 Cutler Farms Parkway ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7CBB21CAAD315AC018793872BEF54340
195835,001-008310-342358,NULL,-104.89201070,39.93168421,8310,NULL,East,NULL,129Th,Place,NULL,NULL, ,8310 East 129Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C086A11B416395AC030139E6D41F74340
195836,001-012979-342359,NULL,-104.88867174,39.93188262,12979,NULL, ,NULL,Wabash,Court,NULL,NULL, ,12979 Wabash Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C780B6FFFDF385AC030B7F7ED47F74340
195837,001-008360-342360,NULL,-104.88962477,39.93493066,8360,NULL,East,NULL,130Th,Circle,NULL,NULL, ,8360 East 130Th Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C004ABC9CEF385AC070CED6CEABF74340
195838,001-014074-342361,NULL,-104.94999660,39.95194677,14074,NULL, ,NULL,St Paul,Street,NULL,NULL, ,14074 St Paul Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6C5F8EBECC3C5AC028E64364D9F94340
195839,001-014101-342362,NULL,-104.94963311,39.95173584,14101,NULL, ,NULL,Adams,Street,NULL,NULL, ,14101 Adams Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE807F9C9C63C5AC020E9E57AD2F94340
195840,001-014061-342363,NULL,-104.94963250,39.95122842,14061,NULL, ,NULL,Adams,Street,NULL,NULL, ,14061 Adams Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C600C6AC7C63C5AC0489C57DAC1F94340
195841,001-003335-342364,NULL,-104.94881940,39.95191179,3335,NULL,East,NULL,141St,Avenue,NULL,NULL, ,3335 East 141St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7C6C0475B93C5AC048A0D03ED8F94340
