"615453","-107.63161524","38.89588225","17571"," "," ","","Johnson","Road"," "," "," ","17571 Johnson Road ","Paonia","","Delta"
"615454","-107.63422407","38.89147698","17575"," "," ","","Johnson","Road"," "," "," ","17575 Johnson Road ","Paonia","","Delta"
"615455","-107.65562744","38.91609326","18965"," "," ","","Johnson","Road"," ",""," ","18965 Johnson Road ","Paonia","","Delta"
"615456","-107.62467869","38.92321794","39148"," "," ","","Roatcap","Road"," "," "," ","39148 Roatcap Road ","Paonia","","Delta"
"615457","-107.62370684","38.92712255","19257"," "," ","","Stevens Gulch","Road"," ",""," ","19257 Stevens Gulch Road ","Paonia","","Delta"
"615458","-107.62319148","38.92752084","19261"," "," ","","Stevens Gulch","Road"," ",""," ","19261 Stevens Gulch Road ","Paonia","","Delta"
"615459","-107.62182961","38.92875543","19265"," "," ","","Stevens Gulch","Road"," ",""," ","19265 Stevens Gulch Road ","Paonia","","Delta"
"615460","-107.67005375","38.93793027","19582"," "," ","","Johnson","Road"," ",""," ","19582 Johnson Road ","Paonia","","Delta"
"615461","-107.65147929","38.93841913","37759"," "," ","","Roatcap","Road"," ",""," ","37759 Roatcap Road ","Paonia","","Delta"
"615462","-107.66165672","38.93916687","19350"," "," ","","Johnson","Road"," ",""," ","19350 Johnson Road ","Paonia","","Delta"
"615463","-107.65738592","38.95543383","20601"," "," ","","Overland Ditch","Road"," ",""," ","20601 Overland Ditch Road ","Paonia","","Delta"
"615464","-107.65831559","38.95568122","0"," "," ","","Overland Ditch","Road"," ",""," ","0 Overland Ditch Road ","Paonia","","Delta"
"615465","-107.64821737","38.95458162","20670"," "," ","","East Border","Road"," ",""," ","20670 East Border Road ","Paonia","","Delta"
"615466","-107.64717623","38.95136604","20524"," "," ","","East Border","Road"," ",""," ","20524 East Border Road ","Paonia","","Delta"
"615467","-107.64760419","38.949779","20358"," "," ","","East Border","Road"," "," "," ","20358 East Border Road ","Paonia","","Delta"
"615468","-107.62389432","38.9476865","0"," "," ","","Stevens Gulch","Road"," ",""," ","0 Stevens Gulch Road ","Paonia","","Delta"
"615469","-107.61842247","38.95123318","20989"," "," ","","Stevens Gulch","Road"," "," "," ","20989 Stevens Gulch Road ","Paonia","","Delta"
"615470","-107.61770671","38.95267801","20993"," "," ","","Stevens Gulch","Road"," ",""," ","20993 Stevens Gulch Road ","Paonia","","Delta"
"615471","-107.61233336","38.9512983","20738"," "," ","","Stevens Gulch","Road"," "," "," ","20738 Stevens Gulch Road ","Paonia","","Delta"
"615472","-107.58055662","39.07730948","0"," "," ","","Electric Mountain","Lane"," ",""," ","0 Electric Mountain Lane ","Paonia","","Delta"
"615473","-107.58171213","39.07493441","41172"," "," ","","Beaver Trail","Lane"," "," "," ","41172 Beaver Trail Lane ","Paonia","","Delta"
"615474","-107.5822723","39.07438437","41150"," "," ","","Beaver Trail","Lane"," "," "," ","41150 Beaver Trail Lane ","Paonia","","Delta"
"615475","-107.58043887","39.07743973","41320"," "," ","","Electric Mountain","Lane"," ",""," ","41320 Electric Mountain Lane ","Paonia","","Delta"
"615476","-107.58584482","39.07611215","41141"," "," ","","Electric Mountain","Lane"," "," "," ","41141 Electric Mountain Lane ","Paonia","","Delta"
"615477","-107.58515792","39.07237224","41063"," "," ","","Beaver Trail","Lane"," ",""," ","41063 Beaver Trail Lane ","Paonia","","Delta"
"615478","-107.59221505","39.07117381","28525"," "," ","","Stevens Gulch","Road"," ",""," ","28525 Stevens Gulch Road ","Paonia","","Delta"
"615480","-107.5960787","39.07403959","28735"," "," ","","Stevens Gulch","Road"," ",""," ","28735 Stevens Gulch Road ","Paonia","","Delta"
"615481","-107.59297884","39.07143046","28529"," "," ","","Stevens Gulch","Road"," ",""," ","28529 Stevens Gulch Road ","Paonia","","Delta"
"615482","-107.59441495","39.07170041","28723"," "," ","","Stevens Gulch","Road"," "," "," ","28723 Stevens Gulch Road ","Paonia","","Delta"
"615483","-107.59528035","39.06800273","28521"," "," ","","Stevens Gulch","Road"," ",""," ","28521 Stevens Gulch Road ","Paonia","","Delta"
"615484","-107.60326191","39.07242827","28731"," "," ","","Stevens Gulch","Road"," ",""," ","28731 Stevens Gulch Road ","Paonia","","Delta"
"615485","-107.60010167","39.07440379","28739"," "," ","","Stevens Gulch","Road"," ",""," ","28739 Stevens Gulch Road ","Paonia","","Delta"
"615486","-107.59788365","39.07501056","28743"," "," ","","Stevens Gulch","Road"," ",""," ","28743 Stevens Gulch Road ","Paonia","","Delta"
"615488","-107.59451753","39.07289181","28727"," "," ","","Stevens Gulch","Road"," ",""," ","28727 Stevens Gulch Road ","Paonia","","Delta"
"615489","-107.51823017","39.09188804","30699"," "," ","","Hubbard Canyon","Road"," ",""," ","30699 Hubbard Canyon Road ","Somerset","","Delta"
"615490","-107.51828826","39.09164387","30695"," "," ","","Hubbard Canyon","Road"," "," "," ","30695 Hubbard Canyon Road ","Somerset","","Delta"
"615491","-107.51821721","39.09225964","30707"," "," ","","Hubbard Canyon","Road"," ",""," ","30707 Hubbard Canyon Road ","Somerset","","Delta"
"615492","-107.63809201","38.68979048","38622"," "," ","","Fruitland Mesa","Road"," ",""," ","38622 Fruitland Mesa Road ","Crawford","","Delta"
"615493","-107.64490525","38.69642864","38891"," "," ","","Fruitland Mesa","Road"," ",""," ","38891 Fruitland Mesa Road ","Crawford","","Delta"
"615494","-107.60327316","38.69728481","40422"," "," ","","D","Road"," ",""," ","40422 D Road ","Crawford","","Delta"
"615495","-107.60201743","38.69579108","40462"," "," ","","D","Road"," ",""," ","40462 D Road ","Crawford","","Delta"
"615496","-107.60152928","38.69426948","40460"," "," ","","D","Road"," "," "," ","40460 D Road ","Crawford","","Delta"
"615497","-107.60188389","38.69324062","40458"," "," ","","D","Road"," "," "," ","40458 D Road ","Crawford","","Delta"
"615498","-107.5818051","38.85207928","41523"," "," ","","Lamborn Mesa","Road"," "," "," ","41523 Lamborn Mesa Road ","Paonia","","Delta"
"615499","-107.58163575","38.85200131","41527"," "," ","","Lamborn Mesa","Road"," "," "," ","41527 Lamborn Mesa Road ","Paonia","","Delta"
"615500","-107.58190526","38.85266411","41519"," "," ","","Lamborn Mesa","Road"," "," "," ","41519 Lamborn Mesa Road ","Paonia","","Delta"
"615501","-107.51227454","38.72982918","45334"," "," ","","Needle Rock","Road"," ",""," ","45334 Needle Rock Road ","Crawford","","Delta"
"615502","-108.12665334","38.72045657","4691"," "," ","","Sundown","Road"," "," "," ","4691 Sundown Road ","Delta","","Delta"
"615503","-108.12689681","38.72253285","0"," "," ","","Sundown","Road"," ",""," ","0 Sundown Road ","Delta","","Delta"
"615504","-107.95304387","38.73216892","5365"," "," ","","2200","Road"," ",""," ","5365 2200 Road ","Delta","","Delta"
"615505","-108.04020052","38.67366422","618"," "," ","","Ash Mesa","Road"," "," "," ","618 Ash Mesa Road ","Delta","","Delta"
"615506","-108.03960863","38.67371727","614"," "," ","","Ash Mesa","Road"," "," "," ","614 Ash Mesa Road ","Delta","","Delta"
"615507","-107.72314632","38.67200559","632"," "," ","","3375","Road"," ",""," ","632 3375 Road ","Crawford","","Delta"
"615508","-107.6122263","38.7043391","195"," "," ","","H","Street"," "," "," ","195 H Street ","Crawford","","Delta"
"615509","-107.610223","38.70479462","240"," "," ","","F","Street"," "," "," ","240 F Street ","Crawford","","Delta"
"615510","-107.61024995","38.70533967","260"," "," ","","F","Street"," ",""," ","260 F Street ","Crawford","","Delta"
"615511","-107.61077446","38.70567263","303"," "," ","","F","Street"," ",""," ","303 F Street ","Crawford","","Delta"
"615512","-107.61209788","38.70478316","211"," "," ","","G","Street"," "," "," ","211 G Street ","Crawford","","Delta"
"615513","-107.61204155","38.70538573","289"," "," ","","G","Street"," ",""," ","289 G Street ","Crawford","","Delta"
"615514","-107.61249193","38.70705705","424"," "," ","","I","Street"," "," "," ","424 I Street ","Crawford","","Delta"
"615515","-107.61309982","38.7074248","449"," "," ","","I","Street"," ",""," ","449 I Street ","Crawford","","Delta"
"615516","-107.61264171","38.70760657","556"," "," ","","I","Street"," ",""," ","556 I Street ","Crawford","","Delta"
"615517","-107.61325393","38.70543812","289"," "," ","","I","Street"," "," "," ","289 I Street ","Crawford","","Delta"
"615518","-107.61289129","38.7050361","254"," "," ","","I","Street"," "," "," ","254 I Street ","Crawford","","Delta"
"615519","-107.96265491","38.86949259","21413"," "," ","","Orchard Valley","Road"," ",""," ","21413 Orchard Valley Road ","Eckert","","Delta"
"615520","-107.60549255","38.70304476","52"," "," ","","C","Street"," "," "," ","52 C Street ","Crawford","","Delta"
"615521","-107.60480903","38.70428822","185"," "," ","","A","Street"," "," "," ","185 A Street ","Crawford","","Delta"
"615522","-108.05860455","38.6879378","1747"," "," ","","Dry Creek","Circle"," "," "," ","1747 Dry Creek Circle ","Delta","","Delta"
"615523","-108.05780516","38.68966985","1760"," "," ","","Dry Creek","Circle"," "," "," ","1760 Dry Creek Circle ","Delta","","Delta"
"615524","-108.0578602","38.68891686","1756"," "," ","","Dry Creek","Circle"," "," "," ","1756 Dry Creek Circle ","Delta","","Delta"
"615525","-108.05878876","38.68892515","1755"," "," ","","Dry Creek","Circle"," "," "," ","1755 Dry Creek Circle ","Delta","","Delta"
"615526","-108.05865334","38.68846281","1751"," "," ","","Dry Creek","Circle"," "," "," ","1751 Dry Creek Circle ","Delta","","Delta"
"615527","-108.05780574","38.68824558","1748"," "," ","","Dry Creek","Circle"," "," "," ","1748 Dry Creek Circle ","Delta","","Delta"
"615528","-108.0577901","38.68787546","1744"," "," ","","Dry Creek","Circle"," "," "," ","1744 Dry Creek Circle ","Delta","","Delta"
"615529","-108.0586223","38.68747097","1737"," "," ","","Dry Creek","Circle"," "," "," ","1737 Dry Creek Circle ","Delta","","Delta"
"615530","-108.057471","38.68743944","1742"," "," ","","Dry Creek","Circle"," "," "," ","1742 Dry Creek Circle ","Delta","","Delta"
"615531","-108.05833204","38.68665687","1738"," "," ","","Dry Creek","Circle"," "," "," ","1738 Dry Creek Circle ","Delta","","Delta"
"615532","-108.03762095","38.74174267","1751"," "," ","","G","Road"," "," "," ","1751 G Road ","Delta","","Delta"
"615533","-107.607978","38.86935103","501"," "," ","","Stahl","Road"," "," "," ","501 Stahl Road ","Paonia","","Delta"
"615534","-107.65079117","38.81983395","11371"," "," ","","3800","Road"," "," "," ","11371 3800 Road ","Paonia","","Delta"
"615535","-107.98486353","38.82077954","20279"," "," ","","Horizon West","Road"," ",""," ","20279 Horizon West Road ","Eckert","","Delta"
"615536","-107.53962256","38.92207363","43700"," "," ","","Bowie","Road"," "," "," ","43700 Bowie Road ","Paonia","","Delta"
"615537","-108.05924976","38.86625017","14532"," "," ","","Oak Creek","Road"," ",""," ","14532 Oak Creek Road ","Eckert","","Delta"
"615538","-107.78574824","38.84253253","12819"," "," ","","3100","Road"," "," "," ","12819 3100 Road ","Hotchkiss","","Delta"
"615539","-107.58190234","38.88622755","15840"," "," ","","Black Bridge","Road"," ",""," ","15840 Black Bridge Road ","Paonia","","Delta"
"615540","-107.58719512","38.87738566","41247"," "," ","","Willow","Road"," "," "," ","41247 Willow Road ","Paonia","","Delta"
"615541","-107.58634906","38.87824247","0","","","","Willow","Road","","","","0 Willow Road","Paonia","","Delta"
"615544","-107.58038643","38.88211929","15593"," "," ","","Black Bridge","Road"," "," "," ","15593 Black Bridge Road ","Paonia","","Delta"
"615545","-107.58202835","38.88191585","15491"," "," ","","Black Bridge","Road"," "," "," ","15491 Black Bridge Road ","Paonia","","Delta"
"615546","-107.5777856","38.88209566","15574"," "," ","","Black Bridge","Road"," ",""," ","15574 Black Bridge Road ","Paonia","","Delta"
"615547","-107.57705884","38.88417957","15678"," "," ","","Black Bridge","Road"," ",""," ","15678 Black Bridge Road ","Paonia","","Delta"
"615548","-107.57702066","38.88378133","15674"," "," ","","Black Bridge","Road"," ",""," ","15674 Black Bridge Road ","Paonia","","Delta"
"615549","-107.59188055","38.89411289","16511"," "," ","","Farmers Mine","Road"," "," "," ","16511 Farmers Mine Road ","Paonia","","Delta"
"615550","-107.76311584","38.8091023","10631"," "," ","","3200","Road"," "," "," ","10631 3200 Road ","Hotchkiss","","Delta"
"615551","-107.96320574","38.67686167","21186","","","","Santiago","Lane","","","","21186 Santiago Lane","Delta","","Delta"
"615552","-107.96125212","38.67392721","21272","","","","Blue Sky","Drive","","","","21272 Blue Sky Drive","Delta","","Delta"
"615553","-107.96600069","38.67706021","21038"," "," ","","Santiago","Lane"," ",""," ","21038 Santiago Lane ","Delta","","Delta"
"615554","-108.09865145","38.72731072","14183"," "," ","","F","Road"," ",""," ","14183 F Road ","Delta","","Delta"
"615555","-108.09867679","38.72739267","14187"," "," ","","F","Road"," ",""," ","14187 F Road ","Delta","","Delta"
"615556","-107.94094385","38.90019809","1591"," ","West","","Main","Street"," ",""," ","1591 West Main Street ","Cedaredge","","Delta"
"615557","-108.1006716","38.73176085","14065","","","","F","Road","","","","14065 F Road","Delta","","Delta"
"615559","-107.97186339","38.71183518","20976"," "," ","","E","Road"," ",""," ","20976 E Road ","Delta","","Delta"
"615560","-108.11572281","38.69761852","12985"," "," ","","25 Mesa","Road"," "," "," ","12985 25 Mesa Road ","Delta","","Delta"
"615561","-107.95264363","38.75859352","7219"," "," ","","2200","Road"," "," "," ","7219 2200 Road ","Delta","","Delta"
"615562","-107.76304427","38.80751438","10511"," "," ","","3200","Road"," "," "," ","10511 3200 Road ","Hotchkiss","","Delta"
"615563","-107.91524729","38.8933211","700"," ","South East","","Pine","Street"," "," "," ","700 South East Pine Street ","Cedaredge","","Delta"
"615564","-107.91522587","38.89383186","610550"," ","South East","","Pine","Street"," "," "," ","610550 South East Pine Street ","Cedaredge","","Delta"
"615565","-107.97443978","39.03873504","20703"," "," ","","Baron Lake","Drive"," ",""," ","20703 Baron Lake Drive ","Cedaredge","","Delta"
"615566","-107.97382687","39.03900256","20691"," "," ","","Baron Lake","Drive"," ",""," ","20691 Baron Lake Drive ","Cedaredge","","Delta"
"615567","-108.08838585","38.73533064","14746"," "," ","","Deer Run","Road"," "," "," ","14746 Deer Run Road ","Delta","","Delta"
"615568","-107.60444044","38.87061824","374"," "," ","","Price","Road"," ",""," ","374 Price Road ","Paonia","","Delta"
"615569","-107.77977793","38.77920138","31119"," "," ","","Apple","Street"," ",""," ","31119 Apple Street ","Hotchkiss","","Delta"
"615570","-107.94309047","38.86953749","22514"," "," ","","Oxford","Road"," "," "," ","22514 Oxford Road ","Eckert","","Delta"
"615573","-107.61800189","38.6689538","1496"," "," ","","Black Canyon","Road"," ",""," ","1496 Black Canyon Road ","Crawford","","Delta"
"615574","-107.6096971","38.68025859","1391"," "," ","","Black Canyon","Road"," "," "," ","1391 Black Canyon Road ","Crawford","","Delta"
"615576","-107.72973892","38.80773009","769"," "," ","","Barrow Mesa","Road"," "," "," ","769 Barrow Mesa Road ","Hotchkiss","","Delta"
"615577","-107.73450512","38.80694324","714"," "," ","","Maple","Drive"," ",""," ","714 Maple Drive ","Hotchkiss","","Delta"
"615578","-107.73499374","38.80703128","730"," "," ","","Maple","Drive"," ",""," ","730 Maple Drive ","Hotchkiss","","Delta"
"615579","-107.63162139","38.66961124","1901"," "," ","","Black Canyon","Road"," "," "," ","1901 Black Canyon Road ","Crawford","","Delta"
"615580","-107.63054059","38.67207456","1891"," "," ","","Black Canyon","Road"," "," "," ","1891 Black Canyon Road ","Crawford","","Delta"
"615581","-107.6794779","38.71933503","36481"," "," ","","Grandview Mesa","Road"," ",""," ","36481 Grandview Mesa Road ","Crawford","","Delta"
"615582","-107.67854192","38.73564644","36539"," "," ","","F50","Road"," "," "," ","36539 F50 Road ","Crawford","","Delta"
"615583","-107.68188136","38.73745349","36485"," "," ","","F50","Road"," ",""," ","36485 F50 Road ","Crawford","","Delta"
"615584","-108.1011309","38.73204653","14063","","","","F","Road","","","","14063 F Road","Delta","","Delta"
"615585","-108.10104702","38.73204806","14061","","","","F","Road","","","","14061 F Road","Delta","","Delta"
"615586","-107.69387941","38.73296587","35650"," "," ","","F50","Road"," ",""," ","35650 F50 Road ","Crawford","","Delta"
"615587","-107.70450089","38.73267445","35110"," "," ","","F50","Road"," ",""," ","35110 F50 Road ","Crawford","","Delta"
"615588","-107.70480775","38.73287894","35114"," "," ","","F50","Road"," ",""," ","35114 F50 Road ","Crawford","","Delta"
"615589","-107.70488097","38.73315487","35120"," "," ","","F50","Road"," ",""," ","35120 F50 Road ","Crawford","","Delta"
"615590","-107.64174658","38.84561016","38406"," "," ","","Coburn","Road"," "," "," ","38406 Coburn Road ","Paonia","","Delta"
"615591","-108.0440505","38.73773039","670"," "," ","","Carpenter","Street"," "," "," ","670 Carpenter Street ","Delta","","Delta"
"615592","-108.04406268","38.7383638","640"," "," ","","Carpenter","Street"," "," "," ","640 Carpenter Street ","Delta","","Delta"
"615593","-107.87895592","38.8870366","25931"," "," ","","Cedar Mesa","Road"," ",""," ","25931 Cedar Mesa Road ","Cedaredge","","Delta"
"615594","-107.62948289","38.84492087","13072"," "," ","","3900","Road"," "," "," ","13072 3900 Road ","Paonia","","Delta"
"615595","-107.6317241","38.84441209","13035"," "," ","","3900","Road"," "," "," ","13035 3900 Road ","Paonia","","Delta"
"615596","-107.71026813","38.81566941","34630","","","","Powell Mesa","Road","","","","34630 Powell Mesa Road","Hotchkiss","","Delta"
"615597","-107.70974137","38.81576797","34632"," "," ","","Powell Mesa","Road"," ",""," ","34632 Powell Mesa Road ","Hotchkiss","","Delta"
"615598","-107.71061097","38.81558167","34634"," "," ","","Powell Mesa","Road"," "," "," ","34634 Powell Mesa Road ","Hotchkiss","","Delta"
"615599","-107.70740639","38.81731373","34638"," "," ","","Powell Mesa","Road"," ",""," ","34638 Powell Mesa Road ","Hotchkiss","","Delta"
"615600","-107.70724026","38.81764274","34640"," "," ","","Powell Mesa","Road"," "," "," ","34640 Powell Mesa Road ","Hotchkiss","","Delta"
"615601","-107.90996379","38.91072537","17689"," "," ","","Surface Creek","Road"," ",""," ","17689 Surface Creek Road ","Cedaredge","","Delta"
"615602","-108.01292721","38.67909724","18539"," "," ","","B","Road"," "," "," ","18539 B Road ","Delta","","Delta"
"615603","-107.96646055","38.84629521","13239"," "," ","","Happy Hollow","Road"," "," "," ","13239 Happy Hollow Road ","Eckert","","Delta"
"615604","-107.88436304","38.86950317","15191"," "," ","","Peach","Road"," ",""," ","15191 Peach Road ","Cedaredge","","Delta"
"615605","-107.88837097","38.87234107","25451"," "," ","","Apricot","Road"," "," "," ","25451 Apricot Road ","Cedaredge","","Delta"
"615606","-107.88833325","38.8718219","25448"," "," ","","Apricot","Road"," "," "," ","25448 Apricot Road ","Cedaredge","","Delta"
"615607","-107.88997068","38.8717207","25330"," "," ","","Apricot","Road"," ",""," ","25330 Apricot Road ","Cedaredge","","Delta"
"615608","-107.89092674","38.87273384","25301"," "," ","","Apricot","Road"," "," "," ","25301 Apricot Road ","Cedaredge","","Delta"
"615609","-107.8891832","38.88684855","25419"," "," ","","Cedar Mesa","Road"," ",""," ","25419 Cedar Mesa Road ","Cedaredge","","Delta"
"615610","-107.8898521","38.88674765","25387"," "," ","","Cedar Mesa","Road"," ",""," ","25387 Cedar Mesa Road ","Cedaredge","","Delta"
"615611","-107.89051458","38.88560658","25352"," "," ","","Cedar Mesa","Road"," ",""," ","25352 Cedar Mesa Road ","Cedaredge","","Delta"
"615612","-107.8913637","38.88706088","25333"," "," ","","Cedar Mesa","Road"," ",""," ","25333 Cedar Mesa Road ","Cedaredge","","Delta"
"615613","-107.89152402","38.88742357","25337"," "," ","","Cedar Mesa","Road"," ",""," ","25337 Cedar Mesa Road ","Cedaredge","","Delta"
"615614","-107.89150641","38.88269233","25272"," "," ","","Mcpherson","Road"," "," "," ","25272 Mcpherson Road ","Cedaredge","","Delta"
"615615","-107.89511672","38.87772745","15468"," "," ","","2525","Road"," ",""," ","15468 2525 Road ","Cedaredge","","Delta"
"615616","-107.90020545","38.87726801","15371"," "," ","","2525","Road"," ",""," ","15371 2525 Road ","Cedaredge","","Delta"
"615617","-107.89647068","38.88006652","15423"," "," ","","2525","Road"," "," "," ","15423 2525 Road ","Cedaredge","","Delta"
"615618","-107.89377468","38.88045418","15459"," "," ","","2525","Road"," "," "," ","15459 2525 Road ","Cedaredge","","Delta"
"615619","-107.7999639","38.81912048","29847"," "," ","","Stingley Gulch","Road"," ",""," ","29847 Stingley Gulch Road ","Hotchkiss","","Delta"
"615620","-107.79845775","38.82235692","29767"," "," ","","Stingley Gulch","Road"," ",""," ","29767 Stingley Gulch Road ","Hotchkiss","","Delta"
"615621","-107.80675707","38.82154085","29586"," "," ","","Stingley Gulch","Road"," "," "," ","29586 Stingley Gulch Road ","Hotchkiss","","Delta"
"615622","-107.81110806","38.82222338","29494"," "," ","","Stingley Gulch","Road"," ",""," ","29494 Stingley Gulch Road ","Hotchkiss","","Delta"
"615623","-107.81673477","38.81770685","29502"," "," ","","Stingley Gulch","Road"," "," "," ","29502 Stingley Gulch Road ","Hotchkiss","","Delta"
"615624","-107.81336326","38.82241527","29482"," "," ","","Stingley Gulch","Road"," ",""," ","29482 Stingley Gulch Road ","Hotchkiss","","Delta"
"615625","-107.82388466","38.82257265","28997"," "," ","","Stingley Gulch","Road"," ",""," ","28997 Stingley Gulch Road ","Hotchkiss","","Delta"
"615626","-107.78316883","38.78505896","30936"," "," ","","J","Road"," "," "," ","30936 J Road ","Hotchkiss","","Delta"
"615627","-107.55811105","38.73144686","43227"," "," ","","Cottonwood Creek","Road"," "," "," ","43227 Cottonwood Creek Road ","Crawford","","Delta"
"615628","-107.59952926","38.6977147","40633"," "," ","","D","Road"," ",""," ","40633 D Road ","Crawford","","Delta"
"615629","-107.65532725","38.69421624","37543"," "," ","","Polson","Road"," ",""," ","37543 Polson Road ","Crawford","","Delta"
"615631","-107.62226048","38.7007858","39807"," "," ","","Fruitland Mesa","Road"," ",""," ","39807 Fruitland Mesa Road ","Crawford","","Delta"
"615632","-107.52928669","38.87028547","44329"," "," ","","Minnesota Creek","Road"," ",""," ","44329 Minnesota Creek Road ","Paonia","","Delta"
"615633","-107.52864389","38.87024183","44333"," "," ","","Minnesota Creek","Road"," ",""," ","44333 Minnesota Creek Road ","Paonia","","Delta"
"615634","-107.75095056","38.81342927","10962"," "," ","","3250","Road"," ",""," ","10962 3250 Road ","Hotchkiss","","Delta"
"615635","-107.51902186","38.87166968","44888"," "," ","","Minnesota Creek","Road"," "," "," ","44888 Minnesota Creek Road ","Paonia","","Delta"
"615636","-107.61884037","38.85932082","14173"," "," ","","Burgess","Lane"," ",""," ","14173 Burgess Lane ","Paonia","","Delta"
"615637","-107.61778242","38.85928596","14138"," "," ","","Burgess","Lane"," ",""," ","14138 Burgess Lane ","Paonia","","Delta"
"615638","-107.61779727","38.85740917","14030"," "," ","","Burgess","Lane"," ",""," ","14030 Burgess Lane ","Paonia","","Delta"
"615639","-107.61197457","38.86108555","39983"," "," ","","Hayden","Road"," "," "," ","39983 Hayden Road ","Paonia","","Delta"
"615640","-107.72306066","38.70014599","34232"," "," ","","Fruitland Mesa","Road"," ",""," ","34232 Fruitland Mesa Road ","Crawford","","Delta"
"615641","-107.75915199","38.72672047","5687"," "," ","","Scenic Mesa","Road"," "," "," ","5687 Scenic Mesa Road ","Hotchkiss","","Delta"
"615642","-107.68915598","38.79231803","35911"," "," ","","Spurlin Mesa","Road"," ",""," ","35911 Spurlin Mesa Road ","Hotchkiss","","Delta"
"615643","-107.69654327","38.79449279","35905"," "," ","","Spurlin Mesa","Road"," "," "," ","35905 Spurlin Mesa Road ","Hotchkiss","","Delta"
"615644","-107.68643824","38.79196408","9518"," "," ","","3605","Road"," ",""," ","9518 3605 Road ","Hotchkiss","","Delta"
"615645","-107.68683271","38.79268789","9534"," "," ","","3605","Road"," "," "," ","9534 3605 Road ","Hotchkiss","","Delta"
"615646","-107.6866849","38.79728134","9709"," "," ","","3605","Road"," ",""," ","9709 3605 Road ","Hotchkiss","","Delta"
"615647","-107.68472188","38.79570108","9786"," "," ","","3605","Road"," "," "," ","9786 3605 Road ","Hotchkiss","","Delta"
"615648","-107.68357266","38.7962226","9799"," "," ","","3605","Road"," "," "," ","9799 3605 Road ","Hotchkiss","","Delta"
"615649","-107.54780449","38.72153509","4452"," "," ","","Clark","Road"," "," "," ","4452 Clark Road ","Crawford","","Delta"
"615650","-107.54531869","38.71601769","4455"," "," ","","Clark","Road"," "," "," ","4455 Clark Road ","Crawford","","Delta"
"615651","-107.54480695","38.71789725","0"," "," ","","Clark","Road"," "," "," ","0 Clark Road ","Crawford","","Delta"
"615652","-107.90991624","38.91358119","17881"," "," ","","Surface Creek","Road"," "," "," ","17881 Surface Creek Road ","Cedaredge","","Delta"
"615653","-107.91046602","38.92063239","18355"," "," ","","Surface Creek","Road"," ",""," ","18355 Surface Creek Road ","Cedaredge","","Delta"
"615654","-107.91819501","38.91822478","510"," ","North East","","Ginters Grove","Lane"," "," "," ","510 North East Ginters Grove Lane ","Cedaredge","","Delta"
"615655","-107.91806863","38.91642495","534"," ","North East","","Ginters Grove","Lane"," "," "," ","534 North East Ginters Grove Lane ","Cedaredge","","Delta"
"615656","-107.91678744","38.91630469","561"," ","North East","","Ginters Grove","Lane"," "," "," ","561 North East Ginters Grove Lane ","Cedaredge","","Delta"
"615657","-107.91761584","38.91681712","568"," ","North East","","Ginters Grove","Lane"," "," "," ","568 North East Ginters Grove Lane ","Cedaredge","","Delta"
"615658","-107.91766065","38.91647825","566"," ","North East","","Ginters Grove","Lane"," "," "," ","566 North East Ginters Grove Lane ","Cedaredge","","Delta"
"615659","-107.91667998","38.91784734","583"," ","North East","","Ginters Grove","Lane"," "," "," ","583 North East Ginters Grove Lane ","Cedaredge","","Delta"
"615660","-107.91715155","38.91869653","597"," ","North East","","Ginters Grove","Lane"," "," "," ","597 North East Ginters Grove Lane ","Cedaredge","","Delta"
"615661","-107.91769561","38.9186611","596"," ","North East","","Ginters Grove","Lane"," "," "," ","596 North East Ginters Grove Lane ","Cedaredge","","Delta"
"615662","-107.91764506","38.91820489","592"," ","North East","","Ginters Grove","Lane"," "," "," ","592 North East Ginters Grove Lane ","Cedaredge","","Delta"
"615663","-107.91875909","38.92002276","18334"," "," ","","2375","Road"," "," "," ","18334 2375 Road ","Cedaredge","","Delta"
"615664","-107.65423332","38.86035167","14207"," "," ","","Runzel Gulch","Road"," "," "," ","14207 Runzel Gulch Road ","Hotchkiss","","Delta"
"615665","-107.65370874","38.85943861","14139"," "," ","","Runzel Gulch","Road"," "," "," ","14139 Runzel Gulch Road ","Hotchkiss","","Delta"
"615666","-107.65374555","38.85658093","14077"," "," ","","Runzel Gulch","Road"," "," "," ","14077 Runzel Gulch Road ","Hotchkiss","","Delta"
"615667","-107.97329968","39.04474133","20757"," "," ","","Twin Lake","Drive"," ",""," ","20757 Twin Lake Drive ","Cedaredge","","Delta"
"615668","-107.6436999","38.86644689","38464"," "," ","","Stucker Mesa","Road"," ",""," ","38464 Stucker Mesa Road ","Hotchkiss","","Delta"
"615669","-107.94846781","38.86162561","14348"," "," ","","Sunnyslope","Drive"," "," "," ","14348 Sunnyslope Drive ","Eckert","","Delta"
"615670","-107.94903176","38.86158296","22189"," "," ","","Sycamore","Lane"," "," "," ","22189 Sycamore Lane ","Eckert","","Delta"
"615671","-107.94955212","38.86158669","22157"," "," ","","Sycamore","Lane"," "," "," ","22157 Sycamore Lane ","Eckert","","Delta"
"615672","-107.94993632","38.86158446","22133"," "," ","","Sycamore","Lane"," "," "," ","22133 Sycamore Lane ","Eckert","","Delta"
"615673","-107.95152054","38.86210867","22070"," "," ","","Opal","Road"," "," "," ","22070 Opal Road ","Eckert","","Delta"
