"1640171","-108.47185593","39.0719882","464"," "," "," ","Meadow","Road"," ",""," ","464 Meadow Road ","Grand Junction","81504","Mesa"
"1640172","-108.47186498","39.07230398","466"," "," "," ","Meadow","Road"," ",""," ","466 Meadow Road ","Grand Junction","81504","Mesa"
"1640173","-108.47184872","39.07257408","468"," "," "," ","Meadow","Road"," ",""," ","468 Meadow Road ","Grand Junction","81504","Mesa"
"1640174","-108.47185361","39.07290036","470"," "," "," ","Meadow","Road"," ",""," ","470 Meadow Road ","Grand Junction","81504","Mesa"
"1640175","-108.47184373","39.07320132","472"," "," "," ","Meadow","Road"," ",""," ","472 Meadow Road ","Grand Junction","81504","Mesa"
"1640176","-108.47184572","39.07348652","474"," "," "," ","Meadow","Road"," ",""," ","474 Meadow Road ","Grand Junction","81504","Mesa"
"1640177","-108.472807","39.07034572","451"," "," "," ","Countryside","Lane"," ",""," ","451 Countryside Lane ","Grand Junction","81504","Mesa"
"1640178","-108.47281929","39.07061216","453"," "," "," ","Countryside","Lane"," ",""," ","453 Countryside Lane ","Grand Junction","81504","Mesa"
"1640179","-108.47282859","39.07090606","455"," "," "," ","Countryside","Lane"," ",""," ","455 Countryside Lane ","Grand Junction","81504","Mesa"
"1640180","-108.47314145","39.07031672","452"," "," "," ","Rob Ren","Drive"," ",""," ","452 Rob Ren Drive ","Grand Junction","81504","Mesa"
"1640181","-108.47317305","39.07062181","454"," "," "," ","Rob Ren","Drive"," ",""," ","454 Rob Ren Drive ","Grand Junction","81504","Mesa"
"1640182","-108.47314335","39.07093588","456"," "," "," ","Rob Ren","Drive"," ",""," ","456 Rob Ren Drive ","Grand Junction","81504","Mesa"
"1640183","-108.47310488","39.07124194","457"," "," "," ","31 1/4","Road"," ",""," ","457 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640184","-108.47312902","39.07157205","459"," "," "," ","31 1/4","Road"," ",""," ","459 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640185","-108.47312302","39.07189965","461"," "," "," ","31 1/4","Road"," ",""," ","461 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640186","-108.47313484","39.07250487","465"," "," "," ","31 1/4","Road"," ",""," ","465 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640187","-108.47312483","39.07281834","467"," "," "," ","31 1/4","Road"," ",""," ","467 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640188","-108.47311759","39.07314199","469"," "," "," ","31 1/4","Road"," ",""," ","469 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640189","-108.47314072","39.07218627","463"," "," "," ","31 1/4","Road"," ",""," ","463 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640190","-108.47265347","39.07138425","460"," "," "," ","31 1/4","Road"," ",""," ","460 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640191","-108.47233029","39.07138634","459"," "," "," ","Meadow","Road"," ",""," ","459 Meadow Road ","Grand Junction","81504","Mesa"
"1640192","-108.47232686","39.07174331","461"," "," "," ","Meadow","Road"," ",""," ","461 Meadow Road ","Grand Junction","81504","Mesa"
"1640193","-108.47230091","39.07207005","463"," "," "," ","Meadow","Road"," ",""," ","463 Meadow Road ","Grand Junction","81504","Mesa"
"1640194","-108.47231464","39.07244708","465"," "," "," ","Meadow","Road"," ",""," ","465 Meadow Road ","Grand Junction","81504","Mesa"
"1640195","-108.47230711","39.07276725","467"," "," "," ","Meadow","Road"," ",""," ","467 Meadow Road ","Grand Junction","81504","Mesa"
"1640196","-108.47234769","39.07307041","469"," "," "," ","Meadow","Road"," ",""," ","469 Meadow Road ","Grand Junction","81504","Mesa"
