641575,031-005025-325926,NULL,-105.04426013,39.78793936,5025,NULL,North,NULL,Tennyson,Street,NULL,NULL,NULL,5025 North Tennyson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF46B6C28D5425AC0B8826F32DBE44340
641576,031-004476-325927,NULL,-105.04487628,39.77799035,4476,NULL,North,NULL,Utica,Street,NULL,NULL,NULL,4476 North Utica Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C94E3C440DF425AC08030083095E34340
641577,031-004453-325928,NULL,-105.04418275,39.77758155,4453,NULL,North,NULL,Tennyson,Street,NULL,NULL,NULL,4453 North Tennyson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8CB20EDFD3425AC0807944C987E34340
641578,031-004487-325929,NULL,-105.04420166,39.77820644,4487,NULL,North,NULL,Tennyson,Street,NULL,NULL,NULL,4487 North Tennyson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC087136D4425AC0B09D714C9CE34340
641579,031-004415-325930,NULL,-105.04424439,39.77485812,4415,NULL,West,NULL,43Rd,Avenue,NULL,NULL,NULL,4415 West 43Rd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18DB4DEBD4425AC0B86FF88E2EE34340
641580,031-004380-325931,NULL,-105.04482467,39.77607673,4380,NULL,North,NULL,Utica,Street,NULL,NULL,NULL,4380 North Utica Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC87B4468DE425AC038F9727B56E34340
641581,031-003800-325932,NULL,-105.03722018,39.77301532,3800,NULL,West,NULL,41St,Avenue,NULL,NULL,NULL,3800 West 41St Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C649543D261425AC0C8FF2D33F2E24340
641582,031-004015-325933,NULL,-105.03733054,39.77244201,4015,NULL,North,NULL,Newton,Street,NULL,NULL,NULL,4015 North Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8803CAA163425AC018F8D669DFE24340
641583,031-004040-325934,NULL,-105.03679697,39.77293691,4040,NULL,North,NULL,Newton,Street,NULL,NULL,NULL,4040 North Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFCBCC0E45A425AC0B81B6CA0EFE24340
641584,031-001521-325935,NULL,-104.88960776,39.74077423,1521,NULL,North,NULL,Wabash,Street,NULL,NULL,NULL,1521 North Wabash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C744ED64FEF385AC0985D07A6D1DE4340
641585,031-001531-325936,NULL,-104.88958586,39.74100704,1531,NULL,North,NULL,Wabash,Street,NULL,NULL,NULL,1531 North Wabash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C008EC0FCEE385AC02856A34AD9DE4340
641586,031-001561-325937,NULL,-104.88954462,39.74146261,1561,NULL,North,NULL,Wabash,Street,NULL,NULL,NULL,1561 North Wabash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60630A48EE385AC098669B37E8DE4340
641587,031-001565-325938,NULL,-104.88965622,39.74153710,1565,NULL,North,NULL,Wabash,Street,NULL,NULL,NULL,1565 North Wabash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28E89A22F0385AC030764BAAEADE4340
641588,031-001569-325939,NULL,-104.88969773,39.74158914,1569,NULL,North,NULL,Wabash,Street,NULL,NULL,NULL,1569 North Wabash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00EBAAD3F0385AC078CDB261ECDE4340
641589,031-001581-325940,NULL,-104.88969907,39.74171978,1581,NULL,North,NULL,Wabash,Street,NULL,NULL,NULL,1581 North Wabash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C56DBCEF0385AC0102208B3F0DE4340
641590,031-001585-325941,NULL,-104.88964412,39.74177429,1585,NULL,North,NULL,Wabash,Street,NULL,NULL,NULL,1585 North Wabash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5CFE24EDEF385AC0A8DE487DF2DE4340
641591,031-003540-325942,NULL,-104.92667067,39.76639730,3540,NULL,North,NULL,Forest,Street,NULL,NULL,NULL,3540 North Forest Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0B9AC944E3B5AC028B4144C19E24340
641592,031-003555-325943,NULL,-104.92600268,39.76660977,3555,NULL,North,NULL,Glencoe,Street,NULL,NULL,NULL,3555 North Glencoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C886F37A7433B5AC028571F4C20E24340
641593,031-003501-325944,NULL,-104.92618347,39.76572213,3501,NULL,North,NULL,Glencoe,Street,NULL,NULL,NULL,3501 North Glencoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C282DE691463B5AC078410E2E03E24340
641594,031-005301-325945,NULL,-104.92551782,39.76574356,5301,NULL,East,NULL,35Th,Avenue,NULL,NULL,NULL,5301 East 35Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C5310AB3B3B5AC0006715E203E24340
641595,031-003593-325946,NULL,-104.92481707,39.76728463,3593,NULL,North,NULL,Grape,Street,NULL,NULL,NULL,3593 North Grape Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C866036303B5AC0F85FB16A36E24340
641596,031-003510-325947,NULL,-104.92558310,39.76589908,3510,NULL,North,NULL,Glencoe,Street,NULL,NULL,NULL,3510 North Glencoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C687B26C13C3B5AC060FC6C0509E24340
641597,031-003532-325948,NULL,-104.92442164,39.76634185,3532,NULL,North,NULL,Grape,Street,NULL,NULL,NULL,3532 North Grape Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C749FD1C0293B5AC0C82D9F7F17E24340
641598,031-003526-325949,NULL,-104.92429746,39.76612134,3526,NULL,North,NULL,Grape,Street,NULL,NULL,NULL,3526 North Grape Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4B749AF273B5AC098D2234810E24340
641599,031-003521-325950,NULL,-104.92366213,39.76608234,3521,NULL,North,NULL,Hudson,Street,NULL,NULL,NULL,3521 North Hudson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C8BDE411D3B5AC038B89E020FE24340
641600,031-005438-325951,NULL,-104.92365033,39.76728125,5438,NULL,East,NULL,36Th,Avenue,NULL,NULL,NULL,5438 East 36Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4EC98181D3B5AC088AFD13A36E24340
641601,031-002321-325952,NULL,-104.92378032,39.75153104,2321,NULL,North,NULL,Hudson,Street,NULL,NULL,NULL,2321 North Hudson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC5C86371F3B5AC0D8A84F2B32E04340
641602,031-002360-325953,NULL,-104.92314929,39.75214838,2360,NULL,North,NULL,Hudson,Street,NULL,NULL,NULL,2360 North Hudson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8CC3C6E0143B5AC078EBEA6546E04340
641603,031-002337-325954,NULL,-104.92261457,39.75186574,2337,NULL,North,NULL,Holly,Street,NULL,NULL,NULL,2337 North Holly Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4AE011E0C3B5AC03824F6223DE04340
641604,031-001589-325955,NULL,-104.88957554,39.74178222,1589,NULL,North,NULL,Wabash,Street,NULL,NULL,NULL,1589 North Wabash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C605174D1EE385AC040C76DBFF2DE4340
641605,031-001560-325956,NULL,-104.89025956,39.74148858,1560,NULL,North,NULL,Verbena,Street,NULL,NULL,NULL,1560 North Verbena Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C087612FDF9385AC050B7E80EE9DE4340
641606,031-001564-325957,NULL,-104.89018869,39.74154541,1564,NULL,North,NULL,Verbena,Street,NULL,NULL,NULL,1564 North Verbena Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C2695DFF8385AC070F08AEFEADE4340
641607,031-001568-325958,NULL,-104.89013264,39.74160088,1568,NULL,North,NULL,Verbena,Street,NULL,NULL,NULL,1568 North Verbena Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4CFDAEEF7385AC020DDABD0ECDE4340
641608,031-001580-325959,NULL,-104.89012797,39.74171238,1580,NULL,North,NULL,Verbena,Street,NULL,NULL,NULL,1580 North Verbena Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9829EFDBF7385AC070CCA369F0DE4340
641609,031-001584-325960,NULL,-104.89019044,39.74176990,1584,NULL,North,NULL,Verbena,Street,NULL,NULL,NULL,1584 North Verbena Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50FD48E6F8385AC0480C0550F2DE4340
641610,031-001588-325961,NULL,-104.89026034,39.74182460,1588,NULL,North,NULL,Verbena,Street,NULL,NULL,NULL,1588 North Verbena Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C542EACFFF9385AC080D0811FF4DE4340
641611,031-001558-325962,NULL,-104.88918794,39.74180211,1558,NULL,North,NULL,Wabash,Street,NULL,NULL,NULL,1558 North Wabash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5845F676E8385AC0F8EDC566F3DE4340
641612,031-008595-325963,NULL,-104.88846062,39.74045406,8595,NULL,East,NULL,Colfax,Avenue,NULL,NULL,NULL,8595 East Colfax Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4BEEF89DC385AC0F8C3C832C7DE4340
641613,031-001546-325964,NULL,-104.88918869,39.74150299,1546,NULL,North,NULL,Wabash,Street,NULL,NULL,NULL,1546 North Wabash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5437FA72E8385AC078C68E98E9DE4340
641614,031-001540-325965,NULL,-104.88905513,39.74133140,1540,NULL,North,NULL,Wabash,Street,NULL,NULL,NULL,1540 North Wabash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C0E8C42E6385AC0A8AEE6E7E3DE4340
641615,031-004481-325966,NULL,-105.03844636,39.77811630,4481,NULL,North,NULL,Osceola,Street,NULL,NULL,NULL,4481 North Osceola Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0CEFBBE775425AC050EFA45099E34340
641616,031-004444-325967,NULL,-105.03676859,39.77746739,4444,NULL,North,NULL,Newton,Street,NULL,NULL,NULL,4444 North Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C589236675A425AC04096A30C84E34340
641617,031-003885-325968,NULL,-105.04880919,39.77095306,3885,NULL,North,NULL,Wolff,Street,NULL,NULL,NULL,3885 North Wolff Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C9368B51F435AC0C07F9896AEE24340
641618,031-003049-325969,NULL,-104.97891654,39.76244268,3049,NULL,NULL,NULL,Lawrence,Street,NULL,NULL,NULL,3049 Lawrence Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CD1418AA63E5AC068544AB697E14340
641619,031-003034-325970,NULL,-104.97973998,39.76272090,3034,NULL,NULL,NULL,Larimer,Street,NULL,NULL,NULL,3034 Larimer Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C880FDA15B43E5AC038A0D9D3A0E14340
641620,031-002737-325971,NULL,-104.98372264,39.76021247,2737,NULL,NULL,NULL,Larimer,Street,NULL,NULL,NULL,2737 Larimer Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCA2CB4FF53E5AC068E361A44EE14340
641621,031-002715-325972,NULL,-104.98406604,39.75995043,2715,NULL,NULL,NULL,Larimer,Street,NULL,NULL,NULL,2715 Larimer Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C941EF0FA3E5AC0F8DC430E46E14340
641622,031-002700-325973,NULL,-104.98557855,39.76081082,2700,NULL,NULL,NULL,Blake,Street,NULL,NULL,NULL,2700 Blake Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC40B0FB8133F5AC0B051BD3F62E14340
641623,031-003700-325974,NULL,-105.01087005,39.76830058,3700,NULL,North,NULL,Tejon,Street,NULL,NULL,NULL,3700 North Tejon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00894E18B2405AC0D0BD6AAC57E24340
641624,031-003705-325975,NULL,-105.00978171,39.76824727,3705,NULL,North,NULL,Shoshone,Street,NULL,NULL,NULL,3705 North Shoshone Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34911D44A0405AC0F007E9E755E24340
641625,031-002116-325976,NULL,-105.01245451,39.76911975,2116,NULL,West,NULL,38Th,Avenue,NULL,NULL,NULL,2116 West 38Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC48000ECC405AC01898098472E24340
641626,031-002027-325977,NULL,-105.01198673,39.76834914,2027,NULL,West,NULL,37Th,Avenue,NULL,NULL,NULL,2027 West 37Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00A10164C4405AC0E01ABE4359E24340
641627,031-003305-325978,NULL,-105.02073264,39.76339973,3305,NULL,North,NULL,Clay,Street,NULL,NULL,NULL,3305 North Clay Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C583FF8AE53415AC0882D0815B7E14340
641628,031-003311-325979,NULL,-105.02082802,39.76349619,3311,NULL,North,NULL,Clay,Street,NULL,NULL,NULL,3311 North Clay Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0090A3F55415AC068384C3EBAE14340
641629,031-003331-325980,NULL,-105.02067831,39.76385737,3331,NULL,North,NULL,Clay,Street,NULL,NULL,NULL,3331 North Clay Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC04F6D052415AC068A40019C6E14340
641630,031-002754-325981,NULL,-105.02166993,39.76426999,2754,NULL,West,NULL,34Th,Avenue,NULL,NULL,NULL,2754 West 34Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA849C70763415AC0B09013A2D3E14340
641631,031-002756-325982,NULL,-105.02163967,39.76420822,2756,NULL,West,NULL,34Th,Avenue,NULL,NULL,NULL,2756 West 34Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50AC3B9262415AC0F056728FD1E14340
641632,031-002801-325983,NULL,-105.02237560,39.76346405,2801,NULL,West,NULL,33Rd,Avenue,NULL,NULL,NULL,2801 West 33Rd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8550E9A6E415AC00036A330B9E14340
641633,031-003341-325984,NULL,-105.02240012,39.76404065,3341,NULL,North,NULL,Decatur,Street,NULL,NULL,NULL,3341 North Decatur Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4813EF006F415AC048488215CCE14340
641634,031-003325-325985,NULL,-105.02239904,39.76367828,3325,NULL,North,NULL,Decatur,Street,NULL,NULL,NULL,3325 North Decatur Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1CD85EFC6E415AC0000BB235C0E14340
641635,031-002829-325986,NULL,-105.02289116,39.76349634,2829,NULL,West,NULL,33Rd,Avenue,NULL,NULL,NULL,2829 West 33Rd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF01C7F0C77415AC0009B833FBAE14340
641636,031-003749-325987,NULL,-105.01162863,39.76899796,3749,NULL,North,NULL,Tejon,Street,NULL,NULL,NULL,3749 North Tejon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8D8E48BBE405AC068EF23896EE24340
641637,031-003727-325988,NULL,-105.01154716,39.76863831,3727,NULL,North,NULL,Tejon,Street,NULL,NULL,NULL,3727 North Tejon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0B64D30BD405AC0183F7EBD62E24340
641638,031-002222-325989,NULL,-105.01350425,39.76907742,2222,NULL,West,NULL,38Th,Avenue,NULL,NULL,NULL,2222 West 38Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54BBE940DD405AC0007FFF2071E24340
641639,031-002335-325990,NULL,-105.01560572,39.76818839,2335,NULL,West,NULL,37Th,Avenue,NULL,NULL,NULL,2335 West 37Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF04122AFFF405AC0904148FF53E24340
641640,031-001934-325991,NULL,-105.01047434,39.76281670,1934,NULL,West,NULL,33Rd,Avenue,NULL,NULL,NULL,1934 West 33Rd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0EF909CAB405AC0E0143DFAA3E14340
641641,031-002536-325992,NULL,-105.01128481,39.75783275,2536,NULL,NULL,NULL,15Th,Street,NULL,NULL,NULL,2536 15Th Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C446AC8E2B8405AC0A8BC39A300E14340
641642,031-002136-325993,NULL,-105.01287724,39.75691890,2136,NULL,West,NULL,28Th,Avenue,NULL,NULL,NULL,2136 West 28Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC9B15FBD2405AC0C033F9B7E2E04340
641643,031-002132-325994,NULL,-105.01276286,39.75700079,2132,NULL,West,NULL,28Th,Avenue,NULL,NULL,NULL,2132 West 28Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA86D4E1BD1405AC0D0C0DD66E5E04340
641644,031-002745-325995,NULL,-105.01198009,39.75691099,2745,NULL,North,NULL,Umatilla,Street,NULL,NULL,NULL,2745 North Umatilla Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1034EC4BC4405AC000E9C56AE2E04340
641645,031-002753-325996,NULL,-105.01204771,39.75703351,2753,NULL,North,NULL,Umatilla,Street,NULL,NULL,NULL,2753 North Umatilla Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0E3BE63C5405AC0D8276279E6E04340
641646,031-002112-325997,NULL,-105.01215468,39.75699552,2112,NULL,West,NULL,28Th,Avenue,NULL,NULL,NULL,2112 West 28Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C540D6924C7405AC03866B53AE5E04340
641647,031-002118-325998,NULL,-105.01234259,39.75708140,2118,NULL,West,NULL,28Th,Avenue,NULL,NULL,NULL,2118 West 28Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8649738CA405AC000001B0BE8E04340
641648,031-002728-325999,NULL,-105.01543481,39.75688828,2728,NULL,North,NULL,Zuni,Street,NULL,NULL,NULL,2728 North Zuni Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFCF747E2FC405AC0B8A914B7E1E04340
641649,031-001461-326000,NULL,-105.00993475,39.75630101,1461,NULL,NULL,NULL,Platte,Street,NULL,NULL,NULL,1461 Platte Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C8DCFCCA2405AC0408A3470CEE04340
641650,031-002731-326001,NULL,-105.02134768,39.76217140,2731,NULL,West,NULL,32Nd,Avenue,NULL,NULL,NULL,2731 West 32Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C4A65C95D415AC0C8A530DD8EE14340
641651,031-002725-326002,NULL,-105.02122944,39.76221554,2725,NULL,West,NULL,32Nd,Avenue,NULL,NULL,NULL,2725 West 32Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBCFAE2CC5B415AC0104E884990E14340
641652,031-003245-326003,NULL,-105.01927850,39.76277337,3245,NULL,North,NULL,Bryant,Street,NULL,NULL,NULL,3245 North Bryant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4D3E4DB3B415AC0F87FCF8EA2E14340
641653,031-003225-326004,NULL,-105.02909823,39.75256077,3225,NULL,West,NULL,24Th,Avenue,NULL,NULL,NULL,3225 West 24Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA48B45BADC415AC0E0C049DF53E04340
641654,031-003225-326005,NULL,-105.01946461,39.76260667,3225,NULL,North,NULL,Bryant,Street,NULL,NULL,NULL,3225 North Bryant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28EB7EE83E415AC010D46B189DE14340
641655,031-003234-326006,NULL,-105.01878474,39.76267527,3234,NULL,North,NULL,Bryant,Street,NULL,NULL,NULL,3234 North Bryant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C489FE3C433415AC0E034E1579FE14340
641656,031-003255-326007,NULL,-105.02071759,39.76305307,3255,NULL,North,NULL,Clay,Street,NULL,NULL,NULL,3255 North Clay Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C04264B6E53415AC060FFDDBEABE14340
641657,031-003655-326008,NULL,-105.01542360,39.76746266,3655,NULL,North,NULL,Wyandot,Street,NULL,NULL,NULL,3655 North Wyandot Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C907E5BADFC405AC0987561393CE24340
641658,031-003615-326009,NULL,-105.01462379,39.76703975,3615,NULL,North,NULL,Wyandot,Street,NULL,NULL,NULL,3615 North Wyandot Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C74849CEF405AC008BF6E5A2EE24340
641659,031-003602-326010,NULL,-105.01402408,39.76696025,3602,NULL,North,NULL,Wyandot,Street,NULL,NULL,NULL,3602 North Wyandot Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C542A40C5E5405AC000A8D6C02BE24340
641660,031-003633-326011,NULL,-105.01309223,39.76744779,3633,NULL,North,NULL,Vallejo,Street,NULL,NULL,NULL,3633 North Vallejo Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80FECB80D6405AC008B8ABBA3BE24340
