"391599","-104.78550263","39.60587769","17344"," ","East"," ","Lake","Place"," ",""," ","17344 East Lake Place ","Aurora Co","80016","Arapahoe"
"391600","-104.7856603","39.60584922","17314"," ","East"," ","Lake","Place"," ",""," ","17314 East Lake Place ","Aurora Co","80016","Arapahoe"
"391601","-104.7859469","39.6077096","17390"," ","East"," ","Lake","Drive"," ",""," ","17390 East Lake Drive ","Aurora Co","80016","Arapahoe"
"391602","-104.78604807","39.6075668","17380"," ","East"," ","Lake","Drive"," ",""," ","17380 East Lake Drive ","Aurora Co","80016","Arapahoe"
"391603","-104.78620594","39.60746047","17370"," ","East"," ","Lake","Drive"," ",""," ","17370 East Lake Drive ","Aurora Co","80016","Arapahoe"
"391604","-104.78662175","39.60578726","17278"," ","East"," ","Lake","Place"," ",""," ","17278 East Lake Place ","Aurora Co","80016","Arapahoe"
"391605","-104.78678717","39.60569086","17258"," ","East"," ","Lake","Place"," ",""," ","17258 East Lake Place ","Aurora Co","80016","Arapahoe"
"391606","-104.78673424","39.60736099","17340"," ","East"," ","Lake","Drive"," ",""," ","17340 East Lake Drive ","Aurora Co","80016","Arapahoe"
"391607","-104.78690713","39.60732421","17330"," ","East"," ","Lake","Drive"," ",""," ","17330 East Lake Drive ","Aurora Co","80016","Arapahoe"
"391608","-104.78708975","39.60728681","17320"," ","East"," ","Lake","Drive"," ",""," ","17320 East Lake Drive ","Aurora Co","80016","Arapahoe"
"391609","-104.78727011","39.60725479","17310"," ","East"," ","Lake","Drive"," ",""," ","17310 East Lake Drive ","Aurora Co","80016","Arapahoe"
"391610","-104.78719375","39.60772574","17329"," ","East"," ","Lake","Drive"," ",""," ","17329 East Lake Drive ","Aurora Co","80016","Arapahoe"
"391611","-104.78683635","39.60778792","17349"," ","East"," ","Lake","Drive"," ",""," ","17349 East Lake Drive ","Aurora Co","80016","Arapahoe"
"391612","-104.78701681","39.60775513","17339"," ","East"," ","Lake","Drive"," ",""," ","17339 East Lake Drive ","Aurora Co","80016","Arapahoe"
"391613","-104.78738455","39.60769248","17319"," ","East"," ","Lake","Drive"," ",""," ","17319 East Lake Drive ","Aurora Co","80016","Arapahoe"
"391614","-104.78824181","39.60677813","17235"," ","East"," ","Lake","Lane"," ",""," ","17235 East Lake Lane ","Aurora Co","80016","Arapahoe"
"391615","-104.7884389","39.60669385","17215"," ","East"," ","Lake","Lane"," ",""," ","17215 East Lake Lane ","Aurora Co","80016","Arapahoe"
"391616","-104.7880141","39.60680766","17255"," ","East"," ","Lake","Lane"," ",""," ","17255 East Lake Lane ","Aurora Co","80016","Arapahoe"
"391617","-104.78934872","39.60739579","17131"," ","East"," ","Lake","Drive"," ",""," ","17131 East Lake Drive ","Aurora Co","80016","Arapahoe"
"391618","-104.78941677","39.60723843","17111"," ","East"," ","Lake","Drive"," ",""," ","17111 East Lake Drive ","Aurora Co","80016","Arapahoe"
"391619","-104.78914865","39.60745962","17151"," ","East"," ","Lake","Drive"," ",""," ","17151 East Lake Drive ","Aurora Co","80016","Arapahoe"
"391620","-104.78875459","39.60752538","17191"," ","East"," ","Lake","Drive"," ",""," ","17191 East Lake Drive ","Aurora Co","80016","Arapahoe"
"391621","-104.78891775","39.60745656","17171"," ","East"," ","Lake","Drive"," ",""," ","17171 East Lake Drive ","Aurora Co","80016","Arapahoe"
"391622","-104.78945752","39.60605468","16872"," ","East"," ","Lake","Lane"," ",""," ","16872 East Lake Lane ","Aurora Co","80016","Arapahoe"
"391623","-104.7896741","39.60588722","16852"," ","East"," ","Lake","Lane"," ",""," ","16852 East Lake Lane ","Aurora Co","80016","Arapahoe"
"391624","-104.78938814","39.60625365","16892"," ","East"," ","Lake","Lane"," ",""," ","16892 East Lake Lane ","Aurora Co","80016","Arapahoe"
"391625","-104.78987237","39.60575163","16842"," ","East"," ","Lake","Lane"," ",""," ","16842 East Lake Lane ","Aurora Co","80016","Arapahoe"
"391626","-104.79007764","39.60562609","16822"," ","East"," ","Lake","Lane"," ",""," ","16822 East Lake Lane ","Aurora Co","80016","Arapahoe"
"391627","-104.78498821","39.60347126","6193"," ","South"," ","Salida","Court"," ",""," ","6193 South Salida Court ","Aurora Co","80016","Arapahoe"
"391628","-104.78439446","39.60387712","6172"," ","South"," ","Salida","Court"," ",""," ","6172 South Salida Court ","Aurora Co","80016","Arapahoe"
"391629","-104.78484472","39.60412546","6171"," ","South"," ","Salida","Court"," ",""," ","6171 South Salida Court ","Aurora Co","80016","Arapahoe"
"391630","-104.78495536","39.60397827","6173"," ","South"," ","Salida","Court"," ",""," ","6173 South Salida Court ","Aurora Co","80016","Arapahoe"
"391631","-104.78504447","39.60383634","6181"," ","South"," ","Salida","Court"," ",""," ","6181 South Salida Court ","Aurora Co","80016","Arapahoe"
"391632","-104.78605146","39.6034305","17384"," ","East"," ","Fair","Lane"," ",""," ","17384 East Fair Lane ","Aurora Co","80016","Arapahoe"
"391633","-104.78656032","39.60300045","17305"," ","East"," ","Fair","Place"," ",""," ","17305 East Fair Place ","Aurora Co","80016","Arapahoe"
"391634","-104.7863584","39.6030132","17315"," ","East"," ","Fair","Place"," ",""," ","17315 East Fair Place ","Aurora Co","80016","Arapahoe"
"391635","-104.78618391","39.60293544","17325"," ","East"," ","Fair","Place"," ",""," ","17325 East Fair Place ","Aurora Co","80016","Arapahoe"
"391636","-104.78597879","39.60287673","17355"," ","East"," ","Fair","Place"," ",""," ","17355 East Fair Place ","Aurora Co","80016","Arapahoe"
"391637","-104.78550455","39.60251635","17386"," ","East"," ","Fair","Place"," ",""," ","17386 East Fair Place ","Aurora Co","80016","Arapahoe"
"391638","-104.78589285","39.60242683","17356"," ","East"," ","Fair","Place"," ",""," ","17356 East Fair Place ","Aurora Co","80016","Arapahoe"
"391639","-104.78569321","39.60247026","17376"," ","East"," ","Fair","Place"," ",""," ","17376 East Fair Place ","Aurora Co","80016","Arapahoe"
"391640","-104.78506843","39.60263695","17428"," ","East"," ","Fair","Place"," ",""," ","17428 East Fair Place ","Aurora Co","80016","Arapahoe"
"391641","-104.78399781","39.60312809","6255"," ","South"," ","Sedalia","Street"," ",""," ","6255 South Sedalia Street ","Aurora Co","80016","Arapahoe"
"391642","-104.78404546","39.60341951","6235"," ","South"," ","Sedalia","Street"," ",""," ","6235 South Sedalia Street ","Aurora Co","80016","Arapahoe"
"391643","-104.78402552","39.60327283","6245"," ","South"," ","Sedalia","Street"," ",""," ","6245 South Sedalia Street ","Aurora Co","80016","Arapahoe"
"391644","-104.78452031","39.60348063","6192"," ","South"," ","Salida","Court"," ",""," ","6192 South Salida Court ","Aurora Co","80016","Arapahoe"
"391645","-104.78792407","39.60513507","16895"," ","East"," ","Maplewood","Drive"," ",""," ","16895 East Maplewood Drive ","Aurora Co","80016","Arapahoe"
"391646","-104.78814956","39.60503969","16885"," ","East"," ","Maplewood","Drive"," ",""," ","16885 East Maplewood Drive ","Aurora Co","80016","Arapahoe"
"391647","-104.78839751","39.6049504","16875"," ","East"," ","Maplewood","Drive"," ",""," ","16875 East Maplewood Drive ","Aurora Co","80016","Arapahoe"
"391648","-104.78861319","39.60482535","16865"," ","East"," ","Maplewood","Drive"," ",""," ","16865 East Maplewood Drive ","Aurora Co","80016","Arapahoe"
"391649","-104.78882809","39.60469886","16855"," ","East"," ","Maplewood","Drive"," ",""," ","16855 East Maplewood Drive ","Aurora Co","80016","Arapahoe"
"391650","-104.78905679","39.60458936","16845"," ","East"," ","Maplewood","Drive"," ",""," ","16845 East Maplewood Drive ","Aurora Co","80016","Arapahoe"
"391651","-104.78927552","39.60447202","16835"," ","East"," ","Maplewood","Drive"," ",""," ","16835 East Maplewood Drive ","Aurora Co","80016","Arapahoe"
"391652","-104.78872275","39.60528473","16854"," ","East"," ","Lake","Place"," ",""," ","16854 East Lake Place ","Aurora Co","80016","Arapahoe"
"391653","-104.78892277","39.60515052","16844"," ","East"," ","Lake","Place"," ",""," ","16844 East Lake Place ","Aurora Co","80016","Arapahoe"
"391654","-104.78913488","39.60504213","16834"," ","East"," ","Lake","Place"," ",""," ","16834 East Lake Place ","Aurora Co","80016","Arapahoe"
"391655","-104.78753314","39.60431282","16887"," ","East"," ","Fair","Place"," ",""," ","16887 East Fair Place ","Aurora Co","80016","Arapahoe"
"391656","-104.78836039","39.60342949","6259"," ","South"," ","Ouray","Court"," ",""," ","6259 South Ouray Court ","Aurora Co","80016","Arapahoe"
"391657","-104.78821398","39.60326939","6279"," ","South"," ","Ouray","Court"," ",""," ","6279 South Ouray Court ","Aurora Co","80016","Arapahoe"
"391658","-104.7899584","39.60311968","16829"," ","East"," ","Caley","Circle"," ",""," ","16829 East Caley Circle ","Aurora Co","80016","Arapahoe"
"391659","-104.78970165","39.60312329","16839"," ","East"," ","Caley","Circle"," ",""," ","16839 East Caley Circle ","Aurora Co","80016","Arapahoe"
"391660","-104.78943595","39.60312105","16849"," ","East"," ","Caley","Circle"," ",""," ","16849 East Caley Circle ","Aurora Co","80016","Arapahoe"
"391661","-104.79015131","39.60306179","16819"," ","East"," ","Caley","Circle"," ",""," ","16819 East Caley Circle ","Aurora Co","80016","Arapahoe"
"391662","-104.79025787","39.60368096","16806"," ","East"," ","Maplewood","Drive"," ",""," ","16806 East Maplewood Drive ","Aurora Co","80016","Arapahoe"
"391663","-104.78808755","39.60207252","16881"," ","East"," ","Caley","Place"," ",""," ","16881 East Caley Place ","Aurora Co","80016","Arapahoe"
"391664","-104.78782568","39.60204258","16891"," ","East"," ","Caley","Place"," ",""," ","16891 East Caley Place ","Aurora Co","80016","Arapahoe"
"391665","-104.79120691","39.60665113","6021"," ","South"," ","Ouray","Street"," ",""," ","6021 South Ouray Street ","Aurora Co","80016","Arapahoe"
"391666","-104.79119648","39.60604935","6051"," ","South"," ","Ouray","Street"," ",""," ","6051 South Ouray Street ","Aurora Co","80016","Arapahoe"
"391667","-104.79149812","39.60766695","5995"," ","South"," ","Buckley","Road"," ",""," ","5995 South Buckley Road ","Aurora Co","80249","Arapahoe"
"391668","-104.7920754","39.60832134","16888"," ","East"," ","Lake","Drive"," ",""," ","16888 East Lake Drive ","Centennial Co","80016","Arapahoe"
"391669","-104.7924187","39.6080189","16878"," ","East"," ","Lake","Drive"," ",""," ","16878 East Lake Drive ","Centennial Co","80016","Arapahoe"
"391670","-104.79299849","39.60679743","16785"," ","East"," ","Maplewood","Avenue"," ",""," ","16785 East Maplewood Avenue ","Centennial Co","80016","Arapahoe"
"391671","-104.79381827","39.60672806","16705"," ","East"," ","Maplewood","Avenue"," ",""," ","16705 East Maplewood Avenue ","Centennial Co","80016","Arapahoe"
"391672","-104.79429907","39.60698092","6050"," ","South"," ","Olathe","Street"," ",""," ","6050 South Olathe Street ","Centennial Co","80016","Arapahoe"
"391673","-104.79230333","39.60693416","16805"," ","East"," ","Maplewood","Avenue"," ",""," ","16805 East Maplewood Avenue ","Centennial Co","80016","Arapahoe"
"391674","-104.79325016","39.6058553","16740"," ","East"," ","Maplewood","Avenue"," ",""," ","16740 East Maplewood Avenue ","Centennial Co","80016","Arapahoe"
"391675","-104.79235514","39.60600879","16840"," ","East"," ","Maplewood","Avenue"," ",""," ","16840 East Maplewood Avenue ","Centennial Co","80016","Arapahoe"
"391676","-104.79453166","39.60564586","6121"," ","South"," ","Olathe","Street"," ",""," ","6121 South Olathe Street ","Centennial Co","80016","Arapahoe"
"391677","-104.79433304","39.6049923","6181"," ","South"," ","Olathe","Street"," ",""," ","6181 South Olathe Street ","Centennial Co","80016","Arapahoe"
"391678","-104.79498843","39.60655504","6061"," ","South"," ","Olathe","Street"," ",""," ","6061 South Olathe Street ","Centennial Co","80016","Arapahoe"
"391679","-104.79412061","39.60799688","16858"," ","East"," ","Lake","Drive"," ",""," ","16858 East Lake Drive ","Centennial Co","80016","Arapahoe"
"391680","-104.7940765","39.60846232","16795"," ","East"," ","Lake","Drive"," ",""," ","16795 East Lake Drive ","Centennial Co","80016","Arapahoe"
"391681","-104.79572138","39.60801242","16714"," ","East"," ","Lake","Drive"," ",""," ","16714 East Lake Drive ","Centennial Co","80016","Arapahoe"
"391682","-104.79554883","39.60884375","16712"," ","East"," ","Lake","Avenue"," ",""," ","16712 East Lake Avenue ","Centennial Co","80016","Arapahoe"
"391683","-104.79379042","39.60886591","16836"," ","East"," ","Lake","Avenue"," ",""," ","16836 East Lake Avenue ","Centennial Co","80016","Arapahoe"
"391684","-104.79698935","39.60720644","6080"," ","South"," ","Mobile","Street"," ",""," ","6080 South Mobile Street ","Centennial Co","80016","Arapahoe"
"391685","-104.79695609","39.60762363","16468"," ","East"," ","Lake","Drive"," ",""," ","16468 East Lake Drive ","Centennial Co","80016","Arapahoe"
"391686","-104.7974134","39.60647063","6101"," ","South"," ","Mobile","Street"," ",""," ","6101 South Mobile Street ","Centennial Co","80016","Arapahoe"
"391687","-104.79859804","39.60756256","16355"," ","East"," ","Lake","Drive"," ",""," ","16355 East Lake Drive ","Centennial Co","80016","Arapahoe"
"391688","-104.79876796","39.60560812","6160"," ","South"," ","Memphis","Court"," ",""," ","6160 South Memphis Court ","Centennial Co","80016","Arapahoe"
"391689","-104.79874094","39.60591452","6159"," ","South"," ","Memphis","Court"," ",""," ","6159 South Memphis Court ","Centennial Co","80016","Arapahoe"
"391690","-104.7980279","39.60553396","6140"," ","South"," ","Memphis","Court"," ",""," ","6140 South Memphis Court ","Centennial Co","80016","Arapahoe"
"391691","-104.79844823","39.60548483","6150"," ","South"," ","Memphis","Court"," ",""," ","6150 South Memphis Court ","Centennial Co","80016","Arapahoe"
"391692","-104.799467","39.60513464","16257"," ","East"," ","Oakwood","Drive"," ",""," ","16257 East Oakwood Drive ","Centennial Co","80016","Arapahoe"
"391693","-104.79897221","39.60383334","16303"," ","East"," ","Fair","Avenue"," ",""," ","16303 East Fair Avenue ","Centennial Co","80016","Arapahoe"
"391694","-104.79813538","39.60379073","16383"," ","East"," ","Fair","Avenue"," ",""," ","16383 East Fair Avenue ","Centennial Co","80016","Arapahoe"
"391695","-104.79804544","39.60299903","16384"," ","East"," ","Fair","Avenue"," ",""," ","16384 East Fair Avenue ","Centennial Co","80016","Arapahoe"
"391696","-104.79705885","39.60304581","16404"," ","East"," ","Fair","Avenue"," ",""," ","16404 East Fair Avenue ","Centennial Co","80016","Arapahoe"
"391697","-104.7958001","39.60292401","16540"," ","East"," ","Fair","Avenue"," ",""," ","16540 East Fair Avenue ","Centennial Co","80016","Arapahoe"
"391698","-104.79565901","39.60387666","16539"," ","East"," ","Fair","Avenue"," ",""," ","16539 East Fair Avenue ","Centennial Co","80016","Arapahoe"
"391699","-104.79953889","39.60300014","16204"," ","East"," ","Fair","Avenue"," ",""," ","16204 East Fair Avenue ","Centennial Co","80016","Arapahoe"
"391700","-104.7988059","39.60313388","16304"," ","East"," ","Fair","Avenue"," ",""," ","16304 East Fair Avenue ","Centennial Co","80016","Arapahoe"
"391701","-104.80130912","39.60423282","16083"," ","East"," ","Fair","Avenue"," ",""," ","16083 East Fair Avenue ","Centennial Co","80016","Arapahoe"
"391702","-104.80053767","39.60394714","16103"," ","East"," ","Fair","Avenue"," ",""," ","16103 East Fair Avenue ","Centennial Co","80016","Arapahoe"
"391703","-104.80125176","39.60274173","16084"," ","East"," ","Fair","Avenue"," ",""," ","16084 East Fair Avenue ","Centennial Co","80016","Arapahoe"
"391704","-104.80211724","39.60314381","16004"," ","East"," ","Fair","Avenue"," ",""," ","16004 East Fair Avenue ","Centennial Co","80016","Arapahoe"
"391705","-104.80295723","39.60419395","15983"," ","East"," ","Fair","Avenue"," ",""," ","15983 East Fair Avenue ","Centennial Co","80016","Arapahoe"
"391706","-104.80167525","39.60480504","16104"," ","East"," ","Maplewood","Place"," ",""," ","16104 East Maplewood Place ","Centennial Co","80016","Arapahoe"
"391707","-104.80133584","39.60466179","16134"," ","East"," ","Maplewood","Place"," ",""," ","16134 East Maplewood Place ","Centennial Co","80016","Arapahoe"
"391708","-104.80274742","39.60466243","15998"," ","East"," ","Maplewood","Drive"," ",""," ","15998 East Maplewood Drive ","Centennial Co","80016","Arapahoe"
"391709","-104.80340432","39.60579361","6092"," ","South"," ","Kalispell","Street"," ",""," ","6092 South Kalispell Street ","Centennial Co","80016","Arapahoe"
"391710","-104.80287275","39.60614305","6062"," ","South"," ","Kalispell","Street"," ",""," ","6062 South Kalispell Street ","Centennial Co","80016","Arapahoe"
"391711","-104.80309232","39.60663237","6032"," ","South"," ","Kalispell","Street"," ",""," ","6032 South Kalispell Street ","Centennial Co","80016","Arapahoe"
"391712","-104.80513256","39.60856004","15824"," ","East"," ","Orchard","Place"," ",""," ","15824 East Orchard Place ","Centennial Co","80016","Arapahoe"
"391713","-104.80473197","39.60849349","15826"," ","East"," ","Orchard","Place"," ",""," ","15826 East Orchard Place ","Centennial Co","80016","Arapahoe"
"391714","-104.80474661","39.60791549","15785"," ","East"," ","Aberdeen","Avenue"," ",""," ","15785 East Aberdeen Avenue ","Centennial Co","80016","Arapahoe"
"391715","-104.80408647","39.60804217","15857"," ","East"," ","Aberdeen","Avenue"," ",""," ","15857 East Aberdeen Avenue ","Centennial Co","80016","Arapahoe"
"391716","-104.80215521","39.60840317","16051"," ","East"," ","Aberdeen","Avenue"," ",""," ","16051 East Aberdeen Avenue ","Centennial Co","80016","Arapahoe"
"391717","-104.80175489","39.60847035","16081"," ","East"," ","Aberdeen","Avenue"," ",""," ","16081 East Aberdeen Avenue ","Centennial Co","80016","Arapahoe"
"391718","-104.80582576","39.60846228","5952"," ","South"," ","Jasper","Street"," ",""," ","5952 South Jasper Street ","Centennial Co","80016","Arapahoe"
"391719","-104.80574203","39.60816638","5972"," ","South"," ","Jasper","Street"," ",""," ","5972 South Jasper Street ","Centennial Co","80016","Arapahoe"
"391720","-104.80589382","39.60872353","5942"," ","South"," ","Jasper","Street"," ",""," ","5942 South Jasper Street ","Centennial Co","80016","Arapahoe"
"391721","-104.80653513","39.60860905","5941"," ","South"," ","Jasper","Street"," ",""," ","5941 South Jasper Street ","Centennial Co","80016","Arapahoe"
"391722","-104.80667631","39.60913951","5911"," ","South"," ","Jasper","Street"," ",""," ","5911 South Jasper Street ","Centennial Co","80016","Arapahoe"
"391723","-104.80637347","39.60931825","5901"," ","South"," ","Jasper","Street"," ",""," ","5901 South Jasper Street ","Centennial Co","80016","Arapahoe"
"391724","-104.80582631","39.60930587","15723"," ","East"," ","Orchard","Place"," ",""," ","15723 East Orchard Place ","Centennial Co","80016","Arapahoe"
"391725","-104.80539731","39.60936026","15753"," ","East"," ","Orchard","Place"," ",""," ","15753 East Orchard Place ","Centennial Co","80016","Arapahoe"
"391726","-104.80494644","39.60920375","15783"," ","East"," ","Orchard","Place"," ",""," ","15783 East Orchard Place ","Centennial Co","80016","Arapahoe"
"391727","-104.80426583","39.60899247","15885"," ","East"," ","Orchard","Place"," ",""," ","15885 East Orchard Place ","Centennial Co","80016","Arapahoe"
"391728","-104.80611612","39.6073829","5991"," ","South"," ","Jasper","Street"," ",""," ","5991 South Jasper Street ","Centennial Co","80016","Arapahoe"
"391729","-104.80620268","39.60768968","5981"," ","South"," ","Jasper","Street"," ",""," ","5981 South Jasper Street ","Centennial Co","80016","Arapahoe"
"391730","-104.80633294","39.60796131","5971"," ","South"," ","Jasper","Street"," ",""," ","5971 South Jasper Street ","Centennial Co","80016","Arapahoe"
"391731","-104.80642854","39.60832233","5951"," ","South"," ","Jasper","Street"," ",""," ","5951 South Jasper Street ","Centennial Co","80016","Arapahoe"
"391732","-104.80652095","39.60703964","5986"," ","South"," ","Helena","Court"," ",""," ","5986 South Helena Court ","Centennial Co","80016","Arapahoe"
"391733","-104.80434137","39.60638678","15792"," ","East"," ","Lake","Circle"," ",""," ","15792 East Lake Circle ","Centennial Co","80016","Arapahoe"
"391734","-104.80496759","39.60581815","6102"," ","South"," ","Joplin","Way"," ",""," ","6102 South Joplin Way ","Centennial Co","80016","Arapahoe"
"391735","-104.80486871","39.60607756","6080"," ","South"," ","Joplin","Way"," ",""," ","6080 South Joplin Way ","Centennial Co","80016","Arapahoe"
"391736","-104.80424797","39.60594642","6103"," ","South"," ","Kalispell","Street"," ",""," ","6103 South Kalispell Street ","Centennial Co","80016","Arapahoe"
"391737","-104.80491086","39.60528866","6142"," ","South"," ","Joplin","Way"," ",""," ","6142 South Joplin Way ","Centennial Co","80016","Arapahoe"
"391738","-104.80556748","39.60582004","6101"," ","South"," ","Joplin","Way"," ",""," ","6101 South Joplin Way ","Centennial Co","80016","Arapahoe"
"391739","-104.80556974","39.60557065","6111"," ","South"," ","Joplin","Way"," ",""," ","6111 South Joplin Way ","Centennial Co","80016","Arapahoe"
"391740","-104.80555749","39.60530358","6131"," ","South"," ","Joplin","Way"," ",""," ","6131 South Joplin Way ","Centennial Co","80016","Arapahoe"
"391741","-104.80563022","39.60650848","6039"," ","South"," ","Joplin","Way"," ",""," ","6039 South Joplin Way ","Centennial Co","80016","Arapahoe"
"391742","-104.80548837","39.60504429","6141"," ","South"," ","Joplin","Way"," ",""," ","6141 South Joplin Way ","Centennial Co","80016","Arapahoe"
"391743","-104.80524201","39.60479672","6151"," ","South"," ","Joplin","Way"," ",""," ","6151 South Joplin Way ","Centennial Co","80016","Arapahoe"
"391744","-104.8049006","39.60467924","6161"," ","South"," ","Joplin","Way"," ",""," ","6161 South Joplin Way ","Centennial Co","80016","Arapahoe"
"391745","-104.80655117","39.60476059","6195"," ","South"," ","Jasper","Way"," ",""," ","6195 South Jasper Way ","Centennial Co"," ","Arapahoe"
"391746","-104.81092917","39.60921334","15250"," ","East"," ","Orchard","Road"," ",""," ","15250 East Orchard Road ","Centennial Co","80016","Arapahoe"
"391747","-104.8112992","39.60906058","15200"," ","East"," ","Orchard","Road"," ",""," ","15200 East Orchard Road ","Centennial Co","80016","Arapahoe"
"391748","-104.81217949","39.60897733","15100"," ","East"," ","Orchard","Road"," ",""," ","15100 East Orchard Road ","Centennial Co","80016","Arapahoe"
"391749","-104.81597521","39.60577818","14800"," ","East"," ","Maplewood","Drive"," ",""," ","14800 East Maplewood Drive ","Centennial Co","80016","Arapahoe"
"391750","-104.81614974","39.6062849","14809"," ","East"," ","Maplewood","Drive"," ",""," ","14809 East Maplewood Drive ","Centennial Co","80016","Arapahoe"
"391751","-104.81608908","39.60681547","14852"," ","East"," ","Maplewood","Place"," ",""," ","14852 East Maplewood Place ","Centennial Co","80016","Arapahoe"
"391752","-104.81590277","39.6069797","14882"," ","East"," ","Maplewood","Place"," ",""," ","14882 East Maplewood Place ","Centennial Co","80016","Arapahoe"
"391753","-104.81558932","39.60740685","6027"," ","South"," ","Evanston","Way"," ",""," ","6027 South Evanston Way ","Centennial Co","80016","Arapahoe"
"391754","-104.81601712","39.60722152","14881"," ","East"," ","Maplewood","Place"," ",""," ","14881 East Maplewood Place ","Centennial Co","80016","Arapahoe"
"391755","-104.81519673","39.60774326","6038"," ","South"," ","Evanston","Way"," ",""," ","6038 South Evanston Way ","Centennial Co","80016","Arapahoe"
"391756","-104.81549203","39.60763472","6018"," ","South"," ","Evanston","Way"," ",""," ","6018 South Evanston Way ","Centennial Co","80016","Arapahoe"
"391757","-104.81495091","39.60763334","6068"," ","South"," ","Evanston","Way"," ",""," ","6068 South Evanston Way ","Centennial Co","80016","Arapahoe"
"391758","-104.81711653","39.60932773","14735"," ","East"," ","Aberdeen","Avenue"," ",""," ","14735 East Aberdeen Avenue ","Centennial Co","80016","Arapahoe"
"391759","-104.81748564","39.6093023","14705"," ","East"," ","Aberdeen","Avenue"," ",""," ","14705 East Aberdeen Avenue ","Centennial Co","80016","Arapahoe"
"391760","-104.81773361","39.6091439","5901"," ","South"," ","Eagle","Street"," ",""," ","5901 South Eagle Street ","Centennial Co","80016","Arapahoe"
"391761","-104.81665749","39.60863398","5955"," ","South"," ","Elkhart","Court"," ",""," ","5955 South Elkhart Court ","Centennial Co","80016","Arapahoe"
"391762","-104.81638184","39.60852121","5986"," ","South"," ","Elkhart","Court"," ",""," ","5986 South Elkhart Court ","Centennial Co","80016","Arapahoe"
"391763","-104.81544219","39.60858269","14883"," ","East"," ","Lake","Place"," ",""," ","14883 East Lake Place ","Centennial Co","80016","Arapahoe"
"391764","-104.81606228","39.60863212","5956"," ","South"," ","Elkhart","Court"," ",""," ","5956 South Elkhart Court ","Centennial Co","80016","Arapahoe"
"391765","-104.81493101","39.60861908","14985"," ","East"," ","Lake","Place"," ",""," ","14985 East Lake Place ","Centennial Co","80016","Arapahoe"
"391766","-104.81421791","39.60811608","5980"," ","South"," ","Fairplay","Street"," ",""," ","5980 South Fairplay Street ","Centennial Co","80016","Arapahoe"
"391767","-104.81406","39.60887099","15022"," ","East"," ","Aberdeen","Avenue"," ",""," ","15022 East Aberdeen Avenue ","Centennial Co","80016","Arapahoe"
"391768","-104.81339304","39.60930353","15081"," ","East"," ","Aberdeen","Avenue"," ",""," ","15081 East Aberdeen Avenue ","Centennial Co","80016","Arapahoe"
"391769","-104.8135962","39.60932821","15061"," ","East"," ","Aberdeen","Avenue"," ",""," ","15061 East Aberdeen Avenue ","Centennial Co","80016","Arapahoe"
"391770","-104.81567954","39.60846061","14863"," ","East"," ","Lake","Place"," ",""," ","14863 East Lake Place ","Centennial Co","80016","Arapahoe"
"391771","-104.81812715","39.60246849","14601"," ","East"," ","Country Club","Drive"," ",""," ","14601 East Country Club Drive ","Aurora Co","80016","Arapahoe"
"391772","-104.8183902","39.6036971","14601"," "," "," ","Country Club","Drive"," ",""," ","14601 Country Club Drive ","Aurora Co","80016","Arapahoe"
"391773","-104.82800872","39.60200757","14111"," ","East"," ","Caley","Place"," ",""," ","14111 East Caley Place ","Centennial Co","80111","Arapahoe"
"391774","-104.82729573","39.60197517","14191"," ","East"," ","Caley","Place"," ",""," ","14191 East Caley Place ","Centennial Co","80111","Arapahoe"
"391775","-104.82808811","39.6029224","6262"," ","South"," ","Billings","Way"," ",""," ","6262 South Billings Way ","Centennial Co","80111","Arapahoe"
"391776","-104.82835123","39.60289283","6232"," ","South"," ","Billings","Way"," ",""," ","6232 South Billings Way ","Centennial Co","80111","Arapahoe"
"391777","-104.82878244","39.60340945","6201"," ","South"," ","Billings","Way"," ",""," ","6201 South Billings Way ","Centennial Co","80111","Arapahoe"
"391778","-104.82881948","39.60318606","6211"," ","South"," ","Billings","Way"," ",""," ","6211 South Billings Way ","Centennial Co","80111","Arapahoe"
"391779","-104.8288431","39.6029745","6221"," ","South"," ","Billings","Way"," ",""," ","6221 South Billings Way ","Centennial Co","80111","Arapahoe"
"391780","-104.82873494","39.60241635","6251"," ","South"," ","Billings","Way"," ",""," ","6251 South Billings Way ","Centennial Co","80111","Arapahoe"
"391781","-104.82818307","39.60241053","6271"," ","South"," ","Billings","Way"," ",""," ","6271 South Billings Way ","Centennial Co","80111","Arapahoe"
"391782","-104.82754997","39.60246303","6291"," ","South"," ","Billings","Way"," ",""," ","6291 South Billings Way ","Centennial Co","80111","Arapahoe"
"391783","-104.82742915","39.60265807","6292"," ","South"," ","Billings","Way"," ",""," ","6292 South Billings Way ","Centennial Co","80111","Arapahoe"
"391784","-104.82754405","39.60288929","6282"," ","South"," ","Billings","Way"," ",""," ","6282 South Billings Way ","Centennial Co","80111","Arapahoe"
"391785","-104.82781733","39.6029611","6272"," ","South"," ","Billings","Way"," ",""," ","6272 South Billings Way ","Centennial Co","80111","Arapahoe"
"391786","-104.82775402","39.60330287","14084"," ","East"," ","Fair","Avenue"," ",""," ","14084 East Fair Avenue ","Centennial Co","80111","Arapahoe"
"391787","-104.8265942","39.60238416","6271"," ","South"," ","Blackhawk","Court"," ",""," ","6271 South Blackhawk Court ","Centennial Co","80111","Arapahoe"
