"99013","-104.78044036","39.75417556","17655","","East","","25Th","Drive","",""," ","17655 East 25Th Drive ","","","Adams"
"99014","-104.75775099","39.76485954","19655","","East","","35Th","Drive","",""," ","19655 East 35Th Drive ","","","Adams"
"99015","-104.77066218","39.75527056","2750",""," ","","Tower","Road","",""," ","2750 Tower Road ","","","Adams"
"99016","-104.77191863","39.75282791","2490",""," ","","Tower","Road","",""," ","2490 Tower Road ","","","Adams"
"99017","-104.77190513","39.75157709","2240",""," ","","Tower","Road","",""," ","2240 Tower Road ","","","Adams"
"99018","-104.79964042","39.7723864","3995",""," ","","Lewiston","Street","",""," ","3995 Lewiston Street ","","","Adams"
"99019","-104.80079394","39.77222558","16001","","East","","40Th","Circle","",""," ","16001 East 40Th Circle ","","","Adams"
"99020","-104.79663109","39.76999441","16455","","East","","40Th","Circle","",""," ","16455 East 40Th Circle ","","","Adams"
"99021","-104.82092079","39.76954828","14309","","East","","35Th","Place","",""," ","14309 East 35Th Place ","","","Adams"
"99022","-104.7835048","39.7482233","17500","","East","","22Nd","Avenue","",""," ","17500 East 22Nd Avenue ","","","Adams"
"99023","-104.79686735","39.77150079","16475","","East","","40Th","Circle","",""," ","16475 East 40Th Circle ","","","Adams"
"99024","-104.76744878","39.74537545","1792",""," ","","Biscay","Street","",""," ","1792 Biscay Street ","","","Adams"
"99025","-104.76707711","39.74520426","1783",""," ","","Cathay","Street","",""," ","1783 Cathay Street ","","","Adams"
"99026","-104.76633226","39.74573996","1907",""," ","","Cathay","Court","",""," ","1907 Cathay Court ","","","Adams"
"99027","-104.76584874","39.74574565","1908",""," ","","Cathay","Court","",""," ","1908 Cathay Court ","","","Adams"
"99028","-104.76327338","39.74393429","19297","","East","","17Th","Avenue","",""," ","19297 East 17Th Avenue ","","","Adams"
"99029","-104.76558189","39.74574321","1909",""," ","","Ceylon","Street","",""," ","1909 Ceylon Street ","","","Adams"
"99030","-104.76741105","39.74714059","18910",""," ","","Montview","Boulevard","",""," ","18910 Montview Boulevard ","","","Adams"
"99031","-104.76661718","39.74473384","1764",""," ","","Cathay","Street","",""," ","1764 Cathay Street ","","","Adams"
"99032","-104.76684633","39.74460896","1754",""," ","","Cathay","Street","",""," ","1754 Cathay Street ","","","Adams"
"99033","-104.76558031","39.74394348","1707",""," ","","Ceylon","Street","",""," ","1707 Ceylon Street ","","","Adams"
"99034","-104.76510532","39.7439222","1708",""," ","","Ceylon","Street","",""," ","1708 Ceylon Street ","","","Adams"
"99035","-104.76381476","39.7446326","1741",""," ","","Danube","Court","",""," ","1741 Danube Court ","","","Adams"
"99036","-104.76393808","39.7444601","1731",""," ","","Danube","Court","",""," ","1731 Danube Court ","","","Adams"
"99037","-104.76585211","39.74535501","1796",""," ","","Cathay","Court","",""," ","1796 Cathay Court ","","","Adams"
"99038","-104.767124","39.74429299","18941","","East","","17Th","Avenue","",""," ","18941 East 17Th Avenue ","","","Adams"
"99039","-104.76719948","39.74410052","18931","","East","","17Th","Avenue","",""," ","18931 East 17Th Avenue ","","","Adams"
"99040","-104.76583659","39.74634382","1958",""," ","","Cathay","Court","",""," ","1958 Cathay Court ","","","Adams"
"99041","-104.76552345","39.74629288","1959",""," ","","Ceylon","Street","",""," ","1959 Ceylon Street ","","","Adams"
"99042","-104.76400312","39.74571413","19233","","East","","19Th","Avenue","",""," ","19233 East 19Th Avenue ","","","Adams"
"99043","-104.76420983","39.74391105","1710",""," ","","Danube","Street","",""," ","1710 Danube Street ","","","Adams"
"99044","-104.7642422","39.7453473","1790",""," ","","Danube","Street","",""," ","1790 Danube Street ","","","Adams"
"99045","-104.76714012","39.74392062","18921","","East","","17Th","Avenue","",""," ","18921 East 17Th Avenue ","","","Adams"
"99046","-104.76690475","39.74438581","18951","","East","","17Th","Avenue","",""," ","18951 East 17Th Avenue ","","","Adams"
"99047","-104.7650592","39.74610054","1950",""," ","","Ceylon","Street","",""," ","1950 Ceylon Street ","","","Adams"
"99048","-104.76558183","39.74534716","1797",""," ","","Ceylon","Street","",""," ","1797 Ceylon Street ","","","Adams"
"99049","-104.76389562","39.74427704","1721",""," ","","Danube","Court","",""," ","1721 Danube Court ","","","Adams"
"99050","-104.76366025","39.74416773","1701",""," ","","Danube","Court","",""," ","1701 Danube Court ","","","Adams"
"99051","-104.76329639","39.74560673","19293","","East","","19Th","Avenue","",""," ","19293 East 19Th Avenue ","","","Adams"
"99052","-104.76347765","39.74525105","19274","","East","","19Th","Avenue","",""," ","19274 East 19Th Avenue ","","","Adams"
"99053","-104.76501653","39.7464502","1970",""," ","","Ceylon","Street","",""," ","1970 Ceylon Street ","","","Adams"
"99054","-104.7646214","39.74608701","1961",""," ","","Danube","Way","",""," ","1961 Danube Way ","","","Adams"
"99055","-104.76544776","39.74686068","1999",""," ","","Ceylon","Street","",""," ","1999 Ceylon Street ","","","Adams"
"99056","-104.76707125","39.74536068","1793",""," ","","Cathay","Street","",""," ","1793 Cathay Street ","","","Adams"
"99057","-104.76710799","39.74463828","1753",""," ","","Cathay","Street","",""," ","1753 Cathay Street ","","","Adams"
"99058","-104.76472867","39.74392876","1709",""," ","","Danube","Street","",""," ","1709 Danube Street ","","","Adams"
"99059","-104.76395449","39.74517548","1781",""," ","","Danube","Court","",""," ","1781 Danube Court ","","","Adams"
"99060","-104.76331175","39.74453393","1732",""," ","","Danube","Court","",""," ","1732 Danube Court ","","","Adams"
"99061","-104.77761968","39.75013031","18021","","East","","22Nd","Avenue","",""," ","18021 East 22Nd Avenue ","","","Adams"
"99062","-104.77636265","39.74984616","18091","","East","","22Nd","Avenue","",""," ","18091 East 22Nd Avenue ","","","Adams"
"99063","-104.77575497","39.75288835","18000",""," ","","Smith","Road","",""," ","18000 Smith Road ","","","Adams"
"99064","-104.78082218","39.74949181","2203",""," ","","Uravan","Street","",""," ","2203 Uravan Street ","","","Adams"
"99065","-104.79045382","39.75365451","2450",""," ","","Airport","Boulevard","",""," ","2450 Airport Boulevard ","","","Adams"
"99066","-104.76754399","39.74347376","18912","","East","","17Th","Avenue","",""," ","18912 East 17Th Avenue ","","","Adams"
"99067","-104.76740603","39.7434758","18922","","East","","17Th","Avenue","",""," ","18922 East 17Th Avenue ","","","Adams"
"99068","-104.76659686","39.74574155","1906",""," ","","Cathay","Street","",""," ","1906 Cathay Street ","","","Adams"
"99069","-104.76340805","39.7441937","1702",""," ","","Danube","Court","",""," ","1702 Danube Court ","","","Adams"
"99070","-104.7639465","39.74533824","1791",""," ","","Danube","Court","",""," ","1791 Danube Court ","","","Adams"
"99071","-104.76332818","39.74470249","1752",""," ","","Danube","Court","",""," ","1752 Danube Court ","","","Adams"
"99072","-104.76331328","39.74436881","1722",""," ","","Danube","Court","",""," ","1722 Danube Court ","","","Adams"
"99073","-104.76511917","39.74536693","19112","","East","","19Th","Avenue","",""," ","19112 East 19Th Avenue ","","","Adams"
"99074","-104.76585059","39.74394422","1706",""," ","","Cathay","Court","",""," ","1706 Cathay Court ","","","Adams"
"99075","-104.76668269","39.74430807","18961","","East","","17Th","Avenue","",""," ","18961 East 17Th Avenue ","","","Adams"
"99076","-104.76504458","39.74627035","1960",""," ","","Ceylon","Street","",""," ","1960 Ceylon Street ","","","Adams"
"99077","-104.76554876","39.74610338","1949",""," ","","Ceylon","Street","",""," ","1949 Ceylon Street ","","","Adams"
"99078","-104.76720558","39.74487298","1763",""," ","","Cathay","Street","",""," ","1763 Cathay Street ","","","Adams"
"99079","-104.76509601","39.74573526","19101","","East","","19Th","Avenue","",""," ","19101 East 19Th Avenue ","","","Adams"
"99080","-104.7674325","39.74572488","1904",""," ","","Biscay","Street","",""," ","1904 Biscay Street ","","","Adams"
"99081","-104.76340007","39.74502923","1782",""," ","","Danube","Court","",""," ","1782 Danube Court ","","","Adams"
"99082","-104.76333821","39.74486691","1772",""," ","","Danube","Court","",""," ","1772 Danube Court ","","","Adams"
"99083","-104.76660008","39.74410072","18971","","East","","17Th","Avenue","",""," ","18971 East 17Th Avenue ","","","Adams"
"99084","-104.76496109","39.74680626","1998",""," ","","Ceylon","Street","",""," ","1998 Ceylon Street ","","","Adams"
"99085","-104.76546838","39.74667435","1989",""," ","","Ceylon","Street","",""," ","1989 Ceylon Street ","","","Adams"
"99086","-104.76422984","39.74573595","19213","","East","","19Th","Avenue","",""," ","19213 East 19Th Avenue ","","","Adams"
"99087","-104.76707591","39.74573201","1905",""," ","","Cathay","Street","",""," ","1905 Cathay Street ","","","Adams"
"99088","-104.76390856","39.74496611","1771",""," ","","Danube","Court","",""," ","1771 Danube Court ","","","Adams"
"99089","-104.76385478","39.74477834","1761",""," ","","Danube","Court","",""," ","1761 Danube Court ","","","Adams"
"99090","-104.76472267","39.74625436","1963",""," ","","Danube","Way","",""," ","1963 Danube Way ","","","Adams"
"99091","-104.76458409","39.74676706","1991",""," ","","Danube","Way","",""," ","1991 Danube Way ","","","Adams"
"99092","-104.76665368","39.74391694","18981","","East","","17Th","Avenue","",""," ","18981 East 17Th Avenue ","","","Adams"
"99093","-104.76632076","39.74632361","1957",""," ","","Cathay","Court","",""," ","1957 Cathay Court ","","","Adams"
"99094","-104.76550582","39.74647818","1969",""," ","","Ceylon","Street","",""," ","1969 Ceylon Street ","","","Adams"
"99095","-104.76508456","39.74594209","1930",""," ","","Ceylon","Street","",""," ","1930 Ceylon Street ","","","Adams"
"99096","-104.76439679","39.74601452","1943",""," ","","Danube","Way","",""," ","1943 Danube Way ","","","Adams"
"99097","-104.76555975","39.7459151","1929",""," ","","Ceylon","Street","",""," ","1929 Ceylon Street ","","","Adams"
"99098","-104.78346838","39.75156141","17608","","East","","24Th","Drive","",""," ","17608 East 24Th Drive ","","","Adams"
"99100","-104.76328442","39.74523252","19294","","East","","19Th","Avenue","",""," ","19294 East 19Th Avenue ","","","Adams"
"99101","-104.76742911","39.74604955","1934",""," ","","Biscay","Street","",""," ","1934 Biscay Street ","","","Adams"
"99102","-104.76424738","39.74425504","1730",""," ","","Danube","Street","",""," ","1730 Danube Street ","","","Adams"
"99103","-104.76857469","39.7441253","1720",""," ","","Bahama","Street","",""," ","1720 Bahama Street ","","","Adams"
"99104","-104.76416862","39.74602377","1941",""," ","","Danube","Way","",""," ","1941 Danube Way ","","","Adams"
"99105","-104.76585232","39.74612261","1948",""," ","","Cathay","Court","",""," ","1948 Cathay Court ","","","Adams"
"99106","-104.76707267","39.7458829","1925",""," ","","Cathay","Street","",""," ","1925 Cathay Street ","","","Adams"
"99107","-104.76648805","39.74307108","19005","","East","","16Th","Place","",""," ","19005 East 16Th Place ","","","Adams"
"99108","-104.76684582","39.7426268","18974","","East","","16Th","Place","",""," ","18974 East 16Th Place ","","","Adams"
"99109","-104.76574275","39.74191259","19074","","East","","16Th","Avenue","",""," ","19074 East 16Th Avenue ","","","Adams"
"99110","-104.76676661","39.74191374","18972","","East","","16Th","Avenue","",""," ","18972 East 16Th Avenue ","","","Adams"
"99111","-104.7668485","39.74238623","18971","","East","","16Th","Avenue","",""," ","18971 East 16Th Avenue ","","","Adams"
"99112","-104.76662498","39.74258808","18994","","East","","16Th","Place","",""," ","18994 East 16Th Place ","","","Adams"
"99113","-104.76647548","39.74190987","19004","","East","","16Th","Avenue","",""," ","19004 East 16Th Avenue ","","","Adams"
"99114","-104.76618608","39.74240259","19033","","East","","16Th","Avenue","",""," ","19033 East 16Th Avenue ","","","Adams"
"99115","-104.76627804","39.7418983","19024","","East","","16Th","Avenue","",""," ","19024 East 16Th Avenue ","","","Adams"
"99116","-104.76713727","39.74191351","18932","","East","","16Th","Avenue","",""," ","18932 East 16Th Avenue ","","","Adams"
"99117","-104.766633","39.74240165","18991","","East","","16Th","Avenue","",""," ","18991 East 16Th Avenue ","","","Adams"
"99118","-104.76597023","39.74240033","19053","","East","","16Th","Avenue","",""," ","19053 East 16Th Avenue ","","","Adams"
"99119","-104.76560821","39.74239056","19083","","East","","16Th","Avenue","",""," ","19083 East 16Th Avenue ","","","Adams"
"99120","-104.76759763","39.74215286","18902","","East","","16Th","Avenue","",""," ","18902 East 16Th Avenue ","","","Adams"
"99121","-104.76706324","39.74245323","18951","","East","","16Th","Avenue","",""," ","18951 East 16Th Avenue ","","","Adams"
"99122","-104.76618188","39.74309402","19035","","East","","16Th","Place","",""," ","19035 East 16Th Place ","","","Adams"
"99123","-104.76573222","39.74258458","19076","","East","","16Th","Place","",""," ","19076 East 16Th Place ","","","Adams"
"99124","-104.76706168","39.74268564","18954","","East","","16Th","Place","",""," ","18954 East 16Th Place ","","","Adams"
"99125","-104.76617071","39.74257852","19036","","East","","16Th","Place","",""," ","19036 East 16Th Place ","","","Adams"
"99126","-104.76595613","39.74309655","19055","","East","","16Th","Place","",""," ","19055 East 16Th Place ","","","Adams"
"99127","-104.76604981","39.74258931","19046","","East","","16Th","Place","",""," ","19046 East 16Th Place ","","","Adams"
"99128","-104.76596718","39.74190971","19054","","East","","16Th","Avenue","",""," ","19054 East 16Th Avenue ","","","Adams"
"99129","-104.76694178","39.74190864","18952","","East","","16Th","Avenue","",""," ","18952 East 16Th Avenue ","","","Adams"
"99130","-104.7673278","39.74251992","18931","","East","","16Th","Avenue","",""," ","18931 East 16Th Avenue ","","","Adams"
"99131","-104.76732057","39.74267981","18934","","East","","16Th","Place","",""," ","18934 East 16Th Place ","","","Adams"
"99132","-104.76755814","39.74251652","18913","","East","","16Th","Avenue","",""," ","18913 East 16Th Avenue ","","","Adams"
"99133","-104.7668465","39.74314154","18973","","East","","16Th","Place","",""," ","18973 East 16Th Place ","","","Adams"
"99134","-104.76659498","39.74592069","1926",""," ","","Cathay","Street","",""," ","1926 Cathay Street ","","","Adams"
"99135","-104.78715328","39.75295181","2470",""," ","","Airport","Boulevard","",""," ","2470 Airport Boulevard ","","","Adams"
"99136","-104.78974282","39.75214716","17010","","East","","24Th","Avenue","",""," ","17010 East 24Th Avenue ","","","Adams"
"99137","-104.76375376","39.74594123","1921",""," ","","Danube","Way","",""," ","1921 Danube Way ","","","Adams"
"99138","-104.76351362","39.74592646","1903",""," ","","Danube","Way","",""," ","1903 Danube Way ","","","Adams"
"99139","-104.76659715","39.74534983","1794",""," ","","Cathay","Street","",""," ","1794 Cathay Street ","","","Adams"
"99140","-104.76632691","39.74391467","1705",""," ","","Cathay","Court","",""," ","1705 Cathay Court ","","","Adams"
"99141","-104.76464993","39.74643388","1981",""," ","","Danube","Way","",""," ","1981 Danube Way ","","","Adams"
"99142","-104.76469999","39.74535325","19192","","East","","19Th","Avenue","",""," ","19192 East 19Th Avenue ","","","Adams"
"99143","-104.766327","39.74535651","1795",""," ","","Cathay","Court","",""," ","1795 Cathay Court ","","","Adams"
"99144","-104.79038065","39.75114822","2250",""," ","","Airport","Boulevard","",""," ","2250 Airport Boulevard ","","","Adams"
"99145","-104.76574886","39.74307552","19075","","East","","16Th","Place","",""," ","19075 East 16Th Place ","","","Adams"
"99146","-104.7664063","39.74257759","19016","","East","","16Th","Place","",""," ","19016 East 16Th Place ","","","Adams"
"99147","-104.76644894","39.74334169","18974","","East","","17Th","Avenue","",""," ","18974 East 17Th Avenue ","","","Adams"
"99148","-104.7655291","39.74192195","19094","","East","","16Th","Avenue","",""," ","19094 East 16Th Avenue ","","","Adams"
"99149","-104.76701309","39.74342457","18952","","East","","17Th","Avenue","",""," ","18952 East 17Th Avenue ","","","Adams"
"99150","-104.76552554","39.74308152","19095","","East","","16Th","Place","",""," ","19095 East 16Th Place ","","","Adams"
"99151","-104.76707127","39.7432319","18953","","East","","16Th","Place","",""," ","18953 East 16Th Place ","","","Adams"
"99152","-104.76714472","39.74357164","18942","","East","","17Th","Avenue","",""," ","18942 East 17Th Avenue ","","","Adams"
"99153","-104.76639264","39.74348273","18982","","East","","17Th","Avenue","",""," ","18982 East 17Th Avenue ","","","Adams"
"99154","-104.76756789","39.74304169","18905","","East","","16Th","Place","",""," ","18905 East 16Th Place ","","","Adams"
"99155","-104.76670704","39.74330157","18964","","East","","17Th","Avenue","",""," ","18964 East 17Th Avenue ","","","Adams"
"99156","-104.76662188","39.74312021","18993","","East","","16Th","Place","",""," ","18993 East 16Th Place ","","","Adams"
"99157","-104.76758146","39.74289084","18908","","East","","16Th","Place","",""," ","18908 East 16Th Place ","","","Adams"
"99158","-104.74378327","39.76206659","20900","","East","","36Th","Drive","",""," ","20900 East 36Th Drive ","","","Adams"
"99159","-104.74308692","39.76061854","20901","","East","","32Nd","Parkway","",""," ","20901 East 32Nd Parkway ","","","Adams"
"99160","-104.76746171","39.74391748","1702",""," ","","Biscay","Street","",""," ","1702 Biscay Street ","","","Adams"
"99161","-104.76755481","39.74269723","18918","","East","","16Th","Place","",""," ","18918 East 16Th Place ","","","Adams"
"99162","-104.74003921","39.76200276","21301","","East","","33Rd","Drive","",""," ","21301 East 33Rd Drive ","","","Adams"
"99163","-104.76666095","39.74191256","18982","","East","","16Th","Avenue","",""," ","18982 East 16Th Avenue ","","","Adams"
"99164","-104.76574833","39.7424124","19073","","East","","16Th","Avenue","",""," ","19073 East 16Th Avenue ","","","Adams"
"99165","-104.76759195","39.74230911","18903","","East","","16Th","Avenue","",""," ","18903 East 16Th Avenue ","","","Adams"
"99166","-104.76754357","39.74330609","18917","","East","","16Th","Place","",""," ","18917 East 16Th Place ","","","Adams"
"99167","-104.76739589","39.74331103","18923","","East","","16Th","Place","",""," ","18923 East 16Th Place ","","","Adams"
"99168","-104.7582564","39.75200584","19551","","East","","23Rd","Avenue","",""," ","19551 East 23Rd Avenue ","","","Adams"
"99169","-104.75199011","39.74993082","19610","","East","","Smith","Road","",""," ","19610 East Smith Road ","","","Adams"
"99170","-104.76319779","39.75271224","19210",""," ","","Smith","Road","",""," ","19210 Smith Road ","","","Adams"
"99172","-104.76633315","39.74429934","1735",""," ","","Cathay","Court","",""," ","1735 Cathay Court ","","","Adams"
"99173","-104.7587967","39.75199991","19501","","East","","23Rd","Avenue","",""," ","19501 East 23Rd Avenue ","","","Adams"
"99174","-104.76346133","39.75135321","19190",""," ","","Smith","Road","",""," ","19190 Smith Road ","","","Adams"
"99175","-104.7663354","39.74414151","1725",""," ","","Cathay","Court","",""," ","1725 Cathay Court ","","","Adams"
"99176","-104.76052056","39.75216383","19301","","East","","23Rd","Avenue","",""," ","19301 East 23Rd Avenue ","","","Adams"
"99177","-104.76349608","39.75171572","19200",""," ","","Smith","Road","",""," ","19200 Smith Road ","","","Adams"
"99178","-104.77453651","39.75766585","2850",""," ","","Walden","Street","",""," ","2850 Walden Street ","","","Adams"
"99179","-104.7729715","39.76506313","3451",""," ","","Tower","Road","",""," ","3451 Tower Road ","","","Adams"
"99180","-104.77373755","39.75819105","2950",""," ","","Walden","Street","",""," ","2950 Walden Street ","","","Adams"
"99181","-104.7730424","39.76691874","3601",""," ","","Tower","Road","",""," ","3601 Tower Road ","","","Adams"
"99182","-104.77293564","39.76648809","3571",""," ","","Tower","Road","",""," ","3571 Tower Road ","","","Adams"
"99183","-104.77292101","39.76597635","3521",""," ","","Tower","Road","",""," ","3521 Tower Road ","","","Adams"
"99184","-104.77292078","39.76715663","3651",""," ","","Tower","Road","",""," ","3651 Tower Road ","","","Adams"
"99185","-104.75961634","39.75207606","19401","","East","","23Rd","Avenue","",""," ","19401 East 23Rd Avenue ","","","Adams"
"99186","-104.76498873","39.74663904","1990",""," ","","Ceylon","Street","",""," ","1990 Ceylon Street ","","","Adams"
"99187","-104.76633487","39.74448006","1745",""," ","","Cathay","Court","",""," ","1745 Cathay Court ","","","Adams"
"99188","-104.82276258","39.7666994","14200","","East","","33Rd","Place","",""," ","14200 East 33Rd Place ","","","Adams"
"99189","-104.81983761","39.76596203","14492","","East","","33Rd","Place","",""," ","14492 East 33Rd Place ","","","Adams"
"99190","-104.76373366","39.74391886","19257","","East","","17Th","Avenue","",""," ","19257 East 17Th Avenue ","","","Adams"
"99191","-104.82529548","39.76872745","13801","","East","","33Rd","Place","",""," ","13801 East 33Rd Place ","","","Adams"
"99192","-104.76348796","39.74392518","19277","","East","","17Th","Avenue","",""," ","19277 East 17Th Avenue ","","","Adams"
"99193","-104.82605344","39.76757635","13802","","East","","33Rd","Place","",""," ","13802 East 33Rd Place ","","","Adams"
"99194","-104.76216846","39.76640436","3605","","North","","Windsor","Drive","",""," ","3605 North Windsor Drive ","","","Adams"
"99195","-104.76213689","39.76401019","3503","","North","","Windsor","Drive","",""," ","3503 North Windsor Drive ","","","Adams"
"99196","-104.82061953","39.76813552","14300","","East","","35Th","Place","",""," ","14300 East 35Th Place ","","","Adams"
"99197","-104.76213927","39.76273069","3431","","North","","Windsor","Drive","",""," ","3431 North Windsor Drive ","","","Adams"
"99198","-104.77160878","39.76963338","3800",""," ","","Tower","Road","",""," ","3800 Tower Road ","","","Adams"
"99199","-104.77328247","39.74877076","18400","","East","","22Nd","Avenue","",""," ","18400 East 22Nd Avenue ","","","Adams"
"99200","-104.73036183","39.75261451","22100","","East","","26Th","Avenue","",""," ","22100 East 26Th Avenue ","","","Adams"
"99201","-104.77886558","39.75206969","2420",""," ","","Uravan","Street","",""," ","2420 Uravan Street ","","","Adams"
"99202","-104.82193796","39.76175137","14133","","East","","32Nd","Place","",""," ","14133 East 32Nd Place ","","","Adams"
"99203","-104.77840727","39.74852702","18000","","East","","22Nd","Avenue","",""," ","18000 East 22Nd Avenue ","","","Adams"
"99205","-104.77280387","39.74799914","2025",""," ","","Tower","Road","",""," ","2025 Tower Road ","","","Adams"
"99206","-104.78047831","39.74866849","17800","","East","","22Nd","Avenue","",""," ","17800 East 22Nd Avenue ","","","Adams"
"99208","-104.76796976","39.74575525","1903",""," ","","Biscay","Street","",""," ","1903 Biscay Street ","","","Adams"
"99209","-104.76798267","39.74635477","1943",""," ","","Biscay","Street","",""," ","1943 Biscay Street ","","","Adams"
"99210","-104.76845732","39.74715733","1998",""," ","","Bahama","Street","",""," ","1998 Bahama Street ","","","Adams"
"99211","-104.76796139","39.74609955","1931",""," ","","Biscay","Street","",""," ","1931 Biscay Street ","","","Adams"
"99212","-104.7679121","39.74657597","1953",""," ","","Biscay","Street","",""," ","1953 Biscay Street ","","","Adams"
"99213","-104.76847498","39.7457292","1900",""," ","","Bahama","Street","",""," ","1900 Bahama Street ","","","Adams"
"99214","-104.76851937","39.7467657","1970",""," ","","Bahama","Street","",""," ","1970 Bahama Street ","","","Adams"
"99215","-104.76852102","39.74617821","1930",""," ","","Bahama","Street","",""," ","1930 Bahama Street ","","","Adams"
"99216","-104.76797017","39.74594273","1923",""," ","","Biscay","Street","",""," ","1923 Biscay Street ","","","Adams"
"99217","-104.76847862","39.74595883","1920",""," ","","Bahama","Street","",""," ","1920 Bahama Street ","","","Adams"
"99218","-104.76024834","39.76078754","19500","","East","","34Th","Drive","",""," ","19500 East 34Th Drive ","","","Adams"
"99219","-104.76795601","39.74455267","1741",""," ","","Biscay","Street","",""," ","1741 Biscay Street ","","","Adams"
"99220","-104.75191298","39.75778581","20100","","East","","32Nd","Parkway","",""," ","20100 East 32Nd Parkway ","","","Adams"
"99221","-104.82521586","39.76136466","13818","","East","","32Nd","Place","",""," ","13818 East 32Nd Place ","","","Adams"
"99222","-104.82360663","39.76103054","3231",""," ","","Billings","Street","",""," ","3231 Billings Street ","","","Adams"
"99223","-104.7685316","39.74697384","1980",""," ","","Bahama","Street","",""," ","1980 Bahama Street ","","","Adams"
"99224","-104.77436907","39.75558242","18300","","East","","28Th","Avenue","",""," ","18300 East 28Th Avenue ","","","Adams"
"99225","-104.82265373","39.76099893","3233",""," ","","Blackhawk","Circle","",""," ","3233 Blackhawk Circle ","","","Adams"
"99226","-104.78706825","39.76199118","17151","","East","","32Nd","Avenue","",""," ","17151 East 32Nd Avenue ","","","Adams"
"99230","-104.76969045","39.74435597","1730",""," ","","Argonne","Street","",""," ","1730 Argonne Street ","","","Adams"
"99231","-104.82477646","39.76135433","13898","","East","","32Nd","Place","",""," ","13898 East 32Nd Place ","","","Adams"
"99232","-104.82607598","39.7613263","13702","","East","","32Nd","Place","",""," ","13702 East 32Nd Place ","","","Adams"
"99233","-104.82533244","39.76318251","13749",""," ","","Smith","Drive","",""," ","13749 Smith Drive ","","","Adams"
"99234","-104.82099647","39.76173125","14235","","East","","32Nd","Place","",""," ","14235 East 32Nd Place ","","","Adams"
"99235","-104.82351793","39.76173733","13999","","East","","32Nd","Place","",""," ","13999 East 32Nd Place ","","","Adams"
"99236","-104.82109959","39.76136639","14236","","East","","32Nd","Place","",""," ","14236 East 32Nd Place ","","","Adams"
"99237","-104.82473021","39.76119252","3233",""," ","","Atchison","Circle","",""," ","3233 Atchison Circle ","","","Adams"
"99238","-104.82362941","39.76069918","3211",""," ","","Billings","Street","",""," ","3211 Billings Street ","","","Adams"
"99239","-104.8221361","39.76036407","3212",""," ","","Blackhawk","Circle","",""," ","3212 Blackhawk Circle ","","","Adams"
"99240","-104.82304976","39.76171919","14031","","East","","32Nd","Place","",""," ","14031 East 32Nd Place ","","","Adams"
"99241","-104.8212352","39.76175037","14215","","East","","32Nd","Place","",""," ","14215 East 32Nd Place ","","","Adams"
"99242","-104.82413026","39.76172094","13939","","East","","32Nd","Place","",""," ","13939 East 32Nd Place ","","","Adams"
"99243","-104.82362886","39.76135449","3249",""," ","","Billings","Street","",""," ","3249 Billings Street ","","","Adams"
"99244","-104.82487714","39.76215543","13802",""," ","","Smith","Drive","",""," ","13802 Smith Drive ","","","Adams"
"99245","-104.82542563","39.76283361","13799",""," ","","Smith","Drive","",""," ","13799 Smith Drive ","","","Adams"
"99246","-104.82260229","39.76174203","14071","","East","","32Nd","Place","",""," ","14071 East 32Nd Place ","","","Adams"
"99247","-104.82265392","39.76063775","3223",""," ","","Blackhawk","Circle","",""," ","3223 Blackhawk Circle ","","","Adams"
"99248","-104.82403716","39.76282295","13903",""," ","","Smith","Drive","",""," ","13903 Smith Drive ","","","Adams"
"99249","-104.82674912","39.76172517","13751","","East","","32Nd","Place","",""," ","13751 East 32Nd Place ","","","Adams"
"99250","-104.8216273","39.76085841","3227",""," ","","Carson","Street","",""," ","3227 Carson Street ","","","Adams"
"99251","-104.82361613","39.76086468","3221",""," ","","Billings","Street","",""," ","3221 Billings Street ","","","Adams"
"99252","-104.82477085","39.76084046","3213",""," ","","Atchison","Circle","",""," ","3213 Atchison Circle ","","","Adams"
"99253","-104.82213921","39.76053846","3222",""," ","","Blackhawk","Circle","",""," ","3222 Blackhawk Circle ","","","Adams"
"99254","-104.82307404","39.76040305","3200",""," ","","Billings","Street","",""," ","3200 Billings Street ","","","Adams"
"99255","-104.81571984","39.77228305","14750","","East","","40Th","Avenue","",""," ","14750 East 40Th Avenue ","","","Adams"
"99273","-104.8127643","39.77233654","15100","","East","","40Th","Avenue","",""," ","15100 East 40Th Avenue ","","","Adams"
"99277","-104.7758063","39.77198905","18245","","East","","40Th","Avenue","",""," ","18245 East 40Th Avenue ","","","Adams"
"99278","-104.82698411","39.76176358","13721","","East","","32Nd","Place","",""," ","13721 East 32Nd Place ","","","Adams"
"99279","-104.82550802","39.76661091","3250",""," ","","Abilene","Street","",""," ","3250 Abilene Street ","","","Adams"
"99280","-104.76969318","39.74494159","1770",""," ","","Argonne","Street","",""," ","1770 Argonne Street ","","","Adams"
"99281","-104.73850079","39.7665718","21250","","East","","36Th","Drive","",""," ","21250 East 36Th Drive ","","","Adams"
"99282","-104.77303974","39.75667666","2801",""," ","","Tower","Road","",""," ","2801 Tower Road ","","","Adams"
"99283","-104.82642493","39.76291325","13750",""," ","","Smith","Drive","",""," ","13750 Smith Drive ","","","Adams"
"99284","-104.76798275","39.74495545","1771",""," ","","Biscay","Street","",""," ","1771 Biscay Street ","","","Adams"
"99285","-104.74093268","39.75776903","21100","","East","","33Rd","Drive","",""," ","21100 East 33Rd Drive ","","","Adams"
