"262772","-104.85428883","39.71402432","62"," ","South"," ","Moline","Street"," ",""," ","62 South Moline Street ","Aurora Co","80012","Arapahoe"
"262773","-104.85284726","39.71404042","79"," ","South"," ","Nome","Street"," ",""," ","79 South Nome Street ","Aurora Co","80012","Arapahoe"
"262774","-104.85244562","39.71403613","105"," ","South"," ","Nome","Street"," ",""," ","105 South Nome Street ","Aurora Co","80012","Arapahoe"
"262775","-104.85263759","39.71403376","83"," ","South"," ","Nome","Street"," ",""," ","83 South Nome Street ","Aurora Co","80012","Arapahoe"
"262776","-104.85384641","39.71400951","11588"," ","East"," ","Bayaud","Drive"," ",""," ","11588 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262777","-104.85375043","39.7140097","11586"," ","East"," ","Bayaud","Drive"," ",""," ","11586 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262778","-104.8536669","39.71400989","11584"," ","East"," ","Bayaud","Drive"," ",""," ","11584 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262779","-104.85244483","39.71392975","101"," ","South"," ","Nome","Street"," ",""," ","101 South Nome Street ","Aurora Co","80012","Arapahoe"
"262780","-104.81443163","39.71360902","14927"," ","East"," ","Maple","Place"," ",""," ","14927 East Maple Place ","Aurora Co","80012","Arapahoe"
"262781","-104.8526368","39.71392739","87"," ","South"," ","Nome","Street"," ",""," ","87 South Nome Street ","Aurora Co","80012","Arapahoe"
"262782","-104.8530367","39.71392686","65"," ","South"," ","Nome","Street"," ",""," ","65 South Nome Street ","Aurora Co","80012","Arapahoe"
"262783","-104.85284475","39.71392718","75"," ","South"," ","Nome","Street"," ",""," ","75 South Nome Street ","Aurora Co","80012","Arapahoe"
"262784","-104.85381541","39.71390134","11590"," ","East"," ","Bayaud","Drive"," ",""," ","11590 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262785","-104.85148564","39.71386683","164"," ","South"," ","Nome","Street"," ",""," ","164 South Nome Street ","Aurora Co","80012","Arapahoe"
"262786","-104.8117597","39.71356759","183"," ","South"," ","Granby","Court"," ",""," ","183 South Granby Court ","Aurora Co","80012","Arapahoe"
"262787","-104.85426861","39.71386525","88"," ","South"," ","Moline","Street"," ",""," ","88 South Moline Street ","Aurora Co","80012","Arapahoe"
"262788","-104.85440952","39.71386489","84"," ","South"," ","Moline","Street"," ",""," ","84 South Moline Street ","Aurora Co","80012","Arapahoe"
"262789","-104.85433897","39.71386568","86"," ","South"," ","Moline","Street"," ",""," ","86 South Moline Street ","Aurora Co","80012","Arapahoe"
"262790","-104.85455309","39.71386493","80"," ","South"," ","Moline","Street"," ",""," ","80 South Moline Street ","Aurora Co","80012","Arapahoe"
"262791","-104.85447798","39.71386458","82"," ","South"," ","Moline","Street"," ",""," ","82 South Moline Street ","Aurora Co","80012","Arapahoe"
"262792","-104.85324507","39.71388133","55"," ","South"," ","Nome","Street"," ",""," ","55 South Nome Street ","Aurora Co","80012","Arapahoe"
"262793","-104.85217906","39.71383931","129"," ","South"," ","Nome","Street"," ",""," ","129 South Nome Street ","Aurora Co","80012","Arapahoe"
"262794","-104.85244179","39.71387349","99"," ","South"," ","Nome","Street"," ",""," ","99 South Nome Street ","Aurora Co","80012","Arapahoe"
"262795","-104.85263555","39.71387043","89"," ","South"," ","Nome","Street"," ",""," ","89 South Nome Street ","Aurora Co","80012","Arapahoe"
"262796","-104.8515429","39.71382599","166"," ","South"," ","Nome","Street"," ",""," ","166 South Nome Street ","Aurora Co","80012","Arapahoe"
"262797","-104.81208441","39.71355112","186"," ","South"," ","Fraser","Court"," ",""," ","186 South Fraser Court ","Aurora Co","80012","Arapahoe"
"262798","-104.85284525","39.71387294","73"," ","South"," ","Nome","Street"," ",""," ","73 South Nome Street ","Aurora Co","80012","Arapahoe"
"262799","-104.85374851","39.71383301","11592"," ","East"," ","Bayaud","Drive"," ",""," ","11592 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262800","-104.85366492","39.7138383","11594"," ","East"," ","Bayaud","Drive"," ",""," ","11594 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262801","-104.85359027","39.7138386","11596"," ","East"," ","Bayaud","Drive"," ",""," ","11596 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262802","-104.85302836","39.71386776","67"," ","South"," ","Nome","Street"," ",""," ","67 South Nome Street ","Aurora Co","80012","Arapahoe"
"262803","-104.81071268","39.71352483","15260"," ","East"," ","Maple","Place"," ",""," ","15260 East Maple Place ","Aurora Co","80012","Arapahoe"
"262804","-104.81490444","39.71351628","14902"," ","East"," ","Maple","Place"," ",""," ","14902 East Maple Place ","Aurora Co","80012","Arapahoe"
"262805","-104.85290438","39.71382076","71"," ","South"," ","Nome","Street"," ",""," ","71 South Nome Street ","Aurora Co","80012","Arapahoe"
"262806","-104.8142705","39.71351938","14947"," ","East"," ","Maple","Place"," ",""," ","14947 East Maple Place ","Aurora Co","80012","Arapahoe"
"262807","-104.85211377","39.71378793","131"," ","South"," ","Nome","Street"," ",""," ","131 South Nome Street ","Aurora Co","80012","Arapahoe"
"262808","-104.85324208","39.71382022","57"," ","South"," ","Nome","Street"," ",""," ","57 South Nome Street ","Aurora Co","80012","Arapahoe"
"262809","-104.85244237","39.71381002","97"," ","South"," ","Nome","Street"," ",""," ","97 South Nome Street ","Aurora Co","80012","Arapahoe"
"262810","-104.85419357","39.71380882","90"," ","South"," ","Moline","Street"," ",""," ","90 South Moline Street ","Aurora Co","80012","Arapahoe"
"262811","-104.85263255","39.71381002","91"," ","South"," ","Nome","Street"," ",""," ","91 South Nome Street ","Aurora Co","80012","Arapahoe"
"262812","-104.85302715","39.71380667","69"," ","South"," ","Nome","Street"," ",""," ","69 South Nome Street ","Aurora Co","80012","Arapahoe"
"262813","-104.85251217","39.71375838","95"," ","South"," ","Nome","Street"," ",""," ","95 South Nome Street ","Aurora Co","80012","Arapahoe"
"262814","-104.8204024","39.71361723","175"," ","South"," ","Sable","Boulevard"," ","Unit","P11","175 South Sable Boulevard Unit P11","Aurora Co","80012","Arapahoe"
"262815","-104.85112071","39.71373749","172"," ","South"," ","Nome","Street"," ",""," ","172 South Nome Street ","Aurora Co","80012","Arapahoe"
"262816","-104.81982145","39.71359196","155"," ","South"," ","Sable","Boulevard"," ","Unit","S11","155 South Sable Boulevard Unit S11","Aurora Co","80012","Arapahoe"
"262817","-104.8103288","39.71339198","15280"," ","East"," ","Maple","Place"," ",""," ","15280 East Maple Place ","Aurora Co","80012","Arapahoe"
"262818","-104.85205554","39.71374231","139"," ","South"," ","Nome","Street"," ",""," ","139 South Nome Street ","Aurora Co","80012","Arapahoe"
"262819","-104.81187924","39.71345774","193"," ","South"," ","Granby","Court"," ",""," ","193 South Granby Court ","Aurora Co","80012","Arapahoe"
"262820","-104.81978081","39.71356791","155"," ","South"," ","Sable","Boulevard"," ","Unit","S12","155 South Sable Boulevard Unit S12","Aurora Co","80012","Arapahoe"
"262821","-104.85263141","39.71374068","93"," ","South"," ","Nome","Street"," ",""," ","93 South Nome Street ","Aurora Co","80012","Arapahoe"
"262822","-104.82040275","39.71358154","175"," ","South"," ","Sable","Boulevard"," ","Unit","P12","175 South Sable Boulevard Unit P12","Aurora Co","80012","Arapahoe"
"262823","-104.81409441","39.71345457","14957"," ","East"," ","Maple","Place"," ",""," ","14957 East Maple Place ","Aurora Co","80012","Arapahoe"
"262824","-104.85117795","39.71369729","174"," ","South"," ","Nome","Street"," ",""," ","174 South Nome Street ","Aurora Co","80012","Arapahoe"
"262825","-104.81986631","39.71354824","155"," ","South"," ","Sable","Boulevard"," ","Unit","S26","155 South Sable Boulevard Unit S26","Aurora Co","80012","Arapahoe"
"262826","-104.81973835","39.71354781","155"," ","South"," ","Sable","Boulevard"," ","Unit","S13","155 South Sable Boulevard Unit S13","Aurora Co","80012","Arapahoe"
"262827","-104.8520026","39.71370175","141"," ","South"," ","Nome","Street"," ",""," ","141 South Nome Street ","Aurora Co","80012","Arapahoe"
"262828","-104.81391628","39.71343917","14967"," ","East"," ","Maple","Place"," ",""," ","14967 East Maple Place ","Aurora Co","80012","Arapahoe"
"262829","-104.8542582","39.71369964","94"," ","South"," ","Moline","Street"," ",""," ","94 South Moline Street ","Aurora Co","80012","Arapahoe"
"262830","-104.85417089","39.71369942","92"," ","South"," ","Moline","Street"," ",""," ","92 South Moline Street ","Aurora Co","80012","Arapahoe"
"262831","-104.81371355","39.71338229","14977"," ","East"," ","Maple","Place"," ",""," ","14977 East Maple Place ","Aurora Co","80012","Arapahoe"
"262832","-104.81139826","39.7133814","178"," ","South"," ","Granby","Court"," ",""," ","178 South Granby Court ","Aurora Co","80012","Arapahoe"
"262833","-104.85433843","39.71369369","96"," ","South"," ","Moline","Street"," ",""," ","96 South Moline Street ","Aurora Co","80012","Arapahoe"
"262834","-104.85440923","39.71369382","98"," ","South"," ","Moline","Street"," ",""," ","98 South Moline Street ","Aurora Co","80012","Arapahoe"
"262835","-104.8204031","39.71354448","175"," ","South"," ","Sable","Boulevard"," ","Unit","P13","175 South Sable Boulevard Unit P13","Aurora Co","80012","Arapahoe"
"262836","-104.85447926","39.71369396","100"," ","South"," ","Moline","Street"," ",""," ","100 South Moline Street ","Aurora Co","80012","Arapahoe"
"262837","-104.81476835","39.71339961","14922"," ","East"," ","Maple","Place"," ",""," ","14922 East Maple Place ","Aurora Co","80012","Arapahoe"
"262838","-104.81059036","39.7133783","15270"," ","East"," ","Maple","Place"," ",""," ","15270 East Maple Place ","Aurora Co","80012","Arapahoe"
"262839","-104.85455661","39.71369321","102"," ","South"," ","Moline","Street"," ",""," ","102 South Moline Street ","Aurora Co","80012","Arapahoe"
"262840","-104.81982388","39.71352508","155"," ","South"," ","Sable","Boulevard"," ","Unit","S25","155 South Sable Boulevard Unit S25","Aurora Co","80012","Arapahoe"
"262841","-104.81969949","39.71352267","155"," ","South"," ","Sable","Boulevard"," ","Unit","S14","155 South Sable Boulevard Unit S14","Aurora Co","80012","Arapahoe"
"262842","-104.85123878","39.71365407","176"," ","South"," ","Nome","Street"," ",""," ","176 South Nome Street ","Aurora Co","80012","Arapahoe"
"262843","-104.81978501","39.7135011","155"," ","South"," ","Sable","Boulevard"," ","Unit","S24","155 South Sable Boulevard Unit S24","Aurora Co","80012","Arapahoe"
"262844","-104.81966062","39.71349858","155"," ","South"," ","Sable","Boulevard"," ","Unit","S15","155 South Sable Boulevard Unit S15","Aurora Co","80012","Arapahoe"
"262845","-104.82040346","39.71350742","175"," ","South"," ","Sable","Boulevard"," ","Unit","P14","175 South Sable Boulevard Unit P14","Aurora Co","80012","Arapahoe"
"262846","-104.81974613","39.71347881","155"," ","South"," ","Sable","Boulevard"," ","Unit","S23","155 South Sable Boulevard Unit S23","Aurora Co","80012","Arapahoe"
"262847","-104.81961815","39.71347997","155"," ","South"," ","Sable","Boulevard"," ","Unit","S16","155 South Sable Boulevard Unit S16","Aurora Co","80012","Arapahoe"
"262848","-104.85360827","39.71362075","11600"," ","East"," ","Bayaud","Drive"," ",""," ","11600 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262849","-104.85130324","39.71360307","178"," ","South"," ","Nome","Street"," ",""," ","178 South Nome Street ","Aurora Co","80012","Arapahoe"
"262850","-104.85369018","39.71360413","11602"," ","East"," ","Bayaud","Drive"," ",""," ","11602 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262851","-104.81970549","39.71345402","155"," ","South"," ","Sable","Boulevard"," ","Unit","S22","155 South Sable Boulevard Unit S22","Aurora Co","80012","Arapahoe"
"262852","-104.82040381","39.71347173","175"," ","South"," ","Sable","Boulevard"," ","Unit","P15","175 South Sable Boulevard Unit P15","Aurora Co","80012","Arapahoe"
"262853","-104.85377032","39.71358736","11604"," ","East"," ","Bayaud","Drive"," ",""," ","11604 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262854","-104.81460074","39.71332131","14932"," ","East"," ","Maple","Place"," ",""," ","14932 East Maple Place ","Aurora Co","80012","Arapahoe"
"262855","-104.81966483","39.71343177","155"," ","South"," ","Sable","Boulevard"," ","Unit","S21","155 South Sable Boulevard Unit S21","Aurora Co","80012","Arapahoe"
"262856","-104.85385402","39.71356934","11606"," ","East"," ","Bayaud","Drive"," ",""," ","11606 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262857","-104.82040416","39.71343604","175"," ","South"," ","Sable","Boulevard"," ","Unit","P16","175 South Sable Boulevard Unit P16","Aurora Co","80012","Arapahoe"
"262858","-104.81139908","39.71320166","188"," ","South"," ","Granby","Court"," ",""," ","188 South Granby Court ","Aurora Co","80012","Arapahoe"
"262859","-104.84988043","39.7135516","11797"," ","East"," ","Cedar","Avenue"," ",""," ","11797 East Cedar Avenue ","Aurora Co","80012","Arapahoe"
"262860","-104.8204045","39.71340036","175"," ","South"," ","Sable","Boulevard"," ","Unit","P17","175 South Sable Boulevard Unit P17","Aurora Co","80012","Arapahoe"
"262861","-104.82007764","39.71338337","185"," ","South"," ","Sable","Boulevard"," ","Unit","T11","185 South Sable Boulevard Unit T11","Aurora Co","80012","Arapahoe"
"262862","-104.82003877","39.71335949","185"," ","South"," ","Sable","Boulevard"," ","Unit","T12","185 South Sable Boulevard Unit T12","Aurora Co","80012","Arapahoe"
"262863","-104.81446046","39.71323702","14952"," ","East"," ","Maple","Place"," ",""," ","14952 East Maple Place ","Aurora Co","80012","Arapahoe"
"262864","-104.85175917","39.71350149","167"," ","South"," ","Nome","Street"," ",""," ","167 South Nome Street ","Aurora Co","80012","Arapahoe"
"262865","-104.82012249","39.7133397","185"," ","South"," ","Sable","Boulevard"," ","Unit","T30","185 South Sable Boulevard Unit T30","Aurora Co","80012","Arapahoe"
"262866","-104.81999632","39.71333792","185"," ","South"," ","Sable","Boulevard"," ","Unit","T13","185 South Sable Boulevard Unit T13","Aurora Co","80012","Arapahoe"
"262867","-104.84990909","39.71348967","11791"," ","East"," ","Cedar","Avenue"," ",""," ","11791 East Cedar Avenue ","Aurora Co","80012","Arapahoe"
"262868","-104.82008181","39.71331919","185"," ","South"," ","Sable","Boulevard"," ","Unit","T29","185 South Sable Boulevard Unit T29","Aurora Co","80012","Arapahoe"
"262869","-104.81995745","39.71331404","185"," ","South"," ","Sable","Boulevard"," ","Unit","T14","185 South Sable Boulevard Unit T14","Aurora Co","80012","Arapahoe"
"262870","-104.85170451","39.71345529","169"," ","South"," ","Nome","Street"," ",""," ","169 South Nome Street ","Aurora Co","80012","Arapahoe"
"262871","-104.85416772","39.71347297","118"," ","South"," ","Moline","Street"," ",""," ","118 South Moline Street ","Aurora Co","80012","Arapahoe"
"262872","-104.85446277","39.71347072","110"," ","South"," ","Moline","Street"," ",""," ","110 South Moline Street ","Aurora Co","80012","Arapahoe"
"262873","-104.85438634","39.71347099","112"," ","South"," ","Moline","Street"," ",""," ","112 South Moline Street ","Aurora Co","80012","Arapahoe"
"262874","-104.85431703","39.71347061","114"," ","South"," ","Moline","Street"," ",""," ","114 South Moline Street ","Aurora Co","80012","Arapahoe"
"262875","-104.85424417","39.71347021","116"," ","South"," ","Moline","Street"," ",""," ","116 South Moline Street ","Aurora Co","80012","Arapahoe"
"262876","-104.82004294","39.71329521","185"," ","South"," ","Sable","Boulevard"," ","Unit","T28","185 South Sable Boulevard Unit T28","Aurora Co","80012","Arapahoe"
"262877","-104.81991856","39.71329175","185"," ","South"," ","Sable","Boulevard"," ","Unit","T15","185 South Sable Boulevard Unit T15","Aurora Co","80012","Arapahoe"
"262878","-104.84992905","39.71344506","11781"," ","East"," ","Cedar","Avenue"," ",""," ","11781 East Cedar Avenue ","Aurora Co","80012","Arapahoe"
"262879","-104.81432018","39.71315276","14962"," ","East"," ","Maple","Place"," ",""," ","14962 East Maple Place ","Aurora Co","80012","Arapahoe"
"262880","-104.82000408","39.71327049","185"," ","South"," ","Sable","Boulevard"," ","Unit","T27","185 South Sable Boulevard Unit T27","Aurora Co","80012","Arapahoe"
"262881","-104.81987972","39.71326534","185"," ","South"," ","Sable","Boulevard"," ","Unit","T16","185 South Sable Boulevard Unit T16","Aurora Co","80012","Arapahoe"
"262882","-104.85164802","39.71341294","171"," ","South"," ","Nome","Street"," ",""," ","171 South Nome Street ","Aurora Co","80012","Arapahoe"
"262883","-104.85039521","39.71339084","11731"," ","East"," ","Cedar","Avenue"," ",""," ","11731 East Cedar Avenue ","Aurora Co","80012","Arapahoe"
"262884","-104.81996521","39.71324651","185"," ","South"," ","Sable","Boulevard"," ","Unit","T26","185 South Sable Boulevard Unit T26","Aurora Co","80012","Arapahoe"
"262885","-104.81983725","39.7132464","185"," ","South"," ","Sable","Boulevard"," ","Unit","T17","185 South Sable Boulevard Unit T17","Aurora Co","80012","Arapahoe"
"262886","-104.85268236","39.71341975","11666"," ","East"," ","Bayaud","Drive"," ",""," ","11666 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262887","-104.84995625","39.71338619","11771"," ","East"," ","Cedar","Avenue"," ",""," ","11771 East Cedar Avenue ","Aurora Co","80012","Arapahoe"
"262888","-104.85287255","39.71341874","11644"," ","East"," ","Bayaud","Drive"," ",""," ","11644 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262889","-104.85409361","39.71341405","120"," ","South"," ","Moline","Street"," ",""," ","120 South Moline Street ","Aurora Co","80012","Arapahoe"
"262890","-104.82027652","39.71321788","195"," ","South"," ","Sable","Boulevard"," ","Unit","U11","195 South Sable Boulevard Unit U11","Aurora Co","80012","Arapahoe"
"262891","-104.81992274","39.71322757","185"," ","South"," ","Sable","Boulevard"," ","Unit","T25","185 South Sable Boulevard Unit T25","Aurora Co","80012","Arapahoe"
"262892","-104.81153536","39.71311043","198"," ","South"," ","Granby","Court"," ",""," ","198 South Granby Court ","Aurora Co","80012","Arapahoe"
"262893","-104.81979838","39.71322252","185"," ","South"," ","Sable","Boulevard"," ","Unit","T18","185 South Sable Boulevard Unit T18","Aurora Co","80012","Arapahoe"
"262894","-104.85306106","39.71340605","11642"," ","East"," ","Bayaud","Drive"," ",""," ","11642 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262895","-104.85159512","39.71336778","173"," ","South"," ","Nome","Street"," ",""," ","173 South Nome Street ","Aurora Co","80012","Arapahoe"
"262896","-104.85327616","39.71340175","11620"," ","East"," ","Bayaud","Drive"," ",""," ","11620 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262897","-104.85348053","39.71340355","11608"," ","East"," ","Bayaud","Drive"," ",""," ","11608 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262898","-104.81109822","39.7130509","15238"," ","East"," ","Cedar","Place"," ",""," ","15238 East Cedar Place ","Aurora Co","80012","Arapahoe"
"262899","-104.8198839","39.71320116","185"," ","South"," ","Sable","Boulevard"," ","Unit","T24","185 South Sable Boulevard Unit T24","Aurora Co","80012","Arapahoe"
"262900","-104.81975949","39.71320023","185"," ","South"," ","Sable","Boulevard"," ","Unit","T19","185 South Sable Boulevard Unit T19","Aurora Co","80012","Arapahoe"
"262901","-104.85214604","39.7133729","11684"," ","East"," ","Bayaud","Drive"," ",""," ","11684 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262902","-104.85195764","39.7133739","11698"," ","East"," ","Bayaud","Drive"," ",""," ","11698 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262903","-104.84957652","39.71332014","11902"," ","East"," ","Maple","Avenue"," ",""," ","11902 East Maple Avenue ","Aurora Co","80012","Arapahoe"
"262904","-104.85230601","39.7133717","11682"," ","East"," ","Bayaud","Drive"," ",""," ","11682 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262905","-104.85249796","39.71337138","11668"," ","East"," ","Bayaud","Drive"," ",""," ","11668 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262906","-104.85033703","39.71334025","11741"," ","East"," ","Cedar","Avenue"," ",""," ","11741 East Cedar Avenue ","Aurora Co","80012","Arapahoe"
"262907","-104.81417577","39.71307257","14972"," ","East"," ","Maple","Place"," ",""," ","14972 East Maple Place ","Aurora Co","80012","Arapahoe"
"262908","-104.82031781","39.71317611","195"," ","South"," ","Sable","Boulevard"," ","Unit","U23","195 South Sable Boulevard Unit U23","Aurora Co","80012","Arapahoe"
"262909","-104.8504829","39.71332586","11723"," ","East"," ","Cedar","Avenue"," ",""," ","11723 East Cedar Avenue ","Aurora Co","80012","Arapahoe"
"262910","-104.82019877","39.71317131","195"," ","South"," ","Sable","Boulevard"," ","Unit","U12","195 South Sable Boulevard Unit U12","Aurora Co","80012","Arapahoe"
"262911","-104.81984501","39.71317887","185"," ","South"," ","Sable","Boulevard"," ","Unit","T23","185 South Sable Boulevard Unit T23","Aurora Co","80012","Arapahoe"
"262912","-104.81972065","39.71317382","185"," ","South"," ","Sable","Boulevard"," ","Unit","T20","185 South Sable Boulevard Unit T20","Aurora Co","80012","Arapahoe"
"262913","-104.8515422","39.71332458","175"," ","South"," ","Nome","Street"," ",""," ","175 South Nome Street ","Aurora Co","80012","Arapahoe"
"262914","-104.85268117","39.71335661","11664"," ","East"," ","Bayaud","Drive"," ",""," ","11664 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262915","-104.85286958","39.71335488","11646"," ","East"," ","Bayaud","Drive"," ",""," ","11646 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262916","-104.81980612","39.71315668","185"," ","South"," ","Sable","Boulevard"," ","Unit","T22","185 South Sable Boulevard Unit T22","Aurora Co","80012","Arapahoe"
"262917","-104.85305984","39.71334565","11640"," ","East"," ","Bayaud","Drive"," ",""," ","11640 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262918","-104.8502947","39.71330433","11751"," ","East"," ","Cedar","Avenue"," ",""," ","11751 East Cedar Avenue ","Aurora Co","80012","Arapahoe"
"262919","-104.85348103","39.71334934","11610"," ","East"," ","Bayaud","Drive"," ",""," ","11610 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262920","-104.8532767","39.71334272","11622"," ","East"," ","Bayaud","Drive"," ",""," ","11622 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262921","-104.85416216","39.71330367","124"," ","South"," ","Moline","Street"," ",""," ","124 South Moline Street ","Aurora Co","80012","Arapahoe"
"262922","-104.85406619","39.71330382","122"," ","South"," ","Moline","Street"," ",""," ","122 South Moline Street ","Aurora Co","80012","Arapahoe"
"262923","-104.82024005","39.71313036","195"," ","South"," ","Sable","Boulevard"," ","Unit","U22","195 South Sable Boulevard Unit U22","Aurora Co","80012","Arapahoe"
"262924","-104.82012102","39.71312473","195"," ","South"," ","Sable","Boulevard"," ","Unit","U13","195 South Sable Boulevard Unit U13","Aurora Co","80012","Arapahoe"
"262925","-104.81976547","39.71313311","185"," ","South"," ","Sable","Boulevard"," ","Unit","T21","185 South Sable Boulevard Unit T21","Aurora Co","80012","Arapahoe"
"262926","-104.85431862","39.71329831","128"," ","South"," ","Moline","Street"," ",""," ","128 South Moline Street ","Aurora Co","80012","Arapahoe"
"262927","-104.85424397","39.71329862","126"," ","South"," ","Moline","Street"," ",""," ","126 South Moline Street ","Aurora Co","80012","Arapahoe"
"262928","-104.85445904","39.71329706","132"," ","South"," ","Moline","Street"," ",""," ","132 South Moline Street ","Aurora Co","80012","Arapahoe"
"262929","-104.85438794","39.71329739","130"," ","South"," ","Moline","Street"," ",""," ","130 South Moline Street ","Aurora Co","80012","Arapahoe"
"262930","-104.85148754","39.71327766","177"," ","South"," ","Nome","Street"," ",""," ","177 South Nome Street ","Aurora Co","80012","Arapahoe"
"262931","-104.85078384","39.7132636","180"," ","South"," ","Nome","Street"," ",""," ","180 South Nome Street ","Aurora Co","80012","Arapahoe"
"262932","-104.85195471","39.71330525","11696"," ","East"," ","Bayaud","Drive"," ",""," ","11696 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262933","-104.85214667","39.71330493","11686"," ","East"," ","Bayaud","Drive"," ",""," ","11686 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262934","-104.85024006","39.71325544","11761"," ","East"," ","Cedar","Avenue"," ",""," ","11761 East Cedar Avenue ","Aurora Co","80012","Arapahoe"
"262935","-104.85249681","39.71330412","11670"," ","East"," ","Bayaud","Drive"," ",""," ","11670 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262936","-104.85230664","39.71330307","11680"," ","East"," ","Bayaud","Drive"," ",""," ","11680 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262937","-104.85268165","39.71330376","11662"," ","East"," ","Bayaud","Drive"," ",""," ","11662 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262938","-104.85286829","39.71330204","11648"," ","East"," ","Bayaud","Drive"," ",""," ","11648 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262939","-104.85347796","39.71329716","11612"," ","East"," ","Bayaud","Drive"," ",""," ","11612 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262940","-104.85327364","39.71328917","11624"," ","East"," ","Bayaud","Drive"," ",""," ","11624 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262941","-104.85305859","39.71328799","11638"," ","East"," ","Bayaud","Drive"," ",""," ","11638 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262942","-104.82016406","39.71308546","195"," ","South"," ","Sable","Boulevard"," ","Unit","U21","195 South Sable Boulevard Unit U21","Aurora Co","80012","Arapahoe"
"262943","-104.84961668","39.71320564","11904"," ","East"," ","Maple","Avenue"," ",""," ","11904 East Maple Avenue ","Aurora Co","80012","Arapahoe"
"262944","-104.81113919","39.71290684","15248"," ","East"," ","Cedar","Place"," ",""," ","15248 East Cedar Place ","Aurora Co","80012","Arapahoe"
"262945","-104.85049268","39.7132292","11721"," ","East"," ","Cedar","Avenue"," ",""," ","11721 East Cedar Avenue ","Aurora Co","80012","Arapahoe"
"262946","-104.84923664","39.7131729","11906"," ","East"," ","Maple","Avenue"," ",""," ","11906 East Maple Avenue ","Aurora Co","80012","Arapahoe"
"262947","-104.85072563","39.71321652","182"," ","South"," ","Nome","Street"," ",""," ","182 South Nome Street ","Aurora Co","80012","Arapahoe"
"262948","-104.85268034","39.71325297","11660"," ","East"," ","Bayaud","Drive"," ",""," ","11660 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262949","-104.85213828","39.71325136","11688"," ","East"," ","Bayaud","Drive"," ",""," ","11688 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262950","-104.85195523","39.71324897","11694"," ","East"," ","Bayaud","Drive"," ",""," ","11694 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262951","-104.85286697","39.71325264","11650"," ","East"," ","Bayaud","Drive"," ",""," ","11650 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262952","-104.85249201","39.71324644","11672"," ","East"," ","Bayaud","Drive"," ",""," ","11672 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262953","-104.85230716","39.71324724","11678"," ","East"," ","Bayaud","Drive"," ",""," ","11678 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262954","-104.85347842","39.71324637","11614"," ","East"," ","Bayaud","Drive"," ",""," ","11614 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262955","-104.8504433","39.71318848","11711"," ","East"," ","Cedar","Avenue"," ",""," ","11711 East Cedar Avenue ","Aurora Co","80012","Arapahoe"
"262956","-104.84908942","39.71314128","11908"," ","East"," ","Maple","Avenue"," ",""," ","11908 East Maple Avenue ","Aurora Co","80012","Arapahoe"
"262957","-104.85327412","39.71323701","11626"," ","East"," ","Bayaud","Drive"," ",""," ","11626 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
"262958","-104.8530573","39.71323582","11636"," ","East"," ","Bayaud","Drive"," ",""," ","11636 East Bayaud Drive ","Aurora Co","80012","Arapahoe"
