"105178","-104.92852621","39.91718787","12176",""," ","","Elm","Way","",""," ","12176 Elm Way ","","","Adams"
"105179","-104.92584053","39.91636574","12118",""," ","","Forest","Way","",""," ","12118 Forest Way ","","","Adams"
"105180","-104.92327252","39.91751244","12206",""," ","","Grape","Street","",""," ","12206 Grape Street ","","","Adams"
"105181","-104.926239","39.91763015","12210",""," ","","Forest","Street","",""," ","12210 Forest Street ","","","Adams"
"105182","-104.92720355","39.91633729","12129",""," ","","Forest","Street","",""," ","12129 Forest Street ","","","Adams"
"105183","-104.92672623","39.91635945","12120",""," ","","Forest","Street","",""," ","12120 Forest Street ","","","Adams"
"105184","-104.93032876","39.9175462","12200",""," ","","Dahlia","Court","",""," ","12200 Dahlia Court ","","","Adams"
"105185","-104.92396611","39.91731644","12185",""," ","","Grape","Street","",""," ","12185 Grape Street ","","","Adams"
"105186","-104.92504686","39.91785865","12222",""," ","","Forest","Way","",""," ","12222 Forest Way ","","","Adams"
"105187","-104.92812206","39.91719124","12177",""," ","","Fairfax","Street","",""," ","12177 Fairfax Street ","","","Adams"
"105188","-104.92942231","39.91712471","12172",""," ","","Dahlia","Drive","",""," ","12172 Dahlia Drive ","","","Adams"
"105189","-104.92989864","39.91724435","12183",""," ","","Dahlia","Drive","",""," ","12183 Dahlia Drive ","","","Adams"
"105190","-104.93078791","39.91538131","12055",""," ","","Dahlia","Drive","",""," ","12055 Dahlia Drive ","","","Adams"
"105191","-104.92899814","39.91428058","5000","","East","","120Th","Place","",""," ","5000 East 120Th Place ","","","Adams"
"105192","-104.93890191","39.922409","12451",""," ","","Ash","Street","",""," ","12451 Ash Street ","","","Adams"
"105193","-104.92943886","39.91678969","12152",""," ","","Dahlia","Drive","",""," ","12152 Dahlia Drive ","","","Adams"
"105194","-104.92491418","39.9184688","12262",""," ","","Forest","Way","",""," ","12262 Forest Way ","","","Adams"
"105195","-104.92990904","39.91706584","12173",""," ","","Dahlia","Drive","",""," ","12173 Dahlia Drive ","","","Adams"
"105196","-104.9281223","39.91676404","12147",""," ","","Fairfax","Street","",""," ","12147 Fairfax Street ","","","Adams"
"105197","-104.93012821","39.91661226","12143",""," ","","Dahlia","Drive","",""," ","12143 Dahlia Drive ","","","Adams"
"105198","-104.92704251","39.92769976","5270","","East","","127Th","Drive","",""," ","5270 East 127Th Drive ","","","Adams"
"105199","-104.92700415","39.92744189","12799",""," ","","Fairfax","Street","",""," ","12799 Fairfax Street ","","","Adams"
"105200","-104.92749992","39.92814276","5219","","East","","127Th","Drive","",""," ","5219 East 127Th Drive ","","","Adams"
"105201","-104.92803089","39.92710002","12775",""," ","","Forest","Street","",""," ","12775 Forest Street ","","","Adams"
"105202","-104.92767209","39.92810581","5201","","East","","127Th","Drive","",""," ","5201 East 127Th Drive ","","","Adams"
"105203","-104.93077538","39.91682111","12171",""," ","","Dahlia","Court","",""," ","12171 Dahlia Court ","","","Adams"
"105204","-104.92520183","39.91987906","5263","","East","","123Rd","Court","",""," ","5263 East 123Rd Court ","","","Adams"
"105205","-104.92405967","39.91800197","12234",""," ","","Glencoe","Street","",""," ","12234 Glencoe Street ","","","Adams"
"105206","-104.92901227","39.91775023","12215",""," ","","Elm","Way","",""," ","12215 Elm Way ","","","Adams"
"105207","-104.92335758","39.91735417","12196",""," ","","Grape","Street","",""," ","12196 Grape Street ","","","Adams"
"105208","-104.93675779","39.92255144","12458",""," ","","Bellaire","Drive","",""," ","12458 Bellaire Drive ","","","Adams"
"105209","-104.93639303","39.92237368","12451",""," ","","Bellaire","Street","",""," ","12451 Bellaire Street ","","","Adams"
"105210","-104.92986773","39.91794402","12223",""," ","","Dahlia","Drive","",""," ","12223 Dahlia Drive ","","","Adams"
"105211","-104.92316136","39.91797672","12236",""," ","","Grape","Street","",""," ","12236 Grape Street ","","","Adams"
"105212","-104.92815153","39.9177642","12217",""," ","","Fairfax","Street","",""," ","12217 Fairfax Street ","","","Adams"
"105213","-104.92717648","39.91829302","5121","","East","","122Nd","Circle","",""," ","5121 East 122Nd Circle ","","","Adams"
"105214","-104.9249289","39.91816225","12242",""," ","","Forest","Way","",""," ","12242 Forest Way ","","","Adams"
"105215","-104.92903291","39.91761133","12205",""," ","","Elm","Way","",""," ","12205 Elm Way ","","","Adams"
"105216","-104.92762435","39.91747863","12198",""," ","","Fairfax","Street","",""," ","12198 Fairfax Street ","","","Adams"
"105217","-104.92513273","39.91898538","5285","","East","","123Rd","Avenue","",""," ","5285 East 123Rd Avenue ","","","Adams"
"105218","-104.92647739","39.91721591","12180",""," ","","Forest","Street","",""," ","12180 Forest Street ","","","Adams"
"105219","-104.92764139","39.91718571","12178",""," ","","Fairfax","Street","",""," ","12178 Fairfax Street ","","","Adams"
"105220","-104.92619066","39.91953813","5206","","East","","123Rd","Court","",""," ","5206 East 123Rd Court ","","","Adams"
"105221","-104.93897273","39.92222068","12449",""," ","","Ash","Street","",""," ","12449 Ash Street ","","","Adams"
"105222","-104.9390065","39.9214928","12411",""," ","","Ash","Street","",""," ","12411 Ash Street ","","","Adams"
"105223","-104.93902743","39.9213344","12403",""," ","","Ash","Street","",""," ","12403 Ash Street ","","","Adams"
"105224","-104.93676984","39.92182591","12426",""," ","","Bellaire","Drive","",""," ","12426 Bellaire Drive ","","","Adams"
"105225","-104.92943725","39.91425641","4970","","East","","120Th","Place","",""," ","4970 East 120Th Place ","","","Adams"
"105226","-104.93080757","39.91576258","12075",""," ","","Dahlia","Drive","",""," ","12075 Dahlia Drive ","","","Adams"
"105227","-104.92587303","39.91815261","12250",""," ","","Forest","Street","",""," ","12250 Forest Street ","","","Adams"
"105228","-104.92695758","39.91821395","5141","","East","","122Nd","Circle","",""," ","5141 East 122Nd Circle ","","","Adams"
"105229","-104.92374097","39.91677206","5441","","East","","121St","Place","",""," ","5441 East 121St Place ","","","Adams"
"105230","-104.92991898","39.91744168","12193",""," ","","Dahlia","Drive","",""," ","12193 Dahlia Drive ","","","Adams"
"105231","-104.92583801","39.91952577","5226","","East","","123Rd","Court","",""," ","5226 East 123Rd Court ","","","Adams"
"105232","-104.92543144","39.91815924","12251",""," ","","Forest","Way","",""," ","12251 Forest Way ","","","Adams"
"105233","-104.92318002","39.91827785","12256",""," ","","Grape","Street","",""," ","12256 Grape Street ","","","Adams"
"105234","-104.92699261","39.91717405","12189",""," ","","Forest","Street","",""," ","12189 Forest Street ","","","Adams"
"105235","-104.92570009","39.91772458","12221",""," ","","Forest","Way","",""," ","12221 Forest Way ","","","Adams"
"105236","-104.92579197","39.91760624","12211",""," ","","Forest","Way","",""," ","12211 Forest Way ","","","Adams"
"105237","-104.9268577","39.91744266","12209",""," ","","Forest","Street","",""," ","12209 Forest Street ","","","Adams"
"105238","-104.92630471","39.91836261","12279",""," ","","Forest","Street","",""," ","12279 Forest Street ","","","Adams"
"105239","-104.92770856","39.91815844","12238",""," ","","Fairfax","Street","",""," ","12238 Fairfax Street ","","","Adams"
"105240","-104.92277909","39.91757401","12207",""," ","","Hudson","Court","",""," ","12207 Hudson Court ","","","Adams"
"105241","-104.9308227","39.91750189","12201",""," ","","Dahlia","Court","",""," ","12201 Dahlia Court ","","","Adams"
"105242","-104.92602875","39.91899447","5231","","East","","123Rd","Avenue","",""," ","5231 East 123Rd Avenue ","","","Adams"
"105243","-104.92533505","39.91672758","12143",""," ","","Glencoe","Street","",""," ","12143 Glencoe Street ","","","Adams"
"105244","-104.9245139","39.91829634","12253",""," ","","Glencoe","Street","",""," ","12253 Glencoe Street ","","","Adams"
"105245","-104.92403646","39.91815377","12244",""," ","","Glencoe","Street","",""," ","12244 Glencoe Street ","","","Adams"
"105246","-104.92817279","39.91804783","12237",""," ","","Fairfax","Street","",""," ","12237 Fairfax Street ","","","Adams"
"105247","-104.92902029","39.91746451","12195",""," ","","Elm","Way","",""," ","12195 Elm Way ","","","Adams"
"105248","-104.92902464","39.91732941","12185",""," ","","Elm","Way","",""," ","12185 Elm Way ","","","Adams"
"105249","-104.92880704","39.91428341","5020","","East","","120Th","Place","",""," ","5020 East 120Th Place ","","","Adams"
"105250","-104.92813323","39.91731767","12187",""," ","","Fairfax","Street","",""," ","12187 Fairfax Street ","","","Adams"
"105251","-104.9251318","39.91704134","12163",""," ","","Glencoe","Street","",""," ","12163 Glencoe Street ","","","Adams"
"105252","-104.92900952","39.9171894","12175",""," ","","Elm","Way","",""," ","12175 Elm Way ","","","Adams"
"105253","-104.92902146","39.91662308","12135",""," ","","Elm","Way","",""," ","12135 Elm Way ","","","Adams"
"105254","-104.92663183","39.91783811","12239",""," ","","Forest","Street","",""," ","12239 Forest Street ","","","Adams"
"105255","-104.92654598","39.91708191","12170",""," ","","Forest","Street","",""," ","12170 Forest Street ","","","Adams"
"105256","-104.92766136","39.91762635","12208",""," ","","Fairfax","Street","",""," ","12208 Fairfax Street ","","","Adams"
"105257","-104.92638673","39.91736383","12190",""," ","","Forest","Street","",""," ","12190 Forest Street ","","","Adams"
"105258","-104.93080253","39.91708167","12181",""," ","","Dahlia","Court","",""," ","12181 Dahlia Court ","","","Adams"
"105259","-104.92503143","39.91718336","12173",""," ","","Glencoe","Street","",""," ","12173 Glencoe Street ","","","Adams"
"105260","-104.92822078","39.91834496","12257",""," ","","Fairfax","Street","",""," ","12257 Fairfax Street ","","","Adams"
"105261","-104.92647762","39.91810057","12259",""," ","","Forest","Street","",""," ","12259 Forest Street ","","","Adams"
"105262","-104.92316985","39.91813041","12246",""," ","","Grape","Street","",""," ","12246 Grape Street ","","","Adams"
"105263","-104.9307715","39.91769787","12221",""," ","","Dahlia","Court","",""," ","12221 Dahlia Court ","","","Adams"
"105264","-104.92377788","39.91756177","12205",""," ","","Grape","Street","",""," ","12205 Grape Street ","","","Adams"
"105265","-104.92989879","39.91692658","12163",""," ","","Dahlia","Drive","",""," ","12163 Dahlia Drive ","","","Adams"
"105266","-104.92942841","39.91747274","12192",""," ","","Dahlia","Drive","",""," ","12192 Dahlia Drive ","","","Adams"
"105267","-104.92277301","39.91772019","12217",""," ","","Hudson","Court","",""," ","12217 Hudson Court ","","","Adams"
"105268","-104.92278713","39.91729011","12187",""," ","","Hudson","Court","",""," ","12187 Hudson Court ","","","Adams"
"105269","-104.92495956","39.91732085","12183",""," ","","Glencoe","Street","",""," ","12183 Glencoe Street ","","","Adams"
"105270","-104.926712","39.91650819","12130",""," ","","Forest","Street","",""," ","12130 Forest Street ","","","Adams"
"105271","-104.92763055","39.9166224","12138",""," ","","Fairfax","Street","",""," ","12138 Fairfax Street ","","","Adams"
"105272","-104.92368268","39.91786539","12225",""," ","","Grape","Street","",""," ","12225 Grape Street ","","","Adams"
"105273","-104.92813397","39.91762426","12207",""," ","","Fairfax","Street","",""," ","12207 Fairfax Street ","","","Adams"
"105274","-104.92431145","39.91744487","12194",""," ","","Glencoe","Street","",""," ","12194 Glencoe Street ","","","Adams"
"105275","-104.9307473","39.91437616","4840","","East","","120Th","Place","",""," ","4840 East 120Th Place ","","","Adams"
"105276","-104.92812104","39.9166204","12137",""," ","","Fairfax","Street","",""," ","12137 Fairfax Street ","","","Adams"
"105277","-104.92762112","39.91648225","12128",""," ","","Fairfax","Street","",""," ","12128 Fairfax Street ","","","Adams"
"105278","-104.92276556","39.91714505","12177",""," ","","Hudson","Court","",""," ","12177 Hudson Court ","","","Adams"
"105279","-104.93050798","39.91630807","12091",""," ","","Dahlia","Drive","",""," ","12091 Dahlia Drive ","","","Adams"
"105280","-104.93033782","39.91723332","12180",""," ","","Dahlia","Court","",""," ","12180 Dahlia Court ","","","Adams"
"105281","-104.92540951","39.91657276","12133",""," ","","Glencoe","Street","",""," ","12133 Glencoe Street ","","","Adams"
"105282","-104.92652601","39.91795071","12249",""," ","","Forest","Street","",""," ","12249 Forest Street ","","","Adams"
"105283","-104.92983991","39.9163488","4905","","East","","121St","Avenue","",""," ","4905 East 121St Avenue ","","","Adams"
"105284","-104.92964556","39.91423616","4950","","East","","120Th","Place","",""," ","4950 East 120Th Place ","","","Adams"
"105285","-104.92935729","39.91620328","4975","","East","","121St","Avenue","",""," ","4975 East 121St Avenue ","","","Adams"
"105286","-104.92807763","39.91429115","5090","","East","","120Th","Place","",""," ","5090 East 120Th Place ","","","Adams"
"105287","-104.92798741","39.92758964","12787",""," ","","Forest","Street","",""," ","12787 Forest Street ","","","Adams"
"105288","-104.92807357","39.92741625","12783",""," ","","Forest","Street","",""," ","12783 Forest Street ","","","Adams"
"105289","-104.92716912","39.92725781","12781",""," ","","Fairfax","Street","",""," ","12781 Fairfax Street ","","","Adams"
"105290","-104.92756076","39.92728928","12780",""," ","","Forest","Street","",""," ","12780 Forest Street ","","","Adams"
"105291","-104.92807017","39.92726205","12779",""," ","","Forest","Street","",""," ","12779 Forest Street ","","","Adams"
"105292","-104.92571986","39.91680228","12142",""," ","","Forest","Way","",""," ","12142 Forest Way ","","","Adams"
"105293","-104.92541382","39.91735448","12182",""," ","","Forest","Way","",""," ","12182 Forest Way ","","","Adams"
"105294","-104.9285348","39.91733083","12186",""," ","","Elm","Way","",""," ","12186 Elm Way ","","","Adams"
"105295","-104.92611838","39.91706922","12171",""," ","","Forest","Way","",""," ","12171 Forest Way ","","","Adams"
"105296","-104.92494345","39.919497","5282","","East","","123Rd","Court","",""," ","5282 East 123Rd Court ","","","Adams"
"105297","-104.92580272","39.91651417","12122",""," ","","Forest","Way","",""," ","12122 Forest Way ","","","Adams"
"105298","-104.92539831","39.91833175","12261",""," ","","Forest","Way","",""," ","12261 Forest Way ","","","Adams"
"105299","-104.92644836","39.91990329","5193","","East","","123Rd","Court","",""," ","5193 East 123Rd Court ","","","Adams"
"105300","-104.93051323","39.91426433","4860","","East","","120Th","Place","",""," ","4860 East 120Th Place ","","","Adams"
"105301","-104.92565845","39.9195082","5242","","East","","123Rd","Court","",""," ","5242 East 123Rd Court ","","","Adams"
"105302","-104.92736553","39.91864079","5120","","East","","123Rd","Avenue","",""," ","5120 East 123Rd Avenue ","","","Adams"
"105303","-104.92701215","39.91859932","5160","","East","","123Rd","Avenue","",""," ","5160 East 123Rd Avenue ","","","Adams"
