"82346","-103.7427946","39.87340371","9606",""," ","","Winview","Road","",""," ","9606 Winview Road ","","","Adams"
"82347","-103.74288372","39.8717089","9606",""," ","","Winview","Road","",""," ","9606 Winview Road ","","","Adams"
"82348","-103.74322703","39.87197533","9606",""," ","","Winview","Road","",""," ","9606 Winview Road ","","","Adams"
"82349","-104.14912326","39.90895198","11790",""," ","","Behrens","Road","",""," ","11790 Behrens Road ","","","Adams"
"82350","-103.82530845","39.90914162","99250","","East","","120Th","Avenue","",""," ","99250 East 120Th Avenue ","","","Adams"
"82351","-103.82471618","39.90927098","99250","","East","","120Th","Avenue","",""," ","99250 East 120Th Avenue ","","","Adams"
"82352","-103.82461675","39.90943324","99250","","East","","120Th","Avenue","",""," ","99250 East 120Th Avenue ","","","Adams"
"82353","-103.82550411","39.90891678","99250","","East","","120Th","Avenue","",""," ","99250 East 120Th Avenue ","","","Adams"
"82354","-104.1845261","39.83519602","7620",""," ","","Calhoun-Byers","Road","",""," ","7620 Calhoun-Byers Road ","","","Adams"
"82355","-104.18050361","39.82746162","68909","","East","","72Nd","Avenue","",""," ","68909 East 72Nd Avenue ","","","Adams"
"82356","-104.18002348","39.82857422","68909","","East","","72Nd","Avenue","",""," ","68909 East 72Nd Avenue ","","","Adams"
"82357","-104.18543251","39.87042643","68251","","East","","96Th","Avenue","",""," ","68251 East 96Th Avenue ","","","Adams"
"82358","-104.18595541","39.87042842","68251","","East","","96Th","Avenue","",""," ","68251 East 96Th Avenue ","","","Adams"
"82359","-104.18763187","39.84041997","7998",""," ","","Calhoun-Byers","Road","",""," ","7998 Calhoun-Byers Road ","","","Adams"
"82360","-104.12793418","39.89162011","73210","","East","","112Th","Avenue","",""," ","73210 East 112Th Avenue ","","","Adams"
"82361","-104.1277603","39.8906523","73210","","East","","112Th","Avenue","",""," ","73210 East 112Th Avenue ","","","Adams"
"82362","-104.07001126","39.90777712","11611",""," ","","Mimosa","Road","",""," ","11611 Mimosa Road ","","","Adams"
"82363","-103.79845683","39.85282275","8685",""," ","","East Mile","Road","",""," ","8685 East Mile Road ","","","Adams"
"82364","-103.7991757","39.85273933","8685",""," ","","East Mile","Road","",""," ","8685 East Mile Road ","","","Adams"
"82365","-104.07652948","40.00037636","77760","","East","","168Th","Avenue","",""," ","77760 East 168Th Avenue ","","","Adams"
"82366","-104.07621948","40.00016116","77760","","East","","168Th","Avenue","",""," ","77760 East 168Th Avenue ","","","Adams"
"82367","-104.07663189","39.9998206","77760","","East","","168Th","Avenue","",""," ","77760 East 168Th Avenue ","","","Adams"
"82368","-104.07662605","39.99975061","77760","","East","","168Th","Avenue","",""," ","77760 East 168Th Avenue ","","","Adams"
"82369","-104.07661294","39.99967283","77760","","East","","168Th","Avenue","",""," ","77760 East 168Th Avenue ","","","Adams"
"82370","-104.07660854","39.99962104","77760","","East","","168Th","Avenue","",""," ","77760 East 168Th Avenue ","","","Adams"
"82371","-104.06427041","39.99369248","16407",""," ","","Mimosa","Road","",""," ","16407 Mimosa Road ","","","Adams"
"82372","-104.06435138","39.99368912","16407",""," ","","Mimosa","Road","",""," ","16407 Mimosa Road ","","","Adams"
"82373","-104.06443426","39.99368434","16407",""," ","","Mimosa","Road","",""," ","16407 Mimosa Road ","","","Adams"
"82374","-104.05820935","39.99400801","16407",""," ","","Mimosa","Road","",""," ","16407 Mimosa Road ","","","Adams"
"82375","-104.05795838","39.9936545","16407",""," ","","Mimosa","Road","",""," ","16407 Mimosa Road ","","","Adams"
"82376","-104.05892177","39.99410739","16407",""," ","","Mimosa","Road","",""," ","16407 Mimosa Road ","","","Adams"
"82377","-104.05948864","39.99423106","16407",""," ","","Mimosa","Road","",""," ","16407 Mimosa Road ","","","Adams"
"82378","-104.05992445","39.99422822","16407",""," ","","Mimosa","Road","",""," ","16407 Mimosa Road ","","","Adams"
"82379","-104.05924903","39.99417931","16407",""," ","","Mimosa","Road","",""," ","16407 Mimosa Road ","","","Adams"
"82380","-104.05858757","39.99360667","16407",""," ","","Mimosa","Road","",""," ","16407 Mimosa Road ","","","Adams"
"82381","-104.13055437","39.93170813","13055",""," ","","Horrogate","Road","",""," ","13055 Horrogate Road ","","","Adams"
"82382","-104.13009105","39.93153611","13055",""," ","","Horrogate","Road","",""," ","13055 Horrogate Road ","","","Adams"
"82383","-104.1295425","39.9317731","13055",""," ","","Horrogate","Road","",""," ","13055 Horrogate Road ","","","Adams"
"82384","-104.03355284","39.92260785","12400",""," ","","Price","Road","",""," ","12400 Price Road ","","","Adams"
"82385","-104.11503447","39.99267051","16351",""," ","","Peoria Crossing","Road","",""," ","16351 Peoria Crossing Road ","","","Adams"
"82386","-104.11497076","39.99307179","16351",""," ","","Peoria Crossing","Road","",""," ","16351 Peoria Crossing Road ","","","Adams"
"82387","-104.08527516","39.98795817","77115","","East","","160Th","Avenue","",""," ","77115 East 160Th Avenue ","","","Adams"
"82388","-104.08494169","39.98775046","77115","","East","","160Th","Avenue","",""," ","77115 East 160Th Avenue ","","","Adams"
"82389","-104.05840388","39.99416053","16407",""," ","","Mimosa","Road","",""," ","16407 Mimosa Road ","","","Adams"
"82390","-104.11508077","39.99063384","16321",""," ","","Peoria Crossing","Road","",""," ","16321 Peoria Crossing Road ","","","Adams"
"82391","-104.11432302","39.98628438","74485","","East","","160Th","Avenue","",""," ","74485 East 160Th Avenue ","","","Adams"
"82392","-104.11448966","39.98628797","74485","","East","","160Th","Avenue","",""," ","74485 East 160Th Avenue ","","","Adams"
"82393","-104.10103976","39.98700497","75737","","East","","160Th","Avenue","",""," ","75737 East 160Th Avenue ","","","Adams"
"82394","-104.1011831","39.98662583","75737","","East","","160Th","Avenue","",""," ","75737 East 160Th Avenue ","","","Adams"
"82395","-104.10087386","39.98678437","75737","","East","","160Th","Avenue","",""," ","75737 East 160Th Avenue ","","","Adams"
"82396","-104.10087629","39.98660003","75737","","East","","160Th","Avenue","",""," ","75737 East 160Th Avenue ","","","Adams"
"82397","-104.10101517","39.98679209","75737","","East","","160Th","Avenue","",""," ","75737 East 160Th Avenue ","","","Adams"
"82398","-104.10083419","39.98700153","75737","","East","","160Th","Avenue","",""," ","75737 East 160Th Avenue ","","","Adams"
"82399","-104.1009024","39.98727315","75737","","East","","160Th","Avenue","",""," ","75737 East 160Th Avenue ","","","Adams"
"82400","-104.10084209","39.98714549","75737","","East","","160Th","Avenue","",""," ","75737 East 160Th Avenue ","","","Adams"
"82401","-104.1010165","39.98624094","75737","","East","","160Th","Avenue","",""," ","75737 East 160Th Avenue ","","","Adams"
"82402","-104.10038027","39.98626465","75737","","East","","160Th","Avenue","",""," ","75737 East 160Th Avenue ","","","Adams"
"82403","-104.10061062","39.98669138","75737","","East","","160Th","Avenue","",""," ","75737 East 160Th Avenue ","","","Adams"
"82404","-104.10061322","39.9866382","75737","","East","","160Th","Avenue","",""," ","75737 East 160Th Avenue ","","","Adams"
"82405","-104.10061285","39.98658026","75737","","East","","160Th","Avenue","",""," ","75737 East 160Th Avenue ","","","Adams"
"82406","-104.11349113","39.97913673","15600",""," ","","Peoria Crossing","Road","",""," ","15600 Peoria Crossing Road ","","","Adams"
"82407","-104.11317149","39.97897912","15600",""," ","","Peoria Crossing","Road","",""," ","15600 Peoria Crossing Road ","","","Adams"
"82408","-104.11358741","39.97947285","15600",""," ","","Peoria Crossing","Road","",""," ","15600 Peoria Crossing Road ","","","Adams"
"82409","-104.11314508","39.97869247","15600",""," ","","Peoria Crossing","Road","",""," ","15600 Peoria Crossing Road ","","","Adams"
"82410","-103.97847149","39.92747322","12502",""," ","","Deter Winters","Road","",""," ","12502 Deter Winters Road ","","","Adams"
"82411","-103.97831617","39.92744044","12502",""," ","","Deter Winters","Road","",""," ","12502 Deter Winters Road ","","","Adams"
"82412","-103.97545796","39.92070846","12502",""," ","","Deter Winters","Road","",""," ","12502 Deter Winters Road ","","","Adams"
"82413","-103.9721614","39.92296894","12502",""," ","","Deter Winters","Road","",""," ","12502 Deter Winters Road ","","","Adams"
"82414","-103.87314521","39.92918249","96800","","East","","136Th","Avenue","",""," ","96800 East 136Th Avenue ","","","Adams"
"82415","-104.03587151","39.97860784","15600",""," ","","Price","Road","",""," ","15600 Price Road ","","","Adams"
"82416","-103.92945457","39.96503005","89810","","East","","152Nd","Avenue","",""," ","89810 East 152Nd Avenue ","","","Adams"
"82417","-103.92945402","39.96495324","89810","","East","","152Nd","Avenue","",""," ","89810 East 152Nd Avenue ","","","Adams"
"82418","-103.92945593","39.9648686","89810","","East","","152Nd","Avenue","",""," ","89810 East 152Nd Avenue ","","","Adams"
"82419","-103.92946139","39.96477703","89810","","East","","152Nd","Avenue","",""," ","89810 East 152Nd Avenue ","","","Adams"
"82420","-103.92957806","39.96478382","89810","","East","","152Nd","Avenue","",""," ","89810 East 152Nd Avenue ","","","Adams"
"82421","-103.93060238","39.96727736","89810","","East","","152Nd","Avenue","",""," ","89810 East 152Nd Avenue ","","","Adams"
"82422","-103.93668802","39.96778186","89810","","East","","152Nd","Avenue","",""," ","89810 East 152Nd Avenue ","","","Adams"
"82423","-103.93535856","39.97105792","89810","","East","","152Nd","Avenue","",""," ","89810 East 152Nd Avenue ","","","Adams"
"82424","-103.93530598","39.97104925","89810","","East","","152Nd","Avenue","",""," ","89810 East 152Nd Avenue ","","","Adams"
"82425","-103.93572984","39.97109306","89810","","East","","152Nd","Avenue","",""," ","89810 East 152Nd Avenue ","","","Adams"
"82426","-103.94176607","39.96196525","89810","","East","","152Nd","Avenue","",""," ","89810 East 152Nd Avenue ","","","Adams"
"82427","-103.93563122","39.96226447","89810","","East","","152Nd","Avenue","",""," ","89810 East 152Nd Avenue ","","","Adams"
"82428","-104.12200923","39.95619131","73700","","East","","144Th","Avenue","",""," ","73700 East 144Th Avenue ","","","Adams"
"82429","-104.12082466","39.95675891","73700","","East","","144Th","Avenue","",""," ","73700 East 144Th Avenue ","","","Adams"
"82430","-104.12082614","39.95668393","73700","","East","","144Th","Avenue","",""," ","73700 East 144Th Avenue ","","","Adams"
"82431","-103.85586132","39.99371973","16567",""," ","","Hard Money","Road","",""," ","16567 Hard Money Road ","","","Adams"
"82432","-103.85487141","39.99370798","16567",""," ","","Hard Money","Road","",""," ","16567 Hard Money Road ","","","Adams"
"82433","-103.85534405","39.99404996","16567",""," ","","Hard Money","Road","",""," ","16567 Hard Money Road ","","","Adams"
"82434","-103.85507824","39.99410056","16567",""," ","","Hard Money","Road","",""," ","16567 Hard Money Road ","","","Adams"
"82435","-103.85507538","39.99397334","16567",""," ","","Hard Money","Road","",""," ","16567 Hard Money Road ","","","Adams"
"82436","-103.85480173","39.99410265","16567",""," ","","Hard Money","Road","",""," ","16567 Hard Money Road ","","","Adams"
"82437","-103.8556107","39.99311487","16567",""," ","","Hard Money","Road","",""," ","16567 Hard Money Road ","","","Adams"
"82438","-103.85557581","39.99283915","16567",""," ","","Hard Money","Road","",""," ","16567 Hard Money Road ","","","Adams"
"82439","-103.85501789","39.99251601","16567",""," ","","Hard Money","Road","",""," ","16567 Hard Money Road ","","","Adams"
"82440","-103.85518834","39.99240828","16567",""," ","","Hard Money","Road","",""," ","16567 Hard Money Road ","","","Adams"
"82441","-103.85511778","39.9924073","16567",""," ","","Hard Money","Road","",""," ","16567 Hard Money Road ","","","Adams"
"82442","-103.85506516","39.99330503","16567",""," ","","Hard Money","Road","",""," ","16567 Hard Money Road ","","","Adams"
"82443","-104.25508497","39.99332931","62515","","East","","164Th","Avenue","",""," ","62515 East 164Th Avenue ","","","Adams"
"82444","-104.25538989","39.99410819","62515","","East","","164Th","Avenue","",""," ","62515 East 164Th Avenue ","","","Adams"
"82445","-104.25535287","39.99382446","62515","","East","","164Th","Avenue","",""," ","62515 East 164Th Avenue ","","","Adams"
"82446","-104.25486673","39.99361375","62515","","East","","164Th","Avenue","",""," ","62515 East 164Th Avenue ","","","Adams"
"82447","-104.25444538","39.99415854","62515","","East","","164Th","Avenue","",""," ","62515 East 164Th Avenue ","","","Adams"
"82448","-104.2547815","39.99412199","62515","","East","","164Th","Avenue","",""," ","62515 East 164Th Avenue ","","","Adams"
"82449","-104.25479531","39.99395453","62515","","East","","164Th","Avenue","",""," ","62515 East 164Th Avenue ","","","Adams"
"82450","-104.25449358","39.99389063","62515","","East","","164Th","Avenue","",""," ","62515 East 164Th Avenue ","","","Adams"
"82451","-104.25398073","39.99359441","62515","","East","","164Th","Avenue","",""," ","62515 East 164Th Avenue ","","","Adams"
"82452","-104.25407211","39.99420148","62515","","East","","164Th","Avenue","",""," ","62515 East 164Th Avenue ","","","Adams"
"82453","-104.25261976","39.99397377","62515","","East","","164Th","Avenue","",""," ","62515 East 164Th Avenue ","","","Adams"
"82454","-104.25502821","39.99411634","62515","","East","","164Th","Avenue","",""," ","62515 East 164Th Avenue ","","","Adams"
"82455","-104.25509507","39.99411705","62515","","East","","164Th","Avenue","",""," ","62515 East 164Th Avenue ","","","Adams"
"82456","-103.84037664","39.96383499","15100",""," ","","Hard Money","Road","",""," ","15100 Hard Money Road ","","","Adams"
"82457","-103.84033115","39.96361809","15100",""," ","","Hard Money","Road","",""," ","15100 Hard Money Road ","","","Adams"
"82458","-103.83981187","39.96361205","15100",""," ","","Hard Money","Road","",""," ","15100 Hard Money Road ","","","Adams"
"82459","-103.83985496","39.96384569","15100",""," ","","Hard Money","Road","",""," ","15100 Hard Money Road ","","","Adams"
"82460","-103.84035768","39.9637146","15100",""," ","","Hard Money","Road","",""," ","15100 Hard Money Road ","","","Adams"
"82461","-103.84036593","39.96376156","15100",""," ","","Hard Money","Road","",""," ","15100 Hard Money Road ","","","Adams"
"82462","-103.8400138","39.96338635","15100",""," ","","Hard Money","Road","",""," ","15100 Hard Money Road ","","","Adams"
"82463","-103.83970417","39.96324305","15100",""," ","","Hard Money","Road","",""," ","15100 Hard Money Road ","","","Adams"
"82464","-103.83957482","39.96344484","15100",""," ","","Hard Money","Road","",""," ","15100 Hard Money Road ","","","Adams"
"82465","-103.83865562","39.96284029","15100",""," ","","Hard Money","Road","",""," ","15100 Hard Money Road ","","","Adams"
"82466","-104.11296752","39.96906964","15020",""," ","","Peoria Crossing","Road","",""," ","15020 Peoria Crossing Road ","","","Adams"
"82467","-104.11253768","39.96901346","15020",""," ","","Peoria Crossing","Road","",""," ","15020 Peoria Crossing Road ","","","Adams"
"82468","-104.11271039","39.96894767","15020",""," ","","Peoria Crossing","Road","",""," ","15020 Peoria Crossing Road ","","","Adams"
"82469","-104.11295844","39.96837536","15020",""," ","","Peoria Crossing","Road","",""," ","15020 Peoria Crossing Road ","","","Adams"
"82470","-104.12302357","39.95656985","72930","","East","","144Th","Avenue","",""," ","72930 East 144Th Avenue ","","","Adams"
"82471","-104.12554632","39.95525685","72930","","East","","144Th","Avenue","",""," ","72930 East 144Th Avenue ","","","Adams"
"82472","-104.12271789","39.95591212","72930","","East","","144Th","Avenue","",""," ","72930 East 144Th Avenue ","","","Adams"
"82473","-104.12317362","39.95546228","72930","","East","","144Th","Avenue","",""," ","72930 East 144Th Avenue ","","","Adams"
"82474","-104.12267489","39.95561011","72930","","East","","144Th","Avenue","",""," ","72930 East 144Th Avenue ","","","Adams"
"82475","-103.97966203","39.94349192","13700",""," ","","Deter Winters","Road","",""," ","13700 Deter Winters Road ","","","Adams"
"82476","-103.97977289","39.94318846","13700",""," ","","Deter Winters","Road","",""," ","13700 Deter Winters Road ","","","Adams"
"82477","-103.97994213","39.94319688","13700",""," ","","Deter Winters","Road","",""," ","13700 Deter Winters Road ","","","Adams"
"82478","-103.97974856","39.94373795","13700",""," ","","Deter Winters","Road","",""," ","13700 Deter Winters Road ","","","Adams"
"82479","-103.95665056","39.97264476","87800","","East","","152Nd","Avenue","",""," ","87800 East 152Nd Avenue ","","","Adams"
"82480","-103.95532109","39.97296021","87800","","East","","152Nd","Avenue","",""," ","87800 East 152Nd Avenue ","","","Adams"
"82481","-103.95589728","39.97286465","87800","","East","","152Nd","Avenue","",""," ","87800 East 152Nd Avenue ","","","Adams"
"82482","-103.95599618","39.97268383","87800","","East","","152Nd","Avenue","",""," ","87800 East 152Nd Avenue ","","","Adams"
"82483","-103.95592191","39.97268442","87800","","East","","152Nd","Avenue","",""," ","87800 East 152Nd Avenue ","","","Adams"
"82484","-103.95502602","39.97222034","87800","","East","","152Nd","Avenue","",""," ","87800 East 152Nd Avenue ","","","Adams"
"82485","-103.95496119","39.97246556","87800","","East","","152Nd","Avenue","",""," ","87800 East 152Nd Avenue ","","","Adams"
"82486","-103.7259824","39.95273814","14175",""," ","","Pitcairn","Road","",""," ","14175 Pitcairn Road ","","","Adams"
"82487","-103.72559434","39.95263405","14175",""," ","","Pitcairn","Road","",""," ","14175 Pitcairn Road ","","","Adams"
"82488","-103.73275038","39.99486745","16330",""," ","","Winview","Road","",""," ","16330 Winview Road ","","","Adams"
"82489","-103.73270164","39.99464482","16330",""," ","","Winview","Road","",""," ","16330 Winview Road ","","","Adams"
"82490","-103.73250691","39.99593758","16330",""," ","","Winview","Road","",""," ","16330 Winview Road ","","","Adams"
"82491","-103.73249768","39.99579214","16330",""," ","","Winview","Road","",""," ","16330 Winview Road ","","","Adams"
"82492","-103.73248961","39.9956641","16330",""," ","","Winview","Road","",""," ","16330 Winview Road ","","","Adams"
"82493","-103.73231788","39.9959422","16330",""," ","","Winview","Road","",""," ","16330 Winview Road ","","","Adams"
"82494","-103.73231025","39.99579678","16330",""," ","","Winview","Road","",""," ","16330 Winview Road ","","","Adams"
"82495","-103.73231991","39.99567025","16330",""," ","","Winview","Road","",""," ","16330 Winview Road ","","","Adams"
"82496","-103.73210019","39.99572077","16330",""," ","","Winview","Road","",""," ","16330 Winview Road ","","","Adams"
"82497","-103.73217778","39.99565362","16330",""," ","","Winview","Road","",""," ","16330 Winview Road ","","","Adams"
"82498","-103.73202261","39.99565999","16330",""," ","","Winview","Road","",""," ","16330 Winview Road ","","","Adams"
"82499","-103.7321085","39.99551456","16330",""," ","","Winview","Road","",""," ","16330 Winview Road ","","","Adams"
"82500","-103.73178595","39.99567346","16330",""," ","","Winview","Road","",""," ","16330 Winview Road ","","","Adams"
"82501","-103.73193511","39.99567259","16330",""," ","","Winview","Road","",""," ","16330 Winview Road ","","","Adams"
"82502","-103.73185934","39.99567208","16330",""," ","","Winview","Road","",""," ","16330 Winview Road ","","","Adams"
"82503","-103.73171102","39.99567172","16330",""," ","","Winview","Road","",""," ","16330 Winview Road ","","","Adams"
"82504","-104.09510341","39.99731531","16500",""," ","","Koepke","Road","",""," ","16500 Koepke Road ","","","Adams"
"82505","-104.09429546","39.99720047","16500",""," ","","Koepke","Road","",""," ","16500 Koepke Road ","","","Adams"
"82506","-104.09530172","39.99703165","16500",""," ","","Koepke","Road","",""," ","16500 Koepke Road ","","","Adams"
"82507","-104.09696022","40.00068872","76000","","East","","168Th","Avenue","",""," ","76000 East 168Th Avenue ","","","Adams"
"82508","-104.09613927","40.00068594","76000","","East","","168Th","Avenue","",""," ","76000 East 168Th Avenue ","","","Adams"
"82509","-104.11517087","40.00028629","16775",""," ","","Peoria Crossing","Road","",""," ","16775 Peoria Crossing Road ","","","Adams"
"82510","-104.11753429","40.0003772","16775",""," ","","Peoria Crossing","Road","",""," ","16775 Peoria Crossing Road ","","","Adams"
"82511","-104.04000111","39.92780407","12400",""," ","","Mimosa","Road","",""," ","12400 Mimosa Road ","","","Adams"
"82512","-104.05683373","39.93036513","8501",""," ","","Mimosa","Road","",""," ","8501 Mimosa Road ","","","Adams"
"82513","-104.05715463","39.92968851","8501",""," ","","Mimosa","Road","",""," ","8501 Mimosa Road ","","","Adams"
"82514","-104.05696816","39.92989344","8501",""," ","","Mimosa","Road","",""," ","8501 Mimosa Road ","","","Adams"
"82515","-104.22507217","39.92462532","12510",""," ","","Perless Mine","Road","",""," ","12510 Perless Mine Road ","","","Adams"
"82516","-103.77187593","39.95402457","103400","","East","","144Th","Avenue","",""," ","103400 East 144Th Avenue ","","","Adams"
"82517","-103.77226745","39.95391875","103400","","East","","144Th","Avenue","",""," ","103400 East 144Th Avenue ","","","Adams"
"82518","-103.77236887","39.95361339","103400","","East","","144Th","Avenue","",""," ","103400 East 144Th Avenue ","","","Adams"
"82519","-103.77204292","39.95359536","103400","","East","","144Th","Avenue","",""," ","103400 East 144Th Avenue ","","","Adams"
"82520","-103.77213431","39.95395279","103400","","East","","144Th","Avenue","",""," ","103400 East 144Th Avenue ","","","Adams"
"82521","-103.77184715","39.95385988","103400","","East","","144Th","Avenue","",""," ","103400 East 144Th Avenue ","","","Adams"
"82522","-103.77172992","39.95357835","103400","","East","","144Th","Avenue","",""," ","103400 East 144Th Avenue ","","","Adams"
"82523","-103.77160941","39.95386911","103400","","East","","144Th","Avenue","",""," ","103400 East 144Th Avenue ","","","Adams"
"82524","-103.77165175","39.95360034","103400","","East","","144Th","Avenue","",""," ","103400 East 144Th Avenue ","","","Adams"
"82525","-103.7714698","39.9549655","103400","","East","","144Th","Avenue","",""," ","103400 East 144Th Avenue ","","","Adams"
"82526","-103.77173995","39.95447306","103400","","East","","144Th","Avenue","",""," ","103400 East 144Th Avenue ","","","Adams"
"82527","-103.82521322","39.94559227","14075",""," ","","Shamrock","Road","",""," ","14075 Shamrock Road ","","","Adams"
"82528","-103.82286719","39.945704","14075",""," ","","Shamrock","Road","",""," ","14075 Shamrock Road ","","","Adams"
"82529","-103.82337723","39.94582117","14075",""," ","","Shamrock","Road","",""," ","14075 Shamrock Road ","","","Adams"
"82530","-103.82278199","39.94613151","14075",""," ","","Shamrock","Road","",""," ","14075 Shamrock Road ","","","Adams"
"82531","-103.82291802","39.94585601","14075",""," ","","Shamrock","Road","",""," ","14075 Shamrock Road ","","","Adams"
"82532","-104.0946389","39.98557394","76120","","East","","160Th","Avenue","",""," ","76120 East 160Th Avenue ","","","Adams"
"82533","-104.0577949","39.9515629","13851",""," ","","Mimosa","Road","",""," ","13851 Mimosa Road ","","","Adams"
"82534","-104.05773247","39.95156621","13851",""," ","","Mimosa","Road","",""," ","13851 Mimosa Road ","","","Adams"
"82535","-104.05766687","39.95156947","13851",""," ","","Mimosa","Road","",""," ","13851 Mimosa Road ","","","Adams"
"82536","-104.05800733","39.95147852","13851",""," ","","Mimosa","Road","",""," ","13851 Mimosa Road ","","","Adams"
"82537","-104.05752427","39.95127653","13851",""," ","","Mimosa","Road","",""," ","13851 Mimosa Road ","","","Adams"
"82538","-104.05737112","39.95134786","13851",""," ","","Mimosa","Road","",""," ","13851 Mimosa Road ","","","Adams"
"82539","-104.13082854","39.93173083","13055",""," ","","Horrogate","Road","",""," ","13055 Horrogate Road ","","","Adams"
"82540","-104.13095185","39.93151897","13055",""," ","","Horrogate","Road","",""," ","13055 Horrogate Road ","","","Adams"
"82541","-104.13094365","39.93108265","13055",""," ","","Horrogate","Road","",""," ","13055 Horrogate Road ","","","Adams"
"82542","-104.13100757","39.93090394","13055",""," ","","Horrogate","Road","",""," ","13055 Horrogate Road ","","","Adams"
"82543","-104.13068703","39.93123135","13055",""," ","","Horrogate","Road","",""," ","13055 Horrogate Road ","","","Adams"
"82544","-104.1303167","39.93133315","13055",""," ","","Horrogate","Road","",""," ","13055 Horrogate Road ","","","Adams"
"82545","-104.13031713","39.93171467","13055",""," ","","Horrogate","Road","",""," ","13055 Horrogate Road ","","","Adams"
"82546","-104.13039391","39.9317068","13055",""," ","","Horrogate","Road","",""," ","13055 Horrogate Road ","","","Adams"
"82547","-104.08007858","39.98254567","15905",""," ","","Rector Leader","Road","",""," ","15905 Rector Leader Road ","","","Adams"
"82548","-104.08020897","39.98242088","15905",""," ","","Rector Leader","Road","",""," ","15905 Rector Leader Road ","","","Adams"
"82549","-104.08001328","39.98220576","15905",""," ","","Rector Leader","Road","",""," ","15905 Rector Leader Road ","","","Adams"
"82550","-104.07989352","39.98204285","15905",""," ","","Rector Leader","Road","",""," ","15905 Rector Leader Road ","","","Adams"
"82551","-103.727877","39.9910586","16400",""," ","","Winview","Road","",""," ","16400 Winview Road ","","","Adams"
"82552","-103.72863972","39.99414005","16400",""," ","","Winview","Road","",""," ","16400 Winview Road ","","","Adams"
"82553","-103.7278072","39.99499272","16400",""," ","","Winview","Road","",""," ","16400 Winview Road ","","","Adams"
"82554","-103.72718547","39.99515384","16400",""," ","","Winview","Road","",""," ","16400 Winview Road ","","","Adams"
"82555","-103.72765609","39.99456599","16400",""," ","","Winview","Road","",""," ","16400 Winview Road ","","","Adams"
"82556","-103.73058476","39.99563776","16400",""," ","","Winview","Road","",""," ","16400 Winview Road ","","","Adams"
"82557","-103.72668233","39.99588137","16400",""," ","","Winview","Road","",""," ","16400 Winview Road ","","","Adams"
"82558","-103.72652789","39.99560722","16400",""," ","","Winview","Road","",""," ","16400 Winview Road ","","","Adams"
"82559","-103.72687817","39.99563918","16400",""," ","","Winview","Road","",""," ","16400 Winview Road ","","","Adams"
"82560","-103.72679084","39.99571873","16400",""," ","","Winview","Road","",""," ","16400 Winview Road ","","","Adams"
"82561","-103.72653008","39.9952748","16400",""," ","","Winview","Road","",""," ","16400 Winview Road ","","","Adams"
"82562","-103.72649967","39.99484128","16400",""," ","","Winview","Road","",""," ","16400 Winview Road ","","","Adams"
"82563","-103.72631414","39.99554829","16400",""," ","","Winview","Road","",""," ","16400 Winview Road ","","","Adams"
"82564","-103.72722133","39.99479219","16400",""," ","","Winview","Road","",""," ","16400 Winview Road ","","","Adams"
"82565","-104.14931755","39.91389553","12000",""," ","","Behrens","Road","",""," ","12000 Behrens Road ","","","Adams"
"82566","-104.15021894","39.91369759","12791",""," ","","Behrens","Road","",""," ","12791 Behrens Road ","","","Adams"
"82567","-104.05708772","39.93548752","13255",""," ","","Mimosa","Road","",""," ","13255 Mimosa Road ","","","Adams"
"82568","-104.05767491","39.93530482","13255",""," ","","Mimosa","Road","",""," ","13255 Mimosa Road ","","","Adams"
"82569","-104.05758798","39.935301","13255",""," ","","Mimosa","Road","",""," ","13255 Mimosa Road ","","","Adams"
"82570","-104.0567896","39.9353698","13255",""," ","","Mimosa","Road","",""," ","13255 Mimosa Road ","","","Adams"
"82571","-104.2188125","39.92639825","65450","","East","","128Th","Avenue","",""," ","65450 East 128Th Avenue ","","","Adams"
"82572","-104.07056851","39.94501093","13975",""," ","","Mimosa","Road","",""," ","13975 Mimosa Road ","","","Adams"
"82573","-104.05744505","39.94910558","13975",""," ","","Mimosa","Road","",""," ","13975 Mimosa Road ","","","Adams"
"82574","-104.05780076","39.9496072","13975",""," ","","Mimosa","Road","",""," ","13975 Mimosa Road ","","","Adams"
"82575","-104.05823772","39.94961904","13975",""," ","","Mimosa","Road","",""," ","13975 Mimosa Road ","","","Adams"
"82576","-104.05806746","39.94926036","13975",""," ","","Mimosa","Road","",""," ","13975 Mimosa Road ","","","Adams"
"82577","-104.05742985","39.94959615","13975",""," ","","Mimosa","Road","",""," ","13975 Mimosa Road ","","","Adams"
"82578","-104.05796267","39.94907948","13975",""," ","","Mimosa","Road","",""," ","13975 Mimosa Road ","","","Adams"
"82579","-104.05795084","39.94916133","13975",""," ","","Mimosa","Road","",""," ","13975 Mimosa Road ","","","Adams"
"82580","-104.21894055","39.92797426","65301","","East","","128Th","Avenue","",""," ","65301 East 128Th Avenue ","","","Adams"
"82581","-104.21886016","39.92849407","65301","","East","","128Th","Avenue","",""," ","65301 East 128Th Avenue ","","","Adams"
"82582","-104.21946768","39.92811347","65301","","East","","128Th","Avenue","",""," ","65301 East 128Th Avenue ","","","Adams"
"82583","-104.21849525","39.92838652","65301","","East","","128Th","Avenue","",""," ","65301 East 128Th Avenue ","","","Adams"
"82584","-104.21939136","39.92821602","65301","","East","","128Th","Avenue","",""," ","65301 East 128Th Avenue ","","","Adams"
