2210093,039-002523-456406,NULL,-104.79507776,38.86867354,2523, ,North,,Meade,Avenue,,,,2523 North Meade Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE89CD98DE2325AC0F80AD5B1306F4340
2210094,039-002713-456407,NULL,-104.82532429,38.87167884,2713, ,,,Wood,Avenue,,,,2713 Wood Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA0E7FD1CD2345AC03035172C936F4340
2210095,039-002604-456408,NULL,-104.79561704,38.86907369,2604, ,North,,Meade,Avenue,,,,2604 North Meade Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CECE1BD63EB325AC0A02E82CE3D6F4340
2210096,039-002605-456409,NULL,-104.79611034,38.86905726,2605, ,,,Farragut,Avenue,,,,2605 Farragut Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6CB9CA78F3325AC02052B3443D6F4340
2210097,039-000318-456410,NULL,-104.82774928,38.87257803,318, ,West,,Polk,Street,,,,318 West Polk Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C685A18D8F9345AC0B87811A3B06F4340
2210098,039-002521-456411,NULL,-104.79606035,38.86857524,2521, ,,,Farragut,Avenue,,,,2521 Farragut Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC711FA7F2325AC070CF32792D6F4340
2210099,039-002826-456412,NULL,-104.82720721,38.87336044,2826, ,,,Beacon,Street,,,,2826 Beacon Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C24457FF6F0345AC010905D46CA6F4340
2210100,039-002712-456413,NULL,-104.82722843,38.87168133,2712, ,,,Beacon,Street,,,,2712 Beacon Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7896874FF1345AC030080341936F4340
2210101,039-002326-456414,NULL,-104.83523951,38.86636659,2326, ,,,Cooper,Avenue,,,,2326 Cooper Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C34A6669074355AC098C1AE19E56E4340
2210102,039-002514-456415,NULL,-104.79446762,38.86837736,2514, ,North,,Union,Boulevard,,,,2514 North Union Boulevard ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8055B68ED8325AC0C0E444FD266F4340
2210103,039-000016-456416,NULL,-104.82210017,38.87216628,16, ,East,,Polk,Street,,,,16 East Polk Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C486A0D4A9D345AC0D8310225A36F4340
2210104,039-002714-456417,NULL,-104.82730765,38.87178093,2714, ,,,Beacon,Street,,,,2714 Beacon Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1CE6C59BF2345AC0B81B8084966F4340
2210105,039-002505-456418,NULL,-104.83606409,38.86801554,2505, ,North,,Chestnut,Street,,,,2505 North Chestnut Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC45F91282355AC020C511221B6F4340
2210106,039-002708-456419,NULL,-104.82317307,38.87204779,2708, ,North,,Cascade,Avenue,,,,2708 North Cascade Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA4041FDEAE345AC0B8E319439F6F4340
2210107,039-000008-456420,NULL,-104.82333585,38.87257638,8, ,West,,Polk,Street,,,,8 West Polk Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9490DC88B1345AC058172B95B06F4340
2210108,039-002708-456421,NULL,-104.82725121,38.87155393,2708, ,,,Beacon,Street,,,,2708 Beacon Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0CE90BAFF1345AC0B8774B148F6F4340
2210109,039-002623-456422,NULL,-104.79502475,38.86965523,2623, ,North,,Meade,Avenue,,,,2623 North Meade Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6C567FAFE1325AC0281ED6DC506F4340
2210110,039-002435-456423,NULL,-104.79509129,38.86753303,2435, ,North,,Meade,Avenue,,,,2435 North Meade Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD8D291C6E2325AC0680684520B6F4340
2210111,039-002613-456424,NULL,-104.79506173,38.86932751,2613, ,North,,Meade,Avenue,,,,2613 North Meade Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C08F1944AE2325AC0D0C6B81F466F4340
2210112,039-002519-456425,NULL,-104.79509855,38.86851049,2519, ,North,,Meade,Avenue,,,,2519 North Meade Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C98B40CE5E2325AC040640B5A2B6F4340
2210113,039-000721-456426,NULL,-104.83741905,38.86522405,721, ,West,,Monroe,Street,,,,721 West Monroe Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0433124698355AC0403B63A9BF6E4340
2210114,039-002420-456427,NULL,-104.79567409,38.86688517,2420, ,North,,Meade,Avenue,,,,2420 North Meade Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C207C0153EC325AC09801EA17F66E4340
2210115,039-002704-456428,NULL,-104.82322415,38.87155644,2704, ,North,,Cascade,Avenue,,,,2704 North Cascade Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C609A5BB4AF345AC0108157298F6F4340
2210116,039-002704-456429,NULL,-104.82857869,38.87140873,2704, ,,,Tremont,Street,,,,2704 Tremont Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF4B4E66E07355AC080A933528A6F4340
2210117,039-002325-456430,NULL,-104.83742761,38.86638868,2325, ,North,,7Th,Street,,,,2325 North 7Th Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6422F56998355AC008F700D3E56E4340
2210118,039-002304-456431,NULL,-104.83656733,38.86559226,2304, ,North,,Chestnut,Street,,,,2304 North Chestnut Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C40BDB1518A355AC038BE21BACB6E4340
2210119,039-002415-456432,NULL,-104.79511979,38.86672162,2415, ,North,,Meade,Avenue,,,,2415 North Meade Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C30771B3EE3325AC0B094DFBBF06E4340
2210120,039-002415-456433,NULL,-104.79612396,38.86670811,2415, ,,,Farragut,Avenue,,,,2415 Farragut Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C443CEDB1F3325AC070679E4AF06E4340
2210121,039-002225-456434,NULL,-104.83603123,38.86530042,2225, ,North,,Chestnut,Street,,,,2225 North Chestnut Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF8F7238981355AC0B8F7FD29C26E4340
2210122,039-000717-456435,NULL,-104.83716291,38.86524345,717, ,West,,Monroe,Street,,,,717 West Monroe Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF0F7BD1394355AC050DB264CC06E4340
2210123,039-002221-456436,NULL,-104.83604266,38.86515100,2221, ,North,,Chestnut,Street,,,,2221 North Chestnut Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C34FC16B981355AC050FE9F44BD6E4340
2210124,039-002431-456437,NULL,-104.79508158,38.86736655,2431, ,North,,Meade,Avenue,,,,2431 North Meade Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5CCAD79DE2325AC0C0CCF8DD056F4340
2210125,039-002705-456438,NULL,-104.82399930,38.87152944,2705, ,,,Concord,Street,,,,2705 Concord Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C90358D67BC345AC010DBD0468E6F4340
2210126,039-002528-456439,NULL,-104.79446198,38.86886511,2528, ,North,,Union,Boulevard,,,,2528 North Union Boulevard ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF8800F77D8325AC0B099C9F8366F4340
2210127,039-002325-456440,NULL,-104.83872687,38.86639350,2325, ,,,Sage,Street,,,,2325 Sage Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC4EF72B3AD355AC0106D78FBE56E4340
2210128,039-002515-456441,NULL,-104.79511255,38.86835864,2515, ,North,,Meade,Avenue,,,,2515 North Meade Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C88F1C21FE3325AC068B43760266F4340
2210129,039-002323-456442,NULL,-104.83875569,38.86626687,2323, ,,,Sage,Street,,,,2323 Sage Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0C2D542CAE355AC020B83AD5E16E4340
2210130,039-002319-456443,NULL,-104.83873018,38.86613545,2319, ,,,Sage,Street,,,,2319 Sage Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8765BC1AD355AC0C062BD86DD6E4340
2210131,039-000610-456444,NULL,-104.83558513,38.86675119,610, ,West,,Jackson,Street,,,,610 West Jackson Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0C850C3A7A355AC020DAFDB3F16E4340
2210132,039-002226-456445,NULL,-104.83800215,38.86520888,2226, ,North,,7Th,Street,,,,2226 North 7Th Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C145AC9D3A1355AC08850192ABF6E4340
2210133,039-000911-456446,NULL,-104.83953102,38.86521424,911, ,West,,Monroe,Street,,,,911 West Monroe Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C64924EE0BA355AC0F8DB1E57BF6E4340
2210134,039-002320-456447,NULL,-104.83926183,38.86618646,2320, ,,,Sage,Street,,,,2320 Sage Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C60284077B6355AC098ACA632DF6E4340
2210135,039-002504-456448,NULL,-104.79448698,38.86802772,2504, ,North,,Union,Boulevard,,,,2504 North Union Boulevard ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C44AEE5DFD8325AC0F8B546881B6F4340
2210136,039-000916-456449,NULL,-104.83981580,38.86673579,916, ,West,,Jackson,Street,,,,916 West Jackson Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2023C88ABF355AC05092BF32F16E4340
2210137,039-002411-456450,NULL,-104.79612437,38.86655578,2411, ,,,Farragut,Avenue,,,,2411 Farragut Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5465A4B3F3325AC00030B94CEB6E4340
2210138,039-002618-456451,NULL,-104.79446994,38.86954079,2618, ,North,,Union,Boulevard,,,,2618 North Union Boulevard ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7C446F98D8325AC0C87FCF1C4D6F4340
2210139,039-002436-456452,NULL,-104.79567543,38.86753453,2436, ,North,,Meade,Avenue,,,,2436 North Meade Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4872A258EC325AC0601A175F0B6F4340
2210140,039-002310-456453,NULL,-104.83525859,38.86563858,2310, ,,,Cooper,Avenue,,,,2310 Cooper Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCC916CE074355AC0802FB13ECD6E4340
2210141,039-002516-456454,NULL,-104.79562359,38.86840776,2516, ,North,,Meade,Avenue,,,,2516 North Meade Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C18F7377FEB325AC0F81944FC276F4340
2210142,039-002408-456455,NULL,-104.79567222,38.86639310,2408, ,North,,Meade,Avenue,,,,2408 North Meade Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C34BC2B4BEC325AC0C06E1DF8E56E4340
2210143,039-002311-456456,NULL,-104.83875314,38.86585839,2311, ,,,Sage,Street,,,,2311 Sage Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C68B9AA21AE355AC0C04DA272D46E4340
2210144,039-003203-456457,NULL,-104.80730521,38.87901000,3203, ,North,,Institute,Street,,,,3203 North Institute Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2C147EE3AA335AC0B0D6486683704340
2210145,039-003207-456458,NULL,-104.80730017,38.87938015,3207, ,North,,Institute,Street,,,,3207 North Institute Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA45859CEAA335AC070C351878F704340
2210146,039-003208-456459,NULL,-104.80577889,38.87936155,3208, ,,,Pennsylvania,Avenue,,,,3208 Pennsylvania Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C58CB9AE191335AC0E00A60EB8E704340
2210147,039-002614-456460,NULL,-104.79665257,38.86934766,2614, ,,,Farragut,Avenue,,,,2614 Farragut Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8C0115BFC325AC07892C0C8466F4340
2210148,039-002703-456461,NULL,-104.82530827,38.87153102,2703, ,,,Wood,Avenue,,,,2703 Wood Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0C44C8D9D1345AC0C8C31E548E6F4340
2210149,039-002531-456462,NULL,-104.79612422,38.86889517,2531, ,,,Farragut,Avenue,,,,2531 Farragut Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA0BEFAB2F3325AC0808CFBF4376F4340
2210150,039-002324-456463,NULL,-104.83926766,38.86639196,2324, ,,,Sage,Street,,,,2324 Sage Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C185EB88FB6355AC0204D8DEEE56E4340
2210151,039-002323-456464,NULL,-104.83607036,38.86629095,2323, ,North,,Chestnut,Street,,,,2323 North Chestnut Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C588F442D82355AC0D8AE339FE26E4340
2210152,039-002319-456465,NULL,-104.83472001,38.86621541,2319, ,,,Cooper,Avenue,,,,2319 Cooper Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB4497D0D6C355AC028798225E06E4340
2210153,039-002404-456466,NULL,-104.79456218,38.86620969,2404, ,North,,Union,Boulevard,,,,2404 North Union Boulevard ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0495561BDA325AC0284F8DF5DF6E4340
2210154,039-001727-456467,NULL,-104.81472562,38.85861526,1727, ,North,,Corona,Street,,,,1727 North Corona Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5C34EC7624345AC08011DB1AE76D4340
2210155,039-000907-456468,NULL,-104.83935784,38.86521895,907, ,West,,Monroe,Street,,,,907 West Monroe Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9C7AF709B8355AC018C5967EBF6E4340
2210156,039-000917-456469,NULL,-104.83978939,38.86519938,917, ,West,,Monroe,Street,,,,917 West Monroe Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1852FE1BBF355AC0D0836CDABE6E4340
2210157,039-002407-456470,NULL,-104.79613354,38.86637797,2407, ,,,Farragut,Avenue,,,,2407 Farragut Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CDC8819DAF3325AC008273479E56E4340
2210158,039-000924-456471,NULL,-104.84007509,38.86673897,924, ,West,,Jackson,Street,,,,924 West Jackson Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C58364CCAC3355AC090B76E4DF16E4340
2210159,039-002315-456472,NULL,-104.83875397,38.86598912,2315, ,,,Sage,Street,,,,2315 Sage Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C50C82325AE355AC010FD48BBD86E4340
2210160,039-002404-456473,NULL,-104.83928737,38.86672994,2404, ,,,Sage,Street,,,,2404 Sage Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7C4D5CE2B6355AC018D3BB01F16E4340
2210161,039-002309-456474,NULL,-104.83742921,38.86579561,2309, ,North,,7Th,Street,,,,2309 North 7Th Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0C1FAB7098355AC040930364D26E4340
2210162,039-002404-456475,NULL,-104.79566054,38.86622860,2404, ,North,,Meade,Avenue,,,,2404 North Meade Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9C352B1AEC325AC098A22594E06E4340
2210163,039-003210-456476,NULL,-104.80780577,38.87961632,3210, ,North,,Institute,Street,,,,3210 North Institute Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC0FDF916B3335AC008FA744497704340
2210164,039-003202-456477,NULL,-104.80686967,38.87888786,3202, ,,,Virginia,Avenue,,,,3202 Virginia Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C700CADC0A3335AC0A0C6BB657F704340
2210165,039-002429-456478,NULL,-104.82314405,38.86795187,2429, ,North,,Cascade,Avenue,,,,2429 North Cascade Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC4705E64AE345AC0C084060C196F4340
2210166,039-002308-456479,NULL,-104.83923828,38.86574467,2308, ,,,Sage,Street,,,,2308 Sage Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6CAF7B14B6355AC0102BAAB8D06E4340
2210167,039-003204-456480,NULL,-104.80782592,38.87909824,3204, ,North,,Institute,Street,,,,3204 North Institute Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C182F826BB3335AC0B8CB7E4A86704340
2210168,039-003207-456481,NULL,-104.80831210,38.87939855,3207, ,,,Jon,Street,,,,3207 Jon Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE4FBB162BB335AC0B87EBA2190704340
2210169,039-003206-456482,NULL,-104.80780890,38.87923820,3206, ,North,,Institute,Street,,,,3206 North Institute Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3C061E24B3335AC0709B90E08A704340
2210170,039-003110-456483,NULL,-104.80787878,38.87741160,3110, ,North,,Institute,Street,,,,3110 North Institute Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3C962F49B4335AC0881FF1054F704340
2210171,039-000540-456484,NULL,-104.83445356,38.86562930,540, ,West,,Monroe,Street,,,,540 West Monroe Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C64C7EAAF67355AC09089D8F0CC6E4340
2210172,039-002305-456485,NULL,-104.83605957,38.86567405,2305, ,North,,Chestnut,Street,,,,2305 North Chestnut Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7C08050082355AC088764B68CE6E4340
2210173,039-003209-456486,NULL,-104.80831143,38.87956555,3209, ,,,Jon,Street,,,,3209 Jon Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8D6D75FBB335AC0288FA49A95704340
2210174,039-003208-456487,NULL,-104.80784917,38.87943243,3208, ,North,,Institute,Street,,,,3208 North Institute Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6817FECCB3335AC0E880E43D91704340
2210175,039-002312-456488,NULL,-104.83924748,38.86588860,2312, ,,,Sage,Street,,,,2312 Sage Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8AA0B3BB6355AC068141270D56E4340
2210176,039-002407-456489,NULL,-104.79512923,38.86639272,2407, ,North,,Meade,Avenue,,,,2407 North Meade Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE070B165E3325AC0405BDEF4E56E4340
2210177,039-002403-456490,NULL,-104.79609375,38.86617676,2403, ,,,Farragut,Avenue,,,,2403 Farragut Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C50203233F3325AC078864EE1DE6E4340
2210178,039-002301-456491,NULL,-104.83477641,38.86564556,2301, ,,,Cooper,Avenue,,,,2301 Cooper Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C240808FA6C355AC058793C79CD6E4340
2210179,039-003209-456492,NULL,-104.80630538,38.87948281,3209, ,,,Virginia,Avenue,,,,3209 Virginia Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9020DD819A335AC0506F7EE492704340
2210180,039-003114-456493,NULL,-104.80694901,38.87755505,3114, ,,,Virginia,Avenue,,,,3114 Virginia Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB0A6720DA5335AC0C8CC4BB953704340
2210181,039-003106-456494,NULL,-104.80577178,38.87663922,3106, ,,,Pennsylvania,Avenue,,,,3106 Pennsylvania Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD0DBCDC391335AC0408EBDB635704340
2210182,039-003109-456495,NULL,-104.80740810,38.87745332,3109, ,North,,Institute,Street,,,,3109 North Institute Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C60270893AC335AC0D849EC6350704340
2210183,039-003117-456496,NULL,-104.80737081,38.87815462,3117, ,North,,Institute,Street,,,,3117 North Institute Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB8069CF6AB335AC0606CD85E67704340
2210184,039-003112-456497,NULL,-104.80687169,38.87741507,3112, ,,,Virginia,Avenue,,,,3112 Virginia Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C30602BC9A3335AC0C0C619234F704340
2210185,039-000704-456498,NULL,-104.83660735,38.86672203,704, ,West,,Jackson,Street,,,,704 West Jackson Street ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C14E38CF98A355AC0606063BFF06E4340
