749637,031-002263-433988,NULL,-104.97143815,39.67557275,2263,NULL,South,NULL,Lafayette,Street,NULL,NULL,NULL,2263 South Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08CAE60A2C3E5AC098CEFB2A79D64340
749638,031-000630-433989,NULL,-104.93019482,39.72633591,630,NULL,North,NULL,Eudora,Street,NULL,NULL,NULL,630 North Eudora Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC8DD84F883B5AC0A0CB2C93F8DC4340
749639,031-005385-433990,NULL,-104.92514936,39.68257851,5385,NULL,East,NULL,Bails,Drive,NULL,NULL,NULL,5385 East Bails Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4B8AFA5353B5AC0086888BB5ED74340
749640,031-003695-433991,NULL,-105.03623535,39.78050419,3695,NULL,West,NULL,46Th,Avenue,NULL,NULL,NULL,3695 West 46Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0A710AE51425AC0385EB38FE7E34340
749641,031-002928-433992,NULL,-104.96064108,39.75885439,2928,NULL,North,NULL,Gaylord,Street,NULL,NULL,NULL,2928 North Gaylord Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C14E4BF247B3D5AC070DAF42322E14340
749642,031-004840-433993,NULL,-105.01089156,39.78459359,4840,NULL,North,NULL,Tejon,Street,NULL,NULL,NULL,4840 North Tejon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C04938472B2405AC0488E0C906DE44340
749643,031-001473-433994,NULL,-105.03731855,39.73984049,1473,NULL,North,NULL,Newton,Street,NULL,NULL,NULL,1473 North Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CDF566D63425AC040D0D117B3DE4340
749644,031-003927-433995,NULL,-105.01272236,39.77101781,3927,NULL,North,NULL,Umatilla,Street,NULL,NULL,NULL,3927 North Umatilla Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08846A71D0405AC038FF26B6B0E24340
749645,031-004798-433996,NULL,-104.93186815,39.68258646,4798,NULL,East,NULL,Bails,Place,NULL,NULL,NULL,4798 East Bails Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C486753BAA33B5AC0389B34FE5ED74340
749646,031-001453-433997,NULL,-105.05127535,39.73944265,1453,NULL,North,NULL,Yates,Street,NULL,NULL,NULL,1453 North Yates Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD8AA611548435AC078576B05A6DE4340
749647,031-003416-433998,NULL,-104.96806104,39.76492221,3416,NULL,North,NULL,Franklin,Street,NULL,NULL,NULL,3416 North Franklin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78AF48B6F43D5AC0581D94F8E8E14340
749648,031-009269-433999,NULL,-104.88118546,39.64236261,9269,NULL,East,NULL,Oxford,Drive,NULL,NULL,NULL,9269 East Oxford Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4F18E5B65385AC000F0B5F838D24340
749649,031-003043-434000,NULL,-105.02636472,39.76586578,3043,NULL,West,NULL,35Th,Avenue,NULL,NULL,NULL,3043 West 35Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0065A4F5AF415AC060D1CAE307E24340
749650,031-001760-434001,NULL,-104.97973202,39.74441154,1760,NULL,North,NULL,Pearl,Street,NULL,NULL,NULL,1760 North Pearl Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60E5FAEBB33E5AC070BAF2E748DF4340
749651,031-005509-434002,NULL,-104.83991162,39.79434215,5509,NULL,North,NULL,Tucson,Street,NULL,NULL,NULL,5509 North Tucson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C27AF1CC1355AC010E5E700ADE54340
749652,031-004131-434003,NULL,-105.02087299,39.77357138,4131,NULL,North,NULL,Clay,Street,NULL,NULL,NULL,4131 North Clay Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5CA6AEFB55415AC068B3196304E34340
749653,031-006230-434004,NULL,-105.06570189,39.61525916,6230,NULL,West,NULL,Alamo,Drive,NULL,NULL,NULL,6230 West Alamo Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50B1AB7534445AC06016E5CFC0CE4340
749654,031-001955-434005,NULL,-105.03609500,39.74741257,1955,NULL,North,NULL,Meade,Street,NULL,NULL,NULL,1955 North Meade Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE44869614F425AC0C8D31637ABDF4340
749655,031-003831-434006,NULL,-104.96626008,39.77065985,3831,NULL,North,NULL,Williams,Street,NULL,NULL,NULL,3831 North Williams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C14468C34D73D5AC0185766FBA4E24340
749656,031-003451-434007,NULL,-104.97110943,39.76549497,3451,NULL,North,NULL,Lafayette,Street,NULL,NULL,NULL,3451 North Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF06497A5263E5AC02055A0C5FBE14340
749657,031-004854-434008,NULL,-105.10607476,39.62930127,4854,NULL,South,NULL,Iris,Street,NULL,NULL,NULL,4854 South Iris Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8035C9EDC9465AC0D840A0F18CD04340
749658,031-001210-434009,NULL,-105.04572251,39.69462826,1210,NULL,South,NULL,Vrain,Street,NULL,NULL,NULL,1210 South Vrain Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6010181EED425AC0E8322594E9D84340
749659,031-005331-434010,NULL,-104.92527932,39.68232932,5331,NULL,East,NULL,Jewell,Avenue,NULL,NULL,NULL,5331 East Jewell Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C888BBDC6373B5AC040A9289156D74340
749660,031-003021-434011,NULL,-104.90493840,39.76066138,3021,NULL,North,NULL,Poplar,Street,NULL,NULL,NULL,3021 North Poplar Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C26BF82EA395AC098EB1E5A5DE14340
749661,031-004955-434012,NULL,-104.95009581,39.78638977,4955,NULL,North,NULL,Steele,Street,NULL,NULL,NULL,4955 North Streeteele St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C01A85ECE3C5AC0582D866BA8E44340
749662,031-001510-434013,NULL,-104.95666115,39.68905084,1510,NULL,South,NULL,Columbine,Street,NULL,NULL,NULL,1510 South Columbine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C445FB3EF393D5AC0B06461D132D84340
749663,031-000012-434014,NULL,-105.04901208,39.71692171,12,NULL,North,NULL,Xavier,Street,NULL,NULL,NULL,12 North Xavier Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBCF48C0323435AC048622617C4DB4340
749664,031-001290-434015,NULL,-104.92823262,39.69314659,1290,NULL,South,NULL,Elm,Street,NULL,NULL,NULL,1290 South Elm Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C91CB29683B5AC0A8650307B9D84340
749665,031-001233-434016,NULL,-104.96669981,39.69415093,1233,NULL,South,NULL,Williams,Street,NULL,NULL,NULL,1233 South Williams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9878E468DE3D5AC0884509F0D9D84340
749666,031-000033-434017,NULL,-104.98658359,39.70953901,33,NULL,East,NULL,Dakota,Avenue,NULL,NULL,NULL,33 East Dakota Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C747F2F243F5AC02009A42CD2DA4340
749667,031-002453-434018,NULL,-104.96794012,39.67210883,2453,NULL,South,NULL,Gilpin,Street,NULL,NULL,NULL,2453 South Gilpin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD8E51CBBF23D5AC040F47FA907D64340
749668,031-004620-434019,NULL,-105.04691611,39.76184804,4620,NULL,West,NULL,32Nd,Avenue,NULL,NULL,NULL,4620 West 32Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC736CAC00435AC03829903C84E14340
749669,031-003272-434020,NULL,-104.89477201,39.65727588,3272,NULL,South,NULL,Tulare,Circle,NULL,NULL,NULL,3272 South Tulare Circle,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA03AD4F143395AC02015AE9D21D44340
749670,031-002769-434021,NULL,-105.05124201,39.75732124,2769,NULL,North,NULL,Yates,Street,NULL,NULL,NULL,2769 North Yates Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE893958C47435AC028A009E7EFE04340
749671,031-021011-434022,NULL,-104.74227207,39.77107017,21011,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,21011 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90C1AD62812F5AC028206E6DB2E24340
749672,031-001321-434023,NULL,-105.00441682,39.70692237,1321,NULL,West,NULL,Custer,Place,NULL,NULL,NULL,1321 West Custer Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C104A7B5D48405AC080AFA16E7CDA4340
749673,031-019472-434024,NULL,-104.75821268,39.77419151,19472,NULL,East,NULL,42Nd,Avenue,NULL,NULL,NULL,19472 East 42Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C397D8E86305AC0F81C09B518E34340
749674,031-002851-434025,NULL,-104.89274114,39.66540265,2851,NULL,South,NULL,Valentia,Street,NULL,NULL,NULL,2851 South Valentia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC05BCAB22395AC008CD06EA2BD54340
749675,031-002150-434026,NULL,-104.98016356,39.67749495,2150,NULL,South,NULL,Pearl,Street,NULL,NULL,NULL,2150 South Pearl Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54E1F2FFBA3E5AC050519727B8D64340
749676,031-003735-434027,NULL,-104.95139036,39.76884255,3735,NULL,North,NULL,Saint Paul,Street,NULL,NULL,NULL,3735 North Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34B14691E33C5AC0C8C0A07069E24340
749677,031-001632-434028,NULL,-104.97780191,39.68691743,1632,NULL,South,NULL,Clarkson,Street,NULL,NULL,NULL,1632 South Clarkson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8DE7D4E943E5AC0400206E9ECD74340
749678,031-000200-434029,NULL,-104.98485796,39.72236296,200,NULL,East,NULL,4Th,Avenue,NULL,NULL,NULL,200 East 4Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB07FB0E9073F5AC06085B46376DC4340
749679,031-004495-434030,NULL,-105.04461944,39.66801364,4495,NULL,West,NULL,Yale,Avenue,NULL,NULL,NULL,4495 West Yale Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD81C820BDB425AC0808A907881D54340
749680,031-021104-434031,NULL,-104.74170340,39.77891253,21104,NULL,East,NULL,Scott,Place,NULL,NULL,NULL,21104 East Scott Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C828811782F5AC040B1E567B3E34340
749681,031-000455-434032,NULL,-104.98146461,39.72356971,455,NULL,North,NULL,Pennsylvania,Street,NULL,NULL,NULL,455 North Pennsylvania Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28AEF250D03E5AC080F8A1EE9DDC4340
749682,031-007443-434033,NULL,-104.90109913,39.71499879,7443,NULL,East,NULL,Bayaud,Avenue,NULL,NULL,NULL,7443 East Bayaud Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C14ACB29BAB395AC0E8918D1485DB4340
749683,031-001225-434034,NULL,-104.95844426,39.69420654,1225,NULL,South,NULL,Josephine,Street,NULL,NULL,NULL,1225 South Josephine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68DC9626573D5AC0D8218BC2DBD84340
749684,031-002660-434035,NULL,-104.93472115,39.75583926,2660,NULL,North,NULL,Clermont,Street,NULL,NULL,NULL,2660 North Clermont Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6875A778D23B5AC0507B3657BFE04340
749685,031-000401-434036,NULL,-105.01604861,39.70918351,401,NULL,South,NULL,Zuni,Street,NULL,NULL,NULL,401 South Zuni Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08D9C0F006415AC0C84D7986C6DA4340
749686,031-002541-434037,NULL,-104.98344480,39.75640359,2541,NULL,NULL,NULL,Curtis,Street,NULL,NULL,NULL,2541 Curtis Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF45A75C2F03E5AC0C88430D5D1E04340
749687,031-001542-434038,NULL,-105.03780648,39.74134406,1542,NULL,North,NULL,Osceola,Street,NULL,NULL,NULL,1542 North Osceola Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C5AD86B6B425AC0983EB45CE4DE4340
749688,031-002860-434039,NULL,-105.06989088,39.66331823,2860,NULL,South,NULL,Newland,Street,NULL,NULL,NULL,2860 South Newland Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5CAD941779445AC0A8329A9CE7D44340
749689,031-000835-434040,NULL,-105.02898887,39.73002606,835,NULL,North,NULL,Hooker,Street,NULL,NULL,NULL,835 North Hooker Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE45E25F4DA415AC0C0DF697E71DD4340
749690,031-005035-434041,NULL,-105.03842317,39.78812252,5035,NULL,North,NULL,Osceola,Street,NULL,NULL,NULL,5035 North Osceola Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C456F8675425AC0D877E232E1E44340
749691,031-004535-434042,NULL,-105.02714596,39.77872482,4535,NULL,North,NULL,Grove,Street,NULL,NULL,NULL,4535 North Grove Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88C06AC2BC415AC070894541ADE34340
749692,031-002821-434043,NULL,-105.04177334,39.66376654,2821,NULL,South,NULL,Perry,Street,NULL,NULL,NULL,2821 South Perry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE481196AAC425AC05026464DF6D44340
749693,031-000916-434044,NULL,-104.91494342,39.69981276,916,NULL,South,NULL,Leyden,Street,NULL,NULL,NULL,916 South Leyden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0480D66E8E3A5AC04006E07693D94340
749694,031-003120-434045,NULL,-105.02673427,39.69900076,3120,NULL,West,NULL,Ford,Place,NULL,NULL,NULL,3120 West Ford Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC820AC03B6415AC0707B64DB78D94340
749695,031-001581-434046,NULL,-105.04039326,39.68792821,1581,NULL,South,NULL,Perry,Street,NULL,NULL,NULL,1581 South Perry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4F6A0CD95425AC020901E080ED84340
749696,031-001568-434047,NULL,-104.96137683,39.68808148,1568,NULL,South,NULL,Gaylord,Street,NULL,NULL,NULL,1568 South Gaylord Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD8FEAE32873D5AC068C2BF0D13D84340
749697,031-001701-434048,NULL,-104.97377173,39.68559818,1701,NULL,South,NULL,Downing,Street,NULL,NULL,NULL,1701 South Downing Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC074A846523E5AC0C8345AAEC1D74340
749698,031-003994-434049,NULL,-104.94840647,39.77271610,3994,NULL,North,NULL,Adams,Street,NULL,NULL,NULL,3994 North Adams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCEA0BB1B23C5AC0208F6A5CE8E24340
749699,031-001927-434050,NULL,-104.98195948,39.68159067,1927,NULL,South,NULL,Pennsylvania,Street,NULL,NULL,NULL,1927 South Pennsylvania Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5413926CD83E5AC0600BFB5C3ED74340
749700,031-002126-434051,NULL,-105.05179956,39.67844327,2126,NULL,South,NULL,Zenobia,Street,NULL,NULL,NULL,2126 South Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C2F1CAF50435AC03089973AD7D64340
749701,031-012920-434052,NULL,-104.84054948,39.78668924,12920,NULL,East,NULL,50Th,Avenue,NULL,NULL,NULL,12920 East 50Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24E40C90CB355AC0E883A03BB2E44340
749702,031-004552-434053,NULL,-105.09498025,39.63356003,4552,NULL,South,NULL,Dudley,Street,NULL,NULL,NULL,4552 South Dudley Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C04E10A2814465AC0D0B6B17E18D14340
749703,031-003249-434054,NULL,-105.06797524,39.65714244,3249,NULL,South,NULL,Lamar,Street,NULL,NULL,NULL,3249 South Lamar Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF854D4B459445AC0189A583E1DD44340
749704,031-003089-434055,NULL,-104.96541848,39.66082501,3089,NULL,South,NULL,Race,Street,NULL,NULL,NULL,3089 South Race Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54B6986AC93D5AC06004F5E995D44340
749705,031-003816-434056,NULL,-105.03744892,39.75458025,3816,NULL,West,NULL,26Th,Avenue,NULL,NULL,NULL,3816 West 26Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0898269065425AC0A091F41596E04340
749706,031-004526-434057,NULL,-104.93481221,39.74586614,4526,NULL,East,NULL,19Th,Avenue,NULL,NULL,NULL,4526 East 19Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC3D94F6D33B5AC080B0B18A78DF4340
749707,031-000015-434058,NULL,-105.04974039,39.71698763,15,NULL,North,NULL,Xavier,Street,NULL,NULL,NULL,15 North Xavier Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60B74BF22E435AC058D53340C6DB4340
749708,031-003939-434059,NULL,-105.03730206,39.77198447,3939,NULL,North,NULL,Newton,Street,NULL,NULL,NULL,3939 North Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C003D322863425AC048211E63D0E24340
749709,031-000735-434060,NULL,-104.97787972,39.72804514,735,NULL,North,NULL,Clarkson,Street,NULL,NULL,NULL,735 North Clarkson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8B8D994953E5AC068453C9530DD4340
749710,031-002896-434061,NULL,-105.06689022,39.66203063,2896,NULL,South,NULL,Lamar,Street,NULL,NULL,NULL,2896 South Lamar Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60FAECED47445AC0F8B1746BBDD44340
749711,031-004880-434062,NULL,-104.92963448,39.69511905,4880,NULL,East,NULL,Kansas,Drive,NULL,NULL,NULL,4880 East Kansas Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C229D217F3B5AC050FE34A9F9D84340
749712,031-005553-434063,NULL,-104.83192339,39.79645761,5553,NULL,North,NULL,Wheeling,Street,NULL,NULL,NULL,5553 North Wheeling Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C300F983B3E355AC05881A952F2E54340
749713,031-020196-434064,NULL,-104.75222236,39.77510348,20196,NULL,East,NULL,42Nd,Place,NULL,NULL,NULL,20196 East 42Nd Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0823B6924305AC0D037389736E34340
749714,031-000201-434065,NULL,-104.91190866,39.72013214,201,NULL,North,NULL,Magnolia,Street,NULL,NULL,NULL,201 North Magnolia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C848A1EB65C3A5AC020C1364A2DDC4340
749715,031-004883-434066,NULL,-105.05708302,39.78536388,4883,NULL,North,NULL,Chase,Street,NULL,NULL,NULL,4883 North Chase Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC887913FA7435AC060FFAACD86E44340
749716,031-000068-434067,NULL,-104.98972980,39.71532880,68,NULL,South,NULL,Bannock,Street,NULL,NULL,NULL,68 South Bannock Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18B8A8BB573F5AC0D062EBE48FDB4340
749717,031-000440-434068,NULL,-104.93131288,39.72393369,440,NULL,North,NULL,Dahlia,Street,NULL,NULL,NULL,440 North Dahlia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C0B50A19A3B5AC030F4F7DBA9DC4340
749718,031-003945-434069,NULL,-105.01272009,39.77134448,3945,NULL,North,NULL,Umatilla,Street,NULL,NULL,NULL,3945 North Umatilla Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C301FE567D0405AC070C6796ABBE24340
749719,031-003390-434070,NULL,-105.03208587,39.76624005,3390,NULL,West,NULL,36Th,Avenue,NULL,NULL,NULL,3390 West 36Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC35DFB10D425AC098AB672714E24340
749720,031-000349-434071,NULL,-104.96547987,39.71015054,349,NULL,South,NULL,High,Street,NULL,NULL,NULL,349 South High Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C2A1C6CCA3D5AC000B68636E6DA4340
749721,031-002880-434072,NULL,-104.91484862,39.75806463,2880,NULL,North,NULL,Leyden,Street,NULL,NULL,NULL,2880 North Leyden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C14FF3AE18C3A5AC0A0E7024308E14340
749722,031-007116-434073,NULL,-104.90538264,39.69234144,7116,NULL,East,NULL,Louisiana,Avenue,NULL,NULL,NULL,7116 East Louisiana Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE02405CAF1395AC06061F3A49ED84340
