"2074407","-104.86722352","38.85361045","2918"," ","West","","Bijou","Street","","APT","D","2918 West Bijou Street APT D","Colorado Springs","80904","ElPaso"
"2074408","-104.86742653","38.85355243","2920"," ","West","","Bijou","Street","","APT","A","2920 West Bijou Street APT A","Colorado Springs","80904","ElPaso"
"2074409","-104.86741046","38.85376855","2922"," ","West","","Bijou","Street","","APT","D","2922 West Bijou Street APT D","Colorado Springs","80904","ElPaso"
"2074410","-104.86762472","38.85368694","2924"," ","West","","Bijou","Street","","APT","A","2924 West Bijou Street APT A","Colorado Springs","80904","ElPaso"
"2074411","-104.8676238","38.85387326","2926"," ","West","","Bijou","Street","","APT","D","2926 West Bijou Street APT D","Colorado Springs","80904","ElPaso"
"2074412","-104.86782683","38.85380919","2928"," ","West","","Bijou","Street","","APT","21","2928 West Bijou Street APT 21","Colorado Springs","80904","ElPaso"
"2074413","-104.86713145","38.85350865","2916"," ","West","","Bijou","Street","","APT","C","2916 West Bijou Street APT C","Colorado Springs","80904","ElPaso"
"2074414","-104.86708381","38.85355248","2916"," ","West","","Bijou","Street","","APT","D","2916 West Bijou Street APT D","Colorado Springs","80904","ElPaso"
"2074415","-104.86720842","38.85342326","2916"," ","West","","Bijou","Street","","APT","A","2916 West Bijou Street APT A","Colorado Springs","80904","ElPaso"
"2074416","-104.86716078","38.8534671","2916"," ","West","","Bijou","Street","","APT","B","2916 West Bijou Street APT B","Colorado Springs","80904","ElPaso"
"2074417","-104.86738657","38.85359035","2920"," ","West","","Bijou","Street","","APT","B","2920 West Bijou Street APT B","Colorado Springs","80904","ElPaso"
"2074418","-104.8674505","38.85372229","2922"," ","West","","Bijou","Street","","APT","C","2922 West Bijou Street APT C","Colorado Springs","80904","ElPaso"
"2074419","-104.8675863","38.85372249","2924"," ","West","","Bijou","Street","","APT","B","2924 West Bijou Street APT B","Colorado Springs","80904","ElPaso"
"2074420","-104.86767292","38.8538342","2926"," ","West","","Bijou","Street","","APT","C","2926 West Bijou Street APT C","Colorado Springs","80904","ElPaso"
"2074421","-104.8677099","38.85393249","2928"," ","West","","Bijou","Street","","APT","27","2928 West Bijou Street APT 27","Colorado Springs","80904","ElPaso"
"2074422","-104.86888609","38.8546185","3022"," ","West","","Bijou","Street","","APT","F3","3022 West Bijou Street APT F3","Colorado Springs","80904","ElPaso"
"2074423","-104.86899979","38.85451543","3022"," ","West","","Bijou","Street","","APT","F5","3022 West Bijou Street APT F5","Colorado Springs","80904","ElPaso"
"2074424","-104.86733424","38.85350022","2918"," ","West","","Bijou","Street","","APT","A","2918 West Bijou Street APT A","Colorado Springs","80904","ElPaso"
"2074425","-104.86733584","38.85363894","2920"," ","West","","Bijou","Street","","APT","C","2920 West Bijou Street APT C","Colorado Springs","80904","ElPaso"
"2074426","-104.86729587","38.85367686","2920"," ","West","","Bijou","Street","","APT","D","2920 West Bijou Street APT D","Colorado Springs","80904","ElPaso"
"2074427","-104.86753511","38.85363456","2922"," ","West","","Bijou","Street","","APT","A","2922 West Bijou Street APT A","Colorado Springs","80904","ElPaso"
"2074428","-104.86749867","38.85380782","2924"," ","West","","Bijou","Street","","APT","D","2924 West Bijou Street APT D","Colorado Springs","80904","ElPaso"
"2074429","-104.86774218","38.85375831","2926"," ","West","","Bijou","Street","","APT","A","2926 West Bijou Street APT A","Colorado Springs","80904","ElPaso"
"2074430","-104.86873174","38.85466414","3022"," ","West","","Bijou","Street","","APT","D1","3022 West Bijou Street APT D1","Colorado Springs","80904","ElPaso"
"2074431","-104.86876665","38.85468101","3022"," ","West","","Bijou","Street","","APT","E1","3022 West Bijou Street APT E1","Colorado Springs","80904","ElPaso"
"2074432","-104.86880212","38.85463473","3022"," ","West","","Bijou","Street","","APT","E2","3022 West Bijou Street APT E2","Colorado Springs","80904","ElPaso"
"2074433","-104.86778534","38.8538471","2928"," ","West","","Bijou","Street","","APT","23","2928 West Bijou Street APT 23","Colorado Springs","80904","ElPaso"
"2074434","-104.86885182","38.85453012","3022"," ","West","","Bijou","Street","","APT","D4","3022 West Bijou Street APT D4","Colorado Springs","80904","ElPaso"
"2074435","-104.86892241","38.85447568","3022"," ","West","","Bijou","Street","","APT","D5","3022 West Bijou Street APT D5","Colorado Springs","80904","ElPaso"
"2074436","-104.86880912","38.85470389","3022"," ","West","","Bijou","Street","","APT","F1","3022 West Bijou Street APT F1","Colorado Springs","80904","ElPaso"
"2074437","-104.86884459","38.8546576","3022"," ","West","","Bijou","Street","","APT","F2","3022 West Bijou Street APT F2","Colorado Springs","80904","ElPaso"
"2074438","-104.86915083","38.85461839","3024"," ","West","","Bijou","Street","","APT","A5","3024 West Bijou Street APT A5","Colorado Springs","80904","ElPaso"
"2074439","-104.86886772","38.85474795","3024"," ","West","","Bijou","Street","","APT","C1","3024 West Bijou Street APT C1","Colorado Springs","80904","ElPaso"
"2074440","-104.87288349","38.85536028","3137"," ","West","","Kiowa","Street","","UNIT","2","3137 West Kiowa Street UNIT 2","Colorado Springs","80904","ElPaso"
"2074441","-104.86904785","38.85471556","3024"," ","West","","Bijou","Street","","APT","A3","3024 West Bijou Street APT A3","Colorado Springs","80904","ElPaso"
"2074442","-104.8689178","38.85477206","3024"," ","West","","Bijou","Street","","APT","B1","3024 West Bijou Street APT B1","Colorado Springs","80904","ElPaso"
"2074443","-104.86896306","38.85465313","3024"," ","West","","Bijou","Street","","APT","C3","3024 West Bijou Street APT C3","Colorado Springs","80904","ElPaso"
"2074444","-104.86906604","38.85455596","3024"," ","West","","Bijou","Street","","APT","C5","3024 West Bijou Street APT C5","Colorado Springs","80904","ElPaso"
"2074445","-104.86884362","38.85459562","3022"," ","West","","Bijou","Street","","APT","E3","3022 West Bijou Street APT E3","Colorado Springs","80904","ElPaso"
"2074446","-104.86888673","38.854547","3022"," ","West","","Bijou","Street","","APT","E4","3022 West Bijou Street APT E4","Colorado Springs","80904","ElPaso"
"2074447","-104.86895251","38.85481039","3024"," ","West","","Bijou","Street","","APT","A1","3024 West Bijou Street APT A1","Colorado Springs","80904","ElPaso"
"2074448","-104.86900173","38.8547606","3024"," ","West","","Bijou","Street","","APT","A2","3024 West Bijou Street APT A2","Colorado Springs","80904","ElPaso"
"2074449","-104.86896701","38.85472227","3024"," ","West","","Bijou","Street","","APT","B2","3024 West Bijou Street APT B2","Colorado Springs","80904","ElPaso"
"2074450","-104.86901314","38.85467724","3024"," ","West","","Bijou","Street","","APT","B3","3024 West Bijou Street APT B3","Colorado Springs","80904","ElPaso"
"2074451","-104.86906235","38.85462745","3024"," ","West","","Bijou","Street","","APT","B4","3024 West Bijou Street APT B4","Colorado Springs","80904","ElPaso"
"2074452","-104.86911612","38.85458007","3024"," ","West","","Bijou","Street","","APT","B5","3024 West Bijou Street APT B5","Colorado Springs","80904","ElPaso"
"2074453","-104.82524553","38.7838168","90"," ","","","Clubhouse","Drive","","RM","279","90 Clubhouse Drive RM 279","Colorado Springs","80906","ElPaso"
"2074454","-104.82529334","38.78384997","90"," ","","","Clubhouse","Drive","","RM","18","90 Clubhouse Drive RM 18","Colorado Springs","80906","ElPaso"
"2074455","-104.8252927","38.78378894","90"," ","","","Clubhouse","Drive","","RM","38","90 Clubhouse Drive RM 38","Colorado Springs","80906","ElPaso"
"2074456","-104.82544351","38.78381366","90"," ","","","Clubhouse","Drive","","RM","183","90 Clubhouse Drive RM 183","Colorado Springs","80906","ElPaso"
"2074457","-104.82544287","38.78375263","90"," ","","","Clubhouse","Drive","","RM","383","90 Clubhouse Drive RM 383","Colorado Springs","80906","ElPaso"
"2074458","-104.82549832","38.78374962","90"," ","","","Clubhouse","Drive","","RM","284","90 Clubhouse Drive RM 284","Colorado Springs","80906","ElPaso"
"2074459","-104.82562505","38.78380899","90"," ","","","Clubhouse","Drive","","RM","186","90 Clubhouse Drive RM 186","Colorado Springs","80906","ElPaso"
"2074460","-104.82585433","38.78374859","110"," ","","","Clubhouse","Drive","","RM","29","110 Clubhouse Drive RM 29","Colorado Springs","80906","ElPaso"
"2074461","-104.82597591","38.78377313","110"," ","","","Clubhouse","Drive","","RM","192","110 Clubhouse Drive RM 192","Colorado Springs","80906","ElPaso"
"2074462","-104.82597525","38.78371402","110"," ","","","Clubhouse","Drive","","RM","392","110 Clubhouse Drive RM 392","Colorado Springs","80906","ElPaso"
"2074463","-104.82608067","38.78377279","110"," ","","","Clubhouse","Drive","","RM","194","110 Clubhouse Drive RM 194","Colorado Springs","80906","ElPaso"
"2074464","-104.82608001","38.78371367","110"," ","","","Clubhouse","Drive","","RM","394","110 Clubhouse Drive RM 394","Colorado Springs","80906","ElPaso"
"2074465","-104.82583425","38.78469361","3265"," ","","","Broadmoor Valley","Road","","RM","527","3265 Broadmoor Valley Road RM 527","Colorado Springs","80906","ElPaso"
"2074466","-104.82576607","38.78475328","3265"," ","","","Broadmoor Valley","Road","","RM","531","3265 Broadmoor Valley Road RM 531","Colorado Springs","80906","ElPaso"
"2074467","-104.82569471","38.7847643","3265"," ","","","Broadmoor Valley","Road","","RM","433","3265 Broadmoor Valley Road RM 433","Colorado Springs","80906","ElPaso"
"2074468","-104.82602778","38.78470903","3265"," ","","","Broadmoor Valley","Road","","RM","524","3265 Broadmoor Valley Road RM 524","Colorado Springs","80906","ElPaso"
"2074469","-104.82595642","38.78472006","3265"," ","","","Broadmoor Valley","Road","","RM","626","3265 Broadmoor Valley Road RM 626","Colorado Springs","80906","ElPaso"
"2074470","-104.82599039","38.78479891","3265"," ","","","Broadmoor Valley","Road","","RM","428","3265 Broadmoor Valley Road RM 428","Colorado Springs","80906","ElPaso"
"2074471","-104.82592273","38.78480424","3265"," ","","","Broadmoor Valley","Road","","RM","53","3265 Broadmoor Valley Road RM 53","Colorado Springs","80906","ElPaso"
"2074472","-104.82588533","38.78489412","3265"," ","","","Broadmoor Valley","Road","","RM","434","3265 Broadmoor Valley Road RM 434","Colorado Springs","80906","ElPaso"
"2074473","-104.8258122","38.78489942","3265"," ","","","Broadmoor Valley","Road","","RM","536","3265 Broadmoor Valley Road RM 536","Colorado Springs","80906","ElPaso"
"2074474","-104.82509142","38.78428149","76"," ","","","Clubhouse","Drive","","RM","45","76 Clubhouse Drive RM 45","Colorado Springs","80906","ElPaso"
"2074475","-104.82485339","38.7842372","76"," ","","","Clubhouse","Drive","","RM","41","76 Clubhouse Drive RM 41","Colorado Springs","80906","ElPaso"
"2074476","-104.82504219","38.78427048","76"," ","","","Clubhouse","Drive","","RM","46","76 Clubhouse Drive RM 46","Colorado Springs","80906","ElPaso"
"2074477","-104.82511443","38.78435957","76"," ","","","Clubhouse","Drive","","RM","65","76 Clubhouse Drive RM 65","Colorado Springs","80906","ElPaso"
"2074478","-104.82478975","38.78430047","76"," ","","","Clubhouse","Drive","","RM","619","76 Clubhouse Drive RM 619","Colorado Springs","80906","ElPaso"
"2074479","-104.82497856","38.78433232","76"," ","","","Clubhouse","Drive","","RM","611","76 Clubhouse Drive RM 611","Colorado Springs","80906","ElPaso"
"2074480","-104.82508286","38.78431648","76"," ","","","Clubhouse","Drive","","RM","57","76 Clubhouse Drive RM 57","Colorado Springs","80906","ElPaso"
"2074481","-104.82503571","38.78447138","76"," ","","","Clubhouse","Drive","","RM","DOVE1","76 Clubhouse Drive RM DOVE1","Colorado Springs","80906","ElPaso"
"2074482","-104.82481749","38.78436213","76"," ","","","Clubhouse","Drive","","RM","616","76 Clubhouse Drive RM 616","Colorado Springs","80906","ElPaso"
"2074483","-104.82490871","38.78437696","76"," ","","","Clubhouse","Drive","","RM","612","76 Clubhouse Drive RM 612","Colorado Springs","80906","ElPaso"
"2074484","-104.82485087","38.78440595","76"," ","","","Clubhouse","Drive","","RM","514","76 Clubhouse Drive RM 514","Colorado Springs","80906","ElPaso"
"2074485","-104.82499589","38.78443182","76"," ","","","Clubhouse","Drive","","RM","58","76 Clubhouse Drive RM 58","Colorado Springs","80906","ElPaso"
"2074486","-104.82518946","38.78454036","76"," ","","","Clubhouse","Drive","","RM","41","76 Clubhouse Drive RM 41","Colorado Springs","80906","ElPaso"
"2074487","-104.82527818","38.7843736","76"," ","","","Clubhouse","Drive","","RM","52","76 Clubhouse Drive RM 52","Colorado Springs","80906","ElPaso"
"2074488","-104.82521454","38.78447632","76"," ","","","Clubhouse","Drive","","RM","61","76 Clubhouse Drive RM 61","Colorado Springs","80906","ElPaso"
"2074489","-104.82286247","38.78860255","2997"," ","","","Broadmoor Valley","Road","","STE","2","2997 Broadmoor Valley Road STE 2","Colorado Springs","80906","ElPaso"
"2074490","-104.82293106","38.78849998","2997"," ","","","Broadmoor Valley","Road","","STE","1","2997 Broadmoor Valley Road STE 1","Colorado Springs","80906","ElPaso"
"2074491","-104.82457853","38.78843687","2985"," ","","","Broadmoor Valley","Road","","STE","2","2985 Broadmoor Valley Road STE 2","Colorado Springs","80906","ElPaso"
"2074492","-104.82433513","38.78841257","2985"," ","","","Broadmoor Valley","Road","","STE","8","2985 Broadmoor Valley Road STE 8","Colorado Springs","80906","ElPaso"
"2074493","-104.82408504","38.78851058","2975"," ","","","Broadmoor Valley","Road","","STE","12","2975 Broadmoor Valley Road STE 12","Colorado Springs","80906","ElPaso"
"2074494","-104.82385779","38.78893126","225"," ","East","","Cheyenne Mountain","Boulevard","","STE","14","225 East Cheyenne Mountain Boulevard STE 14","Colorado Springs","80906","ElPaso"
"2074495","-104.82381299","38.78890239","225"," ","East","","Cheyenne Mountain","Boulevard","","STE","2","225 East Cheyenne Mountain Boulevard STE 2","Colorado Springs","80906","ElPaso"
"2074496","-104.82368382","38.78890641","225"," ","East","","Cheyenne Mountain","Boulevard","","STE","21","225 East Cheyenne Mountain Boulevard STE 21","Colorado Springs","80906","ElPaso"
"2074497","-104.82310399","38.78847507","2993"," ","","","Broadmoor Valley","Road","","STE","9","2993 Broadmoor Valley Road STE 9","Colorado Springs","80906","ElPaso"
"2074498","-104.82327482","38.78844556","2993"," ","","","Broadmoor Valley","Road","","STE","23","2993 Broadmoor Valley Road STE 23","Colorado Springs","80906","ElPaso"
"2074499","-104.74625747","38.8256853","369"," ","","","Gahart","Drive","","","1","369 Gahart Drive 1","Colorado Springs","80916","ElPaso"
"2074500","-104.74620569","38.82568258","369"," ","","","Gahart","Drive","","","3","369 Gahart Drive 3","Colorado Springs","80916","ElPaso"
"2074501","-104.74567329","38.8256239","365"," ","","","Gahart","Drive","","","1","365 Gahart Drive 1","Colorado Springs","80916","ElPaso"
"2074502","-104.74542959","38.82576192","361"," ","","","Gahart","Drive","","","1","361 Gahart Drive 1","Colorado Springs","80916","ElPaso"
"2074503","-104.74537898","38.82600753","357"," ","","","Gahart","Drive","","","3","357 Gahart Drive 3","Colorado Springs","80916","ElPaso"
"2074504","-104.74579623","38.82619356","349"," ","","","Gahart","Drive","","","C","349 Gahart Drive C","Colorado Springs","80916","ElPaso"
"2074505","-104.74576501","38.82626486","349"," ","","","Gahart","Drive","","","D","349 Gahart Drive D","Colorado Springs","80916","ElPaso"
"2074506","-104.7461701","38.82632439","335"," ","","","Gahart","Drive","","","1","335 Gahart Drive 1","Colorado Springs","80916","ElPaso"
"2074507","-104.74628602","38.8265535","315"," ","","","Gahart","Drive","","","1","315 Gahart Drive 1","Colorado Springs","80916","ElPaso"
"2074508","-104.74624701","38.8265542","315"," ","","","Gahart","Drive","","","3","315 Gahart Drive 3","Colorado Springs","80916","ElPaso"
"2074509","-104.74622228","38.82674248","4401"," ","","","Dewey","Drive","","","4","4401 Dewey Drive 4","Colorado Springs","80916","ElPaso"
"2074510","-104.74550024","38.82683069","314"," ","","","Bonnie","Court","","","3","314 Bonnie Court 3","Colorado Springs","80916","ElPaso"
"2074511","-104.74514719","38.82620125","326"," ","","","Bonnie","Court","","","2","326 Bonnie Court 2","Colorado Springs","80916","ElPaso"
"2074512","-104.74503906","38.82616908","326"," ","","","Bonnie","Court","","","3","326 Bonnie Court 3","Colorado Springs","80916","ElPaso"
"2074513","-104.74477543","38.8262426","330"," ","","","Bonnie","Court","","","3","330 Bonnie Court 3","Colorado Springs","80916","ElPaso"
"2074514","-104.74449971","38.82616909","333"," ","","","Bonnie","Court","","","4","333 Bonnie Court 4","Colorado Springs","80916","ElPaso"
"2074515","-104.74461104","38.82681149","325"," ","","","Bonnie","Court","","","B","325 Bonnie Court B","Colorado Springs","80916","ElPaso"
"2074516","-104.74452496","38.82727305","321"," ","","","Bonnie","Court","","","3","321 Bonnie Court 3","Colorado Springs","80916","ElPaso"
"2074517","-104.74479224","38.82703034","317"," ","","","Bonnie","Court","","","2","317 Bonnie Court 2","Colorado Springs","80916","ElPaso"
"2074518","-104.74523625","38.82640918","322"," ","","","Bonnie","Court","","","12","322 Bonnie Court 12","Colorado Springs","80916","ElPaso"
"2074519","-104.74527659","38.826398","322"," ","","","Bonnie","Court","","","22","322 Bonnie Court 22","Colorado Springs","80916","ElPaso"
"2074520","-104.74829576","38.82559209","4320"," ","","","Airport","Road","","","4","4320 Airport Road 4","Colorado Springs","80916","ElPaso"
"2074521","-104.74830344","38.82555686","4320"," ","","","Airport","Road","","","2","4320 Airport Road 2","Colorado Springs","80916","ElPaso"
"2074522","-104.74825783","38.82606625","329"," ","South","","Murray","Boulevard","","","D","329 South Murray Boulevard D","Colorado Springs","80916","ElPaso"
"2074523","-104.74834896","38.82575364","331"," ","South","","Murray","Boulevard","","","4","331 South Murray Boulevard 4","Colorado Springs","80916","ElPaso"
"2074524","-104.7479522","38.82579366","350"," ","","","Vehr","Drive","","","3","350 Vehr Drive 3","Colorado Springs","80916","ElPaso"
"2074525","-104.74791259","38.82579341","350"," ","","","Vehr","Drive","","","1","350 Vehr Drive 1","Colorado Springs","80916","ElPaso"
"2074526","-104.74795355","38.82617859","330"," ","","","Vehr","Drive","","","3","330 Vehr Drive 3","Colorado Springs","80916","ElPaso"
"2074527","-104.74795079","38.82646826","320"," ","","","Vehr","Drive","","","4","320 Vehr Drive 4","Colorado Springs","80916","ElPaso"
"2074528","-104.74791423","38.82646803","320"," ","","","Vehr","Drive","","","2","320 Vehr Drive 2","Colorado Springs","80916","ElPaso"
"2074529","-104.74804487","38.82663697","4311"," ","","","Dewey","Drive","","","4","4311 Dewey Drive 4","Colorado Springs","80916","ElPaso"
"2074530","-104.74728452","38.82662685","4315"," ","","","Dewey","Drive","","","4","4315 Dewey Drive 4","Colorado Springs","80916","ElPaso"
"2074531","-104.74725632","38.82647012","315"," ","","","Vehr","Drive","","","4","315 Vehr Drive 4","Colorado Springs","80916","ElPaso"
"2074532","-104.74726529","38.82602657","335"," ","","","Vehr","Drive","","","1","335 Vehr Drive 1","Colorado Springs","80916","ElPaso"
"2074533","-104.7474113","38.82560068","365"," ","","","Vehr","Drive","","","2","365 Vehr Drive 2","Colorado Springs","80916","ElPaso"
"2074534","-104.74671865","38.82556586","4370"," ","","","Airport","Road","","","1","4370 Airport Road 1","Colorado Springs","80916","ElPaso"
"2074535","-104.74670122","38.82581903","350"," ","","","Gahart","Drive","","","1","350 Gahart Drive 1","Colorado Springs","80916","ElPaso"
"2074536","-104.74683412","38.82578533","350"," ","","","Gahart","Drive","","","4","350 Gahart Drive 4","Colorado Springs","80916","ElPaso"
"2074537","-104.74684379","38.82604321","340"," ","","","Gahart","Drive","","","1","340 Gahart Drive 1","Colorado Springs","80916","ElPaso"
"2074538","-104.74684491","38.82608136","340"," ","","","Gahart","Drive","","","3","340 Gahart Drive 3","Colorado Springs","80916","ElPaso"
"2074539","-104.74678544","38.82617788","330"," ","","","Gahart","Drive","","","1","330 Gahart Drive 1","Colorado Springs","80916","ElPaso"
"2074540","-104.74682545","38.82628421","330"," ","","","Gahart","Drive","","","4","330 Gahart Drive 4","Colorado Springs","80916","ElPaso"
"2074541","-104.74678729","38.82638631","320"," ","","","Gahart","Drive","","","1","320 Gahart Drive 1","Colorado Springs","80916","ElPaso"
"2074542","-104.74677871","38.82647683","320"," ","","","Gahart","Drive","","","2","320 Gahart Drive 2","Colorado Springs","80916","ElPaso"
"2074543","-104.74685898","38.82662296","4319"," ","","","Dewey","Drive","","","4","4319 Dewey Drive 4","Colorado Springs","80916","ElPaso"
"2074544","-104.74626302","38.82600334","345"," ","","","Gahart","Drive","","","1","345 Gahart Drive 1","Colorado Springs","80916","ElPaso"
"2074545","-104.74276434","38.83396785","4490"," ","East","","Pikes Peak","Avenue","","APT","261","4490 East Pikes Peak Avenue APT 261","Colorado Springs","80916","ElPaso"
"2074546","-104.74270723","38.8340366","4490"," ","East","","Pikes Peak","Avenue","","APT","27","4490 East Pikes Peak Avenue APT 27","Colorado Springs","80916","ElPaso"
"2074547","-104.74252945","38.83384654","4490"," ","East","","Pikes Peak","Avenue","","APT","265","4490 East Pikes Peak Avenue APT 265","Colorado Springs","80916","ElPaso"
"2074548","-104.74257156","38.83389866","4490"," ","East","","Pikes Peak","Avenue","","APT","364","4490 East Pikes Peak Avenue APT 364","Colorado Springs","80916","ElPaso"
"2074549","-104.74253299","38.8339431","4490"," ","East","","Pikes Peak","Avenue","","APT","267","4490 East Pikes Peak Avenue APT 267","Colorado Springs","80916","ElPaso"
"2074550","-104.74261513","38.83395674","4490"," ","East","","Pikes Peak","Avenue","","APT","368","4490 East Pikes Peak Avenue APT 368","Colorado Springs","80916","ElPaso"
"2074551","-104.74257656","38.83400178","4490"," ","East","","Pikes Peak","Avenue","","APT","168","4490 East Pikes Peak Avenue APT 168","Colorado Springs","80916","ElPaso"
"2074552","-104.74271058","38.83393591","4490"," ","East","","Pikes Peak","Avenue","","APT","262","4490 East Pikes Peak Avenue APT 262","Colorado Springs","80916","ElPaso"
"2074553","-104.74382633","38.833547","4470"," ","East","","Pikes Peak","Avenue","","APT","344","4470 East Pikes Peak Avenue APT 344","Colorado Springs","80916","ElPaso"
"2074554","-104.74377128","38.83358426","4470"," ","East","","Pikes Peak","Avenue","","APT","247","4470 East Pikes Peak Avenue APT 247","Colorado Springs","80916","ElPaso"
"2074555","-104.74392619","38.83355931","4470"," ","East","","Pikes Peak","Avenue","","APT","143","4470 East Pikes Peak Avenue APT 143","Colorado Springs","80916","ElPaso"
"2074556","-104.74378887","38.83364382","4470"," ","East","","Pikes Peak","Avenue","","APT","148","4470 East Pikes Peak Avenue APT 148","Colorado Springs","80916","ElPaso"
"2074557","-104.7438169","38.83349257","4470"," ","East","","Pikes Peak","Avenue","","APT","245","4470 East Pikes Peak Avenue APT 245","Colorado Springs","80916","ElPaso"
"2074558","-104.74392016","38.83363677","4470"," ","East","","Pikes Peak","Avenue","","APT","342","4470 East Pikes Peak Avenue APT 342","Colorado Springs","80916","ElPaso"
"2074559","-104.74386511","38.83367403","4470"," ","East","","Pikes Peak","Avenue","","APT","249","4470 East Pikes Peak Avenue APT 249","Colorado Springs","80916","ElPaso"
"2074560","-104.74393519","38.83369852","4470"," ","East","","Pikes Peak","Avenue","","APT","35","4470 East Pikes Peak Avenue APT 35","Colorado Springs","80916","ElPaso"
"2074561","-104.74388035","38.83373002","4470"," ","East","","Pikes Peak","Avenue","","APT","15","4470 East Pikes Peak Avenue APT 15","Colorado Springs","80916","ElPaso"
"2074562","-104.74442884","38.83374486","4450"," ","East","","Pikes Peak","Avenue","","APT","138","4450 East Pikes Peak Avenue APT 138","Colorado Springs","80916","ElPaso"
"2074563","-104.74437443","38.83377833","4450"," ","East","","Pikes Peak","Avenue","","APT","338","4450 East Pikes Peak Avenue APT 338","Colorado Springs","80916","ElPaso"
"2074564","-104.74449088","38.83384521","4450"," ","East","","Pikes Peak","Avenue","","APT","236","4450 East Pikes Peak Avenue APT 236","Colorado Springs","80916","ElPaso"
"2074565","-104.74443774","38.83388219","4450"," ","East","","Pikes Peak","Avenue","","APT","335","4450 East Pikes Peak Avenue APT 335","Colorado Springs","80916","ElPaso"
"2074566","-104.74436639","38.83385605","4450"," ","East","","Pikes Peak","Avenue","","APT","234","4450 East Pikes Peak Avenue APT 234","Colorado Springs","80916","ElPaso"
"2074567","-104.74438849","38.83370458","4450"," ","East","","Pikes Peak","Avenue","","APT","139","4450 East Pikes Peak Avenue APT 139","Colorado Springs","80916","ElPaso"
"2074568","-104.74432262","38.83368225","4450"," ","East","","Pikes Peak","Avenue","","APT","24","4450 East Pikes Peak Avenue APT 24","Colorado Springs","80916","ElPaso"
"2074569","-104.74426949","38.83371923","4450"," ","East","","Pikes Peak","Avenue","","APT","331","4450 East Pikes Peak Avenue APT 331","Colorado Springs","80916","ElPaso"
"2074570","-104.74517361","38.83414283","4410"," ","East","","Pikes Peak","Avenue","","APT","38","4410 East Pikes Peak Avenue APT 38","Colorado Springs","80916","ElPaso"
"2074571","-104.74512554","38.83417479","4410"," ","East","","Pikes Peak","Avenue","","APT","18","4410 East Pikes Peak Avenue APT 18","Colorado Springs","80916","ElPaso"
"2074572","-104.74533558","38.83416717","4410"," ","East","","Pikes Peak","Avenue","","APT","11","4410 East Pikes Peak Avenue APT 11","Colorado Springs","80916","ElPaso"
"2074573","-104.74513777","38.83401672","4410"," ","East","","Pikes Peak","Avenue","","APT","25","4410 East Pikes Peak Avenue APT 25","Colorado Springs","80916","ElPaso"
"2074574","-104.74508053","38.83405458","4410"," ","East","","Pikes Peak","Avenue","","APT","36","4410 East Pikes Peak Avenue APT 36","Colorado Springs","80916","ElPaso"
"2074575","-104.74510297","38.83411519","4410"," ","East","","Pikes Peak","Avenue","","APT","27","4410 East Pikes Peak Avenue APT 27","Colorado Springs","80916","ElPaso"
"2074576","-104.74529415","38.83412902","4410"," ","East","","Pikes Peak","Avenue","","APT","12","4410 East Pikes Peak Avenue APT 12","Colorado Springs","80916","ElPaso"
"2074577","-104.74516485","38.8342143","4410"," ","East","","Pikes Peak","Avenue","","APT","19","4410 East Pikes Peak Avenue APT 19","Colorado Springs","80916","ElPaso"
"2074578","-104.74500283","38.83447229","4420"," ","East","","Pikes Peak","Avenue","","APT","12","4420 East Pikes Peak Avenue APT 12","Colorado Springs","80916","ElPaso"
"2074579","-104.74505526","38.8344366","4420"," ","East","","Pikes Peak","Avenue","","APT","32","4420 East Pikes Peak Avenue APT 32","Colorado Springs","80916","ElPaso"
"2074580","-104.74493944","38.8343695","4420"," ","East","","Pikes Peak","Avenue","","APT","218","4420 East Pikes Peak Avenue APT 218","Colorado Springs","80916","ElPaso"
"2074581","-104.74511167","38.83440019","4420"," ","East","","Pikes Peak","Avenue","","APT","211","4420 East Pikes Peak Avenue APT 211","Colorado Springs","80916","ElPaso"
"2074582","-104.74491162","38.83425211","4420"," ","East","","Pikes Peak","Avenue","","APT","315","4420 East Pikes Peak Avenue APT 315","Colorado Springs","80916","ElPaso"
"2074583","-104.7449219","38.8343113","4420"," ","East","","Pikes Peak","Avenue","","APT","317","4420 East Pikes Peak Avenue APT 317","Colorado Springs","80916","ElPaso"
"2074584","-104.74497832","38.83427489","4420"," ","East","","Pikes Peak","Avenue","","APT","214","4420 East Pikes Peak Avenue APT 214","Colorado Springs","80916","ElPaso"
"2074585","-104.74509483","38.83434153","4420"," ","East","","Pikes Peak","Avenue","","APT","112","4420 East Pikes Peak Avenue APT 112","Colorado Springs","80916","ElPaso"
"2074586","-104.74432121","38.83401396","4440"," ","East","","Pikes Peak","Avenue","","APT","13","4440 East Pikes Peak Avenue APT 13","Colorado Springs","80916","ElPaso"
"2074587","-104.74439803","38.83417667","4440"," ","East","","Pikes Peak","Avenue","","APT","327","4440 East Pikes Peak Avenue APT 327","Colorado Springs","80916","ElPaso"
"2074588","-104.74431204","38.83409404","4440"," ","East","","Pikes Peak","Avenue","","APT","329","4440 East Pikes Peak Avenue APT 329","Colorado Springs","80916","ElPaso"
"2074589","-104.74437541","38.83425523","4440"," ","East","","Pikes Peak","Avenue","","APT","225","4440 East Pikes Peak Avenue APT 225","Colorado Springs","80916","ElPaso"
