"1374191","105.13899","39.70019","12350"," ","West","","Nevada","Place"," ","Unit","104","12350 West Nevada Place Unit 104","Lakewood","80228","Jefferson"
"1374192","105.13899","39.70019","12350"," ","West","","Nevada","Place"," ","Unit","105","12350 West Nevada Place Unit 105","Lakewood","80228","Jefferson"
"1374193","105.13899","39.70019","12350"," ","West","","Nevada","Place"," ","Unit","106","12350 West Nevada Place Unit 106","Lakewood","80228","Jefferson"
"1374194","105.13899","39.70019","12350"," ","West","","Nevada","Place"," ","Unit","201","12350 West Nevada Place Unit 201","Lakewood","80228","Jefferson"
"1374195","105.13899","39.70019","12350"," ","West","","Nevada","Place"," ","Unit","202","12350 West Nevada Place Unit 202","Lakewood","80228","Jefferson"
"1374196","105.13899","39.70019","12350"," ","West","","Nevada","Place"," ","Unit","203","12350 West Nevada Place Unit 203","Lakewood","80228","Jefferson"
"1374197","105.13899","39.70019","12350"," ","West","","Nevada","Place"," ","Unit","204","12350 West Nevada Place Unit 204","Lakewood","80228","Jefferson"
"1374198","105.13899","39.70019","12350"," ","West","","Nevada","Place"," ","Unit","205","12350 West Nevada Place Unit 205","Lakewood","80228","Jefferson"
"1374199","105.13899","39.70019","12350"," ","West","","Nevada","Place"," ","Unit","206","12350 West Nevada Place Unit 206","Lakewood","80228","Jefferson"
"1374200","105.13899","39.70019","12350"," ","West","","Nevada","Place"," ","Unit","301","12350 West Nevada Place Unit 301","Lakewood","80228","Jefferson"
"1374201","105.13899","39.70019","12350"," ","West","","Nevada","Place"," ","Unit","302","12350 West Nevada Place Unit 302","Lakewood","80228","Jefferson"
"1374202","105.13899","39.70019","12350"," ","West","","Nevada","Place"," ","Unit","303","12350 West Nevada Place Unit 303","Lakewood","80228","Jefferson"
"1374203","105.13899","39.70019","12350"," ","West","","Nevada","Place"," ","Unit","304","12350 West Nevada Place Unit 304","Lakewood","80228","Jefferson"
"1374204","105.13899","39.70019","12350"," ","West","","Nevada","Place"," ","Unit","305","12350 West Nevada Place Unit 305","Lakewood","80228","Jefferson"
"1374205","105.13899","39.70019","12350"," ","West","","Nevada","Place"," ","Unit","306","12350 West Nevada Place Unit 306","Lakewood","80228","Jefferson"
"1374206","105.13863","39.69997","12352"," ","West","","Nevada","Place"," ","Unit","101","12352 West Nevada Place Unit 101","Lakewood","80228","Jefferson"
"1374207","105.13863","39.69997","12352"," ","West","","Nevada","Place"," ","Unit","102","12352 West Nevada Place Unit 102","Lakewood","80228","Jefferson"
"1374208","105.13863","39.69997","12352"," ","West","","Nevada","Place"," ","Unit","103","12352 West Nevada Place Unit 103","Lakewood","80228","Jefferson"
"1374209","105.13863","39.69997","12352"," ","West","","Nevada","Place"," ","Unit","104","12352 West Nevada Place Unit 104","Lakewood","80228","Jefferson"
"1374210","105.13863","39.69997","12352"," ","West","","Nevada","Place"," ","Unit","201","12352 West Nevada Place Unit 201","Lakewood","80228","Jefferson"
"1374211","105.13863","39.69997","12352"," ","West","","Nevada","Place"," ","Unit","202","12352 West Nevada Place Unit 202","Lakewood","80228","Jefferson"
"1374212","105.13863","39.69997","12352"," ","West","","Nevada","Place"," ","Unit","203","12352 West Nevada Place Unit 203","Lakewood","80228","Jefferson"
"1374213","105.13863","39.69997","12352"," ","West","","Nevada","Place"," ","Unit","204","12352 West Nevada Place Unit 204","Lakewood","80228","Jefferson"
"1374214","105.13863","39.69997","12352"," ","West","","Nevada","Place"," ","Unit","301","12352 West Nevada Place Unit 301","Lakewood","80228","Jefferson"
"1374215","105.13863","39.69997","12352"," ","West","","Nevada","Place"," ","Unit","302","12352 West Nevada Place Unit 302","Lakewood","80228","Jefferson"
"1374216","105.13863","39.69997","12352"," ","West","","Nevada","Place"," ","Unit","303","12352 West Nevada Place Unit 303","Lakewood","80228","Jefferson"
"1374217","105.13863","39.69997","12352"," ","West","","Nevada","Place"," ","Unit","304","12352 West Nevada Place Unit 304","Lakewood","80228","Jefferson"
"1374218","105.13832","39.69981","12354"," ","West","","Nevada","Place"," ","Unit","101","12354 West Nevada Place Unit 101","Lakewood","80228","Jefferson"
"1374219","105.13832","39.69981","12354"," ","West","","Nevada","Place"," ","Unit","102","12354 West Nevada Place Unit 102","Lakewood","80228","Jefferson"
"1374220","105.06536","39.7773","4420"," "," ","","Jay","Street"," ","Unit","A","4420  Jay Street Unit A","Wheat Ridge","80033","Jefferson"
"1374221","105.06537","39.77778","4440"," "," ","","Jay","Street"," ","Unit","A","4440  Jay Street Unit A","Wheat Ridge","80033","Jefferson"
"1374222","105.07116","39.84261","6422"," ","West","","80Th","Drive"," ","Unit","A","6422 West 80Th Drive Unit A","Arvada","80003","Jefferson"
"1374223","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","46","5580 West 80Th Place Unit 46","Arvada","80003","Jefferson"
"1374224","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","47","5580 West 80Th Place Unit 47","Arvada","80003","Jefferson"
"1374225","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","48","5580 West 80Th Place Unit 48","Arvada","80003","Jefferson"
"1374226","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","49","5580 West 80Th Place Unit 49","Arvada","80003","Jefferson"
"1374227","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","50","5580 West 80Th Place Unit 50","Arvada","80003","Jefferson"
"1374228","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","51","5580 West 80Th Place Unit 51","Arvada","80003","Jefferson"
"1374229","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","52","5580 West 80Th Place Unit 52","Arvada","80003","Jefferson"
"1374230","105.05924","39.84241","5620"," ","West","","80Th","Place"," ","Unit","53","5620 West 80Th Place Unit 53","Arvada","80003","Jefferson"
"1374231","105.05924","39.84241","5620"," ","West","","80Th","Place"," ","Unit","54","5620 West 80Th Place Unit 54","Arvada","80003","Jefferson"
"1374232","105.08527","39.84221","7878"," ","West","","80Th","Place"," ","Unit","2C","7878 West 80Th Place Unit 2C","Arvada","80005","Jefferson"
"1374233","105.10096","39.84236","9215"," ","West","","80Th","Place"," ","Unit","A","9215 West 80Th Place Unit A","Arvada","80005","Jefferson"
"1374234","105.10103","39.84232","9215"," ","West","","80Th","Place"," ","Unit","B","9215 West 80Th Place Unit B","Arvada","80005","Jefferson"
"1374235","105.10097","39.84226","9215"," ","West","","80Th","Place"," ","Unit","C","9215 West 80Th Place Unit C","Arvada","80005","Jefferson"
"1374236","105.1009","39.84231","9215"," ","West","","80Th","Place"," ","Unit","D","9215 West 80Th Place Unit D","Arvada","80005","Jefferson"
"1374237","105.10127","39.84235","9255"," ","West","","80Th","Place"," ","Unit","A","9255 West 80Th Place Unit A","Arvada","80005","Jefferson"
"1374238","105.10136","39.84235","9255"," ","West","","80Th","Place"," ","Unit","B","9255 West 80Th Place Unit B","Arvada","80005","Jefferson"
"1374239","105.10136","39.84228","9255"," ","West","","80Th","Place"," ","Unit","C","9255 West 80Th Place Unit C","Arvada","80005","Jefferson"
"1374240","105.10128","39.84228","9255"," ","West","","80Th","Place"," ","Unit","D","9255 West 80Th Place Unit D","Arvada","80005","Jefferson"
"1374241","105.10164","39.84236","9295"," ","West","","80Th","Place"," ","Unit","A","9295 West 80Th Place Unit A","Arvada","80005","Jefferson"
"1374242","105.10173","39.84236","9295"," ","West","","80Th","Place"," ","Unit","B","9295 West 80Th Place Unit B","Arvada","80005","Jefferson"
"1374243","105.10173","39.84229","9295"," ","West","","80Th","Place"," ","Unit","C","9295 West 80Th Place Unit C","Arvada","80005","Jefferson"
"1374244","105.10164","39.84229","9295"," ","West","","80Th","Place"," ","Unit","D","9295 West 80Th Place Unit D","Arvada","80005","Jefferson"
"1374245","105.10197","39.84227","9305"," ","West","","80Th","Place"," ","Unit","A","9305 West 80Th Place Unit A","Arvada","80005","Jefferson"
"1374246","105.10207","39.84227","9305"," ","West","","80Th","Place"," ","Unit","B","9305 West 80Th Place Unit B","Arvada","80005","Jefferson"
"1374247","105.10207","39.84221","9305"," ","West","","80Th","Place"," ","Unit","C","9305 West 80Th Place Unit C","Arvada","80005","Jefferson"
"1374248","105.10198","39.84221","9305"," ","West","","80Th","Place"," ","Unit","D","9305 West 80Th Place Unit D","Arvada","80005","Jefferson"
"1374249","105.10194","39.84251","9325"," ","West","","80Th","Place"," ","Unit","A","9325 West 80Th Place Unit A","Arvada","80005","Jefferson"
"1374250","105.10203","39.84252","9325"," ","West","","80Th","Place"," ","Unit","B","9325 West 80Th Place Unit B","Arvada","80005","Jefferson"
"1374251","105.10204","39.84245","9325"," ","West","","80Th","Place"," ","Unit","C","9325 West 80Th Place Unit C","Arvada","80005","Jefferson"
"1374252","105.10195","39.84244","9325"," ","West","","80Th","Place"," ","Unit","D","9325 West 80Th Place Unit D","Arvada","80005","Jefferson"
"1374253","105.10253","39.84254","9345"," ","West","","80Th","Place"," ","Unit","A","9345 West 80Th Place Unit A","Arvada","80005","Jefferson"
"1374254","105.10263","39.84254","9345"," ","West","","80Th","Place"," ","Unit","B","9345 West 80Th Place Unit B","Arvada","80005","Jefferson"
"1374255","105.10264","39.84248","9345"," ","West","","80Th","Place"," ","Unit","C","9345 West 80Th Place Unit C","Arvada","80005","Jefferson"
"1374256","105.10254","39.84247","9345"," ","West","","80Th","Place"," ","Unit","D","9345 West 80Th Place Unit D","Arvada","80005","Jefferson"
"1374257","105.10256","39.84228","9365"," ","West","","80Th","Place"," ","Unit","A","9365 West 80Th Place Unit A","Arvada","80005","Jefferson"
"1374258","105.10262","39.84234","9365"," ","West","","80Th","Place"," ","Unit","B","9365 West 80Th Place Unit B","Arvada","80005","Jefferson"
"1374259","105.10269","39.84229","9365"," ","West","","80Th","Place"," ","Unit","C","9365 West 80Th Place Unit C","Arvada","80005","Jefferson"
"1374260","105.10263","39.84223","9365"," ","West","","80Th","Place"," ","Unit","D","9365 West 80Th Place Unit D","Arvada","80005","Jefferson"
"1374261","105.10287","39.84338","9455"," ","West","","81St","Avenue"," ","Unit","A","9455 West 81St Avenue Unit A","Arvada","80005","Jefferson"
"1374262","105.10292","39.84345","9455"," ","West","","81St","Avenue"," ","Unit","B","9455 West 81St Avenue Unit B","Arvada","80005","Jefferson"
"1374263","105.10284","39.84349","9455"," ","West","","81St","Avenue"," ","Unit","C","9455 West 81St Avenue Unit C","Arvada","80005","Jefferson"
"1374264","105.10278","39.84343","9455"," ","West","","81St","Avenue"," ","Unit","D","9455 West 81St Avenue Unit D","Arvada","80005","Jefferson"
"1374265","105.10338","39.84364","9485"," ","West","","81St","Avenue"," ","Unit","A","9485 West 81St Avenue Unit A","Arvada","80005","Jefferson"
"1374266","105.10346","39.84367","9485"," ","West","","81St","Avenue"," ","Unit","B","9485 West 81St Avenue Unit B","Arvada","80005","Jefferson"
"1374267","105.10349","39.84358","9485"," ","West","","81St","Avenue"," ","Unit","C","9485 West 81St Avenue Unit C","Arvada","80005","Jefferson"
"1374268","105.10339","39.84356","9485"," ","West","","81St","Avenue"," ","Unit","D","9485 West 81St Avenue Unit D","Arvada","80005","Jefferson"
"1374269","105.07124","39.84258","6422"," ","West","","80Th","Drive"," ","Unit","B","6422 West 80Th Drive Unit B","Arvada","80003","Jefferson"
"1374270","105.07139","39.84251","6426"," ","West","","80Th","Drive"," ","Unit","B","6426 West 80Th Drive Unit B","Arvada","80003","Jefferson"
"1374271","105.07155","39.84245","6430"," ","West","","80Th","Drive"," ","Unit","B","6430 West 80Th Drive Unit B","Arvada","80003","Jefferson"
"1374272","105.07059","39.842","6470"," ","West","","80Th","Drive"," ","Unit","A","6470 West 80Th Drive Unit A","Arvada","80003","Jefferson"
"1374273","105.07067","39.84202","6470"," ","West","","80Th","Drive"," ","Unit","B","6470 West 80Th Drive Unit B","Arvada","80003","Jefferson"
"1374274","105.07075","39.84204","6474"," ","West","","80Th","Drive"," ","Unit","A","6474 West 80Th Drive Unit A","Arvada","80003","Jefferson"
"1374275","105.07083","39.84206","6474"," ","West","","80Th","Drive"," ","Unit","B","6474 West 80Th Drive Unit B","Arvada","80003","Jefferson"
"1374276","105.07091","39.84209","6478"," ","West","","80Th","Drive"," ","Unit","A","6478 West 80Th Drive Unit A","Arvada","80003","Jefferson"
"1374277","105.07099","39.84211","6478"," ","West","","80Th","Drive"," ","Unit","B","6478 West 80Th Drive Unit B","Arvada","80003","Jefferson"
"1374278","105.07116","39.84217","6482"," ","West","","80Th","Drive"," ","Unit","B","6482 West 80Th Drive Unit B","Arvada","80003","Jefferson"
"1374279","105.07107","39.84213","6482"," ","West","","80Th","Drive"," ","Unit","A","6482 West 80Th Drive Unit A","Arvada","80003","Jefferson"
"1374280","105.0719","39.84236","6486"," ","West","","80Th","Drive"," ","Unit","A","6486 West 80Th Drive Unit A","Arvada","80003","Jefferson"
"1374281","105.07184","39.8423","6486"," ","West","","80Th","Drive"," ","Unit","B","6486 West 80Th Drive Unit B","Arvada","80003","Jefferson"
"1374282","105.07179","39.84225","6490"," ","West","","80Th","Drive"," ","Unit","A","6490 West 80Th Drive Unit A","Arvada","80003","Jefferson"
"1374283","105.07173","39.84219","6490"," ","West","","80Th","Drive"," ","Unit","B","6490 West 80Th Drive Unit B","Arvada","80003","Jefferson"
"1374284","105.07167","39.84213","6494"," ","West","","80Th","Drive"," ","Unit","A","6494 West 80Th Drive Unit A","Arvada","80003","Jefferson"
"1374285","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","30","5580 West 80Th Place Unit 30","Arvada","80003","Jefferson"
"1374286","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","31","5580 West 80Th Place Unit 31","Arvada","80003","Jefferson"
"1374287","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","32","5580 West 80Th Place Unit 32","Arvada","80003","Jefferson"
"1374288","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","33","5580 West 80Th Place Unit 33","Arvada","80003","Jefferson"
"1374289","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","34","5580 West 80Th Place Unit 34","Arvada","80003","Jefferson"
"1374290","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","35","5580 West 80Th Place Unit 35","Arvada","80003","Jefferson"
"1374291","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","36","5580 West 80Th Place Unit 36","Arvada","80003","Jefferson"
"1374292","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","37","5580 West 80Th Place Unit 37","Arvada","80003","Jefferson"
"1374293","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","38","5580 West 80Th Place Unit 38","Arvada","80003","Jefferson"
"1374294","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","39","5580 West 80Th Place Unit 39","Arvada","80003","Jefferson"
"1374295","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","40","5580 West 80Th Place Unit 40","Arvada","80003","Jefferson"
"1374296","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","41","5580 West 80Th Place Unit 41","Arvada","80003","Jefferson"
"1374297","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","42","5580 West 80Th Place Unit 42","Arvada","80003","Jefferson"
"1374298","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","43","5580 West 80Th Place Unit 43","Arvada","80003","Jefferson"
"1374299","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","44","5580 West 80Th Place Unit 44","Arvada","80003","Jefferson"
"1374300","105.05863","39.84247","5580"," ","West","","80Th","Place"," ","Unit","45","5580 West 80Th Place Unit 45","Arvada","80003","Jefferson"
"1374301","105.15635","39.82737","13980"," ","West","","72Nd","Drive"," ","Unit","B","13980 West 72Nd Drive Unit B","Arvada","80005","Jefferson"
"1374302","105.15635","39.82737","13980"," ","West","","72Nd","Drive"," ","Unit","C","13980 West 72Nd Drive Unit C","Arvada","80005","Jefferson"
"1374303","105.15635","39.82737","13980"," ","West","","72Nd","Drive"," ","Unit","D","13980 West 72Nd Drive Unit D","Arvada","80005","Jefferson"
"1374304","105.15624","39.82739","13980"," ","West","","72Nd","Drive"," ","Unit","E","13980 West 72Nd Drive Unit E","Arvada","80005","Jefferson"
"1374305","105.15624","39.82739","13980"," ","West","","72Nd","Drive"," ","Unit","F","13980 West 72Nd Drive Unit F","Arvada","80005","Jefferson"
"1374306","105.15586","39.82847","13970"," ","West","","72Nd","Place"," ","Unit","A","13970 West 72Nd Place Unit A","Arvada","80005","Jefferson"
"1374307","105.15586","39.82847","13970"," ","West","","72Nd","Place"," ","Unit","B","13970 West 72Nd Place Unit B","Arvada","80005","Jefferson"
"1374308","105.15586","39.82847","13970"," ","West","","72Nd","Place"," ","Unit","C","13970 West 72Nd Place Unit C","Arvada","80005","Jefferson"
"1374309","105.15586","39.82847","13970"," ","West","","72Nd","Place"," ","Unit","D","13970 West 72Nd Place Unit D","Arvada","80005","Jefferson"
"1374310","105.15577","39.82884","13975"," ","West","","72Nd","Place"," ","Unit","A","13975 West 72Nd Place Unit A","Arvada","80005","Jefferson"
"1374311","105.15577","39.82884","13975"," ","West","","72Nd","Place"," ","Unit","B","13975 West 72Nd Place Unit B","Arvada","80005","Jefferson"
"1374312","105.15577","39.82884","13975"," ","West","","72Nd","Place"," ","Unit","C","13975 West 72Nd Place Unit C","Arvada","80005","Jefferson"
"1374313","105.15635","39.82737","13980"," ","West","","72Nd","Drive"," ","Unit","A","13980 West 72Nd Drive Unit A","Arvada","80005","Jefferson"
"1374314","105.09874","39.85101","8423"," "," ","","Everett","Way"," ","Unit","B","8423  Everett Way Unit B","Arvada","80005","Jefferson"
"1374315","105.09874","39.85101","8423"," "," ","","Everett","Way"," ","Unit","C","8423  Everett Way Unit C","Arvada","80005","Jefferson"
"1374316","105.09874","39.85101","8423"," "," ","","Everett","Way"," ","Unit","D","8423  Everett Way Unit D","Arvada","80005","Jefferson"
"1374317","105.09874","39.85101","8423"," "," ","","Everett","Way"," ","Unit","E","8423  Everett Way Unit E","Arvada","80005","Jefferson"
"1374318","105.09635","39.85058","8424"," "," ","","Everett","Way"," ","Unit","A","8424  Everett Way Unit A","Arvada","80005","Jefferson"
"1374319","105.09635","39.85058","8424"," "," ","","Everett","Way"," ","Unit","B","8424  Everett Way Unit B","Arvada","80005","Jefferson"
"1374320","105.09635","39.85058","8424"," "," ","","Everett","Way"," ","Unit","C","8424  Everett Way Unit C","Arvada","80005","Jefferson"
"1374321","105.09635","39.85058","8424"," "," ","","Everett","Way"," ","Unit","D","8424  Everett Way Unit D","Arvada","80005","Jefferson"
"1374322","105.09635","39.85058","8424"," "," ","","Everett","Way"," ","Unit","E","8424  Everett Way Unit E","Arvada","80005","Jefferson"
"1374323","105.09839","39.8511","8425"," "," ","","Everett","Way"," ","Unit","A","8425  Everett Way Unit A","Arvada","80005","Jefferson"
"1374324","105.09839","39.8511","8425"," "," ","","Everett","Way"," ","Unit","B","8425  Everett Way Unit B","Arvada","80005","Jefferson"
"1374325","105.09839","39.8511","8425"," "," ","","Everett","Way"," ","Unit","C","8425  Everett Way Unit C","Arvada","80005","Jefferson"
"1374326","105.09839","39.8511","8425"," "," ","","Everett","Way"," ","Unit","D","8425  Everett Way Unit D","Arvada","80005","Jefferson"
"1374327","105.09839","39.8511","8425"," "," ","","Everett","Way"," ","Unit","E","8425  Everett Way Unit E","Arvada","80005","Jefferson"
"1374328","105.09594","39.85043","8426"," "," ","","Everett","Way"," ","Unit","A","8426  Everett Way Unit A","Arvada","80005","Jefferson"
"1374329","105.09594","39.85043","8426"," "," ","","Everett","Way"," ","Unit","B","8426  Everett Way Unit B","Arvada","80005","Jefferson"
"1374330","105.09594","39.85043","8426"," "," ","","Everett","Way"," ","Unit","C","8426  Everett Way Unit C","Arvada","80005","Jefferson"
"1374331","105.09594","39.85043","8426"," "," ","","Everett","Way"," ","Unit","D","8426  Everett Way Unit D","Arvada","80005","Jefferson"
"1374332","105.09594","39.85043","8426"," "," ","","Everett","Way"," ","Unit","E","8426  Everett Way Unit E","Arvada","80005","Jefferson"
"1374333","105.09806","39.85089","8427"," "," ","","Everett","Way"," ","Unit","A","8427  Everett Way Unit A","Arvada","80005","Jefferson"
"1374334","105.09806","39.85089","8427"," "," ","","Everett","Way"," ","Unit","B","8427  Everett Way Unit B","Arvada","80005","Jefferson"
"1374335","105.09806","39.85089","8427"," "," ","","Everett","Way"," ","Unit","C","8427  Everett Way Unit C","Arvada","80005","Jefferson"
"1374336","105.09806","39.85089","8427"," "," ","","Everett","Way"," ","Unit","D","8427  Everett Way Unit D","Arvada","80005","Jefferson"
"1374337","105.09806","39.85089","8427"," "," ","","Everett","Way"," ","Unit","E","8427  Everett Way Unit E","Arvada","80005","Jefferson"
"1374338","105.0958","39.8507","8428"," "," ","","Everett","Way"," ","Unit","A","8428  Everett Way Unit A","Arvada","80005","Jefferson"
"1374339","105.0958","39.8507","8428"," "," ","","Everett","Way"," ","Unit","B","8428  Everett Way Unit B","Arvada","80005","Jefferson"
"1374340","105.0958","39.8507","8428"," "," ","","Everett","Way"," ","Unit","C","8428  Everett Way Unit C","Arvada","80005","Jefferson"
"1374341","105.0958","39.8507","8428"," "," ","","Everett","Way"," ","Unit","D","8428  Everett Way Unit D","Arvada","80005","Jefferson"
"1374342","105.0958","39.8507","8428"," "," ","","Everett","Way"," ","Unit","E","8428  Everett Way Unit E","Arvada","80005","Jefferson"
"1374343","105.09783","39.8506","8429"," "," ","","Everett","Way"," ","Unit","A","8429  Everett Way Unit A","Arvada","80005","Jefferson"
"1374344","105.09783","39.8506","8429"," "," ","","Everett","Way"," ","Unit","B","8429  Everett Way Unit B","Arvada","80005","Jefferson"
"1374345","105.09783","39.8506","8429"," "," ","","Everett","Way"," ","Unit","C","8429  Everett Way Unit C","Arvada","80005","Jefferson"
"1374346","105.09783","39.8506","8429"," "," ","","Everett","Way"," ","Unit","D","8429  Everett Way Unit D","Arvada","80005","Jefferson"
"1374347","105.09783","39.8506","8429"," "," ","","Everett","Way"," ","Unit","E","8429  Everett Way Unit E","Arvada","80005","Jefferson"
"1374348","105.096","39.85101","8430"," "," ","","Everett","Way"," ","Unit","A","8430  Everett Way Unit A","Arvada","80005","Jefferson"
"1374349","105.096","39.85101","8430"," "," ","","Everett","Way"," ","Unit","B","8430  Everett Way Unit B","Arvada","80005","Jefferson"
"1374350","105.096","39.85101","8430"," "," ","","Everett","Way"," ","Unit","C","8430  Everett Way Unit C","Arvada","80005","Jefferson"
"1374351","105.096","39.85101","8430"," "," ","","Everett","Way"," ","Unit","D","8430  Everett Way Unit D","Arvada","80005","Jefferson"
"1374352","105.096","39.85101","8430"," "," ","","Everett","Way"," ","Unit","E","8430  Everett Way Unit E","Arvada","80005","Jefferson"
"1374353","105.09734","39.85101","8431"," "," ","","Everett","Way"," ","Unit","A","8431  Everett Way Unit A","Arvada","80005","Jefferson"
"1374354","105.09734","39.85101","8431"," "," ","","Everett","Way"," ","Unit","B","8431  Everett Way Unit B","Arvada","80005","Jefferson"
"1374355","105.09734","39.85101","8431"," "," ","","Everett","Way"," ","Unit","C","8431  Everett Way Unit C","Arvada","80005","Jefferson"
"1374356","105.09734","39.85101","8431"," "," ","","Everett","Way"," ","Unit","D","8431  Everett Way Unit D","Arvada","80005","Jefferson"
"1374357","105.09734","39.85101","8431"," "," ","","Everett","Way"," ","Unit","E","8431  Everett Way Unit E","Arvada","80005","Jefferson"
"1374358","105.09558","39.85109","8432"," "," ","","Everett","Way"," ","Unit","A","8432  Everett Way Unit A","Arvada","80005","Jefferson"
"1374359","105.09558","39.85109","8432"," "," ","","Everett","Way"," ","Unit","B","8432  Everett Way Unit B","Arvada","80005","Jefferson"
"1374360","105.09558","39.85109","8432"," "," ","","Everett","Way"," ","Unit","C","8432  Everett Way Unit C","Arvada","80005","Jefferson"
"1374361","105.09558","39.85109","8432"," "," ","","Everett","Way"," ","Unit","D","8432  Everett Way Unit D","Arvada","80005","Jefferson"
"1374362","105.09558","39.85109","8432"," "," ","","Everett","Way"," ","Unit","E","8432  Everett Way Unit E","Arvada","80005","Jefferson"
"1374363","105.09772","39.85103","8433"," "," ","","Everett","Way"," ","Unit","A","8433  Everett Way Unit A","Arvada","80005","Jefferson"
"1374364","105.09772","39.85103","8433"," "," ","","Everett","Way"," ","Unit","B","8433  Everett Way Unit B","Arvada","80005","Jefferson"
"1374365","105.09772","39.85103","8433"," "," ","","Everett","Way"," ","Unit","C","8433  Everett Way Unit C","Arvada","80005","Jefferson"
"1374366","105.09516","39.85142","8446"," "," ","","Everett","Way"," ","Unit","A","8446  Everett Way Unit A","Arvada","80005","Jefferson"
"1374367","105.09516","39.85142","8446"," "," ","","Everett","Way"," ","Unit","B","8446  Everett Way Unit B","Arvada","80005","Jefferson"
"1374368","105.09516","39.85142","8446"," "," ","","Everett","Way"," ","Unit","C","8446  Everett Way Unit C","Arvada","80005","Jefferson"
"1374369","105.09516","39.85142","8446"," "," ","","Everett","Way"," ","Unit","D","8446  Everett Way Unit D","Arvada","80005","Jefferson"
"1374370","105.09516","39.85142","8446"," "," ","","Everett","Way"," ","Unit","E","8446  Everett Way Unit E","Arvada","80005","Jefferson"
"1374371","105.09484","39.85159","8448"," "," ","","Everett","Way"," ","Unit","A","8448  Everett Way Unit A","Arvada","80005","Jefferson"
"1374372","105.09484","39.85159","8448"," "," ","","Everett","Way"," ","Unit","B","8448  Everett Way Unit B","Arvada","80005","Jefferson"
"1374373","105.09484","39.85159","8448"," "," ","","Everett","Way"," ","Unit","C","8448  Everett Way Unit C","Arvada","80005","Jefferson"
"1374374","105.09484","39.85159","8448"," "," ","","Everett","Way"," ","Unit","D","8448  Everett Way Unit D","Arvada","80005","Jefferson"
"1374375","105.09933","39.85259","8476"," "," ","","Everett","Way"," ","Unit","B","8476  Everett Way Unit B","Arvada","80005","Jefferson"
"1374376","105.09966","39.8507","8477"," "," ","","Everett","Way"," ","Unit","A","8477  Everett Way Unit A","Arvada","80005","Jefferson"
"1374377","105.09966","39.8507","8477"," "," ","","Everett","Way"," ","Unit","B","8477  Everett Way Unit B","Arvada","80005","Jefferson"
"1374378","105.09966","39.8507","8477"," "," ","","Everett","Way"," ","Unit","C","8477  Everett Way Unit C","Arvada","80005","Jefferson"
"1374379","105.09966","39.8507","8477"," "," ","","Everett","Way"," ","Unit","D","8477  Everett Way Unit D","Arvada","80005","Jefferson"
"1374380","105.09966","39.8507","8477"," "," ","","Everett","Way"," ","Unit","E","8477  Everett Way Unit E","Arvada","80005","Jefferson"
"1374381","105.09986","39.85043","8479"," "," ","","Everett","Way"," ","Unit","A","8479  Everett Way Unit A","Arvada","80005","Jefferson"
"1374382","105.09986","39.85043","8479"," "," ","","Everett","Way"," ","Unit","B","8479  Everett Way Unit B","Arvada","80005","Jefferson"
"1374383","105.09986","39.85043","8479"," "," ","","Everett","Way"," ","Unit","C","8479  Everett Way Unit C","Arvada","80005","Jefferson"
"1374384","105.09986","39.85043","8479"," "," ","","Everett","Way"," ","Unit","D","8479  Everett Way Unit D","Arvada","80005","Jefferson"
"1374385","105.09986","39.85043","8479"," "," ","","Everett","Way"," ","Unit","E","8479  Everett Way Unit E","Arvada","80005","Jefferson"
"1374386","105.09976","39.85236","8480"," "," ","","Everett","Way"," ","Unit","A","8480  Everett Way Unit A","Arvada","80005","Jefferson"
"1374387","105.10028","39.85045","8481"," "," ","","Everett","Way"," ","Unit","A","8481  Everett Way Unit A","Arvada","80005","Jefferson"
"1374388","105.10028","39.85045","8481"," "," ","","Everett","Way"," ","Unit","B","8481  Everett Way Unit B","Arvada","80005","Jefferson"
"1374389","105.10028","39.85045","8481"," "," ","","Everett","Way"," ","Unit","C","8481  Everett Way Unit C","Arvada","80005","Jefferson"
