"77274","-104.77733962","39.89314214","18020","","East","","108Th","Place","",""," ","18020 East 108Th Place ","","","Adams"
"77275","-104.77723914","39.89304621","18028","","East","","108Th","Place","",""," ","18028 East 108Th Place ","","","Adams"
"77276","-105.02459473","39.86142974","9080",""," ","","Federal","Boulevard","",""," ","9080 Federal Boulevard ","","","Adams"
"77277","-105.02449626","39.8622808","9128","","North","","Federal","Boulevard","",""," ","9128 North Federal Boulevard ","","","Adams"
"77278","-105.02036292","39.82000174","6715",""," ","","Canosa","Street","",""," ","6715 Canosa Street ","","","Adams"
"77279","-105.02069966","39.8200174","6712",""," ","","Clay","Street","",""," ","6712 Clay Street ","","","Adams"
"77280","-105.02031282","39.82167735","6893",""," ","","Canosa","Street","",""," ","6893 Canosa Street ","","","Adams"
"77281","-105.02066278","39.82120695","6834",""," ","","Clay","Street","",""," ","6834 Clay Street ","","","Adams"
"77282","-105.02066333","39.82202955","6940",""," ","","Clay","Street","",""," ","6940 Clay Street ","","","Adams"
"77283","-105.02066016","39.82131846","6846",""," ","","Clay","Street","",""," ","6846 Clay Street ","","","Adams"
"77284","-105.02032457","39.8215859","6881",""," ","","Canosa","Street","",""," ","6881 Canosa Street ","","","Adams"
"77285","-105.02065939","39.82192826","6920",""," ","","Clay","Street","",""," ","6920 Clay Street ","","","Adams"
"77286","-105.020337","39.82139579","6859",""," ","","Canosa","Street","",""," ","6859 Canosa Street ","","","Adams"
"77287","-105.02033266","39.8220294","6945",""," ","","Canosa","Street","",""," ","6945 Canosa Street ","","","Adams"
"77288","-105.0203252","39.82095251","6805",""," ","","Canosa","Street","",""," ","6805 Canosa Street ","","","Adams"
"77289","-105.0210896","39.82219751","6947",""," ","","Clay","Street","",""," ","6947 Clay Street ","","","Adams"
"77290","-105.0206503","39.82167587","6888",""," ","","Clay","Street","",""," ","6888 Clay Street ","","","Adams"
"77291","-105.0203249","39.82059017","6781",""," ","","Canosa","Street","",""," ","6781 Canosa Street ","","","Adams"
"77292","-105.02143357","39.82215124","2767","","West","","69Th","Avenue","",""," ","2767 West 69Th Avenue ","","","Adams"
"77293","-105.02144044","39.82223134","2779","","West","","69Th","Avenue","",""," ","2779 West 69Th Avenue ","","","Adams"
"77294","-105.02066157","39.82111258","6822",""," ","","Clay","Street","",""," ","6822 Clay Street ","","","Adams"
"77295","-105.02033661","39.82068554","6793",""," ","","Canosa","Street","",""," ","6793 Canosa Street ","","","Adams"
"77296","-105.02037143","39.82011377","6727",""," ","","Canosa","Street","",""," ","6727 Canosa Street ","","","Adams"
"77297","-105.02033209","39.8221128","6965",""," ","","Canosa","Street","",""," ","6965 Canosa Street ","","","Adams"
"77298","-105.02066649","39.82093531","6800",""," ","","Clay","Street","",""," ","6800 Clay Street ","","","Adams"
"77299","-105.02065705","39.82150146","6866",""," ","","Clay","Street","",""," ","6866 Clay Street ","","","Adams"
"77300","-105.02031407","39.82149435","6871",""," ","","Canosa","Street","",""," ","6871 Canosa Street ","","","Adams"
"77301","-105.02070047","39.81989826","6700",""," ","","Clay","Street","",""," ","6700 Clay Street ","","","Adams"
"77302","-105.02069224","39.82019848","6734",""," ","","Clay","Street","",""," ","6734 Clay Street ","","","Adams"
"77303","-105.02065959","39.82212486","6946",""," ","","Clay","Street","",""," ","6946 Clay Street ","","","Adams"
"77304","-105.02035123","39.81990399","6705",""," ","","Canosa","Street","",""," ","6705 Canosa Street ","","","Adams"
"77305","-105.02068156","39.82040337","6756",""," ","","Clay","Street","",""," ","6756 Clay Street ","","","Adams"
"77306","-105.02066952","39.82103397","6812",""," ","","Clay","Street","",""," ","6812 Clay Street ","","","Adams"
"77307","-105.0214367","39.82205403","2755","","West","","69Th","Avenue","",""," ","2755 West 69Th Avenue ","","","Adams"
"77308","-105.02069519","39.82067032","6788",""," ","","Clay","Street","",""," ","6788 Clay Street ","","","Adams"
"77309","-105.02067413","39.82058683","6778",""," ","","Clay","Street","",""," ","6778 Clay Street ","","","Adams"
"77310","-105.02036329","39.82039969","6759",""," ","","Canosa","Street","",""," ","6759 Canosa Street ","","","Adams"
"77311","-105.02068091","39.82049869","6766",""," ","","Clay","Street","",""," ","6766 Clay Street ","","","Adams"
"77312","-105.02069162","39.82028903","6746",""," ","","Clay","Street","",""," ","6746 Clay Street ","","","Adams"
"77313","-105.02066329","39.82140283","6856",""," ","","Clay","Street","",""," ","6856 Clay Street ","","","Adams"
"77314","-105.02065461","39.82158724","6878",""," ","","Clay","Street","",""," ","6878 Clay Street ","","","Adams"
"77315","-105.0203253","39.82120844","6837",""," ","","Canosa","Street","",""," ","6837 Canosa Street ","","","Adams"
"77316","-105.02108604","39.82199542","6925",""," ","","Clay","Street","",""," ","6925 Clay Street ","","","Adams"
"77317","-105.02069905","39.82010557","6722",""," ","","Clay","Street","",""," ","6722 Clay Street ","","","Adams"
"77318","-105.02037077","39.82020909","6737",""," ","","Canosa","Street","",""," ","6737 Canosa Street ","","","Adams"
"77319","-105.02035166","39.82029241","6749",""," ","","Canosa","Street","",""," ","6749 Canosa Street ","","","Adams"
"77320","-105.02108034","39.82210596","6945",""," ","","Clay","Street","",""," ","6945 Clay Street ","","","Adams"
"77321","-105.0203413","39.82130859","6849",""," ","","Canosa","Street","",""," ","6849 Canosa Street ","","","Adams"
"77322","-105.02036272","39.8204831","6771",""," ","","Canosa","Street","",""," ","6771 Canosa Street ","","","Adams"
"77323","-105.02032774","39.82112266","6827",""," ","","Canosa","Street","",""," ","6827 Canosa Street ","","","Adams"
"77324","-105.02032839","39.8210283","6815",""," ","","Canosa","Street","",""," ","6815 Canosa Street ","","","Adams"
"77325","-105.02182804","39.82184566","2762","","West","","69Th","Avenue","",""," ","2762 West 69Th Avenue ","","","Adams"
"77326","-104.7659988","39.99040643","4231",""," ","","Prairie","Drive","",""," ","4231 Prairie Drive ","","","Adams"
"77327","-104.76656934","39.99012486","4222",""," ","","Prairie","Drive","",""," ","4222 Prairie Drive ","","","Adams"
"77328","-104.76639056","39.99051038","4217",""," ","","Prairie","Drive","",""," ","4217 Prairie Drive ","","","Adams"
"77329","-104.76678563","39.99013581","4214",""," ","","Prairie","Drive","",""," ","4214 Prairie Drive ","","","Adams"
"77330","-104.76721234","39.99013845","4204",""," ","","Prairie","Drive","",""," ","4204 Prairie Drive ","","","Adams"
"77331","-104.76678394","39.99084893","4226",""," ","","Windmill","Drive","",""," ","4226 Windmill Drive ","","","Adams"
"77332","-104.7665862","39.99053678","4213",""," ","","Prairie","Drive","",""," ","4213 Prairie Drive ","","","Adams"
"77333","-104.76631827","39.9908046","4266",""," ","","Windmill","Drive","",""," ","4266 Windmill Drive ","","","Adams"
"77334","-104.76654402","39.99084494","4256",""," ","","Windmill","Drive","",""," ","4256 Windmill Drive ","","","Adams"
"77335","-104.7667872","39.99053849","4207",""," ","","Prairie","Drive","",""," ","4207 Prairie Drive ","","","Adams"
"77336","-104.76612643","39.99075167","4276",""," ","","Windmill","Drive","",""," ","4276 Windmill Drive ","","","Adams"
"77337","-104.76618239","39.990041","4232",""," ","","Prairie","Drive","",""," ","4232 Prairie Drive ","","","Adams"
"77338","-104.76636805","39.99009255","4224",""," ","","Prairie","Drive","",""," ","4224 Prairie Drive ","","","Adams"
"77339","-104.76619363","39.99046154","4225",""," ","","Prairie","Drive","",""," ","4225 Prairie Drive ","","","Adams"
"77340","-104.76698686","39.99013716","4212",""," ","","Prairie","Drive","",""," ","4212 Prairie Drive ","","","Adams"
"77341","-104.92676076","39.95854908","14438",""," ","","Glencoe","Street","",""," ","14438 Glencoe Street ","","","Adams"
"77342","-104.92639366","39.9583805","14427",""," ","","Grape","Street","",""," ","14427 Grape Street ","","","Adams"
"77343","-104.926758","39.95888505","14458",""," ","","Glencoe","Street","",""," ","14458 Glencoe Street ","","","Adams"
"77344","-104.80234387","39.91601112","15800","","East","","121St","Avenue","","Unit","2-Q","15800 East 121St Avenue Unit 2-Q","","","Adams"
"77345","-104.92772998","39.95892313","14450",""," ","","Forest","Street","",""," ","14450 Forest Street ","","","Adams"
"77346","-104.92772792","39.95841795","14420",""," ","","Forest","Street","",""," ","14420 Forest Street ","","","Adams"
"77347","-104.92773444","39.95875635","14440",""," ","","Forest","Street","",""," ","14440 Forest Street ","","","Adams"
"77348","-104.80225168","39.91606967","15800","","East","","121St","Avenue","","Unit","4-Q","15800 East 121St Avenue Unit 4-Q","","","Adams"
"77349","-104.92734554","39.95822547","14419",""," ","","Glencoe","Street","",""," ","14419 Glencoe Street ","","","Adams"
"77350","-104.92639404","39.95871172","14447",""," ","","Grape","Street","",""," ","14447 Grape Street ","","","Adams"
"77351","-104.92584084","39.95858274","14436",""," ","","Grape","Street","",""," ","14436 Grape Street ","","","Adams"
"77352","-104.9263867","39.95922876","14477",""," ","","Grape","Street","",""," ","14477 Grape Street ","","","Adams"
"77353","-104.92675665","39.95904946","14468",""," ","","Glencoe","Street","",""," ","14468 Glencoe Street ","","","Adams"
"77354","-104.92675939","39.95871588","14448",""," ","","Glencoe","Street","",""," ","14448 Glencoe Street ","","","Adams"
"77355","-104.92772551","39.95908991","14460",""," ","","Forest","Street","",""," ","14460 Forest Street ","","","Adams"
"77356","-104.80233337","39.91594624","15800","","East","","121St","Avenue","","Unit","1-Q","15800 East 121St Avenue Unit 1-Q","","","Adams"
"77357","-104.92734084","39.95842084","14429",""," ","","Glencoe","Street","",""," ","14429 Glencoe Street ","","","Adams"
"77358","-104.92771762","39.95929718","14470",""," ","","Forest","Street","",""," ","14470 Forest Street ","","","Adams"
"77359","-104.92773259","39.95822497","14410",""," ","","Forest","Street","",""," ","14410 Forest Street ","","","Adams"
"77360","-104.92639539","39.95854731","14437",""," ","","Grape","Street","",""," ","14437 Grape Street ","","","Adams"
"77361","-104.92584217","39.95842071","14426",""," ","","Grape","Street","",""," ","14426 Grape Street ","","","Adams"
"77362","-104.92640136","39.95819706","14417",""," ","","Grape","Street","",""," ","14417 Grape Street ","","","Adams"
"77363","-104.92733951","39.95858287","14439",""," ","","Glencoe","Street","",""," ","14439 Glencoe Street ","","","Adams"
"77364","-104.9273323","39.95908562","14469",""," ","","Glencoe","Street","",""," ","14469 Glencoe Street ","","","Adams"
"77365","-105.00500389","39.85006298","1407","","West","","84Th","Avenue","","Unit","B5","1407 West 84Th Avenue Unit B5","","","Adams"
"77366","-104.92676363","39.95819882","14418",""," ","","Glencoe","Street","",""," ","14418 Glencoe Street ","","","Adams"
"77367","-104.92733074","39.95927624","14479",""," ","","Glencoe","Street","",""," ","14479 Glencoe Street ","","","Adams"
"77368","-104.92583637","39.95874952","14446",""," ","","Grape","Street","",""," ","14446 Grape Street ","","","Adams"
"77369","-104.92675597","39.9583775","14428",""," ","","Glencoe","Street","",""," ","14428 Glencoe Street ","","","Adams"
"77370","-104.80225354","39.91600772","15800","","East","","121St","Avenue","","Unit","5-Q","15800 East 121St Avenue Unit 5-Q","","","Adams"
"77371","-105.00444236","39.85012882","1407","","West","","84Th","Avenue","","Unit","D1","1407 West 84Th Avenue Unit D1","","","Adams"
"77372","-104.92583679","39.95907597","14466",""," ","","Grape","Street","",""," ","14466 Grape Street ","","","Adams"
"77373","-104.92639575","39.95888091","14457",""," ","","Grape","Street","",""," ","14457 Grape Street ","","","Adams"
"77374","-104.92676134","39.95923296","14478",""," ","","Glencoe","Street","",""," ","14478 Glencoe Street ","","","Adams"
"77375","-104.97831237","39.87183443","9645",""," ","","Washington","Street","",""," ","9645 Washington Street ","","","Adams"
"77376","-104.97923553","39.87245569","620","","East","","99Th","Avenue","",""," ","620 East 99Th Avenue ","","","Adams"
"77377","-105.0080471","39.85106232","1680","","West","","85Th","Avenue","","Unit","204","1680 West 85Th Avenue Unit 204","","","Adams"
"77378","-105.00951064","39.85086556","1760","","West","","85Th","Avenue","","Unit","104","1760 West 85Th Avenue Unit 104","","","Adams"
"77379","-105.00785223","39.85087185","1680","","West","","85Th","Avenue","","Unit","108","1680 West 85Th Avenue Unit 108","","","Adams"
"77380","-105.00892176","39.85073946","1740","","West","","85Th","Avenue","","Unit","304","1740 West 85Th Avenue Unit 304","","","Adams"
"77381","-105.0075462","39.85104181","1620","","West","","85Th","Avenue","","Unit","304","1620 West 85Th Avenue Unit 304","","","Adams"
"77382","-105.00752574","39.85078532","1640","","West","","85Th","Avenue","","Unit","304","1640 West 85Th Avenue Unit 304","","","Adams"
"77383","-105.00850156","39.85064737","1700","","West","","85Th","Avenue","","Unit","308","1700 West 85Th Avenue Unit 308","","","Adams"
"77384","-105.00736122","39.8507913","1640","","West","","85Th","Avenue","","Unit","306","1640 West 85Th Avenue Unit 306","","","Adams"
"77385","-105.00729169","39.85083105","1640","","West","","85Th","Avenue","","Unit","207","1640 West 85Th Avenue Unit 207","","","Adams"
"77386","-105.00747568","39.85104533","1620","","West","","85Th","Avenue","","Unit","305","1620 West 85Th Avenue Unit 305","","","Adams"
"77387","-105.0096454","39.85087089","1760","","West","","85Th","Avenue","","Unit","102","1760 West 85Th Avenue Unit 102","","","Adams"
"77388","-105.00943823","39.85078615","1760","","West","","85Th","Avenue","","Unit","305","1760 West 85Th Avenue Unit 305","","","Adams"
"77389","-105.00808816","39.85120914","1680","","West","","85Th","Avenue","","Unit","101","1680 West 85Th Avenue Unit 101","","","Adams"
"77390","-105.0079651","39.85094914","1680","","West","","85Th","Avenue","","Unit","206","1680 West 85Th Avenue Unit 206","","","Adams"
"77391","-105.00919683","39.85082327","1760","","West","","85Th","Avenue","","Unit","208","1760 West 85Th Avenue Unit 208","","","Adams"
"77392","-105.0076602","39.85083354","1640","","West","","85Th","Avenue","","Unit","202","1640 West 85Th Avenue Unit 202","","","Adams"
"77393","-105.00849907","39.85086632","1700","","West","","85Th","Avenue","","Unit","103","1700 West 85Th Avenue Unit 103","","","Adams"
"77394","-105.00768066","39.85109003","1620","","West","","85Th","Avenue","","Unit","202","1620 West 85Th Avenue Unit 202","","","Adams"
