"322505","-104.98649199","39.62734802","4913"," "," "," ","Chenango","Circle"," ",""," ","4913 Chenango Circle ","Englewood Co","80113","Arapahoe"
"322506","-104.76444421","39.62617993","19178"," ","East"," ","Grand","Circle"," ",""," ","19178 East Grand Circle ","Aurora Co","80015","Arapahoe"
"322507","-104.82115891","39.62655158","14319"," ","East"," ","Grand","Drive"," ","Unit","166","14319 East Grand Drive Unit 166","Aurora Co","80015","Arapahoe"
"322508","-104.76832695","39.62614065","18842"," ","East"," ","Chenango","Place"," ",""," ","18842 East Chenango Place ","Aurora Co","80015","Arapahoe"
"322509","-105.04101825","39.62742159","5055"," ","South"," ","Osceola","Street"," ",""," ","5055 South Osceola Street ","Littleton Co","80123","Arapahoe"
"322510","-104.79035028","39.62632821","16994"," ","East"," ","Whitaker","Drive"," ","Unit","E","16994 East Whitaker Drive Unit E","Aurora Co","80015","Arapahoe"
"322511","-104.97089784","39.62709228","4940"," ","South"," ","Lafayette","Lane"," ",""," ","4940 South Lafayette Lane ","Englewood Co","80113","Arapahoe"
"322512","-104.76775191","39.62608013","4938"," ","South"," ","Cathay","Court"," ",""," ","4938 South Cathay Court ","Aurora Co","80015","Arapahoe"
"322513","-104.81554956","39.62642067","5003"," ","South"," ","Elkhart","Court"," ",""," ","5003 South Elkhart Court ","Aurora Co","80015","Arapahoe"
"322514","-104.81862502","39.62644544","14413"," ","East"," ","Wagontrail","Place"," ",""," ","14413 East Wagontrail Place ","Aurora Co","80015","Arapahoe"
"322515","-104.7653305","39.62604748","19062"," ","East"," ","Whitaker","Place"," ",""," ","19062 East Whitaker Place ","Aurora Co","80015","Arapahoe"
"322516","-104.78943007","39.62630889","17105"," ","East"," ","Chenango","Avenue"," ","Unit","D","17105 East Chenango Avenue Unit D","Aurora Co","80015","Arapahoe"
"322517","-104.82784479","39.62644733","5081"," ","South"," ","Auckland","Court"," ",""," ","5081 South Auckland Court ","Aurora Co","80015","Arapahoe"
"322518","-104.78840251","39.62628533","17155"," ","East"," ","Chenango","Avenue"," ","Unit","F","17155 East Chenango Avenue Unit F","Aurora Co","80015","Arapahoe"
"322519","-104.82086263","39.62653112","14359"," ","East"," ","Grand","Drive"," ","Unit","154","14359 East Grand Drive Unit 154","Aurora Co","80015","Arapahoe"
"322520","-104.99415433","39.62729109","4915"," ","South"," ","Elati","Street"," ",""," ","4915 South Elati Street ","Englewood Co","80110","Arapahoe"
"322521","-104.82115908","39.62653408","14319"," ","East"," ","Grand","Drive"," ","Unit","167","14319 East Grand Drive Unit 167","Aurora Co","80015","Arapahoe"
"322522","-104.76952882","39.62611859","4897"," ","South"," ","Bahama","Way"," ",""," ","4897 South Bahama Way ","Aurora Co","80015","Arapahoe"
"322523","-105.0323797","39.62738742","3360"," ","West"," ","Chenango","Avenue"," ",""," ","3360 West Chenango Avenue ","Englewood Co","80110","Arapahoe"
"322524","-105.0108493","39.62732696","4920"," ","South"," ","Santa Fe","Drive"," ",""," ","4920 South Santa Fe Drive "," ","80120","Arapahoe"
"322525","-104.81808015","39.62643545","14414"," ","East"," ","Wagontrail","Place"," ",""," ","14414 East Wagontrail Place ","Aurora Co","80015","Arapahoe"
"322526","-104.82148452","39.62652927","14297"," ","East"," ","Grand","Drive"," ","Unit","189","14297 East Grand Drive Unit 189","Aurora Co","80015","Arapahoe"
"322527","-104.76608232","39.62603338","19021"," ","East"," ","Whitaker","Place"," ",""," ","19021 East Whitaker Place ","Aurora Co","80015","Arapahoe"
"322528","-104.79027076","39.62629298","16994"," ","East"," ","Whitaker","Drive"," ","Unit","F","16994 East Whitaker Drive Unit F","Aurora Co","80015","Arapahoe"
"322529","-105.00017936","39.62731195","4910"," ","South"," ","Kalamath","Drive"," ",""," ","4910 South Kalamath Drive ","Englewood Co","80110","Arapahoe"
"322530","-104.82066809","39.62644086","14399"," ","East"," ","Grand","Drive"," ","Unit","139","14399 East Grand Drive Unit 139","Aurora Co","80015","Arapahoe"
"322531","-104.8206388","39.62644069","14399"," ","East"," ","Grand","Drive"," ","Unit","140","14399 East Grand Drive Unit 140","Aurora Co","80015","Arapahoe"
"322532","-104.82060996","39.62644052","14399"," ","East"," ","Grand","Drive"," ","Unit","141","14399 East Grand Drive Unit 141","Aurora Co","80015","Arapahoe"
"322533","-104.82058111","39.62644035","14399"," ","East"," ","Grand","Drive"," ","Unit","142","14399 East Grand Drive Unit 142","Aurora Co","80015","Arapahoe"
"322534","-104.82055182","39.62644018","14399"," ","East"," ","Grand","Drive"," ","Unit","143","14399 East Grand Drive Unit 143","Aurora Co","80015","Arapahoe"
"322535","-104.82052253","39.62644001","14399"," ","East"," ","Grand","Drive"," ","Unit","144","14399 East Grand Drive Unit 144","Aurora Co","80015","Arapahoe"
"322536","-104.82049325","39.62643984","14399"," ","East"," ","Grand","Drive"," ","Unit","145","14399 East Grand Drive Unit 145","Aurora Co","80015","Arapahoe"
"322537","-104.82046396","39.62643968","14399"," ","East"," ","Grand","Drive"," ","Unit","146","14399 East Grand Drive Unit 146","Aurora Co","80015","Arapahoe"
"322538","-104.82043468","39.62643951","14399"," ","East"," ","Grand","Drive"," ","Unit","147","14399 East Grand Drive Unit 147","Aurora Co","80015","Arapahoe"
"322539","-104.82040538","39.62643934","14399"," ","East"," ","Grand","Drive"," ","Unit","148","14399 East Grand Drive Unit 148","Aurora Co","80015","Arapahoe"
"322540","-104.8203761","39.62643917","14399"," ","East"," ","Grand","Drive"," ","Unit","149","14399 East Grand Drive Unit 149","Aurora Co","80015","Arapahoe"
"322541","-104.82034681","39.626439","14399"," ","East"," ","Grand","Drive"," ","Unit","150","14399 East Grand Drive Unit 150","Aurora Co","80015","Arapahoe"
"322542","-104.79112842","39.62630914","16966"," ","East"," ","Piedmont","Drive"," ","Unit","F","16966 East Piedmont Drive Unit F","Aurora Co","80015","Arapahoe"
"322543","-104.82115925","39.62651658","14319"," ","East"," ","Grand","Drive"," ","Unit","168","14319 East Grand Drive Unit 168","Aurora Co","80015","Arapahoe"
"322544","-104.76907502","39.62606891","18802"," ","East"," ","Chenango","Place"," ",""," ","18802 East Chenango Place ","Aurora Co","80015","Arapahoe"
"322545","-104.82086286","39.62650796","14359"," ","East"," ","Grand","Drive"," ","Unit","155","14359 East Grand Drive Unit 155","Aurora Co","80015","Arapahoe"
"322546","-104.74845413","39.62595344","4994"," ","South"," ","Jericho","Street"," ",""," ","4994 South Jericho Street ","Aurora Co","80015","Arapahoe"
"322547","-104.82829464","39.62643574","13808"," ","East"," ","Chenango","Drive"," ",""," ","13808 East Chenango Drive ","Aurora Co","80015","Arapahoe"
"322548","-104.78947036","39.62627453","17105"," ","East"," ","Chenango","Avenue"," ","Unit","C","17105 East Chenango Avenue Unit C","Aurora Co","80015","Arapahoe"
"322549","-104.99349926","39.62728143","4920"," ","South"," ","Elati","Street"," ",""," ","4920 South Elati Street ","Englewood Co","80110","Arapahoe"
"322550","-104.99299159","39.62727993","4915"," ","South"," ","Delaware","Street"," ",""," ","4915 South Delaware Street ","Englewood Co","80110","Arapahoe"
"322551","-104.77198286","39.62608477","4892"," ","South"," ","Tower","Way"," ",""," ","4892 South Tower Way ","Aurora Co","80015","Arapahoe"
"322552","-104.82115942","39.62649907","14319"," ","East"," ","Grand","Drive"," ","Unit","169","14319 East Grand Drive Unit 169","Aurora Co","80015","Arapahoe"
"322553","-104.74719385","39.62588929","20880"," ","East"," ","Grand","Place"," ",""," ","20880 East Grand Place ","Aurora Co","80015","Arapahoe"
"322554","-104.99460712","39.62727382","4920"," ","South"," ","Fox","Street"," ",""," ","4920 South Fox Street ","Englewood Co","80110","Arapahoe"
"322555","-104.82086308","39.62648479","14359"," ","East"," ","Grand","Drive"," ","Unit","156","14359 East Grand Drive Unit 156","Aurora Co","80015","Arapahoe"
"322556","-104.76498131","39.62608308","19167"," ","East"," ","Grand","Circle"," ",""," ","19167 East Grand Circle ","Aurora Co","80015","Arapahoe"
"322557","-104.82115959","39.62648157","14319"," ","East"," ","Grand","Drive"," ","Unit","170","14319 East Grand Drive Unit 170","Aurora Co","80015","Arapahoe"
"322558","-104.99933642","39.62727659","4929"," ","South"," ","Inca","Drive"," ",""," ","4929 South Inca Drive ","Englewood Co","80110","Arapahoe"
"322559","-105.00187827","39.62727655","4910"," ","South"," ","Lipan","Drive"," ",""," ","4910 South Lipan Drive ","Englewood Co","80110","Arapahoe"
"322560","-104.78950886","39.62624151","17105"," ","East"," ","Chenango","Avenue"," ","Unit","B","17105 East Chenango Avenue Unit B","Aurora Co","80015","Arapahoe"
"322561","-104.76889181","39.62603411","18812"," ","East"," ","Chenango","Place"," ",""," ","18812 East Chenango Place ","Aurora Co","80015","Arapahoe"
"322562","-104.94057451","39.62678282","4949"," ","South"," ","Albion","Street"," ",""," ","4949 South Albion Street ","Littleton Co","80121","Arapahoe"
"322563","-104.99876219","39.62725867","4910"," ","South"," ","Inca","Drive"," ",""," ","4910 South Inca Drive ","Englewood Co","80110","Arapahoe"
"322564","-104.99645394","39.62725903","4915"," ","South"," ","Galapago","Street"," ",""," ","4915 South Galapago Street ","Englewood Co","80110","Arapahoe"
"322565","-104.96406528","39.62679339","2035"," ","East"," ","Chenango","Court"," ",""," ","2035 East Chenango Court ","Englewood Co","80113","Arapahoe"
"322566","-104.8208633","39.62646146","14359"," ","East"," ","Grand","Drive"," ","Unit","157","14359 East Grand Drive Unit 157","Aurora Co","80015","Arapahoe"
"322567","-104.82115975","39.62646424","14319"," ","East"," ","Grand","Drive"," ","Unit","171","14319 East Grand Drive Unit 171","Aurora Co","80015","Arapahoe"
"322568","-104.81079601","39.62631466","4990"," ","South"," ","Granby","Street"," ",""," ","4990 South Granby Street ","Aurora Co","80015","Arapahoe"
"322569","-104.93946408","39.62677259","4950"," ","South"," ","Albion","Street"," ",""," ","4950 South Albion Street ","Littleton Co","80121","Arapahoe"
"322570","-104.95810334","39.62691366","76"," "," "," ","Cherry Hills Farm","Drive"," ",""," ","76 Cherry Hills Farm Drive ","Englewood Co","80113","Arapahoe"
"322571","-104.7458021","39.62592077","4976"," ","South"," ","Malaya","Court"," ",""," ","4976 South Malaya Court ","Aurora Co","80015","Arapahoe"
"322572","-104.78828306","39.62620498","17175"," ","East"," ","Chenango","Avenue"," ","Unit","A","17175 East Chenango Avenue Unit A","Aurora Co","80015","Arapahoe"
"322573","-104.9976634","39.62724384","4905"," ","South"," ","Huron","Street"," ",""," ","4905 South Huron Street ","Englewood Co","80110","Arapahoe"
"322574","-104.88000244","39.6266733","4961"," ","South"," ","Chester","Street"," ",""," ","4961 South Chester Street ","Greenwood Village Co","80111","Arapahoe"
"322575","-104.87941803","39.62666157","4960"," ","South"," ","Chester","Street"," ",""," ","4960 South Chester Street ","Greenwood Village Co","80111","Arapahoe"
"322576","-104.82115992","39.62644691","14319"," ","East"," ","Grand","Drive"," ","Unit","172","14319 East Grand Drive Unit 172","Aurora Co","80015","Arapahoe"
"322577","-104.97721223","39.62699249","29"," "," "," ","South","Lane"," ",""," ","29 South Lane ","Englewood Co","80113","Arapahoe"
"322578","-104.88041587","39.62666889","4960"," ","South"," ","Boston","Street"," ",""," ","4960 South Boston Street ","Greenwood Village Co","80111","Arapahoe"
"322579","-104.76444577","39.62603099","19168"," ","East"," ","Grand","Circle"," ",""," ","19168 East Grand Circle ","Aurora Co","80015","Arapahoe"
"322580","-104.82086353","39.6264383","14359"," ","East"," ","Grand","Drive"," ","Unit","158","14359 East Grand Drive Unit 158","Aurora Co","80015","Arapahoe"
"322581","-104.78956167","39.62619741","17105"," ","East"," ","Chenango","Avenue"," ","Unit","A","17105 East Chenango Avenue Unit A","Aurora Co","80015","Arapahoe"
"322582","-104.8819969","39.6266606","4961"," ","South"," ","Beeler","Street"," ",""," ","4961 South Beeler Street ","Greenwood Village Co","80111","Arapahoe"
"322583","-104.88140792","39.62665498","4960"," ","South"," ","Beeler","Street"," ",""," ","4960 South Beeler Street ","Greenwood Village Co","80111","Arapahoe"
"322584","-104.976326","39.62703715","13"," "," "," ","Viking","Drive"," ",""," ","13 Viking Drive ","Englewood Co","80113","Arapahoe"
"322585","-104.88099468","39.62665814","4961"," ","South"," ","Boston","Street"," ",""," ","4961 South Boston Street ","Greenwood Village Co","80111","Arapahoe"
"322586","-104.76622487","39.62595245","19011"," ","East"," ","Whitaker","Place"," ",""," ","19011 East Whitaker Place ","Aurora Co","80015","Arapahoe"
"322587","-104.76870228","39.62600707","18822"," ","East"," ","Chenango","Place"," ",""," ","18822 East Chenango Place ","Aurora Co","80015","Arapahoe"
"322588","-104.74541186","39.62589545","4969"," ","South"," ","Malaya","Way"," ",""," ","4969 South Malaya Way ","Aurora Co","80015","Arapahoe"
"322589","-104.82116009","39.62642941","14319"," ","East"," ","Grand","Drive"," ","Unit","173","14319 East Grand Drive Unit 173","Aurora Co","80015","Arapahoe"
"322590","-104.81699688","39.62621026","14802"," ","East"," ","Grand","Place"," ",""," ","14802 East Grand Place ","Aurora Co","80015","Arapahoe"
"322591","-104.87900565","39.62663657","4961"," ","South"," ","Clinton","Street"," ",""," ","4961 South Clinton Street ","Greenwood Village Co","80111","Arapahoe"
"322592","-104.79096488","39.62620005","16986"," ","East"," ","Piedmont","Drive"," ","Unit","A","16986 East Piedmont Drive Unit A","Aurora Co","80015","Arapahoe"
"322593","-104.82086375","39.62641513","14359"," ","East"," ","Grand","Drive"," ","Unit","159","14359 East Grand Drive Unit 159","Aurora Co","80015","Arapahoe"
"322594","-104.98646863","39.62714346","4919"," "," "," ","Chenango","Circle"," ",""," ","4919 Chenango Circle ","Englewood Co","80113","Arapahoe"
"322595","-104.8267073","39.62633306","5032"," ","South"," ","Auckland","Court"," ",""," ","5032 South Auckland Court ","Aurora Co","80015","Arapahoe"
"322596","-104.74740129","39.62581363","20820"," ","East"," ","Grand","Place"," ",""," ","20820 East Grand Place ","Aurora Co","80015","Arapahoe"
"322597","-105.04887325","39.62710587","4905"," "," "," ","Bow Mar","Drive"," ",""," ","4905 Bow Mar Drive ","Littleton Co","80123","Arapahoe"
"322598","-104.7922217","39.62591791","16778"," ","East"," ","Smoky Hill","Road"," ",""," ","16778 East Smoky Hill Road ","Centennial Co","80015","Arapahoe"
"322599","-104.82116026","39.62641191","14319"," ","East"," ","Grand","Drive"," ","Unit","174","14319 East Grand Drive Unit 174","Aurora Co","80015","Arapahoe"
"322600","-104.98861097","39.62717675","4909"," ","South"," ","Broadway"," "," ",""," ","4909 South Broadway ","Englewood Co","80113","Arapahoe"
"322601","-104.82802158","39.62633706","13849"," ","East"," ","Whitaker","Drive"," ",""," ","13849 East Whitaker Drive ","Aurora Co","80015","Arapahoe"
"322602","-104.78822624","39.6261631","17175"," ","East"," ","Chenango","Avenue"," ","Unit","B","17175 East Chenango Avenue Unit B","Aurora Co","80015","Arapahoe"
"322603","-104.81560973","39.62625771","5023"," ","South"," ","Elkhart","Court"," ",""," ","5023 South Elkhart Court ","Aurora Co","80015","Arapahoe"
"322604","-105.04797101","39.62713677","4990"," "," "," ","Bow Mar","Drive"," ",""," ","4990 Bow Mar Drive ","Littleton Co","80123","Arapahoe"
"322605","-104.79089057","39.62617627","16986"," ","East"," ","Piedmont","Drive"," ","Unit","B","16986 East Piedmont Drive Unit B","Aurora Co","80015","Arapahoe"
"322606","-104.82086398","39.62639197","14359"," ","East"," ","Grand","Drive"," ","Unit","160","14359 East Grand Drive Unit 160","Aurora Co","80015","Arapahoe"
"322607","-104.82768097","39.62631456","5091"," ","South"," ","Auckland","Court"," ",""," ","5091 South Auckland Court ","Aurora Co","80015","Arapahoe"
"322608","-104.82116043","39.62639441","14319"," ","East"," ","Grand","Drive"," ","Unit","175","14319 East Grand Drive Unit 175","Aurora Co","80015","Arapahoe"
"322609","-104.81987078","39.6262978","4994"," ","South"," ","Dillon","Street"," ",""," ","4994 South Dillon Street ","Aurora Co","80015","Arapahoe"
"322610","-104.81943003","39.62630514","14401"," ","East"," ","Wagontrail","Drive"," ",""," ","14401 East Wagontrail Drive ","Aurora Co","80015","Arapahoe"
"322611","-104.81500897","39.6262516","5004"," ","South"," ","Elkhart","Court"," ",""," ","5004 South Elkhart Court ","Aurora Co","80015","Arapahoe"
"322612","-105.04719733","39.6271476","4650"," "," "," ","Frontier","Street"," ",""," ","4650 Frontier Street ","Littleton Co","80123","Arapahoe"
"322613","-105.03631657","39.62726965","3767"," ","West"," ","Grand","Avenue"," ",""," ","3767 West Grand Avenue ","Littleton Co","80123","Arapahoe"
"322614","-104.77216449","39.62596086","4894"," ","South"," ","Tower","Way"," ",""," ","4894 South Tower Way ","Aurora Co","80015","Arapahoe"
"322615","-104.82709629","39.62630489","5052"," ","South"," ","Auckland","Court"," ",""," ","5052 South Auckland Court ","Aurora Co","80015","Arapahoe"
"322616","-104.90357306","39.62624232","5000"," ","South"," ","Quebec","Street"," ",""," ","5000 South Quebec Street ","Denver Co","80237","Arapahoe"
"322617","-104.8211606","39.62637691","14319"," ","East"," ","Grand","Drive"," ","Unit","176","14319 East Grand Drive Unit 176","Aurora Co","80015","Arapahoe"
"322618","-104.78818526","39.62613417","17175"," ","East"," ","Chenango","Avenue"," ","Unit","C","17175 East Chenango Avenue Unit C","Aurora Co","80015","Arapahoe"
"322619","-104.8208642","39.62636881","14359"," ","East"," ","Grand","Drive"," ","Unit","161","14359 East Grand Drive Unit 161","Aurora Co","80015","Arapahoe"
"322620","-105.04652099","39.62713136","4633"," "," "," ","Frontier","Street"," ",""," ","4633 Frontier Street ","Littleton Co","80123","Arapahoe"
"322621","-104.96355999","39.6266425","4835"," ","South"," ","Vine","Street"," ",""," ","4835 South Vine Street ","Englewood Co","80113","Arapahoe"
"322622","-104.79083033","39.62616475","16986"," ","East"," ","Piedmont","Drive"," ","Unit","C","16986 East Piedmont Drive Unit C","Aurora Co","80015","Arapahoe"
"322623","-104.87837491","39.62657241","4960"," ","South"," ","Clinton","Street"," ",""," ","4960 South Clinton Street ","Greenwood Village Co","80111","Arapahoe"
"322624","-104.76637626","39.62586547","19001"," ","East"," ","Whitaker","Place"," ",""," ","19001 East Whitaker Place ","Aurora Co","80015","Arapahoe"
"322625","-105.03605198","39.62724063","3757"," ","West"," ","Grand","Avenue"," ",""," ","3757 West Grand Avenue ","Littleton Co","80123","Arapahoe"
"322626","-105.03462593","39.62724273","3399"," ","West"," ","Grand","Avenue"," ",""," ","3399 West Grand Avenue ","Englewood Co","80110","Arapahoe"
"322627","-104.82116077","39.62635941","14319"," ","East"," ","Grand","Drive"," ","Unit","177","14319 East Grand Drive Unit 177","Aurora Co","80015","Arapahoe"
"322628","-104.80462646","39.62606747","15798"," ","East"," ","Grand","Avenue"," ",""," ","15798 East Grand Avenue ","Aurora Co","80015","Arapahoe"
"322629","-105.0343379","39.62724136","3395"," ","West"," ","Grand","Avenue"," ",""," ","3395 West Grand Avenue ","Englewood Co","80110","Arapahoe"
"322630","-105.0340555","39.6272399","3393"," ","West"," ","Grand","Avenue"," ",""," ","3393 West Grand Avenue ","Englewood Co","80110","Arapahoe"
"322631","-105.03376782","39.62723505","3387"," ","West"," ","Grand","Avenue"," ",""," ","3387 West Grand Avenue ","Englewood Co","80110","Arapahoe"
"322632","-105.04122648","39.62723001","5075"," ","South"," ","Osceola","Street"," ",""," ","5075 South Osceola Street ","Littleton Co","80123","Arapahoe"
"322633","-104.82086442","39.62634564","14359"," ","East"," ","Grand","Drive"," ","Unit","162","14359 East Grand Drive Unit 162","Aurora Co","80015","Arapahoe"
"322634","-104.81459483","39.62621633","5005"," ","South"," ","Evanston","Street"," ",""," ","5005 South Evanston Street ","Aurora Co","80015","Arapahoe"
"322635","-104.82849899","39.62627357","13806"," ","East"," ","Chenango","Drive"," ",""," ","13806 East Chenango Drive ","Aurora Co","80015","Arapahoe"
"322636","-104.8167661","39.62615804","14812"," ","East"," ","Grand","Place"," ",""," ","14812 East Grand Place ","Aurora Co","80015","Arapahoe"
"322637","-104.79078171","39.62614541","16986"," ","East"," ","Piedmont","Drive"," ","Unit","E","16986 East Piedmont Drive Unit E","Aurora Co","80015","Arapahoe"
"322638","-104.78814472","39.62610517","17175"," ","East"," ","Chenango","Avenue"," ","Unit","D","17175 East Chenango Avenue Unit D","Aurora Co","80015","Arapahoe"
"322639","-104.76498452","39.62594651","19157"," ","East"," ","Grand","Circle"," ",""," ","19157 East Grand Circle ","Aurora Co","80015","Arapahoe"
"322640","-105.04584533","39.62711324","4523"," "," "," ","Frontier","Street"," ",""," ","4523 Frontier Street ","Littleton Co","80123","Arapahoe"
"322641","-104.7475665","39.62573843","20778"," ","East"," ","Grand","Place"," ",""," ","20778 East Grand Place ","Aurora Co","80015","Arapahoe"
"322642","-104.80698807","39.62608116","15606"," ","East"," ","Grand","Avenue"," ",""," ","15606 East Grand Avenue ","Aurora Co","80015","Arapahoe"
"322643","-105.03577361","39.62722856","3647"," ","West"," ","Grand","Avenue"," ",""," ","3647 West Grand Avenue ","Littleton Co","80123","Arapahoe"
"322644","-105.03549401","39.62722565","3637"," ","West"," ","Grand","Avenue"," ",""," ","3637 West Grand Avenue ","Littleton Co","80123","Arapahoe"
"322645","-105.03517695","39.62722168","3617"," ","West"," ","Grand","Avenue"," ",""," ","3617 West Grand Avenue ","Littleton Co","80123","Arapahoe"
"322646","-104.80751259","39.6260808","15494"," ","East"," ","Grand","Avenue"," ",""," ","15494 East Grand Avenue ","Aurora Co","80015","Arapahoe"
"322647","-104.78898616","39.62610281","17107"," ","East"," ","Whitaker","Drive"," ","Unit","A","17107 East Whitaker Drive Unit A","Aurora Co","80015","Arapahoe"
"322648","-104.79073998","39.62610227","16986"," ","East"," ","Piedmont","Drive"," ","Unit","G","16986 East Piedmont Drive Unit G","Aurora Co","80015","Arapahoe"
"322649","-104.92457789","39.62639798","4951"," ","South"," ","Holly","Street"," ",""," ","4951 South Holly Street ","Englewood Co","80111","Arapahoe"
"322650","-105.0110149","39.62712243","4940"," ","South"," ","Santa Fe","Drive"," ",""," ","4940 South Santa Fe Drive "," ","80120","Arapahoe"
"322651","-104.88214773","39.62648423","4971"," ","South"," ","Beeler","Street"," ",""," ","4971 South Beeler Street ","Greenwood Village Co","80111","Arapahoe"
"322652","-104.80986796","39.6260796","15302"," ","East"," ","Grand","Avenue"," ",""," ","15302 East Grand Avenue ","Aurora Co","80015","Arapahoe"
"322653","-104.79085827","39.62612271","16986"," ","East"," ","Piedmont","Drive"," ","Unit","D","16986 East Piedmont Drive Unit D","Aurora Co","80015","Arapahoe"
"322654","-105.04517364","39.62709604","4611"," "," "," ","Frontier","Street"," ",""," ","4611 Frontier Street ","Littleton Co","80123","Arapahoe"
"322655","-104.78810243","39.62607449","17175"," ","East"," ","Chenango","Avenue"," ","Unit","E","17175 East Chenango Avenue Unit E","Aurora Co","80015","Arapahoe"
"322656","-104.79080965","39.62610337","16986"," ","East"," ","Piedmont","Drive"," ","Unit","F","16986 East Piedmont Drive Unit F","Aurora Co","80015","Arapahoe"
"322657","-104.99299306","39.6270754","4935"," ","South"," ","Delaware","Street"," ",""," ","4935 South Delaware Street ","Englewood Co","80110","Arapahoe"
"322658","-104.79065813","39.62607805","16986"," ","East"," ","Piedmont","Drive"," ","Unit","H","16986 East Piedmont Drive Unit H","Aurora Co","80015","Arapahoe"
"322659","-104.99350075","39.62707554","4930"," ","South"," ","Elati","Street"," ",""," ","4930 South Elati Street ","Englewood Co","80110","Arapahoe"
"322660","-105.04451009","39.62707186","4401"," "," "," ","Frontier","Street"," ",""," ","4401 Frontier Street ","Littleton Co","80123","Arapahoe"
"322661","-104.8140367","39.62614144","5006"," ","South"," ","Evanston","Street"," ",""," ","5006 South Evanston Street ","Aurora Co","80015","Arapahoe"
"322662","-104.99461037","39.62706862","4940"," ","South"," ","Fox","Street"," ",""," ","4940 South Fox Street ","Englewood Co","80110","Arapahoe"
"322663","-104.99415774","39.62706462","4925"," ","South"," ","Elati","Street"," ",""," ","4925 South Elati Street ","Englewood Co","80110","Arapahoe"
"322664","-104.81656696","39.62610369","14814"," ","East"," ","Grand","Place"," ",""," ","14814 East Grand Place ","Aurora Co","80015","Arapahoe"
"322665","-104.78804559","39.62603332","17175"," ","East"," ","Chenango","Avenue"," ","Unit","F","17175 East Chenango Avenue Unit F","Aurora Co","80015","Arapahoe"
"322666","-104.74580407","39.625747","4996"," ","South"," ","Malaya","Court"," ",""," ","4996 South Malaya Court ","Aurora Co","80015","Arapahoe"
"322667","-104.95898908","39.62678673","75"," "," "," ","Cherry Hills Farm","Drive"," ",""," ","75 Cherry Hills Farm Drive ","Englewood Co","80113","Arapahoe"
"322668","-104.80546813","39.62600319","15708"," ","East"," ","Grand","Avenue"," ",""," ","15708 East Grand Avenue ","Aurora Co","80015","Arapahoe"
"322669","-104.8278365","39.62620009","13859"," ","East"," ","Whitaker","Drive"," ",""," ","13859 East Whitaker Drive ","Aurora Co","80015","Arapahoe"
"322670","-104.74637223","39.62573656","4995"," ","South"," ","Malaya","Court"," ",""," ","4995 South Malaya Court ","Aurora Co","80015","Arapahoe"
"322671","-104.8061936","39.62600326","15696"," ","East"," ","Grand","Avenue"," ",""," ","15696 East Grand Avenue ","Aurora Co","80015","Arapahoe"
"322672","-104.82724207","39.6261893","5062"," ","South"," ","Auckland","Court"," ",""," ","5062 South Auckland Court ","Aurora Co","80015","Arapahoe"
"322673","-104.99988663","39.62703767","4936"," ","South"," ","Kalamath","Drive"," ",""," ","4936 South Kalamath Drive ","Englewood Co","80110","Arapahoe"
"322674","-104.81079791","39.62612045","5002"," ","South"," ","Granby","Street"," ",""," ","5002 South Granby Street ","Aurora Co","80015","Arapahoe"
"322675","-104.81139631","39.62605662","15168"," ","East"," ","Grand","Avenue"," ",""," ","15168 East Grand Avenue ","Aurora Co","80015","Arapahoe"
"322676","-104.81169905","39.62605837","15138"," ","East"," ","Grand","Avenue"," ",""," ","15138 East Grand Avenue ","Aurora Co","80015","Arapahoe"
"322677","-104.81197033","39.6260599","15108"," ","East"," ","Grand","Avenue"," ",""," ","15108 East Grand Avenue ","Aurora Co","80015","Arapahoe"
"322678","-104.92625822","39.62633846","4970"," ","South"," ","Fairfax","Street"," ",""," ","4970 South Fairfax Street ","Littleton Co","80121","Arapahoe"
"322679","-104.82822186","39.62618372","13839"," ","East"," ","Whitaker","Drive"," ",""," ","13839 East Whitaker Drive ","Aurora Co","80015","Arapahoe"
"322680","-104.81365725","39.62613023","5007"," ","South"," ","Fairplay","Street"," ",""," ","5007 South Fairplay Street ","Aurora Co","80015","Arapahoe"
"322681","-104.81224399","39.626061","15096"," ","East"," ","Grand","Avenue"," ",""," ","15096 East Grand Avenue ","Aurora Co","80015","Arapahoe"
"322682","-104.8125183","39.62606387","15066"," ","East"," ","Grand","Avenue"," ",""," ","15066 East Grand Avenue ","Aurora Co","80015","Arapahoe"
"322683","-104.74772926","39.62564943","20738"," ","East"," ","Grand","Place"," ",""," ","20738 East Grand Place ","Aurora Co","80015","Arapahoe"
"322684","-104.81306127","39.62608058","15006"," ","East"," ","Grand","Avenue"," ",""," ","15006 East Grand Avenue ","Aurora Co","80015","Arapahoe"
"322685","-104.81278807","39.62606835","15036"," ","East"," ","Grand","Avenue"," ",""," ","15036 East Grand Avenue ","Aurora Co","80015","Arapahoe"
"322686","-104.80830608","39.62600093","15404"," ","East"," ","Grand","Avenue"," ",""," ","15404 East Grand Avenue ","Aurora Co","80015","Arapahoe"
"322687","-104.98642948","39.6269136","4923"," "," "," ","Chenango","Circle"," ",""," ","4923 Chenango Circle ","Englewood Co","80113","Arapahoe"
"322688","-104.80903182","39.62600013","15392"," ","East"," ","Grand","Avenue"," ",""," ","15392 East Grand Avenue ","Aurora Co","80015","Arapahoe"
