"456568","-104.93232579","39.69806238","1001"," ","South"," ","Dahlia","Street"," ","Unit","115","1001 South Dahlia Street Unit 115","Denver Co","80246","Arapahoe"
"456569","-104.93198156","39.69805643","1001"," ","South"," ","Dahlia","Street"," ","Unit","119","1001 South Dahlia Street Unit 119","Denver Co","80246","Arapahoe"
"456570","-104.93269272","39.69800839","1001"," ","South"," ","Dahlia","Street"," ","Unit","112","1001 South Dahlia Street Unit 112","Denver Co","80246","Arapahoe"
"456571","-104.93216334","39.6980087","1001"," ","South"," ","Dahlia","Street"," ","Unit","118","1001 South Dahlia Street Unit 118","Denver Co","80246","Arapahoe"
"456572","-104.93249467","39.69800744","1001"," ","South"," ","Dahlia","Street"," ","Unit","114","1001 South Dahlia Street Unit 114","Denver Co","80246","Arapahoe"
"456573","-104.93232068","39.69800803","1001"," ","South"," ","Dahlia","Street"," ","Unit","116","1001 South Dahlia Street Unit 116","Denver Co","80246","Arapahoe"
"456574","-104.93197644","39.69800207","1001"," ","South"," ","Dahlia","Street"," ","Unit","120","1001 South Dahlia Street Unit 120","Denver Co","80246","Arapahoe"
"456575","-104.93271646","39.69827732","1001"," ","South"," ","Dahlia","Street"," ","Unit","201","1001 South Dahlia Street Unit 201","Denver Co","80246","Arapahoe"
"456576","-104.93218708","39.69827762","1001"," ","South"," ","Dahlia","Street"," ","Unit","207","1001 South Dahlia Street Unit 207","Denver Co","80246","Arapahoe"
"456577","-104.93251841","39.69827636","1001"," ","South"," ","Dahlia","Street"," ","Unit","203","1001 South Dahlia Street Unit 203","Denver Co","80246","Arapahoe"
"456578","-104.93234442","39.69827695","1001"," ","South"," ","Dahlia","Street"," ","Unit","205","1001 South Dahlia Street Unit 205","Denver Co","80246","Arapahoe"
"456579","-104.93200018","39.698271","1001"," ","South"," ","Dahlia","Street"," ","Unit","209","1001 South Dahlia Street Unit 209","Denver Co","80246","Arapahoe"
"456580","-104.93271134","39.69822296","1001"," ","South"," ","Dahlia","Street"," ","Unit","202","1001 South Dahlia Street Unit 202","Denver Co","80246","Arapahoe"
"456581","-104.93218196","39.69822326","1001"," ","South"," ","Dahlia","Street"," ","Unit","208","1001 South Dahlia Street Unit 208","Denver Co","80246","Arapahoe"
"456582","-104.9325133","39.698222","1001"," ","South"," ","Dahlia","Street"," ","Unit","204","1001 South Dahlia Street Unit 204","Denver Co","80246","Arapahoe"
"456583","-104.9323393","39.69822259","1001"," ","South"," ","Dahlia","Street"," ","Unit","206","1001 South Dahlia Street Unit 206","Denver Co","80246","Arapahoe"
"456584","-104.93199507","39.69821664","1001"," ","South"," ","Dahlia","Street"," ","Unit","210","1001 South Dahlia Street Unit 210","Denver Co","80246","Arapahoe"
"456585","-104.93269783","39.69806275","1001"," ","South"," ","Dahlia","Street"," ","Unit","211","1001 South Dahlia Street Unit 211","Denver Co","80246","Arapahoe"
"456586","-104.93216845","39.69806305","1001"," ","South"," ","Dahlia","Street"," ","Unit","217","1001 South Dahlia Street Unit 217","Denver Co","80246","Arapahoe"
"456587","-104.93249979","39.69806179","1001"," ","South"," ","Dahlia","Street"," ","Unit","213","1001 South Dahlia Street Unit 213","Denver Co","80246","Arapahoe"
"456588","-104.93232579","39.69806238","1001"," ","South"," ","Dahlia","Street"," ","Unit","215","1001 South Dahlia Street Unit 215","Denver Co","80246","Arapahoe"
"456589","-104.93198156","39.69805643","1001"," ","South"," ","Dahlia","Street"," ","Unit","219","1001 South Dahlia Street Unit 219","Denver Co","80246","Arapahoe"
"456590","-104.93269272","39.69800839","1001"," ","South"," ","Dahlia","Street"," ","Unit","212","1001 South Dahlia Street Unit 212","Denver Co","80246","Arapahoe"
"456591","-104.93216334","39.6980087","1001"," ","South"," ","Dahlia","Street"," ","Unit","218","1001 South Dahlia Street Unit 218","Denver Co","80246","Arapahoe"
"456592","-104.93249467","39.69800744","1001"," ","South"," ","Dahlia","Street"," ","Unit","214","1001 South Dahlia Street Unit 214","Denver Co","80246","Arapahoe"
"456593","-104.93232068","39.69800803","1001"," ","South"," ","Dahlia","Street"," ","Unit","216","1001 South Dahlia Street Unit 216","Denver Co","80246","Arapahoe"
"456594","-104.93197644","39.69800207","1001"," ","South"," ","Dahlia","Street"," ","Unit","220","1001 South Dahlia Street Unit 220","Denver Co","80246","Arapahoe"
"456595","-104.93271646","39.69827732","1001"," ","South"," ","Dahlia","Street"," ","Unit","301","1001 South Dahlia Street Unit 301","Denver Co","80246","Arapahoe"
"456596","-104.93218708","39.69827762","1001"," ","South"," ","Dahlia","Street"," ","Unit","307","1001 South Dahlia Street Unit 307","Denver Co","80246","Arapahoe"
"456597","-104.93251841","39.69827636","1001"," ","South"," ","Dahlia","Street"," ","Unit","303","1001 South Dahlia Street Unit 303","Denver Co","80246","Arapahoe"
"456598","-104.93234442","39.69827695","1001"," ","South"," ","Dahlia","Street"," ","Unit","305","1001 South Dahlia Street Unit 305","Denver Co","80246","Arapahoe"
"456599","-104.93200018","39.698271","1001"," ","South"," ","Dahlia","Street"," ","Unit","309","1001 South Dahlia Street Unit 309","Denver Co","80246","Arapahoe"
"456600","-104.93271134","39.69822296","1001"," ","South"," ","Dahlia","Street"," ","Unit","302","1001 South Dahlia Street Unit 302","Denver Co","80246","Arapahoe"
"456601","-104.93218196","39.69822326","1001"," ","South"," ","Dahlia","Street"," ","Unit","308","1001 South Dahlia Street Unit 308","Denver Co","80246","Arapahoe"
"456602","-104.9325133","39.698222","1001"," ","South"," ","Dahlia","Street"," ","Unit","304","1001 South Dahlia Street Unit 304","Denver Co","80246","Arapahoe"
"456603","-104.9323393","39.69822259","1001"," ","South"," ","Dahlia","Street"," ","Unit","306","1001 South Dahlia Street Unit 306","Denver Co","80246","Arapahoe"
"456604","-104.93199507","39.69821664","1001"," ","South"," ","Dahlia","Street"," ","Unit","310","1001 South Dahlia Street Unit 310","Denver Co","80246","Arapahoe"
"456605","-104.93269783","39.69806275","1001"," ","South"," ","Dahlia","Street"," ","Unit","311","1001 South Dahlia Street Unit 311","Denver Co","80246","Arapahoe"
"456606","-104.93216845","39.69806305","1001"," ","South"," ","Dahlia","Street"," ","Unit","317","1001 South Dahlia Street Unit 317","Denver Co","80246","Arapahoe"
"456607","-104.93249979","39.69806179","1001"," ","South"," ","Dahlia","Street"," ","Unit","313","1001 South Dahlia Street Unit 313","Denver Co","80246","Arapahoe"
"456608","-104.93232579","39.69806238","1001"," ","South"," ","Dahlia","Street"," ","Unit","315","1001 South Dahlia Street Unit 315","Denver Co","80246","Arapahoe"
"456609","-104.93198156","39.69805643","1001"," ","South"," ","Dahlia","Street"," ","Unit","319","1001 South Dahlia Street Unit 319","Denver Co","80246","Arapahoe"
"456610","-104.93269272","39.69800839","1001"," ","South"," ","Dahlia","Street"," ","Unit","312","1001 South Dahlia Street Unit 312","Denver Co","80246","Arapahoe"
"456611","-104.93216334","39.6980087","1001"," ","South"," ","Dahlia","Street"," ","Unit","318","1001 South Dahlia Street Unit 318","Denver Co","80246","Arapahoe"
"456612","-104.93249467","39.69800744","1001"," ","South"," ","Dahlia","Street"," ","Unit","314","1001 South Dahlia Street Unit 314","Denver Co","80246","Arapahoe"
"456613","-104.93232068","39.69800803","1001"," ","South"," ","Dahlia","Street"," ","Unit","316","1001 South Dahlia Street Unit 316","Denver Co","80246","Arapahoe"
"456614","-104.93197644","39.69800207","1001"," ","South"," ","Dahlia","Street"," ","Unit","320","1001 South Dahlia Street Unit 320","Denver Co","80246","Arapahoe"
"456615","-104.93189013","39.69716971","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","101","4747 East Mississippi Avenue Unit 101","Denver Co","80246","Arapahoe"
"456616","-104.93196067","39.6971707","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","102","4747 East Mississippi Avenue Unit 102","Denver Co","80246","Arapahoe"
"456617","-104.93216843","39.69717482","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","111","4747 East Mississippi Avenue Unit 111","Denver Co","80246","Arapahoe"
"456618","-104.93223897","39.69717581","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","112","4747 East Mississippi Avenue Unit 112","Denver Co","80246","Arapahoe"
"456619","-104.93189013","39.69716971","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","201","4747 East Mississippi Avenue Unit 201","Denver Co","80246","Arapahoe"
"456620","-104.93196067","39.6971707","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","202","4747 East Mississippi Avenue Unit 202","Denver Co","80246","Arapahoe"
"456621","-104.93216843","39.69717482","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","211","4747 East Mississippi Avenue Unit 211","Denver Co","80246","Arapahoe"
"456622","-104.93223897","39.69717581","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","212","4747 East Mississippi Avenue Unit 212","Denver Co","80246","Arapahoe"
"456623","-104.93189013","39.69716971","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","301","4747 East Mississippi Avenue Unit 301","Denver Co","80246","Arapahoe"
"456624","-104.93196067","39.6971707","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","302","4747 East Mississippi Avenue Unit 302","Denver Co","80246","Arapahoe"
"456625","-104.93216843","39.69717482","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","311","4747 East Mississippi Avenue Unit 311","Denver Co","80246","Arapahoe"
"456626","-104.93223897","39.69717581","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","312","4747 East Mississippi Avenue Unit 312","Denver Co","80246","Arapahoe"
"456627","-104.93190473","39.69674765","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","109","4747 East Mississippi Avenue Unit 109","Denver Co","80246","Arapahoe"
"456628","-104.93197527","39.69674864","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","110","4747 East Mississippi Avenue Unit 110","Denver Co","80246","Arapahoe"
"456629","-104.93218303","39.69675276","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","119","4747 East Mississippi Avenue Unit 119","Denver Co","80246","Arapahoe"
"456630","-104.93225358","39.69675375","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","120","4747 East Mississippi Avenue Unit 120","Denver Co","80246","Arapahoe"
"456631","-104.93190473","39.69674765","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","209","4747 East Mississippi Avenue Unit 209","Denver Co","80246","Arapahoe"
"456632","-104.93197527","39.69674864","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","210","4747 East Mississippi Avenue Unit 210","Denver Co","80246","Arapahoe"
"456633","-104.93218303","39.69675276","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","219","4747 East Mississippi Avenue Unit 219","Denver Co","80246","Arapahoe"
"456634","-104.93225358","39.69675375","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","220","4747 East Mississippi Avenue Unit 220","Denver Co","80246","Arapahoe"
"456635","-104.93190473","39.69674765","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","309","4747 East Mississippi Avenue Unit 309","Denver Co","80246","Arapahoe"
"456636","-104.93197527","39.69674864","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","310","4747 East Mississippi Avenue Unit 310","Denver Co","80246","Arapahoe"
"456637","-104.93218303","39.69675276","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","319","4747 East Mississippi Avenue Unit 319","Denver Co","80246","Arapahoe"
"456638","-104.93225358","39.69675375","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","320","4747 East Mississippi Avenue Unit 320","Denver Co","80246","Arapahoe"
"456639","-104.93192038","39.69684241","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","107","4747 East Mississippi Avenue Unit 107","Denver Co","80246","Arapahoe"
"456640","-104.93199092","39.6968434","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","108","4747 East Mississippi Avenue Unit 108","Denver Co","80246","Arapahoe"
"456641","-104.93219868","39.69684752","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","117","4747 East Mississippi Avenue Unit 117","Denver Co","80246","Arapahoe"
"456642","-104.93226922","39.69684851","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","118","4747 East Mississippi Avenue Unit 118","Denver Co","80246","Arapahoe"
"456643","-104.93192038","39.69684241","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","207","4747 East Mississippi Avenue Unit 207","Denver Co","80246","Arapahoe"
"456644","-104.93199092","39.6968434","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","208","4747 East Mississippi Avenue Unit 208","Denver Co","80246","Arapahoe"
"456645","-104.93219868","39.69684752","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","217","4747 East Mississippi Avenue Unit 217","Denver Co","80246","Arapahoe"
"456646","-104.93226922","39.69684851","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","218","4747 East Mississippi Avenue Unit 218","Denver Co","80246","Arapahoe"
"456647","-104.93192038","39.69684241","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","307","4747 East Mississippi Avenue Unit 307","Denver Co","80246","Arapahoe"
"456648","-104.93199092","39.6968434","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","308","4747 East Mississippi Avenue Unit 308","Denver Co","80246","Arapahoe"
"456649","-104.93219868","39.69684752","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","317","4747 East Mississippi Avenue Unit 317","Denver Co","80246","Arapahoe"
"456650","-104.93226922","39.69684851","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","318","4747 East Mississippi Avenue Unit 318","Denver Co","80246","Arapahoe"
"456651","-104.93190891","39.69695495","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","105","4747 East Mississippi Avenue Unit 105","Denver Co","80246","Arapahoe"
"456652","-104.93197945","39.69695594","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","106","4747 East Mississippi Avenue Unit 106","Denver Co","80246","Arapahoe"
"456653","-104.93218721","39.69696005","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","115","4747 East Mississippi Avenue Unit 115","Denver Co","80246","Arapahoe"
"456654","-104.93225776","39.69696104","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","116","4747 East Mississippi Avenue Unit 116","Denver Co","80246","Arapahoe"
"456655","-104.93190891","39.69695495","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","205","4747 East Mississippi Avenue Unit 205","Denver Co","80246","Arapahoe"
"456656","-104.93197945","39.69695594","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","206","4747 East Mississippi Avenue Unit 206","Denver Co","80246","Arapahoe"
"456657","-104.93218721","39.69696005","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","215","4747 East Mississippi Avenue Unit 215","Denver Co","80246","Arapahoe"
"456658","-104.93225776","39.69696104","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","216","4747 East Mississippi Avenue Unit 216","Denver Co","80246","Arapahoe"
"456659","-104.93190891","39.69695495","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","305","4747 East Mississippi Avenue Unit 305","Denver Co","80246","Arapahoe"
"456660","-104.93197945","39.69695594","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","306","4747 East Mississippi Avenue Unit 306","Denver Co","80246","Arapahoe"
"456661","-104.93218721","39.69696005","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","315","4747 East Mississippi Avenue Unit 315","Denver Co","80246","Arapahoe"
"456662","-104.93225776","39.69696104","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","316","4747 East Mississippi Avenue Unit 316","Denver Co","80246","Arapahoe"
"456663","-104.93189967","39.69706315","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","103","4747 East Mississippi Avenue Unit 103","Denver Co","80246","Arapahoe"
"456664","-104.93197022","39.69706414","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","104","4747 East Mississippi Avenue Unit 104","Denver Co","80246","Arapahoe"
"456665","-104.93217798","39.69706826","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","113","4747 East Mississippi Avenue Unit 113","Denver Co","80246","Arapahoe"
"456666","-104.93224852","39.69706925","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","114","4747 East Mississippi Avenue Unit 114","Denver Co","80246","Arapahoe"
"456667","-104.93189967","39.69706315","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","203","4747 East Mississippi Avenue Unit 203","Denver Co","80246","Arapahoe"
"456668","-104.93197022","39.69706414","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","204","4747 East Mississippi Avenue Unit 204","Denver Co","80246","Arapahoe"
"456669","-104.93217798","39.69706826","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","213","4747 East Mississippi Avenue Unit 213","Denver Co","80246","Arapahoe"
"456670","-104.93224852","39.69706925","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","214","4747 East Mississippi Avenue Unit 214","Denver Co","80246","Arapahoe"
"456671","-104.93189967","39.69706315","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","303","4747 East Mississippi Avenue Unit 303","Denver Co","80246","Arapahoe"
"456672","-104.93197022","39.69706414","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","304","4747 East Mississippi Avenue Unit 304","Denver Co","80246","Arapahoe"
"456673","-104.93217798","39.69706826","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","313","4747 East Mississippi Avenue Unit 313","Denver Co","80246","Arapahoe"
"456674","-104.93224852","39.69706925","4747"," ","East"," ","Mississippi","Avenue"," ","Unit","314","4747 East Mississippi Avenue Unit 314","Denver Co","80246","Arapahoe"
"456675","-104.93238155","39.69713205","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","101","4701 East Mississippi Avenue Unit 101","Denver Co","80246","Arapahoe"
"456676","-104.93245209","39.69713304","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","102","4701 East Mississippi Avenue Unit 102","Denver Co","80246","Arapahoe"
"456677","-104.93265985","39.69713716","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","111","4701 East Mississippi Avenue Unit 111","Denver Co","80246","Arapahoe"
"456678","-104.93273039","39.69713814","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","112","4701 East Mississippi Avenue Unit 112","Denver Co","80246","Arapahoe"
"456679","-104.93238155","39.69713205","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","201","4701 East Mississippi Avenue Unit 201","Denver Co","80246","Arapahoe"
"456680","-104.93245209","39.69713304","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","202","4701 East Mississippi Avenue Unit 202","Denver Co","80246","Arapahoe"
"456681","-104.93265985","39.69713716","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","211","4701 East Mississippi Avenue Unit 211","Denver Co","80246","Arapahoe"
"456682","-104.93273039","39.69713814","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","212","4701 East Mississippi Avenue Unit 212","Denver Co","80246","Arapahoe"
"456683","-104.93238155","39.69713205","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","301","4701 East Mississippi Avenue Unit 301","Denver Co","80246","Arapahoe"
"456684","-104.93245209","39.69713304","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","302","4701 East Mississippi Avenue Unit 302","Denver Co","80246","Arapahoe"
"456685","-104.93265985","39.69713716","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","311","4701 East Mississippi Avenue Unit 311","Denver Co","80246","Arapahoe"
"456686","-104.93273039","39.69713814","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","312","4701 East Mississippi Avenue Unit 312","Denver Co","80246","Arapahoe"
"456687","-104.93238923","39.69684849","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","107","4701 East Mississippi Avenue Unit 107","Denver Co","80246","Arapahoe"
"456688","-104.93245977","39.69684948","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","108","4701 East Mississippi Avenue Unit 108","Denver Co","80246","Arapahoe"
"456689","-104.93266753","39.6968536","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","117","4701 East Mississippi Avenue Unit 117","Denver Co","80246","Arapahoe"
"456690","-104.93273808","39.69685459","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","118","4701 East Mississippi Avenue Unit 118","Denver Co","80246","Arapahoe"
"456691","-104.93238923","39.69684849","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","207","4701 East Mississippi Avenue Unit 207","Denver Co","80246","Arapahoe"
"456692","-104.93245977","39.69684948","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","208","4701 East Mississippi Avenue Unit 208","Denver Co","80246","Arapahoe"
"456693","-104.93266753","39.6968536","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","217","4701 East Mississippi Avenue Unit 217","Denver Co","80246","Arapahoe"
"456694","-104.93273808","39.69685459","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","218","4701 East Mississippi Avenue Unit 218","Denver Co","80246","Arapahoe"
"456695","-104.93238923","39.69684849","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","307","4701 East Mississippi Avenue Unit 307","Denver Co","80246","Arapahoe"
"456696","-104.93245977","39.69684948","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","308","4701 East Mississippi Avenue Unit 308","Denver Co","80246","Arapahoe"
"456697","-104.93266753","39.6968536","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","317","4701 East Mississippi Avenue Unit 317","Denver Co","80246","Arapahoe"
"456698","-104.93273808","39.69685459","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","318","4701 East Mississippi Avenue Unit 318","Denver Co","80246","Arapahoe"
"456699","-104.93239518","39.69694395","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","105","4701 East Mississippi Avenue Unit 105","Denver Co","80246","Arapahoe"
"456700","-104.93246572","39.69694494","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","106","4701 East Mississippi Avenue Unit 106","Denver Co","80246","Arapahoe"
"456701","-104.93267348","39.69694906","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","115","4701 East Mississippi Avenue Unit 115","Denver Co","80246","Arapahoe"
"456702","-104.93274402","39.69695004","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","116","4701 East Mississippi Avenue Unit 116","Denver Co","80246","Arapahoe"
"456703","-104.93239518","39.69694395","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","205","4701 East Mississippi Avenue Unit 205","Denver Co","80246","Arapahoe"
"456704","-104.93246572","39.69694494","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","206","4701 East Mississippi Avenue Unit 206","Denver Co","80246","Arapahoe"
"456705","-104.93267348","39.69694906","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","215","4701 East Mississippi Avenue Unit 215","Denver Co","80246","Arapahoe"
"456706","-104.93274402","39.69695004","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","216","4701 East Mississippi Avenue Unit 216","Denver Co","80246","Arapahoe"
"456707","-104.93239518","39.69694395","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","305","4701 East Mississippi Avenue Unit 305","Denver Co","80246","Arapahoe"
"456708","-104.93246572","39.69694494","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","306","4701 East Mississippi Avenue Unit 306","Denver Co","80246","Arapahoe"
"456709","-104.93267348","39.69694906","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","315","4701 East Mississippi Avenue Unit 315","Denver Co","80246","Arapahoe"
"456710","-104.93274402","39.69695004","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","316","4701 East Mississippi Avenue Unit 316","Denver Co","80246","Arapahoe"
"456711","-104.93238856","39.6970331","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","103","4701 East Mississippi Avenue Unit 103","Denver Co","80246","Arapahoe"
"456712","-104.93245911","39.69703409","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","104","4701 East Mississippi Avenue Unit 104","Denver Co","80246","Arapahoe"
"456713","-104.93266687","39.69703821","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","113","4701 East Mississippi Avenue Unit 113","Denver Co","80246","Arapahoe"
"456714","-104.93273741","39.6970392","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","114","4701 East Mississippi Avenue Unit 114","Denver Co","80246","Arapahoe"
"456715","-104.93238856","39.6970331","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","203","4701 East Mississippi Avenue Unit 203","Denver Co","80246","Arapahoe"
"456716","-104.93245911","39.69703409","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","204","4701 East Mississippi Avenue Unit 204","Denver Co","80246","Arapahoe"
"456717","-104.93266687","39.69703821","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","213","4701 East Mississippi Avenue Unit 213","Denver Co","80246","Arapahoe"
"456718","-104.93273741","39.6970392","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","214","4701 East Mississippi Avenue Unit 214","Denver Co","80246","Arapahoe"
"456719","-104.93238856","39.6970331","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","303","4701 East Mississippi Avenue Unit 303","Denver Co","80246","Arapahoe"
"456720","-104.93245911","39.69703409","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","304","4701 East Mississippi Avenue Unit 304","Denver Co","80246","Arapahoe"
"456721","-104.93266687","39.69703821","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","313","4701 East Mississippi Avenue Unit 313","Denver Co","80246","Arapahoe"
"456722","-104.93273741","39.6970392","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","314","4701 East Mississippi Avenue Unit 314","Denver Co","80246","Arapahoe"
"456723","-104.93238839","39.6967538","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","109","4701 East Mississippi Avenue Unit 109","Denver Co","80246","Arapahoe"
"456724","-104.93245893","39.69675479","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","110","4701 East Mississippi Avenue Unit 110","Denver Co","80246","Arapahoe"
"456725","-104.93266669","39.6967589","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","119","4701 East Mississippi Avenue Unit 119","Denver Co","80246","Arapahoe"
"456726","-104.93273724","39.69675989","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","120","4701 East Mississippi Avenue Unit 120","Denver Co","80246","Arapahoe"
"456727","-104.93238839","39.6967538","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","209","4701 East Mississippi Avenue Unit 209","Denver Co","80246","Arapahoe"
"456728","-104.93245893","39.69675479","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","210","4701 East Mississippi Avenue Unit 210","Denver Co","80246","Arapahoe"
"456729","-104.93266669","39.6967589","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","219","4701 East Mississippi Avenue Unit 219","Denver Co","80246","Arapahoe"
"456730","-104.93273724","39.69675989","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","220","4701 East Mississippi Avenue Unit 220","Denver Co","80246","Arapahoe"
"456731","-104.93238839","39.6967538","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","309","4701 East Mississippi Avenue Unit 309","Denver Co","80246","Arapahoe"
"456732","-104.93245893","39.69675479","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","310","4701 East Mississippi Avenue Unit 310","Denver Co","80246","Arapahoe"
"456733","-104.93266669","39.6967589","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","319","4701 East Mississippi Avenue Unit 319","Denver Co","80246","Arapahoe"
"456734","-104.93273724","39.69675989","4701"," ","East"," ","Mississippi","Avenue"," ","Unit","320","4701 East Mississippi Avenue Unit 320","Denver Co","80246","Arapahoe"
"456735","-105.04750073","39.5799541","7525"," ","South"," ","Utica","Drive"," ","Unit","111","7525 South Utica Drive Unit 111","Littleton Co","80128","Arapahoe"
"456736","-105.0473662","39.57995825","7525"," ","South"," ","Utica","Drive"," ","Unit","115","7525 South Utica Drive Unit 115","Littleton Co","80128","Arapahoe"
