408268,005-007376-434445,NULL,-104.92830368,39.58250103,7376, ,South, ,Elm,Court, ,NULL, ,7376 South Elm Court ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4C4BD253693B5AC0C829D1648FCA4340
408269,005-007381-434446,NULL,-104.92765780,39.58292889,7381, ,South, ,Glencoe,Way, ,NULL, ,7381 South Glencoe Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4438D2BE5E3B5AC088C7EC699DCA4340
408270,005-007391-434447,NULL,-104.92768268,39.58270630,7391, ,South, ,Glencoe,Way, ,NULL, ,7391 South Glencoe Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C149F28275F3B5AC07847C11E96CA4340
408271,005-007433-434448,NULL,-104.92768626,39.58226570,7433, ,South, ,Glencoe,Way, ,NULL, ,7433 South Glencoe Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C202234365F3B5AC05019AFAE87CA4340
408272,005-007413-434449,NULL,-104.92768976,39.58248947,7413, ,South, ,Glencoe,Way, ,NULL, ,7413 South Glencoe Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CEC27E1445F3B5AC090A9CF038FCA4340
408273,005-007361-434450,NULL,-104.92743751,39.58332049,7361, ,South, ,Glencoe,Way, ,NULL, ,7361 South Glencoe Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA8EDDF225B3B5AC04060E73EAACA4340
408274,005-007371-434451,NULL,-104.92756492,39.58314213,7371, ,South, ,Glencoe,Way, ,NULL, ,7371 South Glencoe Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C242742395D3B5AC050C8BE66A4CA4340
408275,005-007451-434452,NULL,-104.92752426,39.58174291,7451, ,South, ,Forest,Court, ,NULL, ,7451 South Forest Court ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C94BCB68E5C3B5AC0A8903A8D76CA4340
408276,005-007446-434453,NULL,-104.92908414,39.58200153,7446, ,South, ,Elm,Court, ,NULL, ,7446 South Elm Court ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6CE94F1D763B5AC0C014B5067FCA4340
408277,005-007476-434454,NULL,-104.92911247,39.58178925,7476, ,South, ,Elm,Court, ,NULL, ,7476 South Elm Court ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C283D2694763B5AC05866FB1178CA4340
408278,005-007496-434455,NULL,-104.92911766,39.58158673,7496, ,South, ,Elm,Court, ,NULL, ,7496 South Elm Court ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C401BEDA9763B5AC028DD1C6F71CA4340
408279,005-007391-434456,NULL,-104.92913833,39.58286921,7391, ,South, ,Elm,Court, ,NULL, ,7391 South Elm Court ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C786CA000773B5AC090F44A759BCA4340
408280,005-007230-434457,NULL,-104.92443320,39.58501328,7230, ,South, ,Hudson,Way, ,NULL, ,7230 South Hudson Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CECB3E3E9293B5AC0F88312B7E1CA4340
408281,005-007160-434458,NULL,-104.92379159,39.58605269,7160, ,South, ,Hudson,Circle, ,NULL, ,7160 South Hudson Circle ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4C10C6661F3B5AC0380D40C603CB4340
408282,005-007156-434459,NULL,-104.92359865,39.58622810,7156, ,South, ,Hudson,Circle, ,NULL, ,7156 South Hudson Circle ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC8CC7E3D1C3B5AC00874B68509CB4340
408283,005-007177-434460,NULL,-104.92558693,39.58593594,7177, ,South, ,Grape,Lane, ,NULL, ,7177 South Grape Lane ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC0B5F9D03C3B5AC038C7E7F2FFCA4340
408284,005-007181-434461,NULL,-104.92547460,39.58575827,7181, ,South, ,Grape,Lane, ,NULL, ,7181 South Grape Lane ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB424D2F93A3B5AC088188B20FACA4340
408285,005-007157-434462,NULL,-104.92477055,39.58626571,7157, ,South, ,Hudson,Lane, ,NULL, ,7157 South Hudson Lane ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5036D2702F3B5AC0B83242C10ACB4340
408286,005-007161-434463,NULL,-104.92465510,39.58609863,7161, ,South, ,Hudson,Lane, ,NULL, ,7161 South Hudson Lane ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C746C928C2D3B5AC050739F4705CB4340
408287,005-007182-434464,NULL,-104.92631762,39.58598457,7182, ,South, ,Glencoe,Lane, ,NULL, ,7182 South Glencoe Lane ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C10D4B1C9483B5AC070E8D78A01CB4340
408288,005-007178-434465,NULL,-104.92661401,39.58599725,7178, ,South, ,Glencoe,Lane, ,NULL, ,7178 South Glencoe Lane ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6876DCA44D3B5AC020692DF501CB4340
408289,005-007311-434466,NULL,-104.92608539,39.58440270,7311, ,South, ,Glencoe,Way, ,NULL, ,7311 South Glencoe Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9CD6A7FB443B5AC0288A30B5CDCA4340
408290,005-007337-434467,NULL,-104.92386108,39.58368410,7337, ,South, ,Hudson,Way, ,NULL, ,7337 South Hudson Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8816388A203B5AC0C87E1E29B6CA4340
408291,005-007347-434468,NULL,-104.92388855,39.58337735,7347, ,South, ,Hudson,Way, ,NULL, ,7347 South Hudson Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE4A06DFD203B5AC09871E31BACCA4340
408292,005-007357-434469,NULL,-104.92418772,39.58344684,7357, ,South, ,Hudson,Way, ,NULL, ,7357 South Hudson Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C747C44E4253B5AC020ACD862AECA4340
408293,005-007367-434470,NULL,-104.92440013,39.58329295,7367, ,South, ,Hudson,Way, ,NULL, ,7367 South Hudson Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE8D62B5F293B5AC0681EE857A9CA4340
408294,005-005432-434471,NULL,-104.92459538,39.58366758,5432, ,East, ,Geddes,Place, ,NULL, ,5432 East Geddes Place ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C00141E922C3B5AC0F8EA879EB5CA4340
408295,005-007315-434472,NULL,-104.92579837,39.58368254,7315, ,South, ,Glencoe,Court, ,NULL, ,7315 South Glencoe Court ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C64AED147403B5AC0B0D4FF1BB6CA4340
408296,005-007325-434473,NULL,-104.92568830,39.58347523,7325, ,South, ,Glencoe,Court, ,NULL, ,7325 South Glencoe Court ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6CC5247A3E3B5AC030070451AFCA4340
408297,005-007305-434474,NULL,-104.92596329,39.58390329,7305, ,South, ,Glencoe,Court, ,NULL, ,7305 South Glencoe Court ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6CD085FB423B5AC0E0E0D757BDCA4340
408298,005-007335-434475,NULL,-104.92556936,39.58327411,7335, ,South, ,Glencoe,Court, ,NULL, ,7335 South Glencoe Court ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CEC1048873C3B5AC0A015D7B9A8CA4340
408299,005-007378-434476,NULL,-104.92621229,39.58342632,7378, ,South, ,Forest,Court, ,NULL, ,7378 South Forest Court ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA4E5EC0F473B5AC0486CA9B6ADCA4340
408300,005-007331-434477,NULL,-104.92658192,39.58400321,7331, ,South, ,Glencoe,Way, ,NULL, ,7331 South Glencoe Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CFCB73E1E4D3B5AC04826049EC0CA4340
408301,005-007388-434478,NULL,-104.92611106,39.58323062,7388, ,South, ,Forest,Court, ,NULL, ,7388 South Forest Court ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5CDD5367453B5AC080DF024DA7CA4340
408302,005-007377-434479,NULL,-104.92429598,39.58300173,7377, ,South, ,Hudson,Way, ,NULL, ,7377 South Hudson Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC01C4EAA273B5AC04857F1CC9FCA4340
408303,005-007387-434480,NULL,-104.92397903,39.58295196,7387, ,South, ,Hudson,Way, ,NULL, ,7387 South Hudson Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC8DCEE78223B5AC0283A732B9ECA4340
408304,005-007397-434481,NULL,-104.92407710,39.58265201,7397, ,South, ,Hudson,Way, ,NULL, ,7397 South Hudson Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C642A4B14243B5AC05064565794CA4340
408305,005-005418-434482,NULL,-104.92537704,39.58271142,5418, ,East, ,Hinsdale,Place, ,NULL, ,5418 East Hinsdale Place ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C38D19E60393B5AC0F05CA54996CA4340
408306,005-005311-434483,NULL,-104.92609757,39.58248963,5311, ,East, ,Hinsdale,Court, ,NULL, ,5311 East Hinsdale Court ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4429C02E453B5AC0008E2B058FCA4340
408307,005-005331-434484,NULL,-104.92575427,39.58237961,5331, ,East, ,Hinsdale,Court, ,NULL, ,5331 East Hinsdale Court ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C305FD58E3F3B5AC058D0386A8BCA4340
408308,005-005452-434485,NULL,-104.92438585,39.58374999,5452, ,East, ,Geddes,Place, ,NULL, ,5452 East Geddes Place ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C404A3F23293B5AC018C0D151B8CA4340
408309,005-007310-434486,NULL,-104.92720596,39.58445044,7310, ,South, ,Forest,Court, ,NULL, ,7310 South Forest Court ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0891A857573B5AC0B0D1A045CFCA4340
408310,005-007260-434487,NULL,-104.92340985,39.58456132,7260, ,South, ,Hudson,Way, ,NULL, ,7260 South Hudson Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD46A9D25193B5AC0105DBBE7D2CA4340
408311,005-007270-434488,NULL,-104.92337709,39.58434436,7270, ,South, ,Hudson,Way, ,NULL, ,7270 South Hudson Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDC133C9C183B5AC07075BFCBCBCA4340
408312,005-007280-434489,NULL,-104.92337504,39.58416199,7280, ,South, ,Hudson,Way, ,NULL, ,7280 South Hudson Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C68C2A093183B5AC0F0E5F9D1C5CA4340
408313,005-007328-434490,NULL,-104.92337612,39.58397905,7328, ,South, ,Hudson,Way, ,NULL, ,7328 South Hudson Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6C792998183B5AC098175BD3BFCA4340
408314,005-007338-434491,NULL,-104.92336388,39.58379628,7338, ,South, ,Hudson,Way, ,NULL, ,7338 South Hudson Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF4CCD164183B5AC0F09E1ED6B9CA4340
408315,005-007275-434492,NULL,-104.92228907,39.58430051,7275, ,South, ,Ivanhoe,Court, ,NULL, ,7275 South Ivanhoe Court ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C68FBB7C8063B5AC0C009F35BCACA4340
408316,005-007341-434493,NULL,-104.92249802,39.58360498,7341, ,South, ,Ivanhoe,Court, ,NULL, ,7341 South Ivanhoe Court ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C94A122350A3B5AC000DA5E91B3CA4340
408317,005-007352-434494,NULL,-104.92235340,39.58324258,7352, ,South, ,Ivanhoe,Court, ,NULL, ,7352 South Ivanhoe Court ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C504F91D6073B5AC058CF65B1A7CA4340
408318,005-007342-434495,NULL,-104.92209985,39.58326016,7342, ,South, ,Ivanhoe,Court, ,NULL, ,7342 South Ivanhoe Court ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C40EC17AF033B5AC050B8E044A8CA4340
408319,005-005492-434496,NULL,-104.92387130,39.58396386,5492, ,East, ,Geddes,Place, ,NULL, ,5492 East Geddes Place ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C40061AB5203B5AC0C039E653BFCA4340
408320,005-007378-434497,NULL,-104.92341423,39.58304443,7378, ,South, ,Hudson,Way, ,NULL, ,7378 South Hudson Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3055FB37193B5AC0D0EC3133A1CA4340
408321,005-007388-434498,NULL,-104.92344600,39.58285068,7388, ,South, ,Hudson,Way, ,NULL, ,7388 South Hudson Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0C423EBD193B5AC0183BDCD99ACA4340
408322,005-007398-434499,NULL,-104.92348762,39.58264192,7398, ,South, ,Hudson,Way, ,NULL, ,7398 South Hudson Way ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6877D06B1A3B5AC0E03FA30294CA4340
408323,005-005457-434500,NULL,-104.92466589,39.58270036,5457, ,East, ,Hinsdale,Place, ,NULL, ,5457 East Hinsdale Place ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF42BD5B92D3B5AC0B05FEFEC95CA4340
408324,005-005477-434501,NULL,-104.92449538,39.58250817,5477, ,East, ,Hinsdale,Place, ,NULL, ,5477 East Hinsdale Place ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC899ABEE2A3B5AC05032B6A08FCA4340
408325,005-005497-434502,NULL,-104.92433143,39.58238871,5497, ,East, ,Hinsdale,Place, ,NULL, ,5497 East Hinsdale Place ,Centennial Co,80122, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C74EC073F283B5AC0C8CC9BB68BCA4340
408326,005-007355-434503,NULL,-104.92235565,39.58294316,7355, ,South, ,Ivy,Way, ,NULL, ,7355 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C983A01E0073B5AC0C81BACE19DCA4340
408327,005-007373-434504,NULL,-104.92242061,39.58227188,7373, ,South, ,Ivy,Way, ,NULL, ,7373 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CEC3373F0083B5AC088FD8CE287CA4340
408328,005-007383-434505,NULL,-104.92242887,39.58207860,7383, ,South, ,Ivy,Way, ,NULL, ,7383 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD4AD1D13093B5AC050A5378D81CA4340
408329,005-007393-434506,NULL,-104.92242716,39.58189968,7393, ,South, ,Ivy,Way, ,NULL, ,7393 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9894F10B093B5AC018DF53B07BCA4340
408330,005-007405-434507,NULL,-104.92242659,39.58171181,7405, ,South, ,Ivy,Way, ,NULL, ,7405 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CCC2D8809093B5AC05887538875CA4340
408331,005-007415-434508,NULL,-104.92241400,39.58151645,7415, ,South, ,Ivy,Way, ,NULL, ,7415 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7810BED4083B5AC050DC91216FCA4340
408332,005-007384-434509,NULL,-104.92195487,39.58208844,7384, ,South, ,Ivy,Way, ,NULL, ,7384 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE876FB4E013B5AC00897BEDF81CA4340
408333,005-007394-434510,NULL,-104.92195404,39.58191616,7394, ,South, ,Ivy,Way, ,NULL, ,7394 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C64C6874B013B5AC0E8CF893A7CCA4340
408334,005-007406-434511,NULL,-104.92195394,39.58175102,7406, ,South, ,Ivy,Way, ,NULL, ,7406 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3408174B013B5AC0901949D176CA4340
408335,005-005715-434512,NULL,-104.92136906,39.58206663,5715, ,East, ,Hinsdale,Place, ,NULL, ,5715 East Hinsdale Place ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C246EF4B5F73A5AC0F8D2C72881CA4340
408336,005-005877-434513,NULL,-104.91987821,39.58241852,5877, ,East, ,Hinsdale,Place, ,NULL, ,5877 East Hinsdale Place ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C946EE048DF3A5AC0D08CA1B08CCA4340
408337,005-005847-434514,NULL,-104.92012972,39.58239134,5847, ,East, ,Hinsdale,Place, ,NULL, ,5847 East Hinsdale Place ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB0CBC267E33A5AC090AEABCC8BCA4340
408338,005-005827-434515,NULL,-104.92035236,39.58233385,5827, ,East, ,Hinsdale,Place, ,NULL, ,5827 East Hinsdale Place ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C009A930DE73A5AC0508D64EA89CA4340
408339,005-005795-434516,NULL,-104.92071460,39.58218198,5795, ,East, ,Hinsdale,Place, ,NULL, ,5795 East Hinsdale Place ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C24C4EAFCEC3A5AC0E0CC72F084CA4340
408340,005-005807-434517,NULL,-104.92052978,39.58227202,5807, ,East, ,Hinsdale,Place, ,NULL, ,5807 East Hinsdale Place ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC42BBFF5E93A5AC01032B3E387CA4340
408341,005-005775-434518,NULL,-104.92091605,39.58209587,5775, ,East, ,Hinsdale,Place, ,NULL, ,5775 East Hinsdale Place ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C005AE049F03A5AC0B0CD091E82CA4340
408342,005-005745-434519,NULL,-104.92112492,39.58207206,5745, ,East, ,Hinsdale,Place, ,NULL, ,5745 East Hinsdale Place ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C30F4F2B5F33A5AC090F4585681CA4340
408343,005-005862-434520,NULL,-104.92071170,39.58284187,5862, ,East, ,Geddes,Place, ,NULL, ,5862 East Geddes Place ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C54D7BFF0EC3A5AC0A0C0F28F9ACA4340
408344,005-005892-434521,NULL,-104.92042791,39.58283224,5892, ,East, ,Geddes,Place, ,NULL, ,5892 East Geddes Place ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C20A6724AE83A5AC0A0C72E3F9ACA4340
408345,005-007346-434522,NULL,-104.92115934,39.58265195,7346, ,South, ,Ivy,Way, ,NULL, ,7346 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1CED4D46F43A5AC070A8C85694CA4340
408346,005-007456-434523,NULL,-104.92095065,39.58131842,7456, ,South, ,Ivy,Way, ,NULL, ,7456 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3073FADAF03A5AC0383B59A468CA4340
408347,005-007450-434524,NULL,-104.92118411,39.58130579,7450, ,South, ,Ivy,Way, ,NULL, ,7450 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA0A834AEF43A5AC00812603A68CA4340
408348,005-007446-434525,NULL,-104.92141503,39.58130009,7446, ,South, ,Ivy,Way, ,NULL, ,7446 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C040CC076F83A5AC0601E8B0A68CA4340
408349,005-007363-434526,NULL,-104.92234337,39.58249733,7363, ,South, ,Ivy,Way, ,NULL, ,7363 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C44757CAC073B5AC0C8C4CB458FCA4340
408350,005-007357-434527,NULL,-104.92252376,39.58283316,7357, ,South, ,Ivy,Way, ,NULL, ,7357 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C481D1EA10A3B5AC03851E4469ACA4340
408351,005-007425-434528,NULL,-104.92239707,39.58131683,7425, ,South, ,Ivy,Way, ,NULL, ,7425 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA08ABA8D083B5AC0384AFC9668CA4340
408352,005-007427-434529,NULL,-104.92247698,39.58113102,7427, ,South, ,Ivy,Way, ,NULL, ,7427 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2C40E5DC093B5AC0B0CB528062CA4340
408353,005-007429-434530,NULL,-104.92246596,39.58096759,7429, ,South, ,Ivy,Way, ,NULL, ,7429 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7C19A5AE093B5AC048FC65255DCA4340
408354,005-007431-434531,NULL,-104.92223330,39.58090138,7431, ,South, ,Ivy,Way, ,NULL, ,7431 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CCCD7D3DE053B5AC0D880F4F95ACA4340
408355,005-007433-434532,NULL,-104.92199118,39.58099122,7433, ,South, ,Ivy,Way, ,NULL, ,7433 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C782D49E7013B5AC0E89498EB5DCA4340
408356,005-007455-434533,NULL,-104.92102389,39.58089346,7455, ,South, ,Ivy,Way, ,NULL, ,7455 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CFC5F2C0EF23A5AC0889486B75ACA4340
408357,005-007445-434534,NULL,-104.92147029,39.58089300,7445, ,South, ,Ivy,Way, ,NULL, ,7445 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2805875EF93A5AC0A0E2ACB35ACA4340
408358,005-007449-434535,NULL,-104.92126592,39.58089224,7449, ,South, ,Ivy,Way, ,NULL, ,7449 South Ivy Way ,Centennial Co,80112, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C108D5805F63A5AC038CC4CAD5ACA4340
