"470179","-104.8853495","39.69037007","8831"," ","East"," ","Florida","Avenue"," ","APT","201","8831 East Florida Avenue APT 201","Denver Co","80247","Arapahoe"
"470180","-104.88549154","39.69015919","8831"," ","East"," ","Florida","Avenue"," ","APT","10","8831 East Florida Avenue APT 10","Denver Co","80247","Arapahoe"
"470181","-104.88549154","39.69015919","8831"," ","East"," ","Florida","Avenue"," ","APT","110","8831 East Florida Avenue APT 110","Denver Co","80247","Arapahoe"
"470182","-104.88549154","39.69015919","8831"," ","East"," ","Florida","Avenue"," ","APT","210","8831 East Florida Avenue APT 210","Denver Co","80247","Arapahoe"
"470183","-104.88551858","39.69003065","8831"," ","East"," ","Florida","Avenue"," ","APT","14","8831 East Florida Avenue APT 14","Denver Co","80247","Arapahoe"
"470184","-104.88551858","39.69003065","8831"," ","East"," ","Florida","Avenue"," ","APT","214","8831 East Florida Avenue APT 214","Denver Co","80247","Arapahoe"
"470185","-104.88538727","39.69001924","8831"," ","East"," ","Florida","Avenue"," ","APT","13","8831 East Florida Avenue APT 13","Denver Co","80247","Arapahoe"
"470186","-104.88538727","39.69001924","8831"," ","East"," ","Florida","Avenue"," ","APT","113","8831 East Florida Avenue APT 113","Denver Co","80247","Arapahoe"
"470187","-104.88538727","39.69001924","8831"," ","East"," ","Florida","Avenue"," ","APT","213","8831 East Florida Avenue APT 213","Denver Co","80247","Arapahoe"
"470188","-104.88537233","39.6901407","8831"," ","East"," ","Florida","Avenue"," ","APT","9","8831 East Florida Avenue APT 9","Denver Co","80247","Arapahoe"
"470189","-104.88537233","39.6901407","8831"," ","East"," ","Florida","Avenue"," ","APT","109","8831 East Florida Avenue APT 109","Denver Co","80247","Arapahoe"
"470190","-104.88537233","39.6901407","8831"," ","East"," ","Florida","Avenue"," ","APT","209","8831 East Florida Avenue APT 209","Denver Co","80247","Arapahoe"
"470191","-104.88539899","39.68994924","8831"," ","East"," ","Florida","Avenue"," ","APT","15","8831 East Florida Avenue APT 15","Denver Co","80247","Arapahoe"
"470192","-104.8855101","39.68994267","8831"," ","East"," ","Florida","Avenue"," ","APT","16","8831 East Florida Avenue APT 16","Denver Co","80247","Arapahoe"
"470193","-104.88539899","39.68994924","8831"," ","East"," ","Florida","Avenue"," ","APT","215","8831 East Florida Avenue APT 215","Denver Co","80247","Arapahoe"
"470194","-104.8855101","39.68994267","8831"," ","East"," ","Florida","Avenue"," ","APT","216","8831 East Florida Avenue APT 216","Denver Co","80247","Arapahoe"
"470195","-104.88552195","39.68985694","8831"," ","East"," ","Florida","Avenue"," ","APT","18","8831 East Florida Avenue APT 18","Denver Co","80247","Arapahoe"
"470196","-104.88552195","39.68985694","8831"," ","East"," ","Florida","Avenue"," ","APT","218","8831 East Florida Avenue APT 218","Denver Co","80247","Arapahoe"
"470197","-104.88541085","39.68986351","8831"," ","East"," ","Florida","Avenue"," ","APT","17","8831 East Florida Avenue APT 17","Denver Co","80247","Arapahoe"
"470198","-104.88541085","39.68986351","8831"," ","East"," ","Florida","Avenue"," ","APT","217","8831 East Florida Avenue APT 217","Denver Co","80247","Arapahoe"
"470199","-104.88534659","39.69033217","8831"," ","East"," ","Florida","Avenue"," ","APT","3","8831 East Florida Avenue APT 3","Denver Co","80247","Arapahoe"
"470200","-104.88546594","39.69033565","8831"," ","East"," ","Florida","Avenue"," ","APT","4","8831 East Florida Avenue APT 4","Denver Co","80247","Arapahoe"
"470201","-104.88534659","39.69033217","8831"," ","East"," ","Florida","Avenue"," ","APT","103","8831 East Florida Avenue APT 103","Denver Co","80247","Arapahoe"
"470202","-104.88546594","39.69033565","8831"," ","East"," ","Florida","Avenue"," ","APT","104","8831 East Florida Avenue APT 104","Denver Co","80247","Arapahoe"
"470203","-104.88534659","39.69033217","8831"," ","East"," ","Florida","Avenue"," ","APT","203","8831 East Florida Avenue APT 203","Denver Co","80247","Arapahoe"
"470204","-104.88546594","39.69033565","8831"," ","East"," ","Florida","Avenue"," ","APT","204","8831 East Florida Avenue APT 204","Denver Co","80247","Arapahoe"
"470205","-104.8853558","39.69028431","8831"," ","East"," ","Florida","Avenue"," ","APT","5","8831 East Florida Avenue APT 5","Denver Co","80247","Arapahoe"
"470206","-104.88546213","39.69029488","8831"," ","East"," ","Florida","Avenue"," ","APT","6","8831 East Florida Avenue APT 6","Denver Co","80247","Arapahoe"
"470207","-104.8853558","39.69028431","8831"," ","East"," ","Florida","Avenue"," ","APT","105","8831 East Florida Avenue APT 105","Denver Co","80247","Arapahoe"
"470208","-104.8853558","39.69028431","8831"," ","East"," ","Florida","Avenue"," ","APT","205","8831 East Florida Avenue APT 205","Denver Co","80247","Arapahoe"
"470209","-104.88546213","39.69029488","8831"," ","East"," ","Florida","Avenue"," ","APT","206","8831 East Florida Avenue APT 206","Denver Co","80247","Arapahoe"
"470210","-104.8853586","39.69022928","8831"," ","East"," ","Florida","Avenue"," ","APT","7","8831 East Florida Avenue APT 7","Denver Co","80247","Arapahoe"
"470211","-104.88547794","39.69023276","8831"," ","East"," ","Florida","Avenue"," ","APT","8","8831 East Florida Avenue APT 8","Denver Co","80247","Arapahoe"
"470212","-104.8853586","39.69022928","8831"," ","East"," ","Florida","Avenue"," ","APT","107","8831 East Florida Avenue APT 107","Denver Co","80247","Arapahoe"
"470213","-104.88547794","39.69023276","8831"," ","East"," ","Florida","Avenue"," ","APT","108","8831 East Florida Avenue APT 108","Denver Co","80247","Arapahoe"
"470214","-104.8853586","39.69022928","8831"," ","East"," ","Florida","Avenue"," ","APT","207","8831 East Florida Avenue APT 207","Denver Co","80247","Arapahoe"
"470215","-104.88547794","39.69023276","8831"," ","East"," ","Florida","Avenue"," ","APT","208","8831 East Florida Avenue APT 208","Denver Co","80247","Arapahoe"
"470216","-104.88537291","39.69007493","8831"," ","East"," ","Florida","Avenue"," ","APT","11","8831 East Florida Avenue APT 11","Denver Co","80247","Arapahoe"
"470217","-104.88549212","39.69009342","8831"," ","East"," ","Florida","Avenue"," ","APT","12","8831 East Florida Avenue APT 12","Denver Co","80247","Arapahoe"
"470218","-104.88537291","39.69007493","8831"," ","East"," ","Florida","Avenue"," ","APT","111","8831 East Florida Avenue APT 111","Denver Co","80247","Arapahoe"
"470219","-104.88549212","39.69009342","8831"," ","East"," ","Florida","Avenue"," ","APT","112","8831 East Florida Avenue APT 112","Denver Co","80247","Arapahoe"
"470220","-104.88537291","39.69007493","8831"," ","East"," ","Florida","Avenue"," ","APT","212","8831 East Florida Avenue APT 212","Denver Co","80247","Arapahoe"
"470221","-104.88549212","39.69009342","8831"," ","East"," ","Florida","Avenue"," ","APT","212","8831 East Florida Avenue APT 212","Denver Co","80247","Arapahoe"
"470222","-104.88545583","39.69038064","8831"," ","East"," ","Florida","Avenue"," ","APT","2","8831 East Florida Avenue APT 2","Denver Co","80247","Arapahoe"
"470223","-104.88546213","39.69029488","8831"," ","East"," ","Florida","Avenue"," ","APT","106","8831 East Florida Avenue APT 106","Denver Co","80247","Arapahoe"
"470224","-104.88551858","39.69003065","8831"," ","East"," ","Florida","Avenue"," ","APT","114","8831 East Florida Avenue APT 114","Denver Co","80247","Arapahoe"
"470225","-104.88539899","39.68994924","8831"," ","East"," ","Florida","Avenue"," ","APT","115","8831 East Florida Avenue APT 115","Denver Co","80247","Arapahoe"
"470226","-104.8855101","39.68994267","8831"," ","East"," ","Florida","Avenue"," ","APT","116","8831 East Florida Avenue APT 116","Denver Co","80247","Arapahoe"
"470227","-104.88541085","39.68986351","8831"," ","East"," ","Florida","Avenue"," ","APT","117","8831 East Florida Avenue APT 117","Denver Co","80247","Arapahoe"
"470228","-104.88552195","39.68985694","8831"," ","East"," ","Florida","Avenue"," ","APT","118","8831 East Florida Avenue APT 118","Denver Co","80247","Arapahoe"
"470229","-104.87311181","39.59775957","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470230","-104.87311181","39.59775957","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470231","-104.87308514","39.5981598","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470232","-104.87308514","39.5981598","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470233","-104.87340798","39.59874778","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470234","-104.87340798","39.59874778","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470235","-104.87260425","39.59902747","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470236","-104.87260425","39.59902747","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470237","-104.87206939","39.59889592","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470238","-104.87206939","39.59889592","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470239","-104.87209707","39.59838487","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470240","-104.87209707","39.59838487","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470241","-104.87210463","39.59779193","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470242","-104.87210463","39.59779193","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470243","-104.8726061","39.59759732","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470244","-104.8726061","39.59759732","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470245","-104.87297135","39.59751895","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470246","-104.87297135","39.59751895","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470247","-104.8726195","39.59830472","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470248","-104.8726195","39.59830472","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470249","-104.87361596","39.59848925","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470250","-104.87361596","39.59848925","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470251","-104.87409768","39.59836027","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470252","-104.87409768","39.59836027","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470253","-104.87384998","39.59796164","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470254","-104.87384998","39.59796164","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470255","-104.87405102","39.59901421","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470256","-104.87405102","39.59901421","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470257","-104.87404879","39.5994999","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470258","-104.87404879","39.5994999","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470259","-104.87326377","39.59943852","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470260","-104.87326377","39.59943852","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470261","-104.87380087","39.59996547","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470262","-104.87380087","39.59996547","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470263","-104.87357117","39.59981411","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470264","-104.87357117","39.59981411","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470265","-104.87322143","39.59969294","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470266","-104.87322143","39.59969294","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470267","-104.87272531","39.59955774","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470268","-104.87272531","39.59955774","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470269","-104.87331842","39.5991002","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470270","-104.87331842","39.5991002","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470271","-104.87307053","39.59898095","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470272","-104.87307053","39.59898095","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470273","-104.87205562","39.59741931","9959"," ","East"," ","Peakview","Avenue"," ","Unit","104","9959 East Peakview Avenue Unit 104","Englewood Co","80111","Arapahoe"
"470274","-104.87205562","39.59741931","9959"," ","East"," ","Peakview","Avenue"," ","Unit","204","9959 East Peakview Avenue Unit 204","Englewood Co","80111","Arapahoe"
"470275","-104.82031276","39.72000875","227"," "," "," ","Sable","Boulevard"," ",""," ","227 Sable Boulevard ","Aurora Co","80011","Arapahoe"
"470276","-104.82217856","39.72871324","771"," "," "," ","Dillon","Way"," ",""," ","771 Dillon Way ","Aurora Co","80011","Arapahoe"
"470277","-104.82179861","39.72820039","767"," "," "," ","Dillon","Way"," ",""," ","767 Dillon Way ","Aurora Co","80011","Arapahoe"
