2459707,119-000766-025356,NULL,-105.03557222,38.98162420,766,NULL,,,Sunrise,Circle,,NULL, ,766 Sunrise Circle ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD075B5D046425AC070D59BDCA57D4340
2459708,119-000905-025357,NULL,-105.03146023,38.98290382,905,NULL,,,Sun Valley,Drive,,NULL, ,905 Sun Valley Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC01CCA7103425AC08090D2CACF7D4340
2459709,119-000273-025358,NULL,-105.09586258,38.98306347,273,NULL,,,Coyote,Trail,,NULL, ,273 Coyote Trail ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C8493CE9C22465AC030541006D57D4340
2459710,119-000508-025359,NULL,-105.04908785,38.98953654,508,NULL,South,,Spruce,Street,,NULL, ,508 South Spruce Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CDC4C594124435AC0280B2722A97E4340
2459711,119-000219-025360,NULL,-105.12118570,38.98974055,219,NULL,,,Daisy,Street,,NULL, ,219 Daisy Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CE856A781C1475AC0407A87D1AF7E4340
2459712,119-000919-025361,NULL,-105.06388612,38.99249723,919,NULL,West,,Lorraine,Avenue,,NULL, ,919 West Lorraine Avenue ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CDCB8CAB516445AC000AB2D260A7F4340
2459713,119-000200-025362,NULL,-105.05411912,38.99031423,200,NULL,,,Pikeview,Avenue,,NULL, ,200 Pikeview Avenue ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C7C7908B076435AC0884EDF9DC27E4340
2459714,119-000360-025363,NULL,-105.05685645,38.99031297,360,NULL,,,Pikeview,Avenue,,NULL, ,360 Pikeview Avenue ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C60413B89A3435AC030E34493C27E4340
2459715,119-000747-025364,NULL,-105.05852169,38.99210797,747,NULL,,,Gold Hill,Place,,NULL, ,747 Gold Hill Place ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C8875C6D1BE435AC0A054D664FD7E4340
2459716,119-000040-025365,NULL,-105.07985549,38.97743615,40,NULL,,,Westwood,Drive,,NULL, ,40 Westwood Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C90DB385A1C455AC0105AAAA01C7D4340
2459717,119-000020-025366,NULL,-105.07895860,38.97736447,20,NULL,,,Westwood,Drive,,NULL, ,20 Westwood Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB4E35AA80D455AC098C16D471A7D4340
2459718,119-000196-025367,NULL,-105.03345457,38.97101014,196,NULL,,,Glen Dale,Drive,,NULL, ,196 Glen Dale Drive ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD04EA71E24425AC08022740F4A7C4340
2459719,119-000219-025368,NULL,-105.09133816,38.96992034,219,NULL,,,Rutgers,Place,,NULL, ,219 Rutgers Place ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C6CD0067CD8455AC0C0B78159267C4340
2459720,119-000816-025369,NULL,-105.06285652,38.99198142,816,NULL,West,,Browning,Avenue,,NULL, ,816 West Browning Avenue ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CA04958D705445AC0A020403FF97E4340
2459721,119-000010-025370,NULL,-105.05321964,38.99090440,10,NULL,West,,Dewell,Road,,NULL, ,10 West Dewell Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CE01A56F367435AC0802C9AF4D57E4340
2459722,119-000382-025371,NULL,-105.12256748,38.99106369,382,NULL,,,Fern,Road,,NULL, ,382 Fern Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C4CD54925D8475AC0D8FDD42CDB7E4340
2459723,119-001208-025372,NULL,-105.06730133,38.99180829,1208,NULL,West,,Browning,Avenue,,NULL, ,1208 West Browning Avenue ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C940D40AA4E445AC09048EE92F37E4340
2459724,119-000630-025373,NULL,-105.04162740,38.98913647,630,NULL,,,Majestic,Parkway,,NULL, ,630 Majestic Parkway ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C001CF405AA425AC0E88514069C7E4340
2459725,119-000459-025374,NULL,-105.05803153,38.98965742,459,NULL,,,Timber,Lane,,NULL, ,459 Timber Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C24DFE0C9B6435AC0B0032D18AD7E4340
2459726,119-000311-025375,NULL,-105.04802807,38.99198330,311,NULL,South,,Boundary,Street,,NULL, ,311 South Boundary Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CA4304FE412435AC0D03F034FF97E4340
2459727,119-001030-025376,NULL,-105.06533109,38.99177968,1030,NULL,West,,Browning,Avenue,,NULL, ,1030 West Browning Avenue ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C90BD73622E445AC0C0C6EEA2F27E4340
2459728,119-000407-025377,NULL,-105.04979614,38.99079697,407,NULL,South,,Willow,Street,,NULL, ,407 South Willow Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB86929DC2F435AC0E8B5656FD27E4340
2459729,119-000200-025378,NULL,-105.06733400,38.99202873,200,NULL,,,Arthur,Street,,NULL, ,200 Arthur Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CCC3247334F445AC0B04819CCFA7E4340
2459730,119-000420-025379,NULL,-105.05807363,38.99093074,420,NULL,,,Timber,Lane,,NULL, ,420 Timber Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C8CB2797AB7435AC0600A91D1D67E4340
2459731,119-000822-025380,NULL,-105.11563787,38.99113102,822,NULL,,,Fern,Road,,NULL, ,822 Fern Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C70D3669C66475AC000BD8F61DD7E4340
2459732,119-000235-025381,NULL,-105.12089494,38.98973178,235,NULL,,,Daisy,Street,,NULL, ,235 Daisy Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF09B24BEBC475AC000E6F387AF7E4340
2459733,119-000340-025382,NULL,-105.04756593,38.99185778,340,NULL,South,,Baldwin,Street,,NULL, ,340 South Baldwin Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C3C70F8510B435AC0101A1332F57E4340
2459734,119-000002-025383,NULL,-105.09713868,38.98230881,2,NULL,,,Pinecrest,Road,,NULL, ,2 Pinecrest Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C3026238537465AC0700E8F4BBC7D4340
2459735,119-000036-025384,NULL,-105.08547692,38.97821658,36,NULL,,,Illini,Drive,,NULL, ,36 Illini Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C005C357478455AC0E89A6B33367D4340
2459736,119-000261-025385,NULL,-105.08910895,38.97800912,261,NULL,,,Valley,Lane,,NULL, ,261 Valley Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF88106F6B3455AC0405A1A672F7D4340
2459737,119-000021-025386,NULL,-105.08485000,38.97722661,21,NULL,,,Valley,Lane,,NULL, ,21 Valley Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB40FB62E6E455AC01812F1C2157D4340
2459738,119-000222-025387,NULL,-105.06641043,38.99213653,222,NULL,South,,Evergreen,Street,,NULL, ,222 South Evergreen Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C28898C1140445AC078337554FE7E4340
2459739,119-000324-025388,NULL,-105.11993025,38.99198247,324,NULL,,,Gentian,Road,,NULL, ,324 Gentian Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C803DEBEFAC475AC0C8DE1B48F97E4340
2459740,119-000920-025389,NULL,-105.03219249,38.98324325,920,NULL,,,Sun Valley,Drive,,NULL, ,920 Sun Valley Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C441419710F425AC0688733EADA7D4340
2459741,119-000181-025390,NULL,-105.08782430,38.97796659,181,NULL,,,Valley,Lane,,NULL, ,181 Valley Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF0FFCEE99E455AC0F89351022E7D4340
2459742,119-000023-025391,NULL,-105.07879547,38.97780659,23,NULL,,,Westwood,Drive,,NULL, ,23 Westwood Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CA07524FC0A455AC0C85F35C4287D4340
2459743,119-000056-025392,NULL,-105.12395467,38.98948737,56,NULL,,,Daisy,Street,,NULL, ,56 Daisy Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C08C195DFEE475AC0C0AEA685A77E4340
2459744,119-000218-025393,NULL,-105.12117237,38.98941965,218,NULL,,,Daisy,Street,,NULL, ,218 Daisy Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C0895C149C1475AC010AE9B4DA57E4340
2459745,119-000864-025394,NULL,-105.11657610,38.99069214,864,NULL,,,Fern,Road,,NULL, ,864 Fern Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C348B9EFB75475AC0F0FF0400CF7E4340
2459746,119-000091-025395,NULL,-105.12372761,38.99070355,91,NULL,,,Evergreen,Road,,NULL, ,91 Evergreen Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CDCB63627EB475AC0407EB75FCF7E4340
2459747,119-000233-025396,NULL,-105.12168271,38.99243817,233,NULL,,,Gentian,Road,,NULL, ,233 Gentian Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB4344AA6C9475AC020FDBA36087F4340
2459748,119-000107-025397,NULL,-105.12379492,38.99240488,107,NULL,,,Gentian,Road,,NULL, ,107 Gentian Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C48928C41EC475AC0D8677B1F077F4340
2459749,119-000145-025398,NULL,-105.03414365,38.97061410,145,NULL,,,Sun Valley,Drive,,NULL, ,145 Sun Valley Drive ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD065DE682F425AC0F8B53A153D7C4340
2459750,119-000194-025399,NULL,-105.03360333,38.97023806,194,NULL,,,Glen Dale,Drive,,NULL, ,194 Glen Dale Drive ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C6011988E26425AC0B8F5C6C2307C4340
2459751,119-000437-025400,NULL,-105.06455244,38.98937614,437,NULL,,,Evergreen,Court,,NULL, ,437 Evergreen Court ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD05F8AA021445AC0583998E0A37E4340
2459752,119-000607-025401,NULL,-105.04661259,38.98921132,607,NULL,South,,Baldwin,Street,,NULL, ,607 South Baldwin Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C10A162B3FB425AC098ACF7799E7E4340
2459753,119-000210-025402,NULL,-105.12208641,38.99195428,210,NULL,,,Gentian,Road,,NULL, ,210 Gentian Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C7CED8943D0475AC0D86B955BF87E4340
2459754,119-000301-025403,NULL,-105.05569159,38.99013278,301,NULL,,,Pikeview,Avenue,,NULL, ,301 Pikeview Avenue ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB45A747390435AC020FDCAABBC7E4340
2459755,119-000165-025404,NULL,-105.03407726,38.97100018,165,NULL,,,Sun Valley,Drive,,NULL, ,165 Sun Valley Drive ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF07465522E425AC08804D6BB497C4340
2459756,119-000310-025405,NULL,-105.05609400,38.98980236,310,NULL,,,Circle Drive,Avenue,,NULL, ,310 Circle Drive Avenue ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C9894450B97435AC0D8FF00D8B17E4340
2459757,119-000850-025406,NULL,-105.12441738,38.99205573,850,NULL,,,Blossom,Road,,NULL, ,850 Blossom Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD8895074F6475AC07014A2AEFB7E4340
2459758,119-001324-025407,NULL,-105.06914133,38.99183104,1324,NULL,West,,Browning,Avenue,,NULL, ,1324 West Browning Avenue ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF4A3BFCF6C445AC018AFC751F47E4340
2459759,119-000601-025408,NULL,-105.04973372,38.98903965,601,NULL,,,Dallas,Alley,,NULL, ,601 Dallas Alley ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C84985CD62E435AC08873E9D9987E4340
2459760,119-000049-025409,NULL,-105.10024809,38.98919765,49,NULL,,,Juniper,Trail,,NULL, ,49 Juniper Trail ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C1428F9766A465AC020DE4F079E7E4340
2459761,119-001270-025410,NULL,-105.04905490,38.98197226,1270,NULL,,,Loop,Drive,,NULL, ,1270 Loop Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C38E02AB723435AC0486F5F44B17D4340
2459762,119-000201-025411,NULL,-105.05451591,38.98175229,201,NULL,,,Rodeo,Way,,NULL, ,201 Rodeo Way ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C94DC4F307D435AC0E0DD180FAA7D4340
2459763,119-000117-025412,NULL,-105.08655188,38.97779249,117,NULL,,,Valley,Lane,,NULL, ,117 Valley Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF8CBE9108A455AC088D2DE4D287D4340
2459764,119-000067-025413,NULL,-105.08571227,38.97792110,67,NULL,,,Valley,Lane,,NULL, ,67 Valley Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C0421514F7C455AC080D7BC842C7D4340
2459765,119-000220-025414,NULL,-105.03426254,38.97682091,220,NULL,,,Morning Star,Court,,NULL, ,220 Morning Star Court ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC831825B31425AC0E0A8AA77087D4340
2459766,119-000407-025415,NULL,-105.04884163,38.99088969,407,NULL,East,Hwy,24, ,,NULL, ,407 East Hwy 24 ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C40CFA33820435AC030A82579D57E4340
2459767,119-000096-025416,NULL,-105.12377030,38.99210842,96,NULL,,,Gentian,Road,,NULL, ,96 Gentian Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C50623FDAEB475AC00824A368FD7E4340
2459768,119-000704-025417,NULL,-105.10196563,38.97098571,704,NULL,,,Northwestern,Place,,NULL, ,704 Northwestern Place ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C40C3DC9A86465AC0F81B8542497C4340
2459769,119-000221-025418,NULL,-105.09179746,38.97091419,221,NULL,,,Rutgers,Place,,NULL, ,221 Rutgers Place ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C345C7702E0455AC0207D88EA467C4340
2459770,119-000125-025419,NULL,-105.12291057,38.98971877,125,NULL,,,Daisy,Street,,NULL, ,125 Daisy Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC4B14CC4DD475AC0D8F4BF1AAF7E4340
2459771,119-000723-025420,NULL,-105.06002947,38.98945410,723,NULL,West,Hwy,24, ,,NULL, ,723 West Hwy 24 ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CEC63D585D7435AC0980C926EA67E4340
2459772,119-000078-025421,NULL,-105.12366916,38.98943558,78,NULL,,,Daisy,Street,,NULL, ,78 Daisy Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C10940F32EA475AC0A83530D3A57E4340
2459773,119-000514-025422,NULL,-105.05575324,38.98907856,514,NULL,,,Blue Spruce,Street,,NULL, ,514 Blue Spruce Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C6CAF0A7691435AC0C05554209A7E4340
2459774,119-000100-025423,NULL,-105.06240847,38.98916747,100,NULL,,,Red Rock,Court,,NULL, ,100 Red Rock Court ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CEC8E1A80FE435AC0281B290A9D7E4340
2459775,119-000104-025424,NULL,-105.05305002,38.98923224,104,NULL,,,Pine Ridge,Avenue,,NULL, ,104 Pine Ridge Avenue ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C509BEE2B65435AC0389F7D299F7E4340
2459776,119-000245-025425,NULL,-105.05254567,38.99260947,245,NULL,South,,Park,Street,,NULL, ,245 South Park Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C709F84E85C435AC090D2BFD30D7F4340
2459777,119-000250-025426,NULL,-105.05481874,38.99046922,250,NULL,,,Pikeview,Avenue,,NULL, ,250 Pikeview Avenue ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CBCBA732682435AC060A603B2C77E4340
2459778,119-000505-025427,NULL,-105.04975841,38.98978622,505,NULL,,,Dallas,Alley,,NULL, ,505 Dallas Alley ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C0C48EB3D2F435AC000069450B17E4340
2459779,119-000504-025428,NULL,-105.04908111,38.98972626,504,NULL,South,,Spruce,Street,,NULL, ,504 South Spruce Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CACF11D2524435AC028A4A359AF7E4340
2459780,119-000248-025429,NULL,-105.12124863,38.99203764,248,NULL,,,Gentian,Road,,NULL, ,248 Gentian Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF8479F89C2475AC080A8DB16FB7E4340
2459781,119-000006-025430,NULL,-105.12514396,38.98929556,6,NULL,,,Daisy,Street,,NULL, ,6 Daisy Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C5CF2D05B02485AC0D8FDA33CA17E4340
2459782,119-000446-025431,NULL,-105.06533058,38.98897087,446,NULL,,,Evergreen,Court,,NULL, ,446 Evergreen Court ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB43451602E445AC028D2F598967E4340
2459783,119-000189-025432,NULL,-105.12349081,38.98903197,189,NULL,,,Columbine,Road,,NULL, ,189 Columbine Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CBC80FE45E7475AC0A0EC7E99987E4340
2459784,119-000427-025433,NULL,-105.04974894,38.99011922,427,NULL,,,Dallas,Alley,,NULL, ,427 Dallas Alley ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C80CC30162F435AC0C8D0063ABC7E4340
2459785,119-000104-025434,NULL,-105.05261849,38.99011306,104,NULL,,,Foster,Avenue,,NULL, ,104 Foster Avenue ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CFC47EF195E435AC078055606BC7E4340
2459786,119-001309-025435,NULL,-105.06843589,38.99205405,1309,NULL,West,,Lorraine,Avenue,,NULL, ,1309 West Lorraine Avenue ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C2848EC4061445AC068748CA0FB7E4340
2459787,119-000345-025436,NULL,-105.05651659,38.98944467,345,NULL,,,Circle Drive,Avenue,,NULL, ,345 Circle Drive Avenue ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C2C36BFF79D435AC00804821FA67E4340
2459788,119-000511-025437,NULL,-105.05254926,38.98942374,511,NULL,South,,Park,Street,,NULL, ,511 South Park Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C006E94F75C435AC058E3EA6FA57E4340
2459789,119-000519-025438,NULL,-105.05256550,38.98918264,519,NULL,South,,Park,Street,,NULL, ,519 South Park Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD4A0AC3B5D435AC0D8D761899D7E4340
2459790,119-000443-025439,NULL,-105.06474896,38.98913128,443,NULL,,,Evergreen,Court,,NULL, ,443 Evergreen Court ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C38A2D5D824445AC0003B8DDA9B7E4340
2459791,119-000615-025440,NULL,-105.04660127,38.98899847,615,NULL,South,,Baldwin,Street,,NULL, ,615 South Baldwin Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C68B9E583FB425AC098C77380977E4340
2459792,119-001150-025441,NULL,-105.05473454,38.98226704,1150,NULL,,,Wagon,Place,,NULL, ,1150 Wagon Place ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C7CF64EC580435AC0D0A11BEDBA7D4340
2459793,119-004109-025442,NULL,-105.09478112,38.98117369,4109,NULL,,,Trout Creek,Road,,NULL, ,4109 Trout Creek Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C08E4D7E410465AC038AE7019977D4340
2459794,119-000055-025443,NULL,-105.04806575,38.97724433,55,NULL,,,Old Wagon,Road,,NULL, ,55 Old Wagon Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C504C618213435AC0D8A09857167D4340
2459795,119-000605-025444,NULL,-105.05120633,38.98886733,605,NULL,South,,Fairview,Street,,NULL, ,605 South Fairview Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C108BEFF646435AC070376534937E4340
2459796,119-000211-025445,NULL,-105.05455909,38.98878500,211,NULL,,,Pine Ridge,Avenue,,NULL, ,211 Pine Ridge Avenue ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB8F56AE57D435AC0C097BE81907E4340
2459797,119-000504-025446,NULL,-105.05749148,38.98959288,504,NULL,South,,West,Street,,NULL, ,504 South West Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC073BCF0AD435AC03891C8FAAA7E4340
2459798,119-000200-025447,NULL,-105.05412886,38.98956053,200,NULL,,,Circle Drive,Avenue,,NULL, ,200 Circle Drive Avenue ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF0F0E5D876435AC0984A58EBA97E4340
2459799,119-000110-025448,NULL,-105.12346994,38.99201745,110,NULL,,,Gentian,Road,,NULL, ,110 Gentian Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF06F74EEE6475AC028D98A6DFA7E4340
2459800,119-000195-025449,NULL,-105.03253062,38.97070734,195,NULL,,,Glen Dale,Drive,,NULL, ,195 Glen Dale Drive ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C30414FFB14425AC000E85023407C4340
